AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
1.0840366778408266,6.070059249290593,1.1936339175283879,140.0,159.0,1005.0,896.0,668.0,1420.0,954.0,50.19163988854521,15.63388473953542
0.870719131738624,11.308348612917186,3.554889742240799,121.0,300.0,1172.0,1054.0,695.0,1531.0,1427.0,60.52443611263485,7.925093873005446
0.5196959860010391,1.6733472545294106,0.8427683875039617,72.0,93.0,899.0,448.0,1099.0,1159.0,822.0,40.034976970260786,13.081271917642846
1.453347735228118,19.68086879355578,3.3250184665732885,115.0,277.0,1489.0,1275.0,565.0,1891.0,1295.0,42.79856283902579,27.605013438277062
0.37034751894806006,1.283792271662564,0.4498040124720074,44.0,35.0,837.0,619.0,1741.0,888.0,532.0,58.335499910846615,4.1573920090507475
0.5432416899178085,4.3088961622853,1.2974392535124082,131.0,240.0,811.0,640.0,993.0,701.0,393.0,26.599542556837655,14.813341413905254
0.6530784738995601,2.7905586154232087,0.4889099203173114,44.0,38.0,839.0,469.0,1478.0,969.0,503.0,60.197872928610025,8.441911474295507
1.502009518108787,13.144645886482625,2.295265134953327,94.0,203.0,994.0,1008.0,612.0,1456.0,901.0,34.61496275550328,27.455111097207954
0.9763137626440923,3.359707067740629,1.3255421195704782,77.0,71.0,980.0,764.0,987.0,1322.0,709.0,54.7512026077658,13.012594869359715
0.8786910935442824,20.279597067447412,3.5530696203665046,181.0,459.0,1105.0,1140.0,456.0,1514.0,1579.0,65.25828025436496,13.219660121298917
0.8156721085751408,4.622353206324054,1.4565494636685976,56.0,44.0,994.0,822.0,1090.0,1569.0,868.0,62.03287757079294,9.709501582360447
1.1527306414706253,18.620007138214795,4.1280077205495225,171.0,900.0,1659.0,1784.0,554.0,1775.0,1120.0,81.89844264825305,7.945765408293537
0.5081123157329814,2.918586520368412,1.3670166474077734,98.0,139.0,742.0,756.0,1149.0,1013.0,800.0,34.51461026022773,14.03827167896189
0.9268529913107184,3.701583533220687,0.8346813087902892,92.0,75.0,840.0,755.0,1253.0,1130.0,547.0,34.41133221140966,24.980985930621998
0.4643242151400395,20.191983594314735,4.227673856018921,210.0,809.0,1574.0,1221.0,598.0,1353.0,1428.0,54.49871033513395,4.481910371484869
0.9090064753387539,6.168649196688497,1.2064510266832698,95.0,44.0,1204.0,915.0,1065.0,1756.0,889.0,31.223908794157754,19.777203854949065
1.2208276834263374,10.424303669838231,1.5172770681012053,100.0,133.0,1019.0,993.0,705.0,1606.0,1061.0,51.872221095068284,25.958892949522898
1.1277630497477034,2.5272290715949546,0.40220777871961844,59.0,125.0,851.0,565.0,979.0,1121.0,775.0,77.11216625175723,12.814754182773603
1.545229236713735,7.029387402704918,1.7265112601783683,105.0,211.0,1249.0,886.0,890.0,1708.0,1147.0,74.14803094496946,18.128006909554536
1.22825485081209,23.525657858317356,3.378190027551776,124.0,257.0,1528.0,1455.0,617.0,1732.0,1344.0,57.05932447225484,19.550967119840138
1.35897001194574,7.341953780359513,0.7498313560566914,52.0,135.0,872.0,857.0,976.0,1484.0,678.0,52.25947277475676,37.52136268121089
0.920690371675154,1.4197324657267618,0.8119088111697897,88.0,226.0,914.0,533.0,887.0,669.0,776.0,55.23979073870301,12.998224227742847
0.9702746938436475,20.939839317659477,3.9759275287154656,204.0,789.0,1369.0,1380.0,504.0,1676.0,1817.0,40.25772524018879,20.9024820719225
1.46312502190527,9.813702154814706,1.7134259013202648,131.0,108.0,907.0,992.0,760.0,1553.0,657.0,66.14343767218743,15.611469223457147
0.7056750434881283,11.48521393297056,3.6337707151146788,130.0,179.0,1185.0,990.0,797.0,1698.0,1148.0,49.21813904194307,11.116935321069226
0.20682008866075896,6.576653391551187,1.4644461226382062,114.0,197.0,895.0,980.0,1285.0,1038.0,675.0,86.6985526767543,24.496351260168495
0.6404299667557649,7.826813199275412,1.507150315609458,110.0,143.0,1040.0,837.0,1104.0,1306.0,1086.0,49.348020046186306,12.897243987346277
1.1712129000125617,5.921643622097074,1.7906739526190691,95.0,129.0,934.0,824.0,832.0,1536.0,863.0,44.31883913612272,21.36631001214068
0.8867291123896746,12.587179803618852,1.4563262697158237,137.0,155.0,986.0,1049.0,832.0,1242.0,830.0,36.920650411054694,23.740156971229773
1.2159002865953232,1.8208913635980757,0.8048713838790441,32.0,57.0,1040.0,624.0,991.0,1174.0,523.0,47.17791246392231,14.487738030059292
1.8374688623327249,17.04829416508689,2.49957657756193,58.0,118.0,1129.0,1136.0,870.0,1829.0,1000.0,57.479740744903964,27.448784776324175
1.2598927765969423,11.533675771442667,2.303119009067058,118.0,218.0,1053.0,994.0,644.0,1602.0,939.0,48.42210785586288,20.408284551141982
1.3498430878673175,8.546405439627305,1.1743772902955265,80.0,70.0,958.0,1016.0,714.0,1686.0,1123.0,47.43995998094674,32.07103243341658
1.435903172481548,18.745741895936,2.9299781566009426,172.0,427.0,1418.0,1213.0,478.0,1789.0,1511.0,37.6493754995455,28.365282168170594
0.6295968158712273,3.685612289641131,0.8219464560193259,75.0,113.0,992.0,761.0,1035.0,1137.0,860.0,73.11869740324691,6.1666652772940225
0.9597633983417235,6.784003581231799,1.6545865372425033,137.0,174.0,1126.0,875.0,717.0,1377.0,1014.0,17.22290837803744,22.099428332090795
1.1491675585108083,13.17287862033709,2.8517542888262906,152.0,178.0,1042.0,1089.0,737.0,1658.0,912.0,24.094291642787983,27.46039339104886
1.5717547559320535,13.959295285113903,2.350304862269056,83.0,98.0,1207.0,1159.0,602.0,1763.0,793.0,49.03039591588562,23.565695052910606
0.6988384874491735,5.829989794897824,1.2614719155597558,149.0,201.0,964.0,752.0,804.0,950.0,866.0,26.238510650538533,14.52152762007359
1.736474401386744,6.100090741395935,1.9855750511832937,79.0,62.0,1146.0,846.0,638.0,1947.0,819.0,43.03804856165144,24.285744168900578
0.9282190960145325,15.994150442646104,3.8226575006448806,163.0,545.0,1530.0,1135.0,412.0,1524.0,1448.0,65.41012723200106,7.000080663059276
1.295578189410106,8.176894192137562,1.9040414678343442,98.0,123.0,1145.0,955.0,782.0,1588.0,1230.0,56.38374698885342,19.744474945609312
0.4611907956204082,13.766099399693566,5.613065123035354,204.0,667.0,1430.0,1159.0,683.0,1344.0,1506.0,32.1786965445925,10.690696702434616
0.862813080485624,14.097505451152092,4.964513201592008,141.0,286.0,1607.0,1140.0,493.0,1693.0,2315.0,21.16412250545904,20.60525422556976
1.8151844883221762,9.935430416854688,2.3265706048629817,61.0,128.0,1065.0,1043.0,709.0,1661.0,834.0,66.71108636146417,16.128853638352012
0.7888828813507525,9.565215854890567,2.583879396444348,135.0,174.0,1171.0,964.0,749.0,1400.0,1143.0,47.05699741800083,13.883011427721728
1.0696243453806813,6.36926994059423,1.9727709086006533,103.0,399.0,1140.0,857.0,817.0,1470.0,1161.0,37.435031138998184,23.773929569353626
1.1252174713324357,15.273904037861032,3.5682295166848106,159.0,231.0,1309.0,1477.0,461.0,1580.0,1140.0,40.42133467694969,18.91325795853262
0.8444164676200865,26.537577466851914,5.870717006256859,178.0,514.0,1385.0,1636.0,543.0,1702.0,1698.0,37.32921027366743,17.427974968952533
0.6715524561760253,8.879255373283062,3.0590062966835427,155.0,140.0,1284.0,973.0,933.0,1642.0,1171.0,40.14206761082197,14.49938220183684
1.3801883292838386,16.342999972646094,2.4954875359159283,104.0,192.0,1182.0,1197.0,576.0,1770.0,1207.0,57.25528177115097,22.795621167665487
0.5311737628297795,5.7932096936996516,2.183473433323108,199.0,305.0,1072.0,814.0,899.0,1028.0,977.0,56.07531169813781,0.5589023092965366
0.4981127098892659,3.669787747477112,1.081811356704466,142.0,672.0,971.0,491.0,938.0,841.0,1100.0,59.259631261513476,6.3610472284796895
0.7758839004846674,9.598011742547843,2.8993930645279535,138.0,194.0,1128.0,981.0,698.0,1286.0,1267.0,48.238403849584586,9.446274166360128
0.9289740712464958,10.985875141365979,1.7867189054220851,114.0,337.0,1222.0,964.0,739.0,1421.0,1442.0,74.54035548647843,12.439681261806934
1.3187586474845718,8.865633028112898,1.1737276801982743,115.0,83.0,1199.0,966.0,766.0,1740.0,1060.0,50.58761716631628,22.908598690582615
0.7151294898636762,10.880777496558586,3.893298757571021,180.0,531.0,1351.0,1202.0,633.0,1588.0,1420.0,52.530275624033415,10.746442026916233
0.9050317215796506,4.883098402564828,0.8574656113408187,102.0,232.0,977.0,821.0,1297.0,1068.0,816.0,46.68322337617712,16.401484674931076
0.9434916920171565,0.9019112901131897,0.44367191448675686,47.0,33.0,760.0,499.0,1357.0,1126.0,407.0,43.57243088815873,22.5818020616394
0.8845372319299438,4.7727298678377315,0.8778983259196877,87.0,44.0,929.0,813.0,1032.0,1220.0,843.0,46.69779499855296,18.8054457965983
1.86390505297309,5.297403703083293,0.7602510641506159,88.0,113.0,1042.0,710.0,1294.0,1677.0,659.0,68.88930755831001,25.801123549955015
1.4272698673584505,4.899970476174194,1.2000277185010366,42.0,136.0,1014.0,818.0,658.0,1418.0,902.0,68.10985099851057,15.012077113429113
0.3869011030265266,11.519565171927091,2.715056994377983,106.0,274.0,1144.0,1080.0,836.0,1254.0,969.0,52.384749274099754,2.853008406293812
0.5552273432823107,2.536210677195752,0.8352073628330356,94.0,102.0,864.0,501.0,1437.0,716.0,798.0,37.526642703934854,4.20145464353587
0.5510348775280101,5.575926347697485,2.8751822422347226,143.0,497.0,1107.0,825.0,750.0,951.0,876.0,24.307507616408476,3.4025036213182513
1.2274912866732224,3.6276463090564204,1.5833446179977961,87.0,170.0,738.0,663.0,719.0,1186.0,513.0,71.52264212419838,6.97571547855542
1.1135792761254468,8.528237482364519,1.8706543702134946,85.0,131.0,1200.0,889.0,730.0,1767.0,1307.0,61.358945026470764,17.889734474796022
1.1242380203513942,8.593046463431568,2.2405741768842162,105.0,345.0,1057.0,1061.0,722.0,1225.0,820.0,57.492329557233965,17.437278090211883
1.014057330369378,18.74890837550468,4.503782921620698,153.0,220.0,1526.0,1309.0,431.0,1800.0,1746.0,65.64098402693067,12.276708681433133
0.7366789790683017,6.659786493934027,2.3029512170577133,115.0,155.0,1207.0,855.0,1040.0,1420.0,1072.0,48.25890142963413,13.168979263542342
1.024410089656919,5.357488907210503,1.2385811790107084,101.0,224.0,1088.0,791.0,744.0,1287.0,872.0,62.09141846076025,10.296250256687278
1.4102831766803618,6.019305162634765,0.9942909801545139,97.0,125.0,918.0,819.0,810.0,1320.0,757.0,41.19213946798264,23.97028422375069
0.9622781132671341,21.850011223616033,3.1657177877094975,124.0,540.0,1368.0,1282.0,635.0,1589.0,1659.0,70.68065357556891,14.115045631518862
1.284895439612982,11.49223440847916,2.6966153200161136,86.0,355.0,1129.0,988.0,607.0,1680.0,1305.0,81.55040818052156,14.175621353216082
1.401011528631143,8.579678344107329,1.7928275766903532,122.0,98.0,1213.0,916.0,784.0,1545.0,1021.0,54.55605189690333,17.789232285519077
1.1146482582632047,3.7084748278884967,0.873486005093235,49.0,22.0,860.0,745.0,1125.0,1408.0,326.0,46.693050037580704,25.24553321850876
0.847184684154493,5.45643021659574,0.9437454402981426,97.0,139.0,932.0,770.0,797.0,1153.0,662.0,44.421757837434306,15.22414466531581
0.7265134047217008,8.994219921067572,2.0332642890004577,138.0,176.0,1044.0,955.0,911.0,1376.0,1246.0,49.727319361627465,19.454463280822566
1.342903553881362,24.21268651563824,2.885548160423,110.0,354.0,1515.0,1342.0,525.0,1791.0,1695.0,63.849578572759654,21.278850710842285
0.7009344427430453,10.584146044320256,3.0193362868964293,197.0,384.0,1189.0,1036.0,766.0,1313.0,1047.0,35.99681480882185,13.169957055690384
0.5596686454821511,1.3748893172642664,0.9305481644819302,96.0,243.0,984.0,761.0,959.0,985.0,1036.0,66.40838521154535,6.363596549022173
0.664086373819254,14.086399637096019,5.262878159196787,129.0,269.0,1172.0,1095.0,765.0,1772.0,1407.0,52.66611043532256,11.420553577942728
0.9577114607870623,5.527513400912126,0.7300400793493909,116.0,83.0,1000.0,804.0,1016.0,1451.0,820.0,28.618510594543736,38.946136656998405
0.7170004361277256,13.311476497649005,2.5824208668076025,152.0,351.0,1426.0,1029.0,622.0,1282.0,1375.0,20.0593978538224,12.81123337111559
1.6626225782096242,9.205254730707438,1.7911716359296996,72.0,114.0,1113.0,986.0,650.0,1783.0,882.0,60.05226962809824,21.581299827359864
0.36715579184809655,5.422190509286602,0.8822250718495168,105.0,220.0,910.0,776.0,1190.0,891.0,897.0,55.744072361015206,10.658060396285295
1.6957420751078038,4.242446449219832,0.16452846999528126,51.0,51.0,943.0,713.0,1230.0,1641.0,340.0,85.39979684832933,39.699482318077216
0.6337796665545139,15.878394065258155,4.249435652265816,198.0,412.0,1366.0,1135.0,581.0,1435.0,1291.0,47.908577588814985,11.15744586650903
1.5338255419142481,12.594913582276256,2.956046798324964,143.0,372.0,1135.0,1003.0,695.0,1551.0,808.0,50.39267831296172,15.883268912634557
1.0181028357221897,11.2890137194323,2.4223748153597446,140.0,286.0,1149.0,1060.0,649.0,1425.0,1051.0,52.0810038602922,14.594454244752383
0.9184285186810681,15.99288565060203,4.209964201482207,180.0,677.0,1412.0,1272.0,637.0,1538.0,1861.0,58.119728082322,15.526843898695885
1.2626680636291934,5.348885024254354,1.2936813687504816,40.0,14.0,1024.0,779.0,855.0,1561.0,863.0,73.61461607719667,17.447933107562115
1.5291956458815197,13.63354588513474,1.9123841430559876,58.0,93.0,1125.0,1211.0,847.0,2094.0,1146.0,34.59914549926113,43.25716479712413
0.2375616923829893,17.256081235709196,4.2918615220775935,199.0,507.0,1566.0,1172.0,675.0,1537.0,1846.0,55.733514546172366,-0.30015478122842154
1.6057387657644357,28.04606691822904,3.8189413309853704,143.0,410.0,1465.0,1585.0,495.0,1937.0,1570.0,36.44666747077153,27.473184042775102
1.1883403455314967,8.286438407788351,3.6940395022142436,69.0,60.0,1220.0,984.0,739.0,2032.0,1119.0,17.382393919419464,23.95170299657577
1.3983514246818365,13.24413115087744,2.522251167183534,116.0,212.0,1098.0,935.0,599.0,1505.0,955.0,21.010936354781048,31.69513261752636
0.5367678414073072,10.762421164895905,2.624025866606141,184.0,477.0,1129.0,1072.0,570.0,1039.0,1400.0,36.15567448040253,16.431997855407026
1.1431437243092593,15.912689416544648,2.720742116808163,89.0,338.0,1181.0,1110.0,749.0,1571.0,1386.0,81.71514738789935,11.873396828355633
0.3904455717046129,2.059031686434558,0.7331651399094395,104.0,67.0,886.0,596.0,1209.0,828.0,522.0,47.770795468115054,9.156150334838147
0.6458539104342984,3.170066265449528,1.505688048338122,144.0,422.0,920.0,786.0,933.0,820.0,764.0,36.66777747885316,13.294938509423853
0.6321536443464533,16.950125653351087,3.5464834083576147,139.0,161.0,1314.0,1194.0,838.0,1661.0,1343.0,46.42261551134854,15.574308048332925
0.45718348747369175,3.1914026013942545,0.8522748532816116,120.0,206.0,1077.0,734.0,911.0,1023.0,911.0,57.55802501991322,1.4604628369199961
0.8462918845957759,19.31173360093736,3.8915628084084064,146.0,557.0,1390.0,1381.0,484.0,1691.0,1878.0,52.2016408367764,12.324599762753612
0.766662842887536,8.560664169680406,2.0710966169150975,133.0,415.0,1185.0,962.0,711.0,1425.0,1175.0,72.79085727456967,3.891828536316181
2.0732095146733833,23.23035293674282,2.357087200176735,94.0,181.0,1231.0,1320.0,682.0,2173.0,1429.0,57.86522241020398,42.16860903311189
0.6361111290678214,12.521042938124397,2.1145984529255455,107.0,64.0,1252.0,941.0,641.0,1394.0,1318.0,50.866254604604,9.5025380784974
0.18884438570449413,6.541784855213268,2.5049764287785914,135.0,321.0,893.0,831.0,863.0,1068.0,896.0,12.773928728395497,15.368878745742931
0.7314913595035604,9.28723487594162,1.8716509358527702,123.0,151.0,1275.0,1083.0,737.0,1428.0,1265.0,27.07213859406869,21.07188762322621
1.4050256483105044,3.233989982302243,1.8810169415169218,56.0,186.0,1040.0,764.0,952.0,1370.0,746.0,86.39097224401989,12.751618149996217
0.6233308984026504,6.234490022644201,1.1015209387706117,82.0,120.0,1098.0,846.0,939.0,1407.0,1007.0,72.8684983533783,11.148291402517406
1.3955337333880113,19.793583899738,4.073554883950325,147.0,313.0,1416.0,1547.0,578.0,2044.0,1741.0,47.788133267258914,34.7175084894676
0.6723933303001539,4.880938021981463,2.7136674166614276,173.0,361.0,1068.0,876.0,714.0,1283.0,960.0,73.11324958272083,6.420442084173613
1.2303678952718584,11.138795149588985,2.415581028543967,78.0,184.0,1159.0,998.0,837.0,1665.0,1213.0,47.50119957783026,33.79020220856823
1.55687335357416,10.88050385358297,2.2909217843787673,75.0,95.0,1212.0,1182.0,912.0,1857.0,1079.0,60.19347039272358,30.79431143902034
1.4574748412382708,5.3843388727356025,1.452659098133112,21.0,35.0,1186.0,896.0,767.0,2024.0,957.0,22.47913035098686,42.53918427824962
1.2731172255613747,15.719904374581827,3.3443633625683447,82.0,185.0,1143.0,1152.0,663.0,1830.0,1172.0,31.5249029798,34.23195731283136
1.4201042786884812,4.345532001257407,0.9680406291631708,9.0,49.0,1011.0,697.0,1136.0,1683.0,286.0,21.000115773360953,37.68598262639674
0.4741532584874153,2.3621288271155993,0.616098420011135,91.0,64.0,840.0,617.0,1443.0,988.0,407.0,39.663080702742946,5.93965116414803
0.4553457855223577,5.143608274298087,1.331069958466754,127.0,180.0,975.0,767.0,876.0,866.0,918.0,33.606993699253735,11.83436869283649
0.8639729383951693,9.52523209386144,1.4248494692754035,116.0,124.0,1076.0,986.0,985.0,1635.0,892.0,29.64792551665236,23.44060622891272
0.31142015930219036,2.5115163659986677,0.7571040129775419,124.0,190.0,1027.0,572.0,1052.0,1021.0,651.0,56.869910934561936,2.0866559365443464
1.4552998007227906,4.512902095503653,0.8345578324472347,77.0,82.0,930.0,757.0,787.0,1484.0,692.0,41.47643816893411,27.342271050169032
0.6789626298600184,5.583182315719512,1.7866981637075623,168.0,549.0,1192.0,791.0,702.0,574.0,1116.0,22.146309210547305,10.299676403582238
0.9827255702216158,7.775067617986361,2.732857556792861,116.0,147.0,1279.0,947.0,868.0,1466.0,875.0,55.448539804556084,9.274180663712029
1.4385492770712076,13.110501483935934,1.8369877935408463,103.0,158.0,1353.0,1064.0,816.0,1779.0,1274.0,84.9408951198625,17.666160483075515
0.9111141483377305,3.9206878203419717,0.8949209656693031,125.0,95.0,848.0,679.0,766.0,1189.0,488.0,48.46565833005794,13.109463370298615
0.9179443602278987,1.450092986292367,0.1843475704514383,61.0,48.0,777.0,528.0,1066.0,1157.0,366.0,27.207663369432755,28.430379966474767
1.3085710229561778,22.193752813337355,3.612487679723348,112.0,270.0,1444.0,1294.0,643.0,1987.0,1544.0,34.51816957669922,27.103525047904043
0.4190893868280947,17.665641874122294,6.41896361297158,210.0,1041.0,1599.0,1307.0,530.0,1451.0,2053.0,40.47902068585627,5.308804146285116
1.1942318689376796,15.88717060967119,2.452130234409887,186.0,295.0,1396.0,1115.0,658.0,1587.0,1190.0,46.1837632664281,19.90319451724887
1.2269898200244118,6.174590234671926,2.1019268135257003,115.0,133.0,1020.0,809.0,911.0,1417.0,693.0,26.069724166914632,24.316265030103025
0.7293328887137756,0.6893452297563798,1.1646267974896216,106.0,70.0,994.0,748.0,1257.0,1034.0,681.0,48.24875193367016,7.591186938388832
0.5701791716350564,2.280202478987164,0.3833520759703874,70.0,30.0,879.0,614.0,1407.0,573.0,568.0,46.570694307765926,9.836582280865505
0.6371187320413079,15.869501382245975,3.9197130509407363,160.0,326.0,1186.0,1367.0,745.0,1456.0,1501.0,31.69133947634986,15.846583081693977
1.3251955594764147,19.098722616253294,5.44657276551892,141.0,296.0,1258.0,1423.0,486.0,1928.0,1448.0,45.14503676554266,26.17643225594555
0.8432490742589935,10.313133606468966,2.957727029335171,127.0,195.0,1284.0,968.0,794.0,1418.0,1077.0,36.62632888412511,12.880829906170577
1.1639570365308136,2.34347555122955,0.6972403940916252,49.0,49.0,855.0,508.0,1424.0,1072.0,539.0,44.01585800471478,23.557415679853555
0.8646678936366394,24.1462111802241,4.764658215050859,154.0,559.0,1444.0,1213.0,467.0,1844.0,1552.0,50.96133425726346,13.053567686174054
1.6312939995005304,20.12135861811559,3.3221930755755102,96.0,419.0,1470.0,1229.0,383.0,1828.0,1514.0,60.450439352058076,18.013200571652924
0.4560966157805062,4.543946629445763,1.8078546221639535,112.0,135.0,1045.0,814.0,810.0,1210.0,1097.0,64.45893583781579,2.7210010891946865
1.2533521178525315,8.780709729062847,1.0906020569831758,97.0,80.0,920.0,880.0,876.0,1565.0,775.0,78.80153140039029,38.9039914716048
0.6589486804520315,5.732210682967996,2.260293766366234,123.0,230.0,1038.0,729.0,834.0,1079.0,842.0,58.05005460873441,2.248990217223387
0.7358037906940982,7.330649747376374,1.3472035377656242,90.0,130.0,972.0,784.0,878.0,1184.0,800.0,44.06332308507079,13.72786195167115
0.7575774337496002,9.660598661280497,2.8401515710224015,132.0,224.0,1041.0,969.0,718.0,1260.0,1099.0,25.270930759349728,23.05351365502134
1.0703279433711057,1.0562638644748459,0.5499057535197618,53.0,83.0,840.0,631.0,1334.0,936.0,462.0,48.906450867563116,20.926216895136143
0.7871421223349082,13.191266739661438,2.9081345775040743,256.0,1318.0,1381.0,1082.0,504.0,1155.0,1662.0,44.860658881953725,7.198117849201724
0.9897411812585328,14.628813521654463,3.111515578181238,131.0,657.0,1203.0,1205.0,401.0,1462.0,1415.0,77.31101134466972,11.489724531794314
0.7917701311963121,17.40528775313017,4.769024492151373,141.0,633.0,1425.0,1145.0,590.0,1501.0,1454.0,55.112698260142714,9.515337960362013
0.7734084170486166,27.443744347770757,6.34255009937857,193.0,629.0,1392.0,1838.0,551.0,1893.0,2129.0,59.34130381421028,13.986128650699621
0.851530194970044,9.22544428056887,2.9717183055971246,163.0,240.0,1150.0,964.0,852.0,1476.0,699.0,25.999636077791063,25.235926329719128
0.8146343762090096,3.2383191233091573,1.037198026647515,81.0,99.0,928.0,760.0,851.0,1037.0,847.0,45.80022628384697,13.4181266281115
1.5718213221345063,19.55041928923308,3.164819121180935,153.0,717.0,1726.0,1378.0,525.0,1869.0,2040.0,76.98600419147476,19.19907769269649
0.6885560185561492,5.630593442969811,1.5111055100038588,158.0,260.0,970.0,808.0,826.0,1134.0,1074.0,21.455484416548018,16.05877395305631
1.2644086697768426,9.665127328900263,2.2531147147278436,59.0,28.0,1039.0,976.0,813.0,1826.0,1016.0,52.76982027330375,24.989754928911978
0.7325256762149996,7.494590393155373,1.2767126341554917,189.0,307.0,1006.0,868.0,753.0,1122.0,962.0,38.91984882022156,13.931495670209669
0.8555864646372557,8.91554414126823,2.9955027231831397,112.0,673.0,1376.0,952.0,673.0,1514.0,1334.0,75.91756061425751,2.2464548211598654
0.5001624938203437,5.616319665064892,1.6317296848767946,64.0,205.0,1083.0,824.0,1340.0,1106.0,1021.0,53.40107481890045,8.592988536340117
