AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
1.1197299592324257,14.421532369963797,2.6858176650378316,98.0,296.0,914.0,1134.0,716.0,1695.0,892.0,30.14795582306393,25.76856155527321
0.8754915391989746,17.76573336908776,3.1497083682440725,114.0,250.0,1351.0,1180.0,622.0,1529.0,1596.0,58.140450489219404,13.003853637932439
1.2973344454751958,7.287032726295365,1.3895568499753297,89.0,111.0,1092.0,701.0,880.0,1515.0,787.0,62.57808204775057,15.11591727434436
0.7601998573240045,3.886014424916088,1.2683321271520822,49.0,32.0,784.0,650.0,873.0,1335.0,665.0,46.36369824682661,12.721224425474103
1.3222615943782678,0.32620360920528574,0.6541309066743791,49.0,69.0,945.0,451.0,951.0,1769.0,498.0,77.35239236020345,11.688210700465019
0.6848320363202836,10.065020297159187,2.9163430936226704,97.0,220.0,1169.0,940.0,817.0,1494.0,1065.0,46.096181156377796,7.267578932816393
0.7847160834048248,3.0280489209773203,0.934603809031759,45.0,153.0,862.0,497.0,1346.0,1207.0,826.0,34.59255000179778,24.243477417359827
1.3726834336317053,0.35248719643235565,0.16769940590395888,60.0,119.0,773.0,639.0,1039.0,1145.0,502.0,57.41098480999695,17.18620293694554
0.4123293838649138,21.11762773227503,5.330629328793746,248.0,1440.0,1524.0,1353.0,469.0,1363.0,1738.0,38.10581942255192,6.504863920579671
1.1775558665849732,11.936907698918564,1.999864782473546,140.0,298.0,1166.0,1022.0,825.0,1505.0,1234.0,57.52185559615884,22.334231183742574
0.9873740603891095,16.76345514871223,2.2383625600801724,97.0,221.0,1061.0,1193.0,679.0,1663.0,1303.0,60.055725372108625,18.790592120525467
0.510718187468554,8.099675682727186,3.002050446821282,161.0,405.0,1312.0,898.0,643.0,1211.0,1565.0,43.38962539339833,7.20375184879194
1.0453419351830726,5.938969087623646,1.1940877378433317,104.0,196.0,1125.0,851.0,1030.0,1287.0,745.0,53.71526263725939,14.12015270873871
0.21504911775822966,16.848111119046703,3.610495011191988,296.0,758.0,1176.0,1409.0,490.0,1157.0,1401.0,34.28547700104333,11.899214115225517
1.471376731596184,21.223010787897092,2.932171045232078,163.0,314.0,1393.0,1461.0,595.0,1838.0,1787.0,56.28003569209828,31.621340196312985
0.979890998977067,15.482022918506903,2.6704905223257147,82.0,288.0,1307.0,1182.0,612.0,2054.0,1093.0,45.24433300765799,34.67454941529804
0.5616019297243893,6.082436717741704,1.7902425147519536,81.0,82.0,943.0,892.0,1064.0,1461.0,893.0,29.45168688007425,24.266110134476435
0.7861499775494134,15.018526687903776,2.240504415377064,121.0,258.0,1090.0,1201.0,749.0,1491.0,1097.0,40.72645989952892,16.262123223133877
0.9575888197685065,3.5786122735786323,0.7594124123416335,54.0,60.0,877.0,749.0,1795.0,1712.0,753.0,43.78810332878798,26.981674864949888
0.2031618901939629,4.872822192499896,0.9866691830021509,122.0,227.0,900.0,705.0,763.0,1116.0,848.0,65.25977201436565,3.3592810616104494
1.516253564810557,10.284131110995608,1.97652455362661,124.0,303.0,1228.0,1077.0,655.0,1599.0,1038.0,45.8938504149752,25.726395725631292
1.4386915849758972,17.82553419497465,1.4763021736107425,56.0,105.0,1208.0,1187.0,655.0,1990.0,1257.0,58.15952165183931,30.480293517149484
1.181201019148782,14.570945644458392,2.1975466225192517,98.0,273.0,1175.0,1134.0,751.0,1732.0,1195.0,50.90053929678227,25.044678251249124
1.439151973274633,1.9952551081732595,0.7854492624701085,57.0,36.0,784.0,589.0,1843.0,1302.0,561.0,41.42570133167867,27.387200528113787
0.7655340428821777,5.136998994218387,0.8538885398330996,98.0,149.0,967.0,713.0,1401.0,1281.0,792.0,56.813055688525345,16.00000593687004
0.9183906054892357,24.13231401334493,3.694394093574596,140.0,456.0,1472.0,1386.0,470.0,1693.0,1596.0,49.49200337964312,18.442909679458154
1.2494392532782028,21.616145188131114,3.9062687503912152,144.0,340.0,1490.0,1260.0,537.0,2054.0,1627.0,55.48294808076503,19.44041683907048
1.1369170198434764,16.76053625761469,3.6187674188174976,138.0,129.0,1358.0,1086.0,594.0,1890.0,1101.0,31.929469363067213,19.66294898957819
0.7406748466276332,15.007493619280298,4.017465282753417,138.0,309.0,1195.0,1205.0,617.0,1646.0,1350.0,46.59527659415492,11.690956220004994
1.6668835417743526,28.707982296616553,4.978572485672699,129.0,1239.0,1463.0,1460.0,428.0,2010.0,2013.0,68.52021714611281,17.841130285057808
0.9480424653271473,7.6022073508478645,1.5917222542750409,70.0,176.0,972.0,900.0,777.0,1363.0,928.0,52.973543430366824,13.249997042794691
1.927657942806573,21.56028047772037,6.494255762079497,91.0,240.0,1415.0,1231.0,536.0,2128.0,1237.0,47.65157745241709,26.919141202182047
0.8181487858779646,6.959378560611513,1.9076879873996324,133.0,215.0,1179.0,908.0,634.0,1312.0,962.0,61.37638969533375,2.1318109559173646
0.9095600134954009,12.141285726738925,2.2865159797730765,137.0,184.0,1244.0,982.0,686.0,1507.0,1048.0,44.61659780164411,14.750872057052932
1.0816458572727805,11.029019995425328,1.5404051487646442,102.0,229.0,1440.0,940.0,661.0,1470.0,918.0,50.739344266307306,15.338802011616353
0.8210390674531081,5.767576130504974,2.0124138092385446,134.0,140.0,938.0,889.0,1024.0,1240.0,513.0,45.63771148378325,11.16285970950238
0.957870058390611,5.9558109780324875,1.3602486881451799,114.0,127.0,978.0,835.0,797.0,1379.0,1018.0,70.8928531223317,11.54759067354185
0.4911845239337167,5.449588823882183,1.7601047443282716,187.0,614.0,1222.0,871.0,788.0,1455.0,1358.0,51.13965546096098,0.8995474513453914
0.9225813473820899,5.423756556911952,1.6956430929050832,33.0,83.0,829.0,733.0,864.0,1496.0,323.0,22.74247441776603,16.55305307958443
0.7046143264861604,8.279180269516399,2.714660597803704,147.0,569.0,1310.0,910.0,798.0,1241.0,1060.0,46.0350543964422,9.015391043343564
1.1143491494660267,9.46065233581861,1.5436926350575886,73.0,159.0,1078.0,907.0,889.0,1673.0,1164.0,58.54933061949074,23.742155179198875
1.1674661774303112,13.496366310416196,1.9032516006580986,105.0,280.0,1049.0,992.0,742.0,1404.0,1222.0,70.63932993754436,11.60629703860216
0.4752838966197659,22.301170571573024,4.120486959870656,153.0,281.0,1211.0,1478.0,647.0,1611.0,1285.0,22.03776479825744,24.5205084157978
0.6527218515439952,8.300163632114684,2.1526384560979035,94.0,85.0,1011.0,929.0,948.0,1646.0,727.0,16.809166562808556,19.5456822621261
0.6718263115479652,12.84754578070783,3.470919866625019,155.0,347.0,1122.0,1067.0,726.0,1453.0,1231.0,40.59292800379638,14.341451830009314
0.5159874434432172,13.513697645950973,3.2376506857563867,177.0,183.0,1030.0,1068.0,1040.0,1616.0,1035.0,29.119822627030885,17.991611462645764
1.1445779694791274,18.774628093831776,4.829661271869015,160.0,666.0,1621.0,1374.0,626.0,1700.0,1433.0,60.58282043168847,18.937674976354835
0.8178087974285169,4.559595040332583,0.8161126235114552,78.0,75.0,954.0,714.0,970.0,1408.0,806.0,47.382278371163125,17.17855530908861
1.2702572462187056,13.315833353550397,3.35622096573487,107.0,382.0,1263.0,1048.0,643.0,1629.0,1042.0,39.554209096832984,24.12438374040299
0.8483900294230873,22.669367771303765,4.995870293021734,264.0,770.0,1165.0,1590.0,449.0,1618.0,1919.0,67.66260193259916,10.738860757126394
0.44546405650806853,14.661035096698447,3.985302317561874,175.0,393.0,1544.0,1111.0,479.0,1366.0,1971.0,87.83045878436899,4.9440056964744965
0.4018330259985179,11.118006157441785,3.1715066699960364,181.0,360.0,1120.0,946.0,813.0,944.0,1003.0,34.645750940483836,3.547601426350365
0.5595829462146893,3.03576786851406,0.4885235988693877,58.0,70.0,685.0,543.0,1123.0,807.0,377.0,62.47472324887308,9.855712004216569
0.7554630359170029,8.80125350058916,2.152641508082132,126.0,211.0,929.0,941.0,850.0,1276.0,720.0,49.64063367245906,10.94436958955122
1.615373257061074,10.154076305115723,1.815061897954203,44.0,186.0,1113.0,954.0,766.0,1806.0,1140.0,60.65296742663975,23.8247090188299
0.598554023882589,6.863312283223313,1.4637055720008798,101.0,161.0,1057.0,857.0,933.0,1345.0,1177.0,61.55021192889997,9.810508547164583
0.6106028940918082,18.529407484950365,2.309302602078254,174.0,608.0,1286.0,1261.0,596.0,1602.0,1478.0,52.488580777509796,14.863875018391488
0.4149370857717962,10.711020232630254,1.8907134435745954,188.0,430.0,1425.0,956.0,659.0,1204.0,1468.0,85.94934131175228,5.961211780902849
0.6079341380964871,2.541065389905231,0.6976630003333766,64.0,84.0,882.0,694.0,1142.0,1011.0,538.0,69.47963299576367,8.708198559178514
0.723874378448407,9.791034089754879,3.587445933582011,114.0,241.0,1081.0,944.0,680.0,1422.0,1077.0,39.88284546683096,15.813291199673733
0.9669207625552871,6.624800661478858,1.3602147960353885,59.0,136.0,1069.0,843.0,843.0,1511.0,957.0,37.69150162880224,16.038121578736416
0.8359581306793857,11.35718109172558,2.214042294814635,105.0,421.0,1199.0,985.0,451.0,1175.0,1242.0,64.78965298130575,10.040940177057431
1.6213752835462916,11.861995583599867,1.8655723120862224,121.0,112.0,977.0,1010.0,802.0,1853.0,777.0,56.5933027312904,21.83383499725825
0.6302034732511708,13.325472145341083,2.3990725009585026,142.0,208.0,1121.0,1071.0,765.0,1657.0,1185.0,39.989386974082784,17.24241668718212
0.8526186889332263,4.174794899699167,0.5704419688052603,21.0,37.0,849.0,681.0,1253.0,1333.0,592.0,48.75892636681755,16.897118096538648
1.258447830582888,36.395913262348266,6.918003766744648,181.0,1031.0,1675.0,1693.0,480.0,2154.0,2138.0,59.555947702394946,15.588973634240864
1.043188065703932,5.452067584813425,1.07131503534986,45.0,24.0,902.0,679.0,1044.0,1491.0,762.0,54.75642613622856,15.198066248920872
0.7003562099850704,13.371847606837806,3.3354767798412643,131.0,200.0,1355.0,1076.0,704.0,1762.0,1182.0,41.86080096816976,8.983960304235255
0.8269178157274861,7.165718349018717,1.670829335267787,53.0,86.0,1108.0,860.0,1211.0,1396.0,818.0,45.535213487502695,14.697290633949544
0.3378758773259214,0.9657364724721373,1.1998753203545258,87.0,123.0,999.0,647.0,772.0,876.0,859.0,68.3386072895519,6.750556727135159
1.1279748588338634,17.065156082503115,2.751460968554813,113.0,303.0,1208.0,1097.0,627.0,1634.0,1137.0,64.00578497427827,14.784817679664583
0.9664544677291607,3.6450731449246003,0.7341036737110892,116.0,69.0,1015.0,749.0,920.0,1397.0,666.0,51.74688024005298,15.54886564330842
0.8402037737727561,1.6598327640132133,0.8208421310031129,89.0,87.0,1010.0,672.0,911.0,1360.0,785.0,31.750946058557908,18.346545397997247
1.5288646102543264,6.393045009296782,0.9975984841785928,75.0,54.0,986.0,810.0,895.0,1731.0,666.0,31.76517611463185,28.597099468173404
1.3443701521910152,2.3715262387253255,0.1605567130338857,83.0,82.0,870.0,542.0,981.0,1325.0,367.0,54.78732692764631,20.63470327791527
0.7057046951525674,10.914581583027665,2.5680820234097936,145.0,382.0,1281.0,1015.0,716.0,1421.0,1396.0,65.32483667655973,8.013563773586592
0.8184062156049186,3.846284980484146,1.075286292516069,79.0,96.0,1005.0,730.0,949.0,1143.0,828.0,36.66142500441125,16.094491584718412
0.3745997818147029,9.886880782523013,2.451390275557137,172.0,647.0,1004.0,1046.0,631.0,1135.0,1245.0,44.632799940545134,12.675362821745695
0.8857704893597165,10.649538049086313,2.1038903723107314,134.0,357.0,1113.0,965.0,874.0,1395.0,1099.0,37.82641000600486,21.08059825922753
1.2933274636903354,28.916356578534373,4.199405021722486,118.0,204.0,1131.0,1284.0,693.0,1841.0,1147.0,31.404391454701226,29.225644779507725
0.9028019267792762,42.67237722961126,5.242744981350898,192.0,849.0,1426.0,1278.0,530.0,1577.0,2507.0,56.66566732076335,15.126341566086216
0.8622409837933378,14.807242172367786,3.2323776844902996,152.0,331.0,1248.0,1361.0,615.0,1730.0,1678.0,30.40513148450302,24.354851746423172
0.3740882033615678,4.163291593349595,1.2521644777317038,197.0,249.0,898.0,737.0,1028.0,1150.0,536.0,41.844851677965295,6.413662313792017
0.6177697830615949,8.3094718345125,2.695831024170492,187.0,325.0,1178.0,999.0,700.0,1230.0,1206.0,48.640343290192924,10.802628138526229
0.4252497318100712,4.464897385492545,1.5180371385290548,58.0,75.0,971.0,729.0,1173.0,1236.0,929.0,62.60848685177802,5.34775245171932
0.6462079032203252,29.147889655934506,4.786411907442682,139.0,452.0,1425.0,1485.0,540.0,1480.0,1498.0,56.40786213445177,11.186911217850623
0.31438042921473963,2.269042646761209,0.4059811238838022,104.0,69.0,874.0,613.0,1074.0,865.0,691.0,36.83683737699951,13.433165906364907
0.47887187685694665,7.7801492571158395,2.366630554881719,175.0,493.0,1032.0,879.0,816.0,1062.0,870.0,50.83292071523201,1.5108218904798942
0.527830422177699,2.2916771788354255,0.7571884699390545,73.0,47.0,798.0,627.0,1473.0,1015.0,363.0,49.45621445473423,9.337664850071986
0.43064352526169025,1.2058013586658105,0.8219723628300276,95.0,156.0,995.0,400.0,938.0,1072.0,599.0,65.1108234927843,5.597564996630661
0.7181356246098805,18.73277012239509,4.172401590356332,183.0,702.0,1569.0,1421.0,622.0,1698.0,1460.0,64.33363517843837,9.950714461437991
1.0490898986662456,6.341566707590437,0.9930507778097734,46.0,88.0,1028.0,789.0,1560.0,1647.0,906.0,42.535437682396115,25.973414300068505
1.573663238495674,18.931285326860166,3.006205012434917,197.0,280.0,1338.0,1400.0,510.0,1869.0,1172.0,55.422687045328715,20.748527354112177
1.37924332509459,13.287587941554715,1.8846868901429572,106.0,253.0,1204.0,1026.0,2344.0,1777.0,1247.0,66.82070004803487,20.505207432920464
1.2506174993564352,5.380526719384491,1.8345380663142665,70.0,145.0,1107.0,817.0,751.0,1467.0,958.0,80.15001213549587,4.087589502206788
0.4440298980563404,3.6235040268471304,0.927525392893961,150.0,138.0,937.0,745.0,1093.0,823.0,345.0,40.55360831480929,8.428029853874095
2.1734821376838216,13.314797148726772,1.4506144968112145,76.0,160.0,963.0,1004.0,569.0,1743.0,1047.0,48.24914838425089,43.382303158135656
1.9625329784767194,10.537297795907438,1.159854700852865,44.0,168.0,1228.0,999.0,788.0,2014.0,1052.0,86.89426162721139,19.602046729626323
1.4434039280378264,13.958585504629292,1.5241821045148427,77.0,194.0,1136.0,1033.0,760.0,1794.0,1064.0,60.683499873231895,22.708427742441167
0.527597843605214,5.856378660621367,1.9996179471437987,181.0,490.0,1177.0,816.0,862.0,1145.0,1137.0,50.52625141952263,10.400122352751469
1.7090173071732824,14.038489285335139,1.8965765282044622,116.0,155.0,1143.0,1145.0,755.0,1735.0,1006.0,50.43138138158039,27.788165755727704
0.9422124184385352,23.123789151275428,4.195080453037614,163.0,269.0,1362.0,1264.0,555.0,1911.0,1164.0,44.49014947672602,30.1640710353508
0.3898559290859469,11.991650695369508,4.866189737277442,160.0,362.0,1045.0,1085.0,833.0,1405.0,1152.0,76.37946442348127,5.329634769357234
0.6030520219985773,25.259628568576368,4.736422393377131,161.0,326.0,1330.0,1234.0,593.0,1682.0,1687.0,26.453970312957452,29.781540171277364
0.995015568097193,23.44673203802161,5.216047440127581,159.0,770.0,1734.0,1315.0,499.0,1685.0,1560.0,33.69916053747086,14.636778543674696
0.7438690161772545,10.217181484665984,2.334528521101939,130.0,233.0,1078.0,951.0,703.0,1263.0,861.0,50.53966255558885,15.97616362205367
1.1201014482270117,34.541821580745996,5.515793357761442,199.0,437.0,1404.0,1566.0,529.0,1859.0,1523.0,71.29430169573477,13.255352144594982
0.6651837937499931,8.956203680509196,1.9694552558679888,141.0,303.0,1264.0,818.0,507.0,1181.0,1576.0,81.03865809319726,3.993561880845286
1.0920685707624658,9.270631313604792,2.089476446610264,105.0,143.0,1007.0,944.0,759.0,1466.0,939.0,40.44029485367386,19.552408238331914
0.9237611431869599,12.949665570349412,2.675174453814784,127.0,137.0,1243.0,949.0,793.0,1716.0,1108.0,40.13150280456267,22.882180696603648
1.2548865744104354,7.702846557507068,1.276692489178344,74.0,94.0,871.0,912.0,899.0,1582.0,618.0,17.863805522191626,28.961262181502477
0.9119877732217443,18.31767187364548,3.054414899137828,133.0,259.0,1215.0,1288.0,689.0,1792.0,1145.0,30.731631991141636,22.80447364715313
1.0032094095032076,7.215567881617387,1.0450531692999674,88.0,119.0,1085.0,832.0,890.0,1343.0,742.0,43.251207786259485,16.53305641478437
1.4394806645005171,13.37432802072899,2.2541702570975133,107.0,172.0,1275.0,1211.0,662.0,1842.0,1055.0,70.10779099335757,10.772846605276653
1.479662867158969,11.721578301495233,2.7584541024415006,102.0,270.0,1257.0,1042.0,635.0,1892.0,1326.0,61.90520676064883,19.364588449614594
0.9269075087408647,6.651534600988828,0.9799917021423188,97.0,88.0,906.0,837.0,999.0,1299.0,772.0,21.873758445046786,34.74796222960075
1.7693178239543201,14.328270328011726,2.60049859898973,117.0,213.0,1288.0,1225.0,624.0,1846.0,1169.0,51.56176263878536,26.02524101539764
1.931166952209472,3.3587865495586584,1.0846754018560953,40.0,66.0,826.0,686.0,1353.0,1716.0,353.0,33.9298823576476,43.304885801175914
0.8174252067158663,10.336553232764183,2.0690187261010173,207.0,386.0,1150.0,930.0,599.0,761.0,988.0,56.4126006986019,6.972087042540807
1.0145863063073184,9.302675125302981,1.6327367108577442,111.0,201.0,1204.0,994.0,692.0,1497.0,1136.0,65.05693238303525,10.945188116173492
0.42451562277231925,3.35953384995256,2.185978256985669,123.0,276.0,916.0,854.0,949.0,1105.0,859.0,30.01492412683071,10.289870506064227
1.2401099231073325,33.15404960490221,5.023942041322255,267.0,1016.0,1940.0,1534.0,500.0,2712.0,1819.0,25.452755353451085,26.330942450781386
1.261736936627959,9.091689768911944,1.6615814456676745,91.0,200.0,1007.0,794.0,865.0,1536.0,593.0,35.558496091783006,19.770325924594886
0.918603918499105,4.8047172799706255,0.801041007898807,76.0,109.0,947.0,689.0,1042.0,1338.0,783.0,37.27932054281097,21.640527141911384
1.0945868741748426,8.036750168339177,2.1767251909504446,150.0,267.0,1219.0,868.0,931.0,1314.0,829.0,72.44176265487093,8.299921525272714
1.1841881268257641,5.1872461837871215,0.9027598046348413,72.0,51.0,721.0,662.0,1636.0,1542.0,572.0,34.328183820166636,25.997664528636832
0.8554698209911533,3.6980927425683414,0.7143702198862973,81.0,31.0,945.0,499.0,985.0,1206.0,659.0,68.2011389034849,12.725019582460602
0.7898045221151098,38.7231178995121,6.3451117354526305,144.0,473.0,1674.0,1613.0,482.0,2037.0,1978.0,56.96929798527357,10.840997754797721
0.43992665197028313,3.2117487360808035,1.1114597827540769,72.0,71.0,869.0,452.0,1018.0,561.0,766.0,43.78477317051886,9.085809884483838
1.0002793118871953,20.62413105207318,4.387522959395359,185.0,563.0,1570.0,1360.0,526.0,1893.0,1403.0,67.36734875415894,9.478135099081799
0.6913537087444923,4.096283699744098,1.3211517620778968,49.0,123.0,1006.0,715.0,984.0,1255.0,628.0,73.46416213142902,6.911533371001388
0.7671824978378743,7.35316016531534,1.38496475245103,79.0,138.0,1012.0,837.0,870.0,1127.0,292.0,45.932699797774916,10.572169004267861
1.1748236637220308,5.064608868619502,0.5609524694339924,52.0,117.0,1040.0,770.0,793.0,1403.0,1047.0,74.68487211110168,12.765214187645812
1.6953391869085512,22.100992224749096,3.2672726544977246,103.0,109.0,1578.0,1456.0,665.0,2120.0,1541.0,62.530078831848215,23.986675985100163
0.87417371842249,29.643329219054312,4.341600971612517,251.0,1157.0,1267.0,1480.0,534.0,1496.0,1542.0,13.643782304654508,23.955554669229826
1.0412705290765987,7.142113222883387,1.6476000108412998,43.0,108.0,976.0,857.0,947.0,1529.0,941.0,57.614807747392135,17.001912594636295
0.7006354664531909,5.016280084894915,0.8579273707677157,37.0,44.0,906.0,556.0,1406.0,1275.0,355.0,78.80402831972866,7.697200621348026
1.2402637669896277,5.074994171920103,0.17901583498453344,53.0,53.0,983.0,772.0,1226.0,1900.0,672.0,43.17753930323748,30.353021812114797
0.3822014165748939,8.151538103116733,1.7036984457513002,144.0,225.0,1156.0,863.0,907.0,1286.0,943.0,29.44165892183862,10.728033181756848
1.1290412262371838,8.607764444505532,1.103009895667258,102.0,171.0,1242.0,930.0,671.0,1405.0,1014.0,54.492442687374016,13.450145394486265
1.1967048123983497,2.2718565014750736,0.6373083469287428,39.0,25.0,827.0,579.0,1041.0,1057.0,586.0,79.6341679801759,8.241880621379943
1.4521527830376335,19.357051793858115,4.67358705362625,140.0,182.0,1348.0,1383.0,576.0,2177.0,1770.0,59.466677996594285,33.50482873125039
1.4302708092848115,12.538885881294272,2.891470561424906,80.0,186.0,1260.0,1026.0,663.0,2271.0,1200.0,40.555190436335515,34.392372072252165
0.8915447585274106,2.972608154732688,0.622331013753861,60.0,28.0,889.0,649.0,1048.0,1308.0,460.0,31.933843243869156,19.738982831731015
0.7469718658933413,11.776553569399034,1.5922275022494332,125.0,283.0,1134.0,1009.0,580.0,1237.0,1346.0,15.256219851633396,28.51543231481118
0.7982315410079555,9.024939365983595,1.8201305985787786,109.0,154.0,1212.0,908.0,881.0,1436.0,980.0,19.504204032428785,21.8581882223775
0.743302513184964,8.284257090198558,1.500822617209392,210.0,185.0,1022.0,950.0,969.0,1589.0,916.0,17.89678706196408,23.575850584202257
1.1757386765278544,0.7014260636968176,0.6400162926382436,84.0,119.0,969.0,719.0,1221.0,1120.0,771.0,62.614586318719894,20.165477396184265
0.8098863707930697,6.237845385609162,1.1291380415770516,66.0,96.0,889.0,825.0,955.0,1358.0,913.0,46.43897879552372,19.278781866215652
0.8914919149705745,2.066169986011589,0.662298914417492,84.0,63.0,782.0,578.0,1146.0,911.0,568.0,17.481271046597534,24.98613677323604
1.3195512947027497,6.468876600486426,1.2294539743864075,75.0,108.0,999.0,777.0,853.0,1250.0,522.0,63.233380462638465,11.99138787120967
1.4076020064232224,14.344216940697095,2.333102961050378,108.0,556.0,1162.0,1093.0,644.0,1484.0,935.0,30.866968211681137,13.609995760626044
0.7660874277751846,3.9830360680540378,1.1015815914876252,68.0,164.0,1012.0,730.0,918.0,1062.0,847.0,20.820264270521594,16.09763549352757
1.1090717017842804,1.477328599673378,0.14786453578061862,50.0,71.0,938.0,505.0,958.0,1108.0,613.0,67.42883926256638,9.082098190813594
1.3162195512741095,6.470384822292257,0.271684165454077,33.0,88.0,1002.0,502.0,940.0,1264.0,728.0,72.23620477647768,15.707135026305606
0.7090494762730111,10.491255371464653,2.99095707921617,141.0,302.0,1231.0,980.0,673.0,1260.0,1154.0,52.75655022248174,7.18564533988919
0.8025101632735672,5.858800353904332,0.932670203311082,135.0,267.0,933.0,803.0,807.0,2131.0,733.0,28.693584693977893,24.121165541243506
1.1415183217133416,25.892159821272433,3.379969195463138,125.0,371.0,1256.0,1174.0,594.0,1605.0,1351.0,36.61353482583001,21.23132043721315
1.7963417158264663,1.4558158275597046,0.40662691591374184,56.0,95.0,932.0,506.0,907.0,1355.0,663.0,68.65734444347336,16.281563576236913
0.5470854706876735,7.384670572799024,1.7338664064290725,158.0,307.0,1034.0,784.0,931.0,1252.0,1125.0,52.654544544000274,12.294176861240521
1.0773718898938653,4.856382296272894,0.9251690130885935,5.0,82.0,965.0,735.0,1185.0,1323.0,679.0,55.7517640198183,18.12388101404934
0.8741247267338759,14.041467843696974,2.841160495559914,144.0,149.0,1131.0,1222.0,834.0,1599.0,992.0,31.742606719687693,19.164623100022553
0.8289706865238555,13.69993200038346,2.8963842628035223,122.0,308.0,1279.0,1044.0,693.0,1590.0,1127.0,59.34705061093778,8.798751943783357
1.6734459526060734,19.34925267323462,2.2108611271468726,115.0,117.0,1152.0,1291.0,725.0,2105.0,1105.0,38.406224070294016,36.86429809019927
1.301225891581802,23.972400605205166,3.000459924294011,133.0,383.0,1248.0,1140.0,681.0,1968.0,1309.0,69.02678970427061,16.207653838791494
0.4773529840537447,2.2855508639280355,1.4004298112397648,133.0,337.0,1025.0,768.0,1268.0,1009.0,835.0,64.77311187956211,2.7339703863510447
0.5199458747072363,5.705424199425861,1.625880926271966,78.0,183.0,1059.0,871.0,712.0,1318.0,1333.0,67.48708653038473,0.8095747593770071
0.6433608343107429,6.34681059265177,0.9525540387797693,85.0,40.0,775.0,825.0,1092.0,1386.0,720.0,32.77343202511995,21.755393120805024
0.8053117153066203,7.426406659946836,1.6344632017597545,114.0,162.0,1003.0,777.0,754.0,1393.0,863.0,36.93459701668709,18.465459891917
0.43614238374103254,7.821983586231591,1.524440833856684,165.0,271.0,1043.0,890.0,736.0,1158.0,1049.0,40.27127670100233,7.88531181648459
0.8311971744641311,4.2360199699817125,1.1810740005734015,108.0,141.0,1059.0,690.0,974.0,1210.0,672.0,12.224227298284493,3.180714927147445
1.7640778123024503,9.03728558853646,1.4593878321103826,59.0,155.0,1154.0,951.0,707.0,1605.0,901.0,47.99530499336637,21.904729197269766
0.5824046625663468,11.182977564125316,1.8772801205936942,140.0,158.0,1131.0,1001.0,754.0,1296.0,1038.0,26.79387682388945,16.24081455305317
1.4340523412484465,7.6616810068601024,2.29194196850769,96.0,358.0,1092.0,962.0,640.0,1561.0,755.0,48.15325002980971,16.064428819281282
1.3771675438919357,16.90279839739096,3.9220104973108487,152.0,315.0,1457.0,1191.0,544.0,1706.0,1390.0,10.36837925476793,34.63442746899578
