AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
0.6075227106268979,8.397611682066648,1.3119527174551149,102.0,195.0,923.0,850.0,858.0,1101.0,1365.0,14.635909205246236,20.13746961456883
0.8069717481827159,10.950795793460244,2.8953109100978485,132.0,310.0,1395.0,928.0,662.0,1642.0,1263.0,47.58996467059007,10.450975211307272
0.9236372236595058,8.447321155440548,2.00297071455233,122.0,352.0,1197.0,1014.0,647.0,1459.0,1919.0,80.41213697870441,8.964397736152955
1.4110966271985037,5.075298671058659,1.1455780154343644,34.0,102.0,989.0,864.0,826.0,1618.0,897.0,45.282366887333765,27.104310252539257
0.5566064004681266,9.281430187689487,2.2571703393631317,146.0,523.0,1306.0,1090.0,506.0,883.0,1466.0,68.66623809724771,6.507409941806271
0.6300565570439154,3.4952182395594527,1.7083220107979271,92.0,207.0,993.0,734.0,1016.0,1183.0,840.0,68.53105824009951,1.7919443688595411
1.5521475906480398,19.442526241554905,4.271350135224969,162.0,408.0,1177.0,1270.0,574.0,1938.0,1156.0,46.10470011050896,24.277437745855188
1.3984873601601466,11.75377852049028,2.856912638372923,105.0,442.0,1550.0,1034.0,575.0,2019.0,1199.0,66.69857588270598,19.25682860444401
1.1836513142233456,23.00164631265453,4.016136582165364,105.0,298.0,1367.0,1304.0,737.0,1918.0,1166.0,39.605591010073965,22.657151500091068
1.1749340631687508,0.8836083904961778,0.6218207415617366,56.0,58.0,839.0,597.0,1101.0,1124.0,599.0,72.38426901748184,11.127668494315243
0.5679275627612865,1.5775311750299186,0.7806364456245397,71.0,124.0,831.0,577.0,1017.0,895.0,678.0,57.90900357646252,7.715836782500867
0.6194344528362714,9.927908910701445,1.737831653203538,160.0,361.0,1127.0,897.0,824.0,1328.0,1052.0,51.580684652952385,12.329570333655335
0.4781375787539288,2.7807374891916212,1.3405208850771277,46.0,67.0,844.0,439.0,1083.0,587.0,383.0,47.95629417089813,7.537042270510318
1.170466884246481,3.120319428056528,0.6464680704372022,49.0,42.0,825.0,532.0,1510.0,1115.0,424.0,70.1894149571059,11.72610991297366
0.8447009285181426,5.263583339325503,1.0885033840218958,127.0,132.0,1004.0,757.0,973.0,1299.0,704.0,36.133199621197186,22.30314759166569
1.1002051961208743,25.628280346220222,3.5642780022780842,141.0,214.0,1253.0,1249.0,716.0,1956.0,1190.0,28.44912640644386,35.38159358022331
1.1733523912099677,25.734286326792297,4.026160090396912,223.0,775.0,1653.0,1372.0,457.0,1825.0,1590.0,50.61552304531904,19.557813204715742
1.0390519284519366,2.179115310138069,0.5406962017385702,91.0,59.0,963.0,414.0,1076.0,1425.0,2190.0,27.706604995541117,34.08056031665209
0.7367227257073805,11.713464308885127,4.04700692925348,114.0,316.0,1306.0,1110.0,701.0,1777.0,1248.0,41.91298333407273,16.52271466036065
0.6918472025614395,5.441122037001399,1.2482420280217326,77.0,73.0,834.0,776.0,998.0,1338.0,808.0,58.05285477934632,11.941863592623283
0.6287491433496628,5.400595646370963,1.5806155445323433,165.0,173.0,1183.0,762.0,836.0,1310.0,1096.0,59.976211560202785,7.55345126074158
0.8799069320754453,8.908940399846914,2.5954026301063826,192.0,764.0,1237.0,966.0,677.0,1099.0,1439.0,38.24420026445725,17.780615467052755
0.6195279474395652,13.380986986356307,2.3361580036483587,112.0,233.0,1107.0,1022.0,772.0,1290.0,1123.0,31.226039958828164,19.874718427196278
0.7691492857617392,4.2805042041887775,0.8435524553232112,77.0,108.0,919.0,597.0,1046.0,1132.0,294.0,50.09905895188281,11.401015505742192
0.8274413961418707,27.929017346372063,5.376007690245849,208.0,394.0,1543.0,1302.0,484.0,1969.0,1656.0,24.983370631782755,29.946552215275204
1.0110846185763294,5.241049790881403,1.3834400397976492,68.0,94.0,1077.0,747.0,1084.0,1398.0,654.0,45.909247501802604,18.69918682490963
1.0799289587445127,10.577261889511977,2.3396762342989192,104.0,191.0,1184.0,913.0,676.0,1769.0,1222.0,46.20897227690152,21.7889676423954
0.8820654901557039,3.4911519417399064,1.169499897119785,143.0,457.0,946.0,747.0,706.0,1023.0,742.0,57.87758285979931,9.940138761585251
0.5384776823994208,13.745233858806937,1.8458248072483805,52.0,136.0,1115.0,1249.0,661.0,2179.0,1058.0,65.83028143420167,42.82732575018964
0.850638463881201,8.181254019880974,1.955383539617544,82.0,68.0,1006.0,945.0,914.0,1660.0,760.0,26.81968140555959,23.463128083528716
0.8181130127175269,6.834510370132099,1.4341859310896257,94.0,192.0,1072.0,912.0,1217.0,1490.0,1007.0,55.09734205408592,21.40774602843517
0.8043876666185545,1.7815894771730658,0.580602934820473,86.0,72.0,869.0,603.0,923.0,590.0,831.0,80.61624793384954,8.724879239588835
0.44850289504259244,12.138402299626794,2.3776722244605333,198.0,338.0,1184.0,1067.0,877.0,1070.0,982.0,35.1514392837215,10.999022439848867
0.7404752023255143,4.27206304003181,1.0016659285910976,88.0,125.0,1054.0,679.0,736.0,898.0,901.0,61.898996275795376,4.513396390174336
0.7971042616896864,14.574000723720873,4.618317562875221,200.0,478.0,1146.0,1200.0,557.0,1483.0,1249.0,12.457159959730959,20.132585787594905
0.650793918467979,10.688534258741722,1.18821839889259,94.0,115.0,1007.0,943.0,771.0,1441.0,1126.0,60.35462974260638,14.061125783428976
1.1642591998226324,14.57941491862661,2.5459447692495245,107.0,570.0,1444.0,1117.0,626.0,1726.0,1900.0,73.925234910663,14.172745674644288
0.9364197859885535,10.617825709966075,1.7312885003514529,87.0,109.0,1225.0,865.0,832.0,1663.0,902.0,51.65201299627613,16.303309898851232
1.3039116950965994,13.18318597706999,2.257054977564684,85.0,219.0,1150.0,1075.0,457.0,1627.0,1496.0,41.235809058337765,21.065499220244817
0.5371455501148479,8.133816870417364,2.6631267833725416,116.0,198.0,1139.0,876.0,840.0,1364.0,924.0,38.46986737302573,8.70921082593937
1.1484705031612001,35.755852747914325,3.7482648253886506,237.0,732.0,1230.0,1632.0,466.0,1830.0,2057.0,45.9039802036318,25.24349923442233
0.562954399975949,16.267292059096906,3.789079842709196,151.0,483.0,1254.0,1329.0,706.0,1418.0,1656.0,79.05383021729314,7.875055627167866
1.2149978783363975,14.662887861744773,1.5803863417260444,171.0,137.0,1043.0,1019.0,784.0,1788.0,1049.0,27.289847043420334,38.24629433702245
1.5795365301547426,2.187835453730545,1.1857327464370084,41.0,46.0,1095.0,649.0,943.0,1615.0,493.0,67.2221554510162,13.821872675439364
0.8984848214902703,3.748700060109638,0.5014424057972481,68.0,91.0,854.0,674.0,1277.0,554.0,297.0,59.91467052133033,17.023718749396515
0.7564492200131976,7.991809113773037,1.7961239675340022,100.0,91.0,1003.0,766.0,840.0,1366.0,818.0,35.39539223984894,17.609643376396413
0.9877394209837409,20.494721100327567,2.9052360578935508,182.0,269.0,1191.0,1497.0,562.0,1778.0,1492.0,26.182652012449935,29.409069398906468
0.9113917526169146,3.4945219804832264,0.5815482551357034,56.0,16.0,930.0,687.0,1099.0,1452.0,828.0,60.89512118896491,16.031728647254454
0.49758194648746334,4.605499669347952,1.1207082179693304,85.0,288.0,764.0,639.0,1130.0,1019.0,671.0,41.606398791040924,9.97114917687117
0.7269303044200079,7.250707393196924,1.9385130949838814,124.0,225.0,1192.0,902.0,885.0,1342.0,892.0,54.91714515797689,10.308934189113677
0.6800297427807718,5.12074695478178,2.097925387355808,81.0,189.0,916.0,813.0,917.0,1314.0,958.0,64.91524032792907,9.365363059328333
1.164799227911234,3.5429782811195065,1.2311794570438994,65.0,37.0,1055.0,827.0,1144.0,1760.0,664.0,72.75497063519825,15.969127517946822
0.6429214037580535,3.885595623869098,1.4203703727298038,84.0,190.0,908.0,735.0,741.0,866.0,631.0,47.28827945647939,5.854615577083386
1.1872689616472012,5.169341842623192,0.8615638356623541,43.0,52.0,941.0,810.0,1206.0,1553.0,551.0,88.31397360833296,11.366436980851569
1.272833681004492,8.524629012889884,2.2136999242595157,93.0,313.0,1018.0,913.0,627.0,1536.0,974.0,55.12712428284335,21.506457748843893
0.9434367697657307,27.546451054628594,5.590540664594241,186.0,797.0,1641.0,1654.0,517.0,2017.0,1882.0,48.7205803697033,17.328578651500024
0.8732220323006468,26.966819151841232,6.151078620907596,210.0,695.0,1407.0,1382.0,389.0,2059.0,1734.0,35.39509351512481,22.332336358687634
1.0615410133745316,0.51973298660362,0.5993685677489771,61.0,111.0,832.0,447.0,845.0,1190.0,639.0,80.9597060442789,9.77569819475321
0.7147897802451142,15.032967170299145,3.06308838433742,157.0,337.0,1192.0,1115.0,542.0,1593.0,1764.0,42.378825750755624,20.492227886796357
1.307518250148603,4.695198358808123,0.5931965944002104,35.0,63.0,804.0,727.0,1083.0,1473.0,608.0,42.715867231677265,24.717099345641714
0.9669616550532438,7.047290354646302,1.3299008727230743,57.0,72.0,905.0,858.0,865.0,1411.0,708.0,35.31266861748118,24.026278855657367
0.6130225541596848,0.5447414654136282,0.4676737518782406,84.0,84.0,787.0,514.0,1121.0,888.0,580.0,26.37282260949861,34.60145665983458
0.8585117608691137,14.004422481393233,5.131667641934135,107.0,231.0,1455.0,1138.0,579.0,1713.0,1654.0,56.1122998799756,9.390088789193141
1.2239424641662715,6.916908846427716,1.6455140904204029,68.0,125.0,1164.0,856.0,879.0,1753.0,1060.0,60.86507245677678,21.84610141706476
0.6018657526683615,0.7952456095994961,0.5268968268052454,12.0,36.0,851.0,505.0,1075.0,839.0,547.0,50.972199890860715,7.051698863955274
1.07028562888407,15.162775910699635,2.017512800058229,146.0,526.0,1297.0,1181.0,564.0,1587.0,1734.0,58.64013563498304,20.666216700340506
1.3422856600113648,18.40081164865645,2.9996757515402326,131.0,192.0,1306.0,1393.0,642.0,1863.0,1194.0,56.93080627815522,24.893588401827436
0.9038857924499293,8.070489847575098,1.9792558370985673,119.0,167.0,1016.0,930.0,810.0,1388.0,848.0,26.01710143104303,25.599350770815967
0.8639299739586497,6.47433172439043,1.2366070798619668,109.0,207.0,1113.0,802.0,858.0,1095.0,884.0,41.059065920526585,16.140394095211228
1.286577108108493,4.260995505162488,0.37750285820402824,71.0,171.0,785.0,735.0,905.0,916.0,402.0,69.93446538779423,11.71050434507193
1.1463881973948709,12.460342770521066,2.489408184149616,157.0,259.0,1518.0,1063.0,661.0,1830.0,1427.0,36.1316007087824,26.181570703473028
0.6483556640765107,1.7185074071902724,2.069950020150636,115.0,109.0,1225.0,683.0,1010.0,1331.0,759.0,65.09929884345563,7.205356898329784
1.0623763467994662,7.263856603858541,1.434905345310704,100.0,253.0,997.0,905.0,885.0,1411.0,944.0,56.386145483327375,16.90342029553971
2.0203787915088487,10.493329459482453,1.5680816845798136,73.0,160.0,1097.0,936.0,633.0,1703.0,1304.0,51.41687903120087,28.667480384984373
1.5542072374378997,41.40902903843208,5.987781493256119,180.0,1406.0,1744.0,1909.0,417.0,2186.0,2255.0,53.028125424796755,20.62520507103222
1.8465077410148314,6.06002421094748,0.7164333158670803,51.0,60.0,1058.0,780.0,1051.0,2011.0,564.0,32.04583991110751,40.57526433266653
0.6596208855306711,7.961578663301666,1.9552055564985193,156.0,243.0,1188.0,981.0,820.0,1378.0,1346.0,44.39029235719205,13.212461782956696
1.1926910307379208,9.042055880265094,1.7884390484911419,76.0,97.0,1028.0,904.0,762.0,2009.0,630.0,31.664553701676223,25.627696638395776
0.7919714950849763,1.100269648407687,0.4848459193914285,57.0,8.0,847.0,511.0,1615.0,587.0,501.0,67.10775407558162,16.054259209472363
0.7941525741473761,3.93568609352111,1.0740676562366482,99.0,102.0,950.0,743.0,899.0,1199.0,699.0,40.183886225480045,11.779876715084486
1.0674044487466159,25.16567881647775,3.215805818410937,150.0,256.0,1602.0,1231.0,687.0,2043.0,1436.0,65.84224846113769,18.706910189313554
1.0142471494432763,6.297648718700871,1.8230020213434335,51.0,96.0,1153.0,860.0,1022.0,1695.0,778.0,70.9589774148274,9.686285192627873
0.4214755023441161,3.9818028830305847,1.0506209941234115,126.0,280.0,902.0,670.0,905.0,729.0,840.0,39.03031883453765,5.12384491594128
0.8660035567277615,12.190158395935361,3.4605929968473075,184.0,504.0,1264.0,1139.0,636.0,1525.0,1222.0,66.49052001180415,9.129534124275322
1.3493132548466538,6.406708066517074,0.9912795404548079,65.0,70.0,1024.0,813.0,901.0,1810.0,1094.0,25.663920539419095,37.47485513209061
0.8513041523139371,10.011910258213709,1.5041924950245171,136.0,135.0,1043.0,953.0,1181.0,1742.0,945.0,41.258741985315616,24.467720497232555
1.6143264348027302,8.408442286647205,1.576283585925303,65.0,85.0,939.0,893.0,804.0,1775.0,836.0,44.76625630234922,28.91246640739304
0.2450334762465849,6.059341387383193,1.0567714091889222,117.0,129.0,836.0,797.0,1125.0,1148.0,628.0,48.232764647576175,13.961320444419338
0.8923073072561396,18.54592977146848,3.242067081115032,147.0,152.0,1404.0,1289.0,751.0,1968.0,1427.0,36.19361077011276,23.264170759538565
1.1703331109320618,2.440286027323424,0.46964310548204635,39.0,64.0,876.0,492.0,964.0,1242.0,514.0,20.961606368472705,22.71853387010355
1.462270780113488,9.916405847815385,1.053898836874095,98.0,217.0,1086.0,971.0,358.0,1626.0,1495.0,51.93139903108896,29.091082492806407
0.7430327934695524,1.7408023120956888,1.0353469053765314,70.0,73.0,886.0,609.0,1164.0,1050.0,815.0,53.992502323319734,11.80397013594098
0.9020771886674108,4.863574943444555,1.1030779146575767,96.0,107.0,980.0,712.0,1025.0,1399.0,848.0,52.56750670036337,12.167571814850264
0.7000144327045863,20.502825769985673,6.7576965501191,143.0,610.0,1512.0,1570.0,463.0,1814.0,1644.0,35.46231120024438,20.276981712463254
0.7225975971624012,4.438625896503688,0.9246240532692808,72.0,116.0,944.0,672.0,976.0,1289.0,725.0,44.372883359380644,13.683622787478432
1.000027007635634,1.836631924134768,0.6428047166325495,40.0,26.0,827.0,587.0,1345.0,1341.0,406.0,38.95901352664893,30.712095970767578
0.8646448207062276,15.075672322355977,3.4539963719645486,141.0,321.0,1231.0,1102.0,639.0,1852.0,1335.0,47.99328050731475,18.863662424657797
0.8914005691093076,3.872194116083865,0.28752471859487555,15.0,39.0,823.0,743.0,1222.0,1327.0,400.0,41.667584527902946,17.37392731683751
1.0560808280869352,0.9162136533109796,0.7093317283944442,73.0,64.0,889.0,507.0,1089.0,835.0,642.0,18.977446653801287,8.796444633163981
1.0902173787904113,15.301133254033637,4.628049308200691,65.0,132.0,1188.0,1163.0,674.0,1927.0,1005.0,59.56863035821668,15.163786641594006
1.0968439783078308,13.133825415351568,1.599464027788212,77.0,139.0,1316.0,1057.0,585.0,1702.0,1924.0,69.31649183436575,12.198472932565709
0.4181163323002146,9.762649440076734,2.7896514947952866,111.0,428.0,1147.0,984.0,684.0,1221.0,1546.0,72.82466377574772,1.4689096377359494
0.7005654714895795,8.316928393112955,1.7212862921247205,96.0,95.0,927.0,971.0,857.0,1498.0,714.0,23.81917826450878,24.72902072119149
1.34672732420405,19.170914644137632,3.8249163372911297,122.0,365.0,1408.0,1319.0,437.0,1951.0,1319.0,49.837865807335135,26.185394663224663
0.48296289864092135,11.14849213340089,2.2819884085960984,213.0,516.0,1272.0,1041.0,627.0,1129.0,1320.0,37.39153847283371,10.007753804632442
0.8164167212428692,15.710440789172331,4.181803078842729,147.0,263.0,1530.0,1158.0,544.0,2026.0,1835.0,59.65714468205711,13.239761202180302
0.8646238591483995,8.422433534800568,2.07005844775642,110.0,350.0,1230.0,1061.0,653.0,1439.0,1352.0,33.776307603114006,7.506985846926993
0.5123926335004123,5.696213836260359,1.5298262873636144,138.0,232.0,1070.0,729.0,690.0,931.0,1060.0,60.331015489451396,6.255173234567643
1.1207701109316621,10.279364282424442,2.6495871867862317,110.0,756.0,1222.0,933.0,738.0,1697.0,1051.0,66.19770744361338,13.409930074537902
0.4449148551518134,6.912670407495068,2.1967483982548854,153.0,416.0,1258.0,849.0,788.0,972.0,1526.0,80.40067232975667,6.988474316702689
1.1355725296412758,16.605906246349704,2.9712213472932167,148.0,158.0,1193.0,1206.0,693.0,1941.0,1355.0,23.510057830635617,33.232239589039565
1.8769024599919308,15.648871453547487,1.3847957039220062,43.0,58.0,1158.0,1046.0,924.0,2146.0,826.0,45.40899999919244,37.828033947041554
1.4474741276345975,18.31217698160295,4.939617028290423,112.0,186.0,1432.0,1194.0,654.0,1949.0,1084.0,32.99856988490722,24.095025949394376
0.7846046547680703,21.840012521844027,4.386657234989925,176.0,858.0,1810.0,1311.0,502.0,1496.0,2160.0,76.16579885895668,10.276493793096256
1.0333023955535856,6.059826962242935,1.1993597261684394,60.0,124.0,1304.0,771.0,807.0,1304.0,1136.0,54.455298663821345,19.55397120437197
1.1101039568998272,13.044570155947588,2.2724550951317206,96.0,142.0,1108.0,1098.0,1295.0,1700.0,740.0,34.91771267588775,24.67035934096848
1.001024961332852,8.644536218111186,2.600993617859226,81.0,114.0,1195.0,842.0,913.0,1675.0,707.0,23.210809310552833,22.611049724011245
1.2049782977148131,22.53286582898621,4.762685333380853,139.0,482.0,1699.0,1355.0,401.0,1837.0,1911.0,22.20495790983557,31.36331490281185
