AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
1.6390010986688843,16.246878625150494,2.7559394876840444,123.0,311.0,1340.0,1172.0,548.0,1592.0,1259.0,61.44237967938483,14.420367428438938
0.5858785165575571,4.542949114307761,1.8291477466694022,133.0,186.0,996.0,728.0,1046.0,1292.0,1032.0,36.06576248067331,17.490146184345996
0.6596470765468525,9.4621739925008,2.901562182890554,124.0,322.0,1317.0,938.0,515.0,1385.0,1381.0,77.0921592919072,3.4881315119458556
0.5890537253032209,2.442332589425515,0.5570476539345743,51.0,16.0,848.0,615.0,1463.0,933.0,566.0,51.182762071689176,12.181709630051971
1.001114420107675,15.055636669978263,2.5655423545673814,87.0,550.0,1172.0,991.0,674.0,1375.0,1306.0,82.77566295193454,8.464180813404449
0.7126567170639961,5.748191623149529,1.5036812384000395,123.0,319.0,1188.0,805.0,823.0,1086.0,941.0,56.12115819012869,9.100635385202652
1.537759492341148,13.884379993804602,2.2143815504375484,83.0,100.0,1277.0,1038.0,821.0,1941.0,828.0,66.54414237272213,18.498985654225883
0.952677399729579,12.25448162825285,2.5163589032715126,83.0,103.0,1347.0,1024.0,797.0,1714.0,1498.0,66.36364261563024,17.83310410373688
1.2317894995175067,12.389057132796431,2.6953058572663053,89.0,360.0,1094.0,996.0,672.0,1600.0,1158.0,44.106521653101574,19.169112439761165
0.9482854518482549,6.126285158032233,1.2467474909784737,87.0,139.0,994.0,792.0,908.0,1285.0,776.0,71.14111806391061,13.082894939519734
1.1835140582844381,4.18017371089764,0.905994778427848,80.0,83.0,1025.0,757.0,751.0,1265.0,795.0,47.926069952922056,16.065347096250974
0.6617293331740699,6.245116694223135,1.2413607580446762,28.0,70.0,700.0,704.0,1092.0,1158.0,714.0,31.777665276597027,17.414853232472126
1.373051452334577,8.977380224749023,1.7954248803631694,105.0,150.0,1095.0,873.0,661.0,1676.0,1090.0,62.370544438307284,15.367938900535952
1.8886354880948801,3.432666028075823,0.32177807518852825,43.0,17.0,969.0,726.0,841.0,1766.0,428.0,55.49310212102963,27.603347086463764
1.191649455511291,17.09944731196415,3.348058837220692,101.0,164.0,1108.0,1160.0,839.0,1750.0,1016.0,45.02676535485355,24.084517747623025
0.9695203899944504,13.852793200952611,2.05959466879346,130.0,104.0,1117.0,1031.0,859.0,1749.0,887.0,38.09978532620622,25.436078539612843
0.9594548445273252,34.1161279593707,3.86359117911085,119.0,261.0,1284.0,1336.0,695.0,1934.0,1169.0,34.78777537588378,24.724190033630464
0.4715653558871733,2.6988402391990354,0.9111857326403439,95.0,78.0,787.0,589.0,1085.0,1021.0,755.0,53.79241654486579,8.377053314471082
1.6459248033773262,2.9346008815595006,0.7102113345828813,65.0,40.0,1024.0,769.0,1327.0,1419.0,312.0,44.034960545788984,35.24528868043348
1.981169333369537,5.573709056124912,0.678244055959184,47.0,86.0,1081.0,788.0,867.0,1469.0,611.0,53.608200739946504,28.354983806004626
1.257138151578104,40.98014568991573,4.405560289590147,143.0,288.0,1697.0,1399.0,583.0,2456.0,1541.0,45.7133298736239,35.09564070503753
1.8656321187989098,15.079031259544609,2.041756806002774,120.0,226.0,1030.0,1350.0,571.0,1888.0,1034.0,83.15344195432453,25.480298732603757
1.672253421812637,18.53243565899949,2.3039579496183675,59.0,211.0,1181.0,1355.0,383.0,2292.0,1286.0,69.29514463324384,21.24281877973044
0.47602019090247816,6.212485039192446,1.7159576885205974,84.0,169.0,930.0,785.0,779.0,899.0,1035.0,52.903876842582825,6.60919599880971
0.953815931032082,35.103819058740136,3.61666104454692,142.0,494.0,1871.0,1609.0,500.0,1800.0,1617.0,31.57553017098306,23.657578936061668
0.7624126340564212,8.065753838122744,1.5682994204120688,142.0,337.0,994.0,855.0,845.0,1143.0,971.0,45.55601924320488,14.339614068288617
1.3658905938961186,21.1078656255313,4.2011685694640715,147.0,398.0,1352.0,1318.0,652.0,1778.0,1016.0,53.5183254372178,16.907643048276448
0.8073207362637658,16.7541004520933,4.971661477587841,145.0,297.0,1301.0,1239.0,561.0,1734.0,1377.0,53.87134788623173,7.997977278082301
0.846262860704506,8.660760502806742,1.9079684001815616,111.0,196.0,985.0,826.0,914.0,1222.0,829.0,50.188289044073876,12.17414119155996
1.5509108979365596,9.739658567204717,1.2823445231588533,128.0,125.0,1027.0,929.0,777.0,1561.0,714.0,10.557096979969202,40.14483048258247
1.3802488470845191,4.27383888146824,0.4108571005088567,92.0,81.0,934.0,700.0,948.0,1230.0,759.0,49.10455157629451,21.183061494795723
0.6982567583566706,11.51692931027318,4.205165172360262,149.0,381.0,1311.0,1095.0,563.0,1395.0,1585.0,82.39871399137188,6.469168234063304
0.6487240822649365,18.09298702988745,3.3321859278770676,230.0,342.0,1591.0,1008.0,788.0,1302.0,1049.0,52.71848736293115,9.363148362306392
1.2595105828446609,17.116318885806685,3.8418026527791507,94.0,336.0,1353.0,1156.0,607.0,1580.0,1239.0,80.7198976294646,7.597342947808029
0.570973919883629,17.11809008273064,4.18878414251265,217.0,441.0,1342.0,1162.0,696.0,1186.0,899.0,52.80145743755857,6.642301844965342
0.8875325480714487,4.891975342649796,1.663287273080748,66.0,100.0,950.0,817.0,1083.0,1347.0,723.0,39.72257437539234,21.55050856405461
1.1470790496031495,8.70895433303542,1.4011747541040753,89.0,79.0,1041.0,879.0,834.0,1780.0,937.0,41.15088755133283,24.15748677032549
1.6129226322139225,10.841394207652147,3.416216036350411,86.0,193.0,1239.0,1016.0,639.0,1860.0,1221.0,50.11286372189308,25.97535534097055
1.7315488469349563,19.82033936761646,2.2460240278410355,99.0,219.0,1098.0,1217.0,783.0,2347.0,871.0,55.42314949631795,44.18269854226103
0.5236799869206181,2.146862083558912,0.347785506981844,49.0,32.0,882.0,631.0,1382.0,968.0,554.0,26.42912994331854,14.387600921018835
0.6879093812515904,10.541650212681743,2.7733820730310903,173.0,621.0,1121.0,1215.0,739.0,1298.0,1793.0,53.964321500752085,11.97783931405184
0.8424333886942752,10.899840556835557,2.3959693445269137,95.0,175.0,1051.0,1023.0,770.0,1643.0,978.0,42.067278753673264,18.44079006141547
1.1229720928127354,2.252737460322989,0.49077073084480466,35.0,54.0,776.0,593.0,1404.0,711.0,590.0,60.452723622065484,14.191436020670617
0.8902944114526654,7.647169355904486,1.5050464753612036,91.0,143.0,1084.0,904.0,925.0,1544.0,824.0,64.04919656497289,11.837580574477277
1.0534241729191869,2.509353509005132,0.5894198327577665,54.0,61.0,786.0,572.0,1861.0,1198.0,514.0,46.168257614467,25.087714062681286
0.43456763667959697,24.02219877412453,4.685563651772621,187.0,521.0,1569.0,1356.0,602.0,1207.0,1996.0,21.038746729243456,14.428291247729964
0.7552149455635664,15.768056616472437,3.601354739127109,185.0,604.0,1406.0,1393.0,549.0,1729.0,1519.0,52.38081001861983,13.27481308760486
0.569169680420945,13.047648047179116,3.802510481718803,154.0,334.0,1364.0,1050.0,784.0,1408.0,1189.0,54.55368212587253,5.0416389076930646
0.3493120654429265,19.293746657273278,4.516981835494453,152.0,246.0,1557.0,1265.0,707.0,1599.0,1430.0,41.357506147297016,10.378625036372108
0.718903856332689,2.6290730947862913,1.2492651221638489,113.0,141.0,981.0,736.0,867.0,1170.0,964.0,60.09133540225399,9.92303058284149
0.5108102747305228,5.263135674215319,2.0901851493872226,114.0,187.0,1144.0,848.0,828.0,1092.0,1096.0,61.43984719977367,2.0611616247110085
1.6558353508941652,9.373619093459114,2.111762927440497,70.0,21.0,982.0,889.0,841.0,1834.0,783.0,38.51635099538535,41.316331895653654
0.7099937944282708,4.726540692376175,1.9050773659070672,96.0,286.0,1095.0,695.0,590.0,1189.0,874.0,80.82729473551083,1.2070798057692524
0.4615426080893028,4.110458621760724,0.9980767745060155,113.0,120.0,950.0,778.0,983.0,902.0,1080.0,42.86200474397565,8.862882869860004
1.2902061855825038,0.5478727773639895,0.7016618155452952,57.0,32.0,884.0,1648.0,1315.0,1440.0,276.0,51.12175563801646,20.627599137109527
1.102576509409711,9.29417797384617,1.1571425161168607,94.0,78.0,1204.0,984.0,728.0,1437.0,963.0,35.69669807827531,27.77192420333821
1.0783496649955737,19.373972597289253,4.1634506204036565,171.0,435.0,1393.0,1408.0,767.0,2011.0,1523.0,78.3254824341588,17.167487089188626
1.172790836978321,5.855658000173966,1.5177812746684498,105.0,164.0,1186.0,901.0,770.0,1495.0,916.0,48.91154754798047,13.897465290204726
0.9424653335429845,11.715739787148221,1.2902223044074828,188.0,225.0,1159.0,958.0,685.0,1399.0,1259.0,67.15700682199544,12.238458754200368
0.8603395724271572,14.988839837746458,3.478305976570547,127.0,205.0,1078.0,1153.0,702.0,1707.0,1111.0,14.442751181705802,27.70796640654622
1.901245898090058,15.977427385250348,2.328469015653771,45.0,73.0,1380.0,1161.0,750.0,2125.0,1263.0,69.05132153788746,25.342227819764368
0.7298703868904921,9.716324833405046,1.534428791343749,140.0,255.0,1002.0,947.0,638.0,1194.0,925.0,44.95313771411885,12.739244031325379
1.0917340465328966,7.60039054075298,1.9098542802945566,56.0,60.0,1064.0,892.0,1030.0,1844.0,762.0,12.566867973942188,40.35180384507923
1.2887770592615115,11.653867883926731,2.4763224722797026,94.0,221.0,1482.0,1084.0,614.0,1716.0,1289.0,55.21897111095517,18.410167112965105
0.20429115555783262,9.283574444580733,2.3968876292171206,214.0,355.0,1276.0,1045.0,815.0,926.0,1105.0,50.918708015511264,5.817561403869188
1.3612298629681814,6.726604021816383,1.5046639361912715,102.0,106.0,1017.0,889.0,804.0,1389.0,716.0,28.579047411994292,28.926689691921986
0.8474509671045014,7.268677997219978,1.600028218457416,164.0,128.0,1192.0,878.0,816.0,1648.0,873.0,43.16016467563098,14.595885463587651
1.1858348695712035,9.094239762217757,2.3114793368152537,63.0,340.0,1292.0,932.0,701.0,1377.0,1294.0,79.92393120550005,4.223105238793085
1.3460140197784851,24.068264368375146,3.478763815335394,146.0,804.0,1434.0,1371.0,557.0,1567.0,1591.0,78.77495659634246,0.24169852393005442
0.5750076790463678,8.285171522991915,1.9560574672388868,124.0,93.0,1141.0,973.0,939.0,1491.0,760.0,38.71569290411517,11.25190941540153
1.5246153232692705,0.8473998545349405,0.7086631787911202,51.0,50.0,814.0,648.0,1195.0,1340.0,542.0,19.95768206061393,36.51954936911474
1.700406023797971,8.830055887484079,1.6567958326804506,122.0,170.0,1134.0,857.0,651.0,1624.0,814.0,55.46530678063884,15.618706097746744
0.7055084660072868,10.08013058546607,1.5424587589610022,153.0,293.0,1189.0,987.0,703.0,1203.0,1236.0,61.7335996323529,5.868846690842137
0.7576928678397565,0.5984044154783705,0.48851022407567946,84.0,260.0,1026.0,637.0,1135.0,974.0,645.0,43.63420057444908,11.763216922982563
1.3435045143034487,3.8216544314520577,0.8707137815363333,106.0,131.0,922.0,823.0,935.0,1374.0,590.0,39.040819328382256,24.52937707816519
1.0096832938346318,9.88810651929373,2.2257856541120304,86.0,159.0,1253.0,973.0,715.0,1339.0,1072.0,53.865134741175275,15.289254117333714
0.6445316836508364,16.256835038516897,3.2803857637806706,125.0,105.0,1317.0,1137.0,820.0,1857.0,1342.0,52.10295552573703,14.704226421456754
2.1700719783382514,10.50123099625623,1.7459888334685623,32.0,79.0,1102.0,919.0,884.0,1919.0,1065.0,64.81151010017061,28.58261316160099
1.1722662579703311,2.52189937139728,0.591792527739947,51.0,29.0,822.0,585.0,1439.0,1370.0,610.0,44.031495962037525,21.14971217920494
0.6958327162880793,9.52025336243771,2.3437178775770016,141.0,286.0,1051.0,983.0,847.0,1127.0,981.0,43.5723018765133,8.654619211888397
0.9827261911991234,5.834638751094985,1.7360310611055483,91.0,152.0,1009.0,721.0,841.0,1375.0,769.0,76.19033163255774,7.958505027307828
1.065745095926592,24.44904334786254,3.3286968145616704,133.0,171.0,1327.0,1199.0,569.0,1755.0,1035.0,36.31739264055512,19.341284561257915
0.5358364035735259,3.014393146576875,1.5185889227468412,142.0,1028.0,950.0,817.0,891.0,747.0,1170.0,58.04043813869538,6.3173965516976445
0.9645650804365566,5.6482161234538735,0.9555799152008831,113.0,118.0,1084.0,723.0,979.0,1451.0,962.0,68.87944553396612,13.013545079533843
1.0453410845792657,7.250820529418011,1.6232789887793306,87.0,102.0,1084.0,915.0,1362.0,1636.0,802.0,52.25819535758305,17.212808293057606
0.8740622692409274,32.40784964880167,4.381577932797471,164.0,337.0,1166.0,1604.0,687.0,1921.0,1633.0,22.37215625897965,27.127049782379963
1.0503620607945094,5.707253915580156,0.8757286201964832,108.0,65.0,961.0,680.0,860.0,1381.0,628.0,21.196103035008598,32.44963023306071
0.9364360610671769,19.973708607877224,3.1779553161747143,307.0,340.0,1353.0,1379.0,561.0,1603.0,1598.0,23.529465550289903,33.192720277270325
0.6580551010544853,3.5224612369964468,1.7415476821752174,119.0,142.0,1063.0,807.0,1000.0,1099.0,626.0,40.95526725365445,7.667867842805444
1.3908381888177181,8.566886461558086,2.06479760389448,46.0,228.0,1122.0,877.0,833.0,1616.0,842.0,70.25080600300544,13.3290492040561
1.235491375391508,3.1937350162362477,1.4282626321177425,47.0,123.0,1038.0,751.0,941.0,1326.0,786.0,68.57861751292793,10.665021693307542
1.4501861658448623,3.191927229711147,1.149184871625891,162.0,138.0,902.0,750.0,915.0,1005.0,718.0,24.616051993126415,18.436180453572348
0.9285200029531515,15.120181574172785,2.795036073051541,124.0,166.0,1686.0,1158.0,599.0,1896.0,1523.0,50.195801083529766,13.378557139111125
0.7905009187795051,6.510495789444262,1.9455701934994802,74.0,147.0,1144.0,839.0,845.0,1205.0,835.0,50.681897672115404,8.990695982767436
1.6989558836787737,2.151419020359515,0.5603700810504855,49.0,63.0,923.0,656.0,969.0,1555.0,710.0,63.58216012108985,17.997318794634303
1.7411496499245598,12.276519709700276,1.7004024549333003,66.0,99.0,1083.0,1031.0,772.0,1915.0,1181.0,74.17276629242932,23.962934519404023
1.6371834635592746,28.07411285865815,5.361281271681261,164.0,453.0,1224.0,1320.0,604.0,1653.0,1284.0,35.50030779616476,5.890558850338103
0.6473394238261914,7.845803090245547,1.6964183973336382,174.0,267.0,1106.0,867.0,678.0,1164.0,1041.0,53.18690429991956,9.125970016781197
0.8331496298199936,15.175004331844253,2.8661930782361114,140.0,729.0,1333.0,1046.0,455.0,1416.0,1334.0,75.02813967425413,9.806160650405642
1.4396699884518507,5.140369413905983,1.5013032559155663,22.0,21.0,924.0,797.0,932.0,1736.0,470.0,58.42757214904327,22.402100754660346
0.54124330810601,4.410519790481357,1.325859282556706,159.0,321.0,971.0,831.0,752.0,631.0,1103.0,68.28930671552543,-0.4847392323775299
1.1118296718181198,16.471186683840006,3.0837076492268842,128.0,221.0,1309.0,1216.0,501.0,1724.0,1408.0,36.49787991588132,36.06037132811502
0.9174340797419236,18.919648160677824,2.581196347581331,170.0,291.0,1287.0,1261.0,539.0,1990.0,2190.0,74.62279948836961,13.450571776619638
0.5804086805034978,9.27648738811162,2.737409761711028,187.0,233.0,1071.0,987.0,784.0,1372.0,1217.0,21.7457978764768,18.038835270988578
0.7283424357636494,10.913808228561397,2.1462809697042036,191.0,305.0,1112.0,1176.0,708.0,1441.0,1231.0,49.61342334425461,14.07337409924826
1.2242456214079944,21.56933748893945,6.6377015144125044,206.0,601.0,1898.0,1470.0,573.0,1964.0,1426.0,65.54981977661228,16.837935774402112
1.3365270787373935,4.6596203751749234,0.7584430282801238,70.0,113.0,928.0,767.0,969.0,1417.0,717.0,65.80946024235614,18.48837155775908
1.1338202839870444,17.620499043749764,3.313480905088626,148.0,304.0,1214.0,1139.0,702.0,1453.0,992.0,51.87706648057258,15.12903239326725
0.8276955881626991,9.578616697835573,2.1391401640158065,117.0,228.0,1318.0,946.0,718.0,1248.0,1225.0,44.818084295519384,15.817129209087868
0.7348925152928112,2.8872162916604447,0.654307211904297,85.0,158.0,889.0,538.0,962.0,1722.0,915.0,44.92935827166382,17.61343068446321
1.325257015474121,20.264060472298546,3.7001848567231197,163.0,499.0,1394.0,1273.0,568.0,1941.0,1444.0,31.52228652409192,30.80027330870204
0.9618062248920294,1.9841588638945336,0.6243002181236218,65.0,27.0,842.0,622.0,1019.0,790.0,506.0,66.69073075563793,7.728420669487873
0.4300649355747892,1.2840295554273915,0.7522029603553647,55.0,155.0,737.0,569.0,1215.0,935.0,595.0,42.766699447973366,7.020832001340871
0.5293270448470897,5.285383010042782,1.785796128429481,125.0,109.0,956.0,807.0,1089.0,1254.0,918.0,24.41506115440357,14.450163678208943
1.3838671638295736,0.9045358980999373,0.8554259386959925,75.0,87.0,954.0,702.0,1019.0,1409.0,630.0,58.86479886561795,14.309152873466067
1.7448255739308325,7.510524151216923,1.6185379704400191,96.0,173.0,1122.0,943.0,582.0,1566.0,936.0,30.080078176865342,26.5732240883775
0.5446473500368663,21.048770699041373,5.45592917052521,243.0,1316.0,1657.0,1341.0,450.0,1483.0,1844.0,54.84939806765086,4.42472571492311
0.9962880354487222,5.754600421268441,0.8770285988588782,75.0,72.0,822.0,798.0,1107.0,1205.0,620.0,40.413468093021535,25.213601439249338
1.0142033579124645,18.531195630640305,2.811929482142231,123.0,267.0,1336.0,1151.0,687.0,1752.0,1301.0,58.02126725440449,15.52080331062775
0.6730815005677047,11.241447518646485,3.116305268941711,127.0,111.0,1231.0,1177.0,830.0,1644.0,1215.0,24.531550669718435,18.598378962531058
1.0413596193102281,12.135214690962314,2.3083663478725986,118.0,176.0,1426.0,1025.0,786.0,1772.0,1359.0,69.00259773261976,11.640982363328243
0.8074793067879871,6.421868260973657,1.8844680380369725,100.0,77.0,1005.0,798.0,931.0,1380.0,675.0,47.88103351386416,10.77965971423531
0.7784064985553698,15.014480615614662,3.167431807478345,129.0,288.0,1369.0,1108.0,828.0,1502.0,1482.0,57.257958070557684,13.338862069252725
0.2092711671698666,8.478654265911123,2.7107214606518393,205.0,624.0,1412.0,847.0,586.0,1198.0,1338.0,43.46849985026393,3.532149194392172
0.7829421041226479,7.357726375917506,2.257161051973448,93.0,71.0,1238.0,882.0,809.0,1545.0,959.0,47.87480954950978,12.294743467096437
1.7643469366891427,14.231511343706833,2.3632176556275337,104.0,280.0,1417.0,1169.0,363.0,1779.0,1434.0,70.85045279522778,15.17759907741584
0.6525916332338892,2.295740587703335,0.6971294993871676,88.0,119.0,878.0,633.0,808.0,728.0,660.0,48.206535353903135,11.75421648724482
1.34163318108876,10.229562707083717,1.804255493334738,102.0,190.0,1106.0,930.0,696.0,1535.0,1040.0,64.94629118258604,14.834535620397821
1.316415962520719,8.730660117326584,1.074458139279264,88.0,126.0,1033.0,917.0,723.0,1340.0,935.0,63.654533521993145,23.91769196310944
1.425424071455465,18.812215273815745,2.3094346275590176,95.0,299.0,1117.0,1232.0,591.0,1722.0,1117.0,69.26642270626218,22.807624763061703
1.5682408363297984,8.95220353122553,1.500887831500337,56.0,81.0,1100.0,936.0,806.0,1632.0,896.0,45.68518191568035,29.481828830354125
0.3940377845368588,0.7432416507491789,0.4384954910074615,77.0,63.0,885.0,505.0,1200.0,914.0,520.0,64.97135671080508,6.221912130788592
0.5059264448956131,11.789897184000214,3.5167906572699406,149.0,280.0,1094.0,1063.0,719.0,1115.0,1033.0,33.92432096585612,7.548545413765103
0.8048690482272203,8.298643147568498,1.6494183066230934,124.0,156.0,937.0,857.0,798.0,1307.0,861.0,27.96595355397651,24.580056324712658
0.5023792629126327,2.6311041895052116,1.023855742628013,87.0,207.0,867.0,640.0,1375.0,1014.0,531.0,65.5660683212028,5.787114065937246
1.5122675641269991,23.128888912694254,2.2289872938530233,124.0,703.0,1171.0,1368.0,642.0,1680.0,1298.0,69.65751217665878,19.426222733272965
0.9314742704924821,10.574023198416505,3.3329188222950914,72.0,89.0,1090.0,1055.0,1282.0,1955.0,873.0,11.528654261204586,44.38931434856936
1.255596688419759,13.934588800005127,2.067781619869957,41.0,74.0,1039.0,966.0,1014.0,1919.0,939.0,52.67826837828601,23.81417457604239
0.7788117802493113,9.510684536031247,2.4095177089648003,98.0,209.0,1032.0,938.0,923.0,1398.0,852.0,61.868193354022246,7.940970675369458
1.187611482921198,4.582555895929022,0.8674258027071737,87.0,84.0,1141.0,748.0,735.0,1340.0,833.0,62.77459221569622,8.227434368707135
1.036271930539549,0.8020953090039838,0.7317995418825952,53.0,47.0,872.0,624.0,1557.0,1191.0,408.0,36.63875829363811,25.429044557897598
1.204503946033457,1.8413702165549721,0.4082687002389205,18.0,32.0,840.0,498.0,1322.0,1192.0,448.0,28.316234033877905,20.517190954736392
0.8037980514232144,9.510230938469478,2.464990283106563,167.0,357.0,1338.0,972.0,725.0,1338.0,1319.0,49.609597393835955,11.939519799946018
0.7235620751759837,2.0197301001009587,0.33820953456537484,74.0,74.0,871.0,1031.0,1064.0,785.0,623.0,36.33452528532604,16.086478041684146
1.3267473484924934,15.442614486124697,4.028745949669824,93.0,160.0,1780.0,1133.0,575.0,1945.0,1271.0,64.35750540988148,14.20488483598829
0.7286105014640865,4.988264498084869,1.8402741225780386,82.0,245.0,977.0,914.0,926.0,1101.0,719.0,43.01743772837626,14.263133062880227
1.4785557538600094,13.47541501471702,2.096615196910974,85.0,145.0,1224.0,970.0,765.0,1671.0,762.0,65.0030495317819,14.593674782384886
1.2379515504829384,3.2975390099068975,0.8929301848555542,39.0,63.0,1027.0,715.0,892.0,1530.0,704.0,57.98403957462186,14.63919149544469
1.3568843777729038,8.473548753552471,1.2334336278605513,104.0,170.0,1045.0,892.0,697.0,1362.0,1002.0,68.9449599569728,12.211485486619564
0.9074429391470262,10.903337288206124,2.1080061543357864,79.0,68.0,1427.0,1025.0,1014.0,1718.0,1313.0,49.15694678509171,17.452866593721367
0.8612432456094996,32.056876536261505,6.329901100759932,290.0,1208.0,1944.0,1538.0,463.0,2535.0,2205.0,60.13869330935046,15.832535660509366
0.45363235076799424,8.447967234767868,1.1640180145877483,143.0,371.0,1034.0,835.0,726.0,1032.0,1234.0,57.715496954353654,4.35517445889824
1.2500568494690987,15.00325680470154,2.3671034828466313,92.0,477.0,1204.0,1051.0,671.0,1552.0,1423.0,82.80542790533204,7.601760748361732
1.451221250825794,3.0871801680510758,0.6836476605909994,44.0,19.0,794.0,679.0,1059.0,1579.0,422.0,52.060772444631304,28.353550903015247
