AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
0.9751100078426853,3.3374832710441074,0.8918648381842867,78.0,73.0,898.0,674.0,1151.0,1160.0,582.0,24.280652545680834,18.88405788630228
1.3520892928238613,8.947697575112922,3.1287201179321915,182.0,386.0,1295.0,1028.0,405.0,1572.0,1398.0,39.81935282421309,19.43389298437947
1.2513008026876793,15.024911577851507,5.196015740403982,142.0,189.0,1546.0,1173.0,632.0,1853.0,1152.0,49.388825565943684,16.936820477724893
2.0799220675954952,6.499876133851137,1.1104972731218121,90.0,102.0,1015.0,895.0,836.0,1810.0,622.0,48.471717750333276,29.72500000543529
1.117607850397641,12.077406593409107,1.7885971280547044,128.0,297.0,1072.0,1075.0,571.0,1277.0,1089.0,73.25464862744849,8.776421078365003
0.586882038666185,6.473982644271656,0.9586198169132131,200.0,273.0,901.0,901.0,961.0,786.0,906.0,47.74272648587636,14.249222576280212
0.8365015473125093,10.591125149701417,1.6966042892972915,85.0,122.0,973.0,833.0,816.0,1405.0,758.0,48.87671192363719,15.51230364183135
1.5606014237368122,13.959900162490088,1.9910029408691636,64.0,298.0,1270.0,1088.0,597.0,1838.0,1736.0,79.5265591882706,27.07168064180567
1.3722759133284377,10.782521085283365,1.66122831895078,108.0,124.0,1222.0,927.0,813.0,1637.0,799.0,39.39788832625709,25.54597389829484
1.2565886157294537,8.938055703042034,1.4809468064027829,72.0,79.0,1165.0,893.0,956.0,1768.0,769.0,48.0402680351831,25.878403455002967
0.7817165343549874,22.809698147977922,4.072570632807305,163.0,461.0,1466.0,1466.0,498.0,1512.0,1810.0,55.687721748169906,9.199385822609935
1.3190988965291937,10.640969373127078,1.5901823733433114,77.0,151.0,1032.0,919.0,909.0,1635.0,849.0,59.989174310781365,20.374435945884684
1.2909330376285022,5.784918907133681,1.2852715015141656,75.0,123.0,787.0,725.0,1019.0,1364.0,448.0,70.03562593477254,13.573823859409972
1.7195771335028025,3.0263675192088075,0.7437039617550943,60.0,74.0,724.0,523.0,1050.0,1118.0,520.0,51.10573835116205,20.100470771013704
1.3094324674507736,8.479574807589545,1.9201282699480746,97.0,91.0,1088.0,903.0,747.0,1909.0,769.0,36.70081764748784,20.698299854327374
0.8713560071031936,7.6831089769439895,1.556432785918908,145.0,236.0,1093.0,880.0,676.0,1237.0,968.0,43.156358052362854,12.571277261535302
1.3957544159872122,13.179101483928928,1.5649493407552828,96.0,244.0,1151.0,1047.0,821.0,1631.0,1093.0,60.55338004242345,24.66354525901135
1.0276893541284904,15.032223330679345,2.4939532441043495,201.0,308.0,1280.0,1512.0,652.0,1777.0,1506.0,47.20182953117077,25.70841891562317
0.9530190623119676,3.001742261584442,0.6929378728390237,51.0,61.0,764.0,661.0,1103.0,1261.0,512.0,45.26846459307834,13.911355650242315
1.574997893945407,20.472977215068138,2.8812677065834467,79.0,281.0,1200.0,1230.0,650.0,2109.0,1212.0,79.92605909988905,15.116088632175424
0.43645088738829485,2.3344863094720143,0.6244542850432208,82.0,105.0,857.0,633.0,1099.0,1020.0,884.0,39.74608246836183,5.607456473971412
0.9723852211433919,26.14466567495134,3.9532188861096365,155.0,744.0,1418.0,1435.0,509.0,1706.0,1882.0,77.96997762220319,6.654459257817402
0.9498414658802228,11.42532493316845,3.3666865647512725,175.0,236.0,1342.0,997.0,762.0,1602.0,1456.0,50.39459851318164,16.085691349301484
0.8500770651939069,1.631347834922808,0.23467756897017444,49.0,85.0,828.0,620.0,1239.0,847.0,429.0,23.020651395477916,20.78377332855851
1.3101442493369533,4.312526533174777,0.47832138799273244,52.0,38.0,809.0,620.0,1088.0,1266.0,572.0,38.22585297142294,28.167292636524635
0.6107706938307969,10.083932014284736,1.9104475577995184,139.0,247.0,1270.0,897.0,738.0,1288.0,1203.0,40.01658320432467,12.716030588677215
0.3891722801123807,4.191602377549795,1.1109268856948284,106.0,61.0,938.0,539.0,1480.0,622.0,532.0,23.91870411719581,5.994589448026506
1.1394743295431515,3.494753344038602,0.6385482275826967,57.0,69.0,933.0,731.0,1057.0,1266.0,702.0,36.156982813709234,23.70991351372993
0.9885273794907039,5.882241850004145,1.5228275050842581,106.0,250.0,947.0,893.0,795.0,1285.0,904.0,48.429726013935436,14.585864659217728
0.585843993466904,11.087431961711484,3.1573557045719407,207.0,474.0,1372.0,998.0,564.0,1426.0,1575.0,77.20327375322881,-1.1073117889931225
0.7690289712925653,10.746253392867555,1.4478151779722692,143.0,293.0,908.0,967.0,728.0,1316.0,1070.0,66.9379575358527,15.40361695456796
0.6152754664816373,2.774476682366018,0.9176400819544177,97.0,200.0,872.0,658.0,941.0,1771.0,562.0,19.509200309872515,19.202224458610637
0.7925256947401897,8.459834663418317,2.6061801524061043,90.0,217.0,1106.0,863.0,471.0,1162.0,1055.0,60.43168774014687,4.902560023462476
0.8727634931471666,2.871610076805925,0.6128764258015965,57.0,18.0,867.0,627.0,1429.0,1206.0,536.0,80.40028394351222,7.135472952817983
1.3713398649472406,17.56073568474229,3.536258466152838,126.0,525.0,1406.0,1463.0,483.0,1607.0,1836.0,40.67382662029086,22.404206842691693
0.5390197333391491,1.3865595592311641,0.7253525043285197,108.0,77.0,924.0,564.0,870.0,830.0,609.0,31.48699461078553,9.540409866464161
1.1654628698507905,10.416616618375452,1.7317968409971627,103.0,197.0,1172.0,1037.0,806.0,1798.0,1087.0,67.12676041172287,16.4973682173419
1.39716625586363,13.295573687291757,2.012104197742998,75.0,128.0,1222.0,991.0,368.0,1933.0,1292.0,52.0980952428643,25.814801749689536
1.4678090252564007,9.073325133038969,2.8889335495850803,108.0,230.0,1058.0,948.0,542.0,1614.0,847.0,38.27121694269309,22.66522984854793
0.9467479334540629,1.086980273469089,0.703196811698368,38.0,36.0,947.0,560.0,1384.0,1318.0,513.0,22.599014633850018,23.53026732005295
0.6966280793800697,9.238608258204161,2.0031833908794145,121.0,343.0,1107.0,908.0,711.0,1110.0,1124.0,16.067182703952014,21.19595264859487
1.3341090902158015,19.083043049424166,4.16993146948123,112.0,285.0,1581.0,1306.0,491.0,1923.0,1917.0,70.39393819077965,8.122041807817004
0.8586762219589459,7.641355861294305,1.3451436340264495,76.0,151.0,1196.0,900.0,948.0,1508.0,1040.0,63.75741022480685,14.318906795905301
1.3733038553408894,12.958141700886086,3.4729645591327243,27.0,182.0,1103.0,1080.0,748.0,1819.0,1030.0,59.108105039314616,19.25481102125663
0.33097307273038634,7.058664186254147,1.5076839819916439,138.0,279.0,1019.0,860.0,724.0,1039.0,1136.0,53.4026224731191,0.9289177334465446
1.0963691527098545,2.7249972113787493,0.6514523108148943,55.0,71.0,812.0,676.0,1083.0,1056.0,457.0,11.27844005841257,29.03033024721669
0.8112855500201652,3.301943372531463,0.987340551059686,87.0,84.0,946.0,744.0,863.0,813.0,505.0,45.082752575257835,9.787043639031646
0.6873907528897281,6.109950387381735,2.3317261304030366,130.0,180.0,1026.0,819.0,745.0,1211.0,891.0,44.747744408195075,8.323012817556348
0.815086371002715,7.481740739280896,2.379803437151668,154.0,236.0,1172.0,857.0,726.0,1242.0,954.0,50.589641853917314,9.570178342232515
1.2208497431547174,9.606495020365916,1.7093296619387994,81.0,120.0,1305.0,972.0,702.0,1965.0,1346.0,84.4315443523511,13.595712510407994
0.4799479084241969,2.479507946858228,0.14306883689594038,60.0,21.0,744.0,630.0,1627.0,717.0,575.0,62.021911913758885,6.480349507711129
1.1559071048857954,10.40265034409057,2.1921555314259886,139.0,303.0,1178.0,921.0,609.0,1634.0,1269.0,62.58923837835766,13.68075001933803
1.4259621264729059,14.977679654444138,2.1172413175055316,86.0,213.0,1055.0,1142.0,789.0,1979.0,972.0,38.439390712745606,0.7419522925881283
1.0225031268473466,2.660138839209805,0.6848044081066528,65.0,48.0,841.0,644.0,1226.0,1216.0,427.0,41.03891659771117,24.80201393217088
0.9807730462181092,10.753381271755567,2.038428579505891,147.0,177.0,1160.0,922.0,842.0,1576.0,1004.0,31.437524024668726,20.535581245350855
0.2796111642719452,3.1963559435445648,0.7401419182201452,70.0,119.0,788.0,657.0,1107.0,1021.0,692.0,73.47696678449037,7.176121987166413
1.0474583450325128,14.190352215543905,2.7945487430885394,115.0,180.0,1350.0,1554.0,763.0,1670.0,954.0,51.02971586680582,18.297800402428933
0.49326261760348245,6.278320420657281,1.5094636498405236,115.0,259.0,964.0,837.0,967.0,1177.0,1176.0,62.823857095142884,4.556895948046302
1.2349654549974296,6.890799603405124,1.4857517640616584,66.0,226.0,1012.0,898.0,674.0,1508.0,1206.0,81.35503912064655,15.420094077931841
0.7485831016077631,30.23770988645893,7.476856727390924,111.0,243.0,1672.0,1879.0,459.0,2350.0,1994.0,52.691969593291404,25.136239301889255
1.2629875191661648,21.971730461015767,3.2154610132338486,149.0,547.0,1327.0,1399.0,584.0,2129.0,1266.0,44.90372850723061,31.720026836514513
1.669280215679889,3.595122130397195,1.36630045324343,78.0,66.0,906.0,726.0,1158.0,1206.0,737.0,14.138943741674886,15.606219843918
0.922239166775628,19.874919980628498,2.7405165156321463,156.0,308.0,1155.0,1112.0,615.0,1615.0,1299.0,72.29787469923797,12.450882894006257
1.233558544666881,5.9476052656726175,1.2447414513057955,54.0,64.0,1000.0,771.0,1035.0,1660.0,831.0,64.99566727371283,19.318579694847635
0.7223619700167563,0.9279569312652515,0.5998756946720128,72.0,74.0,745.0,654.0,1173.0,886.0,401.0,46.35227822806224,13.382176167542761
1.5062692259782573,25.21450454022134,9.56133573592353,180.0,478.0,1763.0,1829.0,481.0,2246.0,2346.0,49.3432408211219,32.31891550589129
1.2338823881369605,6.282454057701796,1.0699217295012036,93.0,99.0,987.0,815.0,908.0,1525.0,906.0,58.795965930327355,27.244904044940824
1.105150850330545,6.35688787397308,1.549571887721732,82.0,172.0,1004.0,903.0,799.0,1334.0,702.0,44.04349140167628,21.708954591889963
0.9820240038258168,38.68730903911637,7.161299850496696,185.0,650.0,1574.0,1605.0,663.0,1840.0,1834.0,69.93255683676387,13.28632513254131
0.8282631128291298,3.9120864680697065,1.2713805662944413,84.0,125.0,895.0,693.0,1416.0,1241.0,693.0,53.11785334667939,12.785114149137199
0.7246120663488482,14.976051413524825,3.2298894033803736,178.0,301.0,1228.0,1106.0,588.0,1495.0,1223.0,56.54555318951635,9.794027345193852
0.6124067025315192,3.2618572584812404,0.7180183466544223,85.0,74.0,870.0,537.0,1366.0,1025.0,583.0,30.710977204248163,16.693039997346844
0.7696209979176243,4.104744082008278,1.1673282648552392,112.0,211.0,915.0,727.0,890.0,1030.0,621.0,66.72144260081839,9.54990841923827
0.690211098004317,6.823186019532559,1.765650215315895,104.0,102.0,915.0,834.0,1273.0,1266.0,523.0,38.776592878650334,13.516643515887422
0.28569846812110533,0.5020822358203634,0.7392018253307238,44.0,199.0,850.0,442.0,1162.0,970.0,585.0,71.89527837261647,4.467414003020039
1.0906468826598028,6.358055662618427,1.0945847890440383,57.0,47.0,811.0,778.0,1644.0,1646.0,695.0,19.46484772376147,41.43794479273149
1.4683068758391553,18.543246917463588,6.338344686470148,119.0,555.0,1611.0,1632.0,474.0,2379.0,1674.0,52.07449329041006,33.66907683851341
1.2794650523559767,10.480033188348282,1.7781424984255816,124.0,190.0,1063.0,913.0,647.0,1513.0,1066.0,54.381233426552726,21.116252170785167
0.5952218345088975,6.358127464520417,1.754625596158784,109.0,138.0,1057.0,821.0,1018.0,1318.0,1028.0,43.893359398892,8.779690216649191
1.7139285126645627,14.356074327199586,1.4227413697943818,100.0,96.0,1055.0,1184.0,756.0,2181.0,1120.0,43.094630680324016,41.65182631823756
0.29832536553239963,18.135924433685332,4.496028217834377,175.0,1115.0,1203.0,1240.0,538.0,1243.0,1577.0,45.371692206119654,-1.8921974613644084
0.6577937065973833,12.615057832182533,2.993817877270834,172.0,254.0,1222.0,1005.0,877.0,1666.0,1163.0,31.309898613767682,14.09208619406917
1.3659151003044199,7.111616494274156,1.0977945259290687,65.0,66.0,932.0,941.0,916.0,1737.0,809.0,39.636001355093306,28.511607563084233
0.3567500690738157,4.133714807576365,1.062552724550947,146.0,139.0,870.0,730.0,1244.0,931.0,424.0,23.838042299585172,14.950505916240514
0.9289664549821637,20.692180247444828,4.257309941332184,183.0,1095.0,1567.0,1509.0,440.0,1347.0,1738.0,59.54309965332746,9.344861230751762
1.483071848128241,10.28937592322813,1.6307861684174134,103.0,81.0,1112.0,965.0,683.0,1739.0,1039.0,23.925793436331823,42.06093376083369
0.6860337836163397,17.820732092637655,5.225048576750527,220.0,779.0,1700.0,1589.0,344.0,1676.0,1657.0,24.835403123171133,22.747944901297565
0.7977151286288362,8.05795146784005,2.040912406870725,109.0,468.0,1135.0,768.0,626.0,1209.0,1330.0,68.82133195492747,7.620731017756194
0.7579102467059555,22.062093863548164,3.3716635188401636,196.0,553.0,1334.0,1309.0,603.0,1603.0,1754.0,14.11374653634136,28.170350769946197
2.0741150192144158,28.186829174341064,2.67755417931841,103.0,94.0,1348.0,1324.0,838.0,2302.0,1290.0,55.64504463467717,38.60382960310847
1.5301741508174331,22.954240329174382,6.805158441489531,111.0,393.0,1548.0,1326.0,2069.0,2195.0,1487.0,48.87623662042223,23.364627504327473
0.320923858113497,15.050111762453755,4.75904994952757,150.0,173.0,1316.0,1171.0,866.0,1797.0,1267.0,33.757552655816944,9.355074676446405
1.0425571305619121,5.279185041254463,1.1111778491163102,100.0,182.0,1146.0,776.0,988.0,1252.0,1008.0,68.69339774771579,10.508900976826757
1.382818879783019,12.625219608548697,1.5238890051600245,89.0,151.0,1056.0,1007.0,705.0,1752.0,1166.0,52.780757535376694,28.17016446073312
1.004824444124923,8.938186869380628,2.7063468649305378,122.0,276.0,1114.0,1002.0,733.0,1350.0,940.0,54.38498636348955,13.22529760385836
0.7399710605706307,7.080562644573078,1.647581745057859,83.0,119.0,1091.0,968.0,1101.0,1704.0,1406.0,38.422446578726394,27.293491713157692
1.2311932663940277,3.993761842917023,0.7068140233110969,52.0,21.0,937.0,729.0,1289.0,1422.0,525.0,45.264356857739045,24.26389116378678
1.428483487956534,6.380591205522525,1.3958106214508779,81.0,97.0,891.0,842.0,945.0,1649.0,345.0,12.864564122701083,37.25181949515077
1.029226400210075,5.293889601490192,0.8923050232462288,97.0,158.0,903.0,828.0,920.0,1343.0,942.0,69.7102290070078,13.696511133006924
1.1730360913652396,3.937756006056953,0.6687320870175452,46.0,63.0,886.0,808.0,1408.0,1756.0,549.0,56.28870181209933,33.02513538657094
0.645754734244218,16.856420387471474,4.822314527303953,155.0,188.0,1259.0,1022.0,808.0,1706.0,1204.0,35.63194563313672,17.624691724339478
0.38456328982576626,5.851375726397552,1.0280257554532493,146.0,166.0,907.0,831.0,1192.0,1194.0,912.0,21.474809250487002,21.702893369461584
1.5261936302030186,36.45498540266402,4.412033985100217,143.0,504.0,1347.0,1797.0,481.0,1837.0,1572.0,58.814060225149355,23.169202850218603
1.1125995768911328,14.355363229764137,1.7719085199745381,164.0,149.0,1296.0,1273.0,630.0,1871.0,1141.0,36.842814880569975,33.30237494605239
1.234264171338298,13.327235160139375,2.144100388885772,82.0,106.0,1238.0,1150.0,601.0,1912.0,1245.0,46.62503829908013,24.621158467139495
