AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
0.965906808840858,2.213521881567044,0.6034870073213728,42.0,135.0,805.0,564.0,893.0,898.0,659.0,74.44836332665997,10.406486151764893
1.3138425778912508,9.643954711683667,1.7152963726623263,41.0,70.0,1002.0,1015.0,754.0,1753.0,1020.0,63.610629113764965,18.855908842703577
1.6573492861293213,17.942791930574295,2.831798243938098,110.0,299.0,1271.0,1193.0,561.0,2227.0,1428.0,63.0356669657623,24.642159633728163
1.8372144222303424,11.850686979930877,1.4201238959051996,67.0,116.0,1090.0,1001.0,806.0,1989.0,764.0,49.04720556939312,27.906233261484758
1.42974045172498,59.34807232137873,4.011040008372221,152.0,641.0,1834.0,1355.0,381.0,1702.0,1663.0,60.265811028015186,17.934928178780154
1.2539071346814594,11.473376955065875,2.759012040711439,112.0,120.0,1295.0,1027.0,775.0,1898.0,946.0,43.031237191353654,21.989660923369158
1.0401699471561334,28.137241211490178,4.428823432943925,136.0,729.0,1326.0,1982.0,494.0,1854.0,1671.0,80.10996943125396,14.202278748980289
1.0841161820629457,3.108931611246719,0.38833446505130625,63.0,94.0,936.0,635.0,1108.0,1291.0,746.0,45.55184040401224,24.224211889214807
0.5709102943739881,25.58750143685129,3.199625681324519,188.0,352.0,1203.0,1447.0,631.0,1453.0,1279.0,37.268631802589724,18.197903979833526
1.1857826236450542,9.42565197856347,1.8695578017723442,109.0,150.0,1062.0,934.0,707.0,1593.0,1152.0,36.04669924498523,29.726647838971914
0.7684631815340226,8.428840814802056,1.319534010984112,110.0,78.0,976.0,858.0,1031.0,1347.0,1037.0,33.17117949755122,31.50143929816587
1.6936343470779873,6.825032955527558,0.9492926649394807,35.0,25.0,942.0,751.0,839.0,1684.0,1810.0,25.681115736946428,34.58567767963184
0.42778188124813776,7.998445111124449,1.5826130193319878,129.0,94.0,1019.0,870.0,852.0,1277.0,924.0,35.279023969628426,13.168011355823696
1.3021411362848465,1.8452706597208937,0.5912314141825405,64.0,71.0,981.0,647.0,966.0,1137.0,664.0,52.766889508324084,16.840366034051513
1.1851032365383307,11.368838725267077,2.418354573288232,126.0,151.0,1073.0,1061.0,748.0,1789.0,879.0,25.84313515321502,31.979878943230986
1.4509661022606684,12.244617888422056,1.6433745592477702,105.0,186.0,1338.0,1049.0,433.0,2068.0,1645.0,75.04163226671348,19.34841010267776
0.6120624593084183,11.756198159439029,3.9895119298027906,138.0,836.0,1131.0,1144.0,550.0,1234.0,1137.0,35.15386605942392,11.626233220826437
0.47324261138088763,19.697152868490797,8.79927969572737,222.0,1032.0,1328.0,1246.0,602.0,1421.0,1828.0,39.2851113755419,7.222949461109904
0.7226861002330407,6.278645944130851,0.6401769638462074,101.0,145.0,820.0,825.0,1206.0,1165.0,752.0,65.67941009453857,16.09776556592177
0.8036518072970233,6.788678843450686,0.9818083277675361,76.0,74.0,1003.0,729.0,1183.0,1573.0,825.0,49.729200100510425,17.501579392861935
0.5921508566621769,10.509747039615398,2.0671528028624344,136.0,219.0,1029.0,979.0,819.0,1393.0,1139.0,37.79515139999144,15.428791283655082
0.8456104904965329,2.5330652464315553,0.4967193496692052,83.0,164.0,749.0,618.0,1165.0,720.0,412.0,44.083833355732374,13.226623289104877
0.5939794796333828,7.39979623611859,1.9007423055958808,155.0,570.0,1162.0,986.0,596.0,1058.0,1691.0,87.48233790314308,4.778834319653619
0.7892969015624998,3.18258618158886,1.282696188817766,44.0,64.0,957.0,574.0,1028.0,1049.0,616.0,48.65159868367199,9.391469174798848
1.061317573585267,10.268252022994288,2.4349535861874068,117.0,670.0,1218.0,908.0,584.0,1363.0,1450.0,66.16478146514869,12.598614495045274
1.1479399963820043,7.344543949916783,1.6138946673843866,52.0,19.0,1041.0,845.0,848.0,1804.0,830.0,16.249238971069644,33.6267047339174
0.9744863872231264,6.582855678843601,1.1920495617608708,77.0,136.0,973.0,846.0,832.0,1344.0,693.0,57.99954999434848,13.305261591461319
1.2898509370688032,30.3343709148393,6.269716890638114,144.0,363.0,1840.0,1803.0,496.0,2284.0,2356.0,13.442061615668813,34.52603156749283
1.4794526396561383,5.429220970393414,0.5554899995791234,76.0,33.0,1027.0,777.0,878.0,1676.0,1034.0,38.709020807906285,10.040017019923347
0.779371674683641,14.769789295053616,4.720182448087113,134.0,452.0,1355.0,1410.0,475.0,1518.0,1676.0,71.81196195229964,6.617228099919565
0.9462598027965166,25.823049673041098,3.87955759487319,163.0,470.0,1493.0,1253.0,418.0,2075.0,1514.0,35.07986895521532,18.638423735685123
0.7438957136096858,9.893643963143361,2.3133269048732683,130.0,155.0,1127.0,921.0,707.0,1460.0,1088.0,40.38617348658916,14.469578562063122
1.0501146872020815,15.356564748880631,2.5269308135461817,131.0,308.0,1231.0,1102.0,611.0,1630.0,1193.0,29.862596590031977,21.97882368680078
0.4421143207309066,21.683684814439637,2.9411917428300716,198.0,660.0,1146.0,1149.0,676.0,1500.0,1165.0,20.859145192300616,19.039042214857524
0.6071270640538105,7.831922915242275,2.649843155774387,153.0,353.0,1019.0,970.0,814.0,1352.0,1275.0,14.840534426249775,19.38245033995819
0.7443930871530893,7.732672012647132,2.3855438806936036,79.0,130.0,1042.0,887.0,841.0,1575.0,816.0,55.18507125264576,8.038344628916986
0.9795208791395955,7.240998674103206,1.6912585241705276,48.0,127.0,999.0,813.0,896.0,1565.0,755.0,62.86275650138508,11.72761248702224
0.8336652631350432,14.554616091616245,4.059495015251607,111.0,388.0,1509.0,1077.0,647.0,1605.0,1278.0,55.537944425722465,12.637339369842076
0.7988782018407743,2.3455466325283685,0.6345935692412691,71.0,57.0,875.0,649.0,925.0,796.0,612.0,49.600142438426694,15.213961161696082
1.190688557796695,7.1351300018283075,1.3783238162374836,75.0,114.0,920.0,792.0,926.0,1416.0,852.0,29.00228253454614,27.023967773663635
1.1992570917302008,19.926605836350333,5.469930044990832,161.0,602.0,1364.0,1331.0,524.0,1890.0,1614.0,43.064633846505195,28.19614336902488
0.6635546226684206,5.973345131976552,0.8528200795455276,125.0,241.0,814.0,806.0,855.0,1173.0,944.0,50.83824212038812,14.222789529051832
0.6808841635237015,16.17800960961741,3.353554846642217,159.0,796.0,1159.0,1161.0,612.0,1398.0,1532.0,58.40325809308366,7.838088951876616
0.5944759953440357,10.165470122902553,3.3850810021047772,141.0,182.0,1018.0,926.0,695.0,1360.0,1473.0,19.57256442152862,16.091379406881764
0.7520841426334293,4.974313349937204,1.0978262778624623,91.0,110.0,912.0,673.0,916.0,1055.0,545.0,26.593877023039596,16.59956647442948
0.7678364715104478,9.814881848540965,1.1552356486958195,92.0,73.0,954.0,915.0,857.0,1432.0,843.0,19.606089782631752,25.77437611022293
1.7783600286121313,3.0999348452637396,0.9764547055299174,83.0,124.0,893.0,470.0,983.0,691.0,729.0,63.92825290097179,5.006046243435511
1.0770384207050687,3.087156289510961,0.1942843989078752,28.0,61.0,763.0,611.0,1430.0,1045.0,247.0,39.687746681808335,18.723481829783545
0.9311168994585433,20.996606488536482,5.13793769925396,251.0,1025.0,1732.0,1279.0,446.0,1795.0,2079.0,67.23173850417717,9.10401000844596
0.5899691752372762,0.5720003760808646,0.3922371265547763,79.0,73.0,818.0,654.0,1082.0,786.0,606.0,54.18606114664777,10.228660018123096
1.2825233331342483,7.11301805704133,1.159210065500772,70.0,136.0,1053.0,950.0,819.0,1643.0,1251.0,72.27509585554378,19.26892901317447
0.5596940875610941,5.942398797184017,1.067099564399203,60.0,25.0,782.0,785.0,1331.0,1122.0,690.0,23.555930676102307,16.858731388231796
1.3201050841687823,8.407681446743393,1.23373237372026,46.0,136.0,1043.0,850.0,833.0,1603.0,784.0,60.022978092586115,18.588647364063597
0.8174993403355011,3.9207683098618755,0.995507380339611,94.0,123.0,972.0,738.0,975.0,1070.0,787.0,47.50603751408185,12.838635303669106
1.2074532773986275,9.252927123526,1.497837690918592,37.0,47.0,1047.0,927.0,841.0,2025.0,980.0,54.68937209351956,21.81136581734325
0.5643795127517244,16.677708041104935,4.655297041616055,192.0,398.0,1489.0,1137.0,690.0,1345.0,1364.0,29.29919996825671,12.242803007426245
0.9563748150204028,20.578547765308894,5.035353835054159,155.0,202.0,1309.0,1239.0,584.0,2194.0,1850.0,12.641226671916087,26.347206033189934
1.523934033319972,15.192157803455226,1.7115560150651479,115.0,386.0,1091.0,1150.0,511.0,1516.0,1304.0,86.21542126097896,17.10324793315096
1.6237897773982033,10.38874519161853,1.2691725733706762,72.0,124.0,827.0,862.0,794.0,1498.0,607.0,49.239268675697616,21.78386099429418
1.8346359503358196,18.689261586566342,2.6928385884877435,61.0,317.0,1459.0,1435.0,479.0,2200.0,1588.0,65.79457979540058,43.179557332602606
1.3038317751078423,20.756387603209784,7.086113946319711,129.0,497.0,1411.0,1316.0,396.0,2029.0,1744.0,42.348445056351224,21.320897782411933
1.2654705858701096,11.753197946730355,1.7004068259933063,107.0,130.0,1063.0,1050.0,769.0,1597.0,868.0,34.07686146234916,29.8891412099091
0.49439686813249617,4.950748228097737,1.1229144943037035,104.0,127.0,983.0,828.0,1277.0,1053.0,658.0,16.447540444282254,8.852642535099038
0.7061437868565328,16.867758414537658,3.5872610204932385,199.0,508.0,1075.0,1261.0,814.0,1641.0,1376.0,64.14865989810215,11.502369444460308
0.9347847391895601,2.6679006410255,0.31955693567253857,67.0,60.0,788.0,540.0,1037.0,1237.0,549.0,11.800892295890598,22.776290682797132
0.8442736921616101,6.721829688548772,1.45836931306996,105.0,146.0,822.0,789.0,1088.0,1014.0,678.0,46.05997393614391,9.95575368097637
0.8185940320452738,6.707573224284013,1.4023966982199993,78.0,134.0,1132.0,799.0,854.0,1434.0,901.0,59.85056996063627,7.4533216928464565
0.5988357105244215,16.934780647316124,3.059268767466338,166.0,383.0,1294.0,1133.0,554.0,1359.0,1761.0,30.982577488887202,13.803634419324192
0.859143677323505,8.835242711590519,1.6509328955158737,135.0,316.0,1521.0,838.0,602.0,1322.0,1386.0,82.81598791726995,5.048300610164876
1.1263004037995963,17.085385777567772,2.9531253251255163,154.0,323.0,1267.0,1302.0,540.0,1703.0,1870.0,39.54073442472892,23.664446997919484
0.9056751013027784,3.796270447803454,1.0816663934903796,47.0,89.0,921.0,678.0,1302.0,1348.0,821.0,44.11703891294821,21.110826632963636
1.1807437473037463,49.228873957330975,5.0619826180617915,141.0,836.0,1858.0,1278.0,332.0,1980.0,2053.0,45.89316493959237,23.54004564306574
1.0820443707225824,19.679978288036292,4.4223799282621,117.0,446.0,1416.0,1382.0,557.0,2027.0,1647.0,65.29678911443055,14.865948623699348
0.8425297732333634,24.940945745170126,4.809598639804447,104.0,204.0,1118.0,1260.0,731.0,2040.0,1273.0,64.88829715960142,15.70141023530521
1.3266494315653727,9.575728461802068,1.4637653793880487,83.0,67.0,916.0,924.0,870.0,1893.0,811.0,56.19127766181164,40.143189453494756
1.0790125875892438,8.743743998899925,0.9909896038382976,171.0,455.0,1209.0,861.0,644.0,1159.0,1061.0,56.34386014844676,13.840721962611008
0.47789010006169486,11.230755529836467,4.924778284201385,208.0,593.0,1062.0,992.0,723.0,1240.0,1450.0,34.98872231651009,10.916624020633213
1.0852724379778371,4.198812468039142,1.0166908063339843,101.0,105.0,908.0,750.0,827.0,1290.0,629.0,43.518399745996255,23.15923466102449
0.4927216616477488,10.384649989937458,2.3869945541974587,88.0,112.0,1040.0,957.0,1170.0,1316.0,810.0,34.021164436152894,12.224558531693349
0.9300699667275671,8.141497435648873,1.1947890031591186,86.0,173.0,1030.0,859.0,849.0,1375.0,1090.0,59.195660700120854,16.272226845424022
0.7465438219746903,26.004922035817174,5.719736658407577,165.0,345.0,1273.0,1081.0,559.0,1811.0,1664.0,39.2007402470616,16.136000134253685
1.8717166811591717,16.614539508880977,2.5322534310396057,62.0,141.0,1092.0,1112.0,791.0,1834.0,951.0,60.850090138094636,24.710279410170912
0.5022629174260753,3.7780865347904617,0.7642282550131453,72.0,53.0,729.0,436.0,1455.0,1010.0,222.0,26.03874603981824,12.453446420786166
0.3417078023619553,5.112319406313266,1.6942897445723022,126.0,233.0,992.0,669.0,764.0,1007.0,705.0,53.37551910240733,3.4529578192595327
1.1141763607793822,15.00502413582404,5.627426476738715,98.0,155.0,1195.0,1151.0,557.0,1688.0,1186.0,35.82773307754569,21.548031776859077
1.142229348390697,5.9153853512404675,0.8556376547237763,57.0,49.0,873.0,835.0,1217.0,1564.0,705.0,57.853377460442715,21.636821747832073
0.6032071726731492,21.165493182020935,4.045992348506919,179.0,494.0,1509.0,1470.0,485.0,1528.0,1518.0,61.2598250947355,0.6590322933529524
0.6754423222593062,3.780153508345941,0.8559065883158405,106.0,227.0,928.0,528.0,895.0,921.0,714.0,35.420886002310866,9.941077360536847
0.9855766313847527,14.493544551979564,2.964425962017613,79.0,263.0,1027.0,1193.0,703.0,1600.0,994.0,45.02190785936745,18.201949600474364
0.877234415096771,22.248632688629208,3.926917341310737,250.0,1042.0,1385.0,1267.0,499.0,1228.0,2228.0,54.06049286284703,9.34498066259537
0.8780569710941268,10.142953884368001,2.8766018442766956,147.0,313.0,1136.0,1014.0,549.0,1384.0,1155.0,19.14656045072152,17.134596378245156
1.0011640887812072,9.830008287258476,1.088656344260407,90.0,222.0,961.0,1066.0,964.0,1565.0,977.0,21.694419328256668,31.09977334843255
1.3328925052194338,22.21065203088118,4.018174752070803,91.0,285.0,1332.0,1215.0,561.0,2041.0,1615.0,56.95360200698562,18.47210495689245
0.43903553278536034,16.537743190029783,4.545182799656024,138.0,572.0,1068.0,1108.0,845.0,1567.0,986.0,21.43860321064209,20.169258742232152
0.5578081917761231,8.452699800195228,2.6922829195049873,91.0,155.0,1006.0,866.0,1279.0,1393.0,743.0,38.818707754412316,10.408106219613002
0.6389935768639599,7.2909304825467185,2.0522095343521345,149.0,279.0,1017.0,876.0,783.0,1063.0,769.0,13.189802192504835,12.626867123535577
0.9417505161916437,13.701971532372035,3.21728123749523,92.0,500.0,1221.0,1107.0,557.0,1610.0,1630.0,58.07440952755591,15.974706234664792
0.8710336999623391,14.392414932311336,2.7134256719765752,159.0,572.0,1184.0,1186.0,497.0,1294.0,1714.0,83.15487134176766,3.2337557153506093
0.9022479178343727,6.516663219310595,1.6866927667881757,96.0,308.0,1085.0,792.0,611.0,1128.0,954.0,73.0260219911246,6.440048764267017
1.7407069494123546,4.358553479980683,0.8673745852697679,66.0,100.0,851.0,768.0,973.0,1429.0,668.0,41.407222582727144,29.155253958565076
1.1554893647235802,2.568517200436824,0.6988617176009394,55.0,95.0,865.0,537.0,1287.0,1152.0,501.0,24.22072138289069,33.934569501500505
0.6898521955147596,7.822919281222302,1.145990615888511,118.0,133.0,930.0,896.0,798.0,1156.0,892.0,62.457220956462564,8.852284223271626
0.8346547807836824,11.897771769019823,2.7867024152590463,206.0,389.0,1071.0,1078.0,675.0,1369.0,839.0,24.222716935596388,20.601772781396704
1.684903673897492,16.383435811817527,2.5200577054135986,90.0,106.0,1349.0,1074.0,592.0,2354.0,1392.0,66.60060402966225,18.26685582575419
0.8446118364096655,21.56542061248387,5.969476066802565,218.0,953.0,1588.0,1321.0,509.0,1730.0,1910.0,52.52749785142707,14.779517642472724
1.4216309821910686,6.831512769709171,1.2473562608087847,99.0,141.0,1003.0,741.0,960.0,1560.0,933.0,57.071581782806916,19.816702477166736
0.6151623878436985,12.123452870028476,3.1034664065545763,181.0,302.0,1214.0,1021.0,668.0,1487.0,1297.0,27.65875564807981,16.854263763057666
0.2828212462636568,7.650987542755953,2.2132148745978832,108.0,387.0,1161.0,933.0,893.0,842.0,1192.0,54.510193892714774,1.3827080998067363
0.9534496231921021,7.598585437548918,1.3509107602496455,84.0,143.0,1108.0,883.0,647.0,1528.0,1086.0,23.44617611241171,24.691833803901652
1.706290723945951,12.517932617508432,1.7591383965791736,113.0,283.0,1232.0,1144.0,599.0,2037.0,1423.0,53.90438013399845,18.862761083412188
0.8364732050258761,14.972750393729301,3.265888867947263,133.0,209.0,1293.0,1158.0,595.0,1630.0,1311.0,40.33508678086226,15.355013832152439
0.4627895015417198,6.481226604103689,2.4574193915814733,169.0,327.0,1030.0,758.0,776.0,972.0,1150.0,52.23034471613078,4.7178855109652815
1.1296805429741232,7.233989718515926,2.216462169553982,83.0,55.0,1113.0,862.0,942.0,1823.0,939.0,50.58742895487621,15.90496070688828
0.9808382309856059,6.460705494845884,1.2655004546669446,68.0,134.0,1048.0,879.0,938.0,1339.0,885.0,54.75498501183964,13.691106353433495
0.6438389339562198,8.362692401915503,2.1083542268043294,125.0,387.0,1107.0,881.0,754.0,1265.0,909.0,54.23823341269514,6.533338738892541
0.645757165779206,35.72751163284779,6.196754619717809,214.0,616.0,1308.0,1903.0,487.0,2094.0,1523.0,55.73934048727905,8.560191058907746
1.022455895884548,4.815238141753805,0.9955683360510028,89.0,213.0,914.0,664.0,1112.0,1237.0,694.0,60.76708593287335,17.441818417988465
1.16557204281179,10.295335339467105,1.6095280393193365,71.0,114.0,1001.0,881.0,839.0,1797.0,859.0,44.544539423782176,21.256315341368776
1.4810565270335745,3.714509353974692,0.5094989465745421,39.0,19.0,873.0,613.0,1294.0,1118.0,571.0,43.919471302903304,24.163033135403246
0.8960858108598992,11.917613614478965,1.123069430359768,77.0,87.0,943.0,958.0,1060.0,1616.0,855.0,38.106653893441,42.005259817550304
0.6815474621458144,4.234729472382702,1.4460068302837854,110.0,103.0,947.0,719.0,847.0,967.0,808.0,53.82426072847164,9.965259427061207
0.8083884349677999,4.403015922478023,0.5580979409724826,72.0,84.0,933.0,785.0,1050.0,1194.0,467.0,61.791203018478285,13.115758935001745
0.6450940995756536,12.706928090960478,2.8555084565564313,121.0,290.0,1021.0,973.0,782.0,1274.0,783.0,27.74702124826352,10.769483241543552
0.26842718059125303,28.87244830910804,6.813880758721208,235.0,967.0,1544.0,1561.0,436.0,1703.0,1899.0,40.06810383114028,10.585168044795251
1.4546375014293094,0.6474486153898396,0.5524663586964863,38.0,34.0,846.0,447.0,1544.0,821.0,499.0,54.14068208982738,21.131519542387984
1.4050221553577764,8.324510825304763,2.129487045597755,128.0,160.0,1148.0,783.0,982.0,1625.0,737.0,76.43904227151629,10.230767937357031
0.9252593231972723,11.88115550697752,2.359233665155581,144.0,450.0,1196.0,1164.0,703.0,1642.0,1274.0,66.88274872655866,11.359127062653814
1.550679929504372,7.084885603890738,1.3473465535229847,51.0,37.0,947.0,865.0,843.0,1706.0,693.0,77.12924537917202,14.457631908291711
1.3525864768913023,9.15538447128446,1.4057504714881242,125.0,261.0,1204.0,912.0,770.0,1557.0,844.0,47.04575653772601,24.545399250142573
0.8260636374472672,2.069899794489992,0.536184771777504,135.0,118.0,855.0,617.0,885.0,958.0,556.0,24.44300862267838,20.40269044361036
1.5331917998600104,8.04556955172936,1.3665726610182256,96.0,98.0,976.0,866.0,704.0,1738.0,757.0,62.31344915025626,16.854868785295416
1.3111614316329103,11.839887284922064,2.1640953846655235,103.0,352.0,1205.0,904.0,464.0,1621.0,1478.0,61.08625044002992,10.904930693103312
0.9190102763790664,3.8161642100608697,0.5190715715474199,59.0,26.0,808.0,602.0,1533.0,1359.0,579.0,29.637943004618556,25.6685592088198
1.8599560346322974,3.6295343323772764,0.8816174891880827,79.0,112.0,842.0,464.0,1104.0,938.0,355.0,52.16859708160221,6.637424310970756
1.758133498108742,14.549867489021354,3.3124283225743736,185.0,437.0,1164.0,1084.0,648.0,1413.0,1346.0,15.842319140067758,18.520177025468563
1.0546098184407178,6.784278487564686,1.0706515386469964,41.0,53.0,968.0,661.0,1249.0,1601.0,811.0,62.18477844389332,11.819851630541711
0.6596101636318348,14.164706704214254,2.7736390297971325,130.0,386.0,1209.0,1151.0,660.0,1480.0,1282.0,38.55822278423505,11.390378513136282
0.4354233777612593,5.232254914458925,0.9117371801290195,153.0,124.0,898.0,674.0,948.0,1020.0,892.0,35.32992968737882,9.012294225601773
1.7075449903440496,9.384908322808608,1.229090416023879,81.0,101.0,1069.0,848.0,1066.0,1960.0,823.0,50.0252430787272,25.72128562834356
1.6518087179080811,6.020199048254529,0.9728388925033089,71.0,77.0,1028.0,747.0,989.0,1590.0,873.0,83.92292829326898,15.747966563482327
0.9903182355839271,5.247967264396168,0.6365270447160246,71.0,33.0,847.0,723.0,1345.0,1231.0,504.0,19.774047080916016,25.684052908423823
1.6226975617768409,4.124538928868777,1.0735294056249935,33.0,89.0,898.0,726.0,1164.0,1614.0,638.0,66.34922427229725,21.54805606846898
0.44004713389862893,12.294886317986867,7.760792923168068,218.0,1086.0,1285.0,1016.0,707.0,1324.0,1676.0,49.071131790052696,4.439307012537608
0.7019633197482433,9.48337643710994,2.489563421198708,120.0,394.0,1082.0,943.0,614.0,1133.0,1113.0,36.62038430146091,11.50294025276017
1.4793897395803624,6.235532158614798,2.01050185301688,65.0,54.0,916.0,781.0,762.0,1639.0,624.0,33.49243116757407,29.549964054213447
1.9824144895420142,25.98604673064176,3.5600174074409057,73.0,567.0,1401.0,1220.0,503.0,1993.0,1859.0,66.10983399399578,30.790386168283852
0.7695568936239983,3.3296756419202214,0.4699984944241014,47.0,44.0,765.0,652.0,1871.0,972.0,559.0,39.6403705037197,13.482470504218751
1.1010618483444603,8.261530242779695,1.2311218424219899,105.0,188.0,1013.0,850.0,873.0,1378.0,626.0,27.848482803046043,23.432761027663346
0.4879328050898264,11.463241130452728,3.8806875333609208,147.0,537.0,1267.0,1150.0,673.0,1245.0,1666.0,53.78859755415296,5.140770036923682
0.6833809576944934,5.962794857036521,1.5109521034630096,126.0,258.0,947.0,763.0,1241.0,964.0,601.0,80.82648583107584,2.8664450046565086
0.8441833878210669,9.87810423715576,1.9226723390059761,90.0,232.0,1084.0,885.0,732.0,1349.0,1163.0,67.45337131046938,9.632090343747938
0.7493973185142202,12.855091343214541,4.707870198381595,127.0,263.0,1230.0,1020.0,647.0,1618.0,1082.0,50.78209223334893,9.711532889918859
0.7032819218041033,45.17759116520689,4.633963152620611,189.0,541.0,1323.0,1647.0,598.0,1876.0,1635.0,44.63438495831801,19.612394613192173
0.8041437059178911,21.789922074042863,7.464456432062405,135.0,254.0,1222.0,1326.0,706.0,2302.0,1498.0,35.28270725854548,27.957897085941994
0.8720511448101151,12.101140232020237,2.060358006845324,122.0,192.0,1224.0,1088.0,725.0,1650.0,1118.0,50.46846082641835,15.898487893555904
0.963481876686892,8.48980620699152,2.46620823268873,141.0,185.0,1294.0,1041.0,652.0,1646.0,1037.0,44.80989082365076,13.602909717269748
0.9234294762013202,21.883204391834,4.0046903444575195,172.0,1343.0,1453.0,1378.0,432.0,1744.0,2052.0,48.833231555165334,16.799055312903313
0.58357438727676,17.226908320236188,4.366582794713429,160.0,1038.0,1561.0,1401.0,534.0,1764.0,2223.0,52.762086461276134,9.60873776155056
1.1541850942235354,9.021169928666325,2.220080680599838,118.0,257.0,1153.0,866.0,560.0,1384.0,1015.0,84.7260617554964,3.7979880412787494
0.8530203377425605,9.237633632224401,2.4278430870592373,96.0,132.0,1059.0,1016.0,794.0,1805.0,928.0,49.656997403957845,15.241040259765827
0.49548693731749793,6.249164770114217,2.7416544925093307,139.0,292.0,1124.0,794.0,655.0,735.0,1062.0,34.007609969864546,-1.0298285388504027
1.3749208824640007,5.447484949403357,1.3466286780889367,49.0,50.0,898.0,777.0,1035.0,1726.0,669.0,44.43616461150848,29.44228220881196
1.1692807338669005,7.569988452680104,0.8176952729907889,78.0,232.0,984.0,875.0,809.0,1416.0,995.0,55.351762998537176,18.768496432143785
0.779760691124886,15.48687838702532,2.6760710116347743,126.0,206.0,1283.0,1081.0,646.0,1972.0,1293.0,31.971305833371098,18.83605634908762
1.3689784984723457,4.037634018868413,0.932822365800332,64.0,166.0,912.0,704.0,683.0,1340.0,859.0,45.75206728630445,22.985095938897203
0.48734865161750496,5.050992986701815,1.707683834192023,124.0,94.0,943.0,732.0,1198.0,1091.0,805.0,52.683596655308094,5.9130736092184115
1.2977620615484533,4.297749988222627,0.39418973369283883,55.0,58.0,836.0,740.0,1387.0,1453.0,364.0,35.2403310189757,25.733394203621245
0.677968319691507,12.718083478141823,1.8572287979044353,175.0,237.0,1152.0,929.0,715.0,1282.0,1092.0,14.647506184413693,18.30710715172284
0.7839612014208939,13.138715136317334,2.625635376467052,149.0,319.0,1245.0,1123.0,702.0,1360.0,1119.0,59.63812037104033,7.542926585870186
0.45925387196160083,15.778004453197623,3.670453578350567,181.0,309.0,1192.0,1120.0,642.0,1420.0,1175.0,20.916560443356786,15.625807243753117
1.1416430365377919,17.334629479346535,6.388925119905118,225.0,603.0,1327.0,1529.0,459.0,1633.0,1135.0,46.440434602058836,17.149072086549985
0.8444246394658914,10.645772813332025,2.2381111889341896,122.0,139.0,987.0,966.0,759.0,1649.0,882.0,25.540998801129053,22.939926825616503
0.8936644101457809,7.088627793534594,2.1951533928481544,118.0,340.0,1185.0,937.0,762.0,1156.0,1028.0,67.72346254996704,0.8721313468583425
