AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
1.3463780514219683,9.686398967212952,2.402052434510529,108.0,173.0,1007.0,851.0,755.0,1578.0,875.0,32.481494370576925,28.896520199345396
0.7883853153992222,12.232459709739958,2.6928197418095383,143.0,290.0,1379.0,1057.0,673.0,1496.0,1292.0,45.14213083446517,12.456735349889106
1.017706784219061,22.20068305652107,2.91348897199533,135.0,403.0,1183.0,1171.0,605.0,1803.0,1320.0,61.65127359556663,15.606979041813704
1.8410652182192206,13.003216948120148,2.2600739849242646,85.0,170.0,1346.0,1027.0,662.0,2095.0,1274.0,55.191742985530034,22.58187752454075
2.0381155676172833,6.919898643316603,1.064969020363203,63.0,46.0,874.0,849.0,868.0,1722.0,742.0,29.7541581604118,10.966780994676961
1.7403946561711454,7.05450033762668,1.8201900845184507,107.0,217.0,969.0,885.0,638.0,1489.0,882.0,57.90179924794914,21.683537383051856
0.976381311609342,10.898648056104609,2.134309329863169,149.0,337.0,1100.0,1111.0,705.0,1530.0,1164.0,58.45352865449392,20.042707310171963
1.0887569758734645,2.531447098937156,0.6970561343356199,57.0,19.0,858.0,545.0,1106.0,1190.0,462.0,53.98364748861481,20.641473768658408
0.9292716587263012,17.50850600043219,1.9407101567046174,187.0,382.0,1143.0,1041.0,567.0,1332.0,967.0,57.22551294506969,16.077319311989925
0.5545048913901105,7.09974827892429,3.237505020155563,187.0,251.0,1072.0,836.0,908.0,1314.0,1089.0,47.850795652828936,2.38432430562343
0.9902018635748979,13.206420437429049,2.2888318554583744,107.0,170.0,1323.0,1083.0,761.0,1783.0,1261.0,72.8063689217652,14.382358057815365
0.6154502810051055,2.893830837252569,0.9548148839595543,109.0,145.0,1029.0,489.0,1306.0,669.0,629.0,46.52964814645728,11.303918857464845
1.260993932589569,10.065618143025478,0.7575244832950566,64.0,63.0,974.0,985.0,985.0,1764.0,803.0,65.59790302405358,25.396633447830546
1.1201280791258907,9.783318693823125,2.085712945341988,123.0,390.0,1353.0,972.0,591.0,1358.0,1045.0,61.852315047624366,8.683718172133085
1.6667588838975262,20.804593927433874,2.61952151774542,112.0,197.0,1267.0,1090.0,610.0,1774.0,1302.0,62.97835710455085,20.93975937739672
1.7187798454328618,2.3760449356407007,1.2558012721691505,79.0,151.0,955.0,741.0,934.0,1415.0,731.0,68.90674980331714,12.59271173298349
0.44010412193151116,12.036532695883523,5.082129491653446,192.0,876.0,1291.0,1050.0,616.0,1073.0,1946.0,21.95959082138752,15.669509288633774
0.5893363262050813,3.566535110313283,0.785834847384643,85.0,116.0,892.0,695.0,995.0,838.0,623.0,44.62596311731016,11.514557472767505
0.8500157909223274,19.17004774142831,3.7621593977736105,147.0,499.0,1261.0,1294.0,509.0,1632.0,1765.0,35.67674694554672,19.72218772553228
0.9090396935843761,33.52803689441581,5.3925929639592285,179.0,336.0,1527.0,1553.0,502.0,2047.0,1810.0,55.270359577942884,23.136370630041597
0.5580129171728774,5.5598213652395705,2.096431999912371,233.0,572.0,1140.0,782.0,728.0,1000.0,1252.0,35.897951962888484,10.847785577722112
1.1975660257993537,24.77536490520598,4.530299771017711,67.0,525.0,1576.0,1359.0,433.0,1738.0,1556.0,35.661579599956454,28.00291206999571
1.4382265035019615,6.147083076636127,1.268413427984909,61.0,51.0,1061.0,780.0,1030.0,1878.0,804.0,65.5777080157082,19.471525231233194
0.6731722243596023,3.002077444717466,0.42400270957157704,77.0,35.0,753.0,664.0,1506.0,925.0,481.0,47.72114764145326,15.712337077881203
0.6492701766652398,9.334137704526084,1.3545387211292377,69.0,117.0,750.0,904.0,1210.0,1231.0,870.0,24.99726797498747,30.346405534268627
0.7722336607073073,9.090013785209829,2.518050567208016,104.0,272.0,1195.0,954.0,697.0,1408.0,1181.0,40.99376224318017,16.849125354991358
1.9988328781402374,33.02355112043998,3.9040916962617715,129.0,419.0,1412.0,1516.0,532.0,2084.0,1685.0,42.61254506579356,28.307842336885308
0.8453501430121066,2.9439577626654723,0.6561702142476532,82.0,32.0,868.0,671.0,1494.0,966.0,492.0,60.833433631587724,13.001686023664893
0.7927369900564429,2.5364457831770966,0.6701600585636098,68.0,83.0,729.0,559.0,1061.0,1158.0,697.0,45.01458943563286,15.606542027407938
1.16203006201145,23.55269342654775,2.876270375620895,137.0,195.0,1482.0,1297.0,614.0,2001.0,1486.0,51.73808998625756,19.678834935095786
0.3297943900182565,4.835183996214499,1.4632124341648667,84.0,70.0,849.0,696.0,1077.0,735.0,553.0,31.015612442899002,16.01688799199834
0.5274912905624765,5.980463385200788,2.297032638078082,132.0,127.0,1070.0,902.0,1010.0,1405.0,1048.0,34.575701553807875,12.111595134053436
0.6916330611492165,2.7803747809117714,0.454732540002267,81.0,51.0,786.0,469.0,1088.0,1200.0,490.0,29.550750372351505,25.902566162024584
0.7572034260474918,16.75570593169279,2.8856356198912785,199.0,469.0,1298.0,1150.0,495.0,1213.0,1778.0,43.78127771516372,17.488692740305332
1.2624787562471773,18.565085130978105,3.6228722484510287,184.0,300.0,1398.0,1246.0,639.0,2111.0,1554.0,47.94258956031012,30.78412625825485
1.2983766387396292,8.948855657902568,1.833829148989134,36.0,95.0,1135.0,981.0,806.0,1778.0,820.0,53.42534770106962,20.14340534882802
0.4294576751652228,3.990001048677375,2.489035180975098,141.0,342.0,1086.0,778.0,696.0,1086.0,1169.0,61.71993278605035,6.2240037097805185
1.1726487820917624,16.900502796419822,3.4225627691811296,155.0,631.0,1617.0,1218.0,551.0,1386.0,1478.0,80.31457490830638,9.558395418971868
1.2490374596023515,9.947555909042121,1.739576782292534,106.0,69.0,1192.0,942.0,800.0,1689.0,1042.0,45.92238872343485,24.910569310080675
0.7041787436771729,2.260377239049469,1.06768159719343,65.0,22.0,933.0,626.0,1055.0,1059.0,611.0,65.57561972206582,1.9449501153131479
1.2217751115882953,3.0489583471937243,0.40778125470175336,37.0,5.0,761.0,626.0,1101.0,1241.0,606.0,60.475622855117976,18.168695509876812
1.3772274942424974,10.688178962763372,3.378648981565183,157.0,485.0,1384.0,952.0,818.0,1328.0,832.0,31.157662458576016,21.199935426173496
0.8684003181261761,11.40729301119215,3.3201752121115278,117.0,311.0,1227.0,1065.0,699.0,1469.0,1045.0,66.44397514770415,6.9233397313640985
0.9868299266169889,10.572367834017975,2.4016607263199967,101.0,221.0,1241.0,1009.0,689.0,1600.0,1163.0,50.863599171741555,16.45551647212406
0.5425635924878438,3.6934922906312817,1.755646638985584,190.0,658.0,965.0,712.0,765.0,1061.0,1180.0,46.78384173088871,6.712670001687039
1.7470366925267748,14.295450947073133,2.2786258411063907,110.0,269.0,1142.0,1127.0,802.0,1836.0,1152.0,35.70213182290455,41.22828292570758
1.0207064957618999,4.510796593565932,1.2990064444210485,68.0,91.0,1040.0,743.0,962.0,1570.0,737.0,42.47796286194719,18.47741195951756
0.5849986968469247,2.985113620922116,1.0336467763914805,152.0,167.0,961.0,723.0,787.0,1007.0,900.0,51.16893646525572,9.778291353699585
0.3227939332833796,16.273476074333868,3.44988528254086,218.0,912.0,1230.0,1355.0,629.0,1065.0,1369.0,31.845286110774396,11.811937517612863
0.8761291598570444,10.81028807098451,2.7471027284390437,133.0,279.0,1174.0,1031.0,758.0,1543.0,1055.0,44.20882030207751,14.962237563096297
0.8593512337815514,15.191590477525835,3.293012324530956,120.0,379.0,1079.0,1089.0,692.0,1475.0,1176.0,63.34418800783321,3.5603602803426657
0.9681226244731496,15.520631630130888,3.460291241511319,158.0,492.0,1346.0,1093.0,595.0,1620.0,1139.0,57.08339407893563,12.952076465816289
1.0336007356165717,3.726820892230698,0.7644683381803977,77.0,83.0,903.0,752.0,1077.0,1153.0,730.0,67.0268479544603,10.781053524266381
1.7425288181639196,9.75626239550989,2.143985383425817,88.0,121.0,1085.0,976.0,747.0,2028.0,1047.0,43.667232837524715,29.424450394748362
1.2194811584890195,13.244738840710436,1.50568418739016,100.0,129.0,1079.0,1158.0,781.0,1726.0,1159.0,34.2178500147936,40.95577635830328
0.8625856403970125,8.233093034390215,2.0508149454144817,90.0,195.0,1050.0,930.0,959.0,1519.0,995.0,63.38191960467083,16.84460345936789
0.7598925478929457,24.260611733836843,4.440466324719292,185.0,282.0,1470.0,1472.0,567.0,1723.0,1862.0,35.75347312524593,20.784686052933978
0.6171250975012978,16.164531667281967,2.287104915387565,153.0,147.0,1149.0,1037.0,1116.0,1523.0,1063.0,29.324696309973582,24.93583060536581
1.0726617998402725,14.494559003043904,3.4835793284089265,107.0,166.0,1331.0,1106.0,673.0,2077.0,1123.0,53.89743513344333,18.77371109764846
0.6353593901455035,10.433323543891039,1.5844379181768895,134.0,183.0,943.0,978.0,1037.0,1256.0,771.0,30.382641377352332,21.760692285614844
0.7443342012260761,4.218993837501846,0.9841932839822455,106.0,87.0,901.0,744.0,926.0,1082.0,771.0,40.34338834709095,15.654395249825397
0.5171687491135601,3.1833203150984106,0.9002314215524857,85.0,92.0,786.0,635.0,1574.0,1060.0,470.0,28.021822166432525,13.066363053049974
0.3578063684926467,8.252120219216852,2.586973595537833,151.0,529.0,971.0,948.0,868.0,764.0,1146.0,36.736256208142365,8.23818663165793
1.5592587076425375,4.168832913682415,0.4138239836475999,87.0,85.0,932.0,471.0,939.0,1411.0,507.0,42.38781150402455,26.225004065664514
0.7013500830775887,16.926199403387187,2.5096081127910344,152.0,268.0,1164.0,1148.0,583.0,1363.0,1363.0,59.25824368725966,12.512959580679327
0.7124903213343246,20.341440354063305,3.9609887851519243,124.0,291.0,1185.0,1365.0,769.0,1974.0,1737.0,49.570409699019486,22.473458387628767
1.7081739958357216,8.449565097260958,0.8780951730054296,107.0,186.0,969.0,777.0,625.0,1234.0,936.0,54.83340552443654,19.74467864640252
0.8563452104415614,28.069287339705273,6.041952891224297,142.0,348.0,1597.0,1877.0,557.0,2070.0,1559.0,54.43362950823176,15.383945994740158
1.0398487018028233,10.340455612903812,2.627782397549409,100.0,320.0,1206.0,928.0,616.0,1348.0,1015.0,81.54414112388804,3.673432936951368
1.1632367479192982,11.573447925202066,2.310922478292983,140.0,509.0,1115.0,1115.0,706.0,1504.0,1544.0,61.18207315261103,17.32654663313177
1.1794626816453102,7.840635163851372,1.9186002571858696,131.0,283.0,1009.0,846.0,589.0,1260.0,860.0,59.64059330109138,12.762597882029231
1.6264560100650376,3.0743433190811427,0.5836611630934665,50.0,55.0,878.0,603.0,1456.0,1630.0,620.0,64.52007268899176,26.974883669661352
1.817865738449984,7.512645642418639,1.1864045101573018,99.0,183.0,1027.0,894.0,980.0,1395.0,822.0,32.750609178400175,31.69984171696109
1.4207882430061283,5.931153814697839,1.4155407162924658,94.0,144.0,998.0,828.0,930.0,1546.0,865.0,55.12237062698273,21.020602496953458
1.3175947327438282,34.2068701997469,4.4903514331267935,170.0,276.0,1415.0,1645.0,544.0,2337.0,1760.0,47.527219704454026,22.095343531875464
1.0192457201731664,38.8950715927861,3.71958473824352,236.0,586.0,1315.0,2002.0,618.0,1984.0,1583.0,31.350882238369824,28.974749237349904
1.5205340410987367,5.350406945036922,1.1225040711942067,85.0,15.0,1064.0,748.0,1056.0,1465.0,752.0,42.10165845702234,22.690316733625778
1.6036162675355505,10.265156397166471,2.442071020681552,71.0,127.0,1124.0,1001.0,712.0,1911.0,985.0,67.49558889732884,20.453789182948697
1.339211470131638,20.682555238123822,4.703309818663793,143.0,241.0,1497.0,1259.0,602.0,2010.0,1261.0,26.492594574946676,38.56906005903823
1.6169432249902218,3.2970354191320816,0.7158229564688375,37.0,57.0,844.0,653.0,1689.0,1432.0,588.0,34.03653138564597,30.35640885232815
1.0914276403911398,5.067607952663868,1.1838223496566416,95.0,163.0,897.0,498.0,728.0,1253.0,444.0,62.182337744044396,8.522220925050126
0.9095824333627838,4.846700664494745,1.225967597972857,83.0,100.0,998.0,736.0,1157.0,1358.0,941.0,44.82186953022315,21.038598408703514
1.281091806762898,9.200814953005212,1.3482990610681778,122.0,167.0,1018.0,978.0,794.0,1625.0,1033.0,43.4111656792079,29.664262157742712
1.318670255183236,9.12022157294523,2.1135556095179107,84.0,322.0,1190.0,939.0,492.0,1456.0,1508.0,69.33663157697583,14.149724416239005
0.9568910279580909,20.55394670230044,5.036973381749359,179.0,656.0,1535.0,1272.0,553.0,1547.0,1387.0,27.4175735186587,26.080596633749046
0.6928021503906974,13.4859184397759,5.194088560555236,158.0,244.0,1227.0,983.0,664.0,1586.0,1393.0,33.55147548682337,15.565870774619496
0.8161456495629364,19.593637694015822,4.1502422481837264,176.0,474.0,1281.0,1264.0,563.0,1579.0,1177.0,31.481812868299592,19.28407697686584
1.8572018975692302,5.020222837696064,0.4486894373816674,48.0,51.0,962.0,731.0,849.0,1595.0,913.0,65.12314041234129,31.63930102174762
0.6632256631949902,5.641515620451472,2.5027639559784194,127.0,175.0,1058.0,918.0,1038.0,1621.0,989.0,25.495630689351525,38.08297629292308
0.6767621735702531,14.09510212273937,2.8566820434520177,137.0,540.0,1319.0,1109.0,437.0,1351.0,1954.0,70.22234218646452,5.474599569397762
0.8380307870540866,7.869801383411328,1.425276516054121,92.0,97.0,941.0,905.0,998.0,1486.0,690.0,38.04099305416548,19.76725046519462
0.7689188520201162,22.617958553275695,3.772005600092211,208.0,1124.0,1620.0,1242.0,447.0,1440.0,2220.0,75.01743973144232,11.295935664515023
1.257843096161183,0.6768491419362328,1.0535027282725427,48.0,39.0,770.0,655.0,1074.0,1394.0,393.0,88.5595999948964,27.90072482127392
1.4102943576826574,15.394192477268474,2.190640389158145,176.0,146.0,1010.0,1183.0,806.0,1695.0,862.0,29.324128566931538,28.185634082055444
1.0677765028024588,6.9790708512167985,1.5238243277153425,103.0,95.0,1103.0,859.0,897.0,1678.0,774.0,19.06219675652819,28.60871296995839
1.1675520883763515,7.81159556639506,1.5056274396725349,120.0,175.0,975.0,890.0,737.0,1412.0,700.0,43.05336751695096,19.486593527287404
1.0189740604493165,8.123874049494166,1.6050130992152543,111.0,216.0,995.0,987.0,559.0,1288.0,1161.0,51.70997486185712,18.252839414290463
1.1879806270048918,6.766860692336185,0.713609930143351,54.0,42.0,877.0,833.0,1247.0,1372.0,532.0,45.35158902721302,26.876369208618677
1.063693244180964,6.2470299562202865,1.5431366937175435,72.0,275.0,965.0,871.0,728.0,1210.0,976.0,59.76024939180998,14.682554456544084
0.9022196332509915,1.4132375325673956,0.2711892293151995,51.0,84.0,845.0,656.0,1635.0,1045.0,403.0,61.75458156216962,8.654652884105682
1.2797833835787469,9.59870813980587,2.8371235197090594,69.0,132.0,1270.0,953.0,935.0,1737.0,1060.0,60.744418944229295,16.492564927400693
0.23637573654921828,12.535234994153098,3.54435327393809,106.0,204.0,1418.0,1238.0,790.0,1646.0,1343.0,60.37118087917559,1.8762846828071762
0.4673356107108608,7.690644670635754,2.3137807457895767,169.0,199.0,1114.0,939.0,756.0,1161.0,776.0,20.148605742761355,15.77726924858632
0.8863627008561892,14.915909890549718,3.5045778746593204,124.0,206.0,1172.0,1230.0,743.0,1742.0,1149.0,36.329929818512355,23.284855990835588
0.2720968187839077,9.046814366715237,3.0192383589693255,177.0,634.0,1055.0,1002.0,806.0,1179.0,979.0,56.84743799989728,2.8308020203056525
0.8754370042955939,8.703298664112188,0.9995971557291554,84.0,52.0,1001.0,880.0,1052.0,1736.0,936.0,30.736202604496977,28.696402005163264
0.48120143861239817,16.323895352142202,3.8146481113452024,141.0,235.0,1264.0,1097.0,769.0,1545.0,1417.0,34.87588872808483,11.387926220890025
0.8200134164483037,3.1809057617874386,0.8045082089260016,76.0,69.0,944.0,435.0,980.0,1267.0,465.0,44.1673786205065,16.71286708459978
0.8350366618222416,3.416182973025454,0.571539868754553,74.0,105.0,991.0,600.0,1058.0,911.0,772.0,60.27616597161967,14.387268855560643
0.9055531577816935,5.3350092170080226,1.1444578466076605,130.0,106.0,884.0,775.0,973.0,1301.0,617.0,43.88007932301716,19.234267665797347
0.41472799543779604,6.4183279314679815,2.0715333194403587,99.0,161.0,1010.0,826.0,783.0,1016.0,792.0,30.20883611945794,9.028241230924861
1.2132964250578395,6.9170755976260425,1.7509435685164907,78.0,172.0,1077.0,936.0,763.0,1584.0,973.0,56.8212775195073,15.485026787706827
1.1182046605118423,16.24330207694407,2.523435098047923,128.0,110.0,1175.0,1154.0,690.0,1681.0,1280.0,21.11416857122393,37.502930896273305
1.2906606123303164,7.957171605559867,1.338478620732682,65.0,56.0,952.0,862.0,1011.0,1809.0,695.0,52.17995888598981,28.082258836601277
1.9275956717533298,9.320378037455793,1.189030471031617,49.0,53.0,1104.0,943.0,721.0,1900.0,845.0,52.85889560741326,28.969822250664343
1.1052694193375332,5.264827700147331,0.47744210458370545,90.0,63.0,869.0,755.0,1001.0,1208.0,747.0,55.74695057330792,20.758134915941596
0.6932043390902689,8.269377620113202,1.818817051857583,169.0,333.0,1079.0,901.0,744.0,1187.0,1084.0,39.366023514584086,15.74618901210974
1.0276588442243184,7.947050381688878,1.7956328323730166,70.0,158.0,993.0,834.0,884.0,1321.0,956.0,69.436822968641,10.427275598852189
0.9334723162518015,10.669620102133583,3.276240712462155,113.0,258.0,1257.0,1177.0,622.0,1804.0,1396.0,63.349013632722986,14.282186139331062
0.7776016064904385,5.09604231753544,0.23108147578164584,113.0,101.0,915.0,697.0,1036.0,1193.0,716.0,34.467500058552396,21.846194645493142
1.3257536235823848,9.33076201175377,1.938497431355403,91.0,149.0,1326.0,963.0,835.0,1777.0,1187.0,66.65663206655981,12.937148813056096
1.9636034091853138,15.666158821571047,2.5372751154901962,54.0,121.0,1508.0,1134.0,557.0,1892.0,1419.0,75.98514923385429,23.15108554256655
0.8246952881533656,15.519384445131253,2.876453078327022,121.0,77.0,1067.0,1213.0,859.0,1839.0,973.0,32.91273127368159,23.38980137159595
1.1215896072996838,6.020603041812766,1.5286106728971356,81.0,84.0,982.0,825.0,791.0,1353.0,717.0,43.82982858988674,17.676924922492148
1.1556235833146602,3.419190074514684,0.5196462321807422,70.0,149.0,1070.0,754.0,833.0,1301.0,1118.0,62.31573169402962,15.752261094641275
1.1784052200404267,9.450138431058713,2.6109814768540853,148.0,229.0,1610.0,964.0,640.0,1660.0,1009.0,42.9601234614406,18.781927980440386
1.1715185528109606,11.633872320642805,2.446172918137405,96.0,262.0,997.0,1026.0,1193.0,1459.0,687.0,66.58516268156659,18.828060794470844
0.6641821942802539,6.2483456466071745,2.4189285496861395,179.0,436.0,1239.0,842.0,449.0,1078.0,1649.0,68.33581071426835,5.822827195179196
1.6621515129693416,18.487255284746134,3.1428457352470325,143.0,327.0,1412.0,1246.0,627.0,2217.0,1642.0,39.07394840199488,33.74640542966433
0.7874086242678586,6.2522662012416435,1.2978128001910112,129.0,143.0,1079.0,700.0,1048.0,1206.0,780.0,47.39128494137319,14.152277864722995
1.7032847431477711,13.338254636691259,3.0629333821601645,124.0,144.0,1172.0,1088.0,650.0,1816.0,1517.0,53.14239718008216,23.053793846327714
0.8047613380835723,9.76216963371749,1.6456935202658398,46.0,85.0,1156.0,864.0,774.0,1515.0,1155.0,52.84618863258993,17.190342020682365
0.4690495696778081,8.945102412354103,2.693567656498296,117.0,273.0,1042.0,960.0,896.0,1294.0,978.0,51.80418771411446,3.916926817920791
0.7471542075627313,1.0794296803594103,0.22684266456893942,46.0,58.0,835.0,637.0,1818.0,1166.0,446.0,50.00454423407972,15.689186878914308
1.2905386460399753,32.13205983293878,6.889475004718076,184.0,471.0,1625.0,1263.0,530.0,2394.0,2150.0,39.5303109620198,25.146714735757065
1.2185053056229014,16.26201695320535,2.1958205196347302,76.0,210.0,1321.0,1052.0,697.0,1585.0,1752.0,71.32973894585342,16.350144804088153
2.1147919129527333,10.509831979557653,1.897172836460089,61.0,41.0,1196.0,1050.0,814.0,2227.0,853.0,48.2612722352566,1.3087326281818248
1.4796669105168097,30.586192609155546,3.504173239305713,113.0,224.0,1404.0,1693.0,534.0,2131.0,1718.0,42.844760749592986,18.38850664155419
1.2350630226064088,3.8382988816921864,1.4522657168122752,77.0,41.0,952.0,700.0,1162.0,1495.0,556.0,23.267216992635266,28.525673572135233
0.44222916714652083,2.0760773486021904,0.5098512957760024,100.0,85.0,884.0,544.0,1673.0,1045.0,547.0,42.936832456777466,3.040962517371449
1.3165933974900101,11.23361835946312,2.0194567421867062,91.0,167.0,1623.0,1042.0,684.0,1795.0,1253.0,61.00016409425315,18.26026079290361
0.6746259849072755,5.782228217930747,1.9228118432732775,113.0,198.0,997.0,786.0,914.0,1184.0,909.0,32.272485347411404,18.80997258997604
0.8910213160505136,13.913475930636011,3.134160505159727,178.0,244.0,1264.0,1213.0,686.0,1641.0,1115.0,63.49698908187932,8.809846092748428
0.5118829505871445,3.7821276730643274,1.8364872909769887,126.0,201.0,999.0,722.0,886.0,1006.0,971.0,46.275860181107404,7.3804296663261955
0.4680910994328964,5.6784166756651775,1.734857450681133,169.0,390.0,1003.0,701.0,1044.0,793.0,797.0,26.639664340416836,12.91043310798887
0.6510212334543863,10.835017515945434,2.5864982466169675,131.0,214.0,1051.0,1055.0,707.0,1373.0,1137.0,63.79627337706769,8.748933897661606
0.6713539872927143,11.820673353134886,1.9295222515300832,229.0,439.0,1228.0,931.0,649.0,1176.0,1300.0,41.378927132151176,9.31795133590031
0.5727583313475175,17.766318500113158,4.1267216774594395,245.0,797.0,1445.0,1117.0,561.0,1428.0,2177.0,63.55572565873518,3.4037238870635456
1.6310655357617156,5.5247468716420585,0.7875133435104444,41.0,66.0,718.0,788.0,972.0,1773.0,732.0,61.87031459909778,28.507713876709175
0.5833963572249823,6.038934057059153,1.2764260390904243,91.0,138.0,942.0,809.0,1199.0,1270.0,651.0,42.68240471283531,13.266619182178717
1.0698584683805874,23.702357222743608,3.584602298875904,141.0,440.0,1246.0,1391.0,618.0,1792.0,1317.0,62.57234265601777,17.06302876821602
1.8508612779621954,11.866444411141513,2.2127051653653886,99.0,363.0,1219.0,1065.0,639.0,1652.0,1037.0,53.546413384397205,24.17034324232103
0.6964471724197241,9.204650890255895,1.7465293436860763,174.0,291.0,1184.0,993.0,754.0,1551.0,1343.0,45.50573284463287,18.399970421071252
1.2452680468472008,1.3486786059469518,0.7709208778564108,67.0,83.0,938.0,756.0,1311.0,1366.0,660.0,42.9904796024225,36.939026684173264
0.6071780913408957,20.921233426848254,6.855011523099265,204.0,1293.0,1648.0,1290.0,483.0,1564.0,1806.0,46.09328244591086,0.20527878326962856
1.641274643043879,27.94340434502243,3.542869472046691,108.0,262.0,1553.0,1369.0,572.0,1848.0,1544.0,44.204513050108616,29.78224627168074
2.0801407804578824,13.184452622741995,2.0816826976119103,68.0,144.0,1246.0,956.0,812.0,1766.0,841.0,73.51873462263839,19.702925570721476
1.0215472070547216,6.040784556087261,1.6045003666536997,86.0,106.0,1330.0,824.0,710.0,1575.0,989.0,67.2999495252851,1.122178613715052
0.7566216938026005,19.117125169962478,9.635757279855836,165.0,600.0,1243.0,1330.0,631.0,1953.0,1721.0,40.87176333964308,17.579480333578537
0.468697893641729,11.496700990550305,2.4534632106388705,206.0,241.0,1166.0,1170.0,851.0,1402.0,1664.0,15.12125210075542,18.434244397338617
0.9773357630597299,8.723029638285956,2.27853488785782,82.0,91.0,967.0,927.0,1082.0,1787.0,683.0,52.392126971055575,17.587417513107575
0.5968061940918021,14.38913050550339,3.293818915378761,156.0,516.0,1441.0,1198.0,681.0,1410.0,1570.0,64.47409998438529,9.734847787913909
0.7130592920217382,2.2139450562620233,5.461845196389772,72.0,22.0,856.0,624.0,1216.0,1107.0,592.0,48.22742741313041,16.879566284466904
0.6310275591389836,14.566833208951062,1.1916242607293765,118.0,123.0,979.0,1044.0,662.0,1352.0,1259.0,49.77497004983932,17.569573595335463
1.6978576600594402,10.962111930029694,2.1853356481075896,96.0,337.0,1414.0,1044.0,595.0,1652.0,1838.0,88.1320127345187,20.70895481307108
1.598427320049838,27.90983494051644,1.9771700792756455,110.0,318.0,1208.0,1110.0,553.0,1647.0,1247.0,69.41956248491317,19.805574894208526
1.4819814263267028,6.650844396255288,0.9247360172936416,67.0,85.0,1087.0,794.0,891.0,1648.0,740.0,75.5779961580979,20.847968762866287
1.7553236101509964,10.097845760760034,1.7786472001038147,88.0,47.0,1152.0,951.0,603.0,2041.0,955.0,53.01428507600709,35.39902375873024
0.6250428705652018,8.905670817719981,2.375834671303805,137.0,336.0,1064.0,974.0,970.0,1204.0,896.0,55.011690496268194,13.873187080440998
0.483898957278837,3.612772975165922,1.3178834380423807,86.0,247.0,894.0,741.0,1121.0,1046.0,679.0,67.77310555409817,4.6543866545703345
0.8102789612040682,12.194872897327782,3.0323723079780254,127.0,551.0,1228.0,1079.0,491.0,1513.0,1801.0,52.94252856428281,14.165657598619548
1.3686318421907024,19.563428890969828,3.2392360055932032,103.0,108.0,1451.0,1422.0,775.0,1901.0,1172.0,52.45872811591189,27.38945973746207
1.3494740161702505,18.964889470622378,3.4747215924805115,122.0,357.0,1443.0,1331.0,634.0,1707.0,1612.0,66.5316776544029,15.097842692058462
0.7704501228065932,13.758094170922393,3.6062203301243554,174.0,773.0,1531.0,1190.0,562.0,1574.0,1574.0,69.1848826533129,4.603937686207386
