AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
1.3483206623447506,13.954865203067559,2.041575203354855,94.0,153.0,1152.0,1106.0,742.0,1606.0,1058.0,56.91623342907043,21.35951150100457
0.9315097265326882,3.8387186634528616,0.8168484775951713,63.0,49.0,994.0,743.0,966.0,1206.0,742.0,65.51066492988734,12.792278214082392
0.7135449175345323,26.260250077848617,5.335054367081117,271.0,525.0,1674.0,1517.0,335.0,2093.0,1566.0,52.58859302275686,9.151798218099485
1.2006387862754824,5.2128913089505495,1.4015523296983874,62.0,111.0,958.0,785.0,920.0,1454.0,613.0,61.0234297452928,15.786005099651442
1.340516810909916,8.721185242667755,1.8113989255033478,98.0,136.0,1251.0,998.0,770.0,1547.0,1077.0,78.58147399587705,11.568878689851283
0.8366258866165597,4.086456659688087,1.4673547209421187,76.0,62.0,961.0,706.0,878.0,1059.0,835.0,58.11124050829834,9.060722209209112
0.865611886370004,6.174921200986033,1.4749364513890424,133.0,147.0,1058.0,841.0,782.0,1242.0,992.0,64.1643379344272,9.788680594359628
0.55600490345655,13.319500706584469,2.5983333635708394,173.0,192.0,1402.0,1020.0,819.0,1427.0,1432.0,35.21935953895183,15.713153157108623
1.3640410702977517,7.506426265864935,0.7851084803324456,65.0,61.0,1030.0,868.0,1354.0,1553.0,886.0,55.021606650951995,29.907467218852325
0.9937989316829829,21.167004847365344,4.82705940581643,184.0,908.0,1386.0,1447.0,549.0,1577.0,2000.0,85.07492051078276,10.993749591151618
0.5555898201781406,2.677122433306094,0.6978906318837128,70.0,51.0,921.0,749.0,1709.0,1289.0,730.0,43.782745950206014,18.713972224879264
1.3374753391614058,7.373687064329186,1.8127973495351584,68.0,141.0,962.0,873.0,875.0,1658.0,951.0,75.35248665065903,15.545726741542433
0.8850400876633784,2.8565348613687735,0.6837284075656943,17.0,25.0,923.0,497.0,1073.0,1197.0,619.0,80.36422194346154,7.637634697565966
1.210677318948649,18.870487936203062,3.7088677641359986,151.0,685.0,1450.0,1206.0,622.0,1973.0,1408.0,46.09500879136381,28.40391617440877
0.7382927862724897,16.538999943744354,3.9350472667743017,216.0,339.0,1287.0,1134.0,584.0,1790.0,1614.0,41.52571073791624,16.195147762200477
1.4182543807636268,4.559683140373928,0.2961734930583365,22.0,53.0,908.0,728.0,969.0,1354.0,528.0,60.54522537548395,25.781236446702565
0.7920753842263699,12.700657836039513,3.097692711014148,139.0,392.0,1113.0,1085.0,690.0,1478.0,1278.0,77.51215159912226,8.537508559105424
1.0257404644988581,19.826939514066655,4.5864275243525885,178.0,649.0,1451.0,1253.0,590.0,1755.0,1330.0,56.758713768892946,14.963869850326285
1.7269933175070282,5.47496962761637,1.454261654763643,75.0,57.0,951.0,699.0,897.0,1654.0,387.0,39.16710129539664,30.5892127304312
1.3465897378608267,20.883551246354163,4.487128109525271,158.0,356.0,1414.0,1322.0,449.0,1984.0,1559.0,45.785958002559795,22.188934711741666
0.6162709461361813,1.3368758279144752,0.6104136925122348,54.0,91.0,930.0,641.0,1216.0,1151.0,792.0,85.49565983668627,6.161397648047032
0.8278520594274461,3.3490362779250242,1.4004084833741899,122.0,99.0,875.0,619.0,804.0,915.0,738.0,56.924430821516864,7.706021455701
0.5611494175389735,1.727927172015184,0.9504504502525369,87.0,172.0,867.0,514.0,1100.0,1010.0,244.0,38.55528151554627,13.076129947399563
0.9039214484932936,2.1422587534366513,0.9512140650264568,44.0,19.0,753.0,672.0,1321.0,1237.0,568.0,34.80862434634008,19.26631493659967
1.408712074699124,12.64760594916976,2.6304089178406183,130.0,313.0,1121.0,1070.0,650.0,1638.0,1137.0,43.910680284921426,25.38341948961476
0.9311555250713541,15.928117596603078,3.5075865072057146,168.0,431.0,1324.0,1147.0,625.0,1324.0,1320.0,44.40368455700461,14.427078737928516
1.0140161798176968,11.25702894631231,2.090928055700675,117.0,686.0,1229.0,1064.0,633.0,1399.0,1653.0,57.4367669163364,17.137021780202723
0.7095886275715435,4.922061868568611,1.4858000769312683,99.0,118.0,730.0,700.0,985.0,1261.0,675.0,55.67554416601957,11.81370476246427
0.7441115360052633,8.823357324654259,3.4989564669566127,96.0,267.0,1110.0,930.0,741.0,1354.0,1067.0,60.86909108979462,11.394061324310462
1.2027446405511675,7.459223343585918,1.5390410484753498,82.0,112.0,924.0,878.0,758.0,1423.0,768.0,76.34485832756747,13.485044490304167
0.42136775317150277,14.056946263414863,3.5110984501856715,164.0,242.0,1039.0,1166.0,727.0,1310.0,1046.0,20.31616505025364,20.92192480072486
1.1458017127460554,8.125750292079955,1.6257908725317147,84.0,74.0,885.0,976.0,941.0,1702.0,732.0,40.33675499880154,23.480293925403316
1.5604873465930778,4.042258013522926,0.9170698225428071,47.0,83.0,769.0,814.0,946.0,1509.0,560.0,30.299212788874854,29.783908038675726
0.8432635380039768,3.8289659007785506,1.7957534433071312,74.0,155.0,1041.0,740.0,818.0,1168.0,872.0,77.12130431998118,6.390797952836833
0.43138695545843553,8.011247938006285,1.8974921913275022,144.0,421.0,1070.0,878.0,740.0,894.0,1151.0,46.868588568223,9.983833790575213
1.0897746890839832,7.6164533050005225,2.4002198888204656,106.0,678.0,1033.0,852.0,699.0,1363.0,645.0,62.570674559420105,8.299071673645296
0.3234111841753182,19.651020866547615,4.011311658053275,228.0,567.0,1676.0,1324.0,421.0,1458.0,409.0,52.59805156408521,-0.16807062867557399
1.2079975278501582,9.430402432323314,2.378061026010117,105.0,548.0,1084.0,1072.0,602.0,1414.0,1159.0,60.1392457079469,17.13449959244472
1.2551432614593072,8.830935830224416,2.0840615267844567,142.0,586.0,1073.0,1017.0,423.0,1158.0,1104.0,51.08979148552507,15.696864242042333
0.5199735847936509,8.36646818397612,1.8739646324872734,148.0,359.0,962.0,930.0,835.0,990.0,1133.0,34.699343703390994,9.721658564916654
0.7224686989800078,15.695331829055977,3.0463924315889086,157.0,410.0,1331.0,1203.0,648.0,1772.0,1610.0,38.87295946318686,22.58167682390468
1.738631782391195,2.737102820440807,0.5359275316345328,42.0,55.0,942.0,565.0,1237.0,1519.0,422.0,47.69430754581048,33.17142400071269
1.5280634071142944,6.92516530186091,1.3370847176238418,71.0,112.0,1213.0,994.0,755.0,1924.0,1060.0,63.68589334233419,22.859781709752447
1.5659280700136888,40.067064432140384,5.740393694297243,151.0,670.0,1682.0,1551.0,340.0,2283.0,2333.0,84.0012833927398,11.018580331854404
0.9159658104338648,7.9870695583794795,1.6399587312878772,101.0,161.0,1038.0,902.0,1006.0,1582.0,1075.0,52.51157956126553,21.65358989992629
1.9393780156450184,5.741010890971833,0.4789559053376282,49.0,47.0,902.0,787.0,1124.0,1727.0,695.0,37.34047831351316,4.5264511676020405
1.2077783196952014,15.323256475697772,3.4532399311235378,79.0,278.0,1269.0,1095.0,708.0,1577.0,1075.0,64.57423559457935,14.778014653039046
0.43418650449251883,3.1083082159683575,0.7422384968112262,101.0,70.0,962.0,631.0,1355.0,833.0,761.0,35.06567326746942,10.88625356075361
0.7185628560102333,8.463081384862,2.460115200643126,119.0,215.0,1282.0,946.0,735.0,1539.0,1157.0,47.96573963985353,15.628683597665022
0.45464090930810586,6.790471804898402,1.8027878323100393,165.0,78.0,1115.0,856.0,806.0,1353.0,993.0,26.636901963331667,17.085661404281133
0.8093301861592004,6.042888973628596,0.8570432475312472,99.0,188.0,997.0,700.0,908.0,1271.0,744.0,58.25006744745296,11.55645151444512
0.6814085505854663,1.2583133824550736,0.7385447811554572,33.0,91.0,822.0,482.0,1138.0,909.0,726.0,71.27190330258556,9.742191097009398
0.9928169756109788,12.44008114682049,2.1207049227080077,96.0,186.0,1140.0,1048.0,725.0,1610.0,1252.0,38.63597468128985,21.82834007750688
0.7205710300551256,10.806852291671825,2.2728050359222665,126.0,155.0,1077.0,1100.0,626.0,1547.0,1348.0,43.907192650636574,19.46398297269416
0.562980571362969,15.803309682318163,2.9999215179925915,108.0,168.0,1213.0,1108.0,840.0,1466.0,1296.0,20.283816671080768,24.05870169485209
1.308300619700259,15.581807503657094,2.399885003216259,101.0,96.0,1337.0,1183.0,695.0,1869.0,1096.0,32.06677678263683,27.848481900863433
0.7354193209247177,3.4665737509192054,1.0258829832155247,96.0,126.0,868.0,691.0,1035.0,996.0,560.0,23.667699925207597,20.108230922335018
0.7595272673961526,18.307854041275988,3.6418329732774364,142.0,251.0,1457.0,1498.0,653.0,1920.0,1510.0,15.709625101113566,20.38750560145526
0.8968036971177256,16.904467050736375,3.1549975401636567,153.0,238.0,1143.0,1157.0,758.0,1761.0,1414.0,53.86397045394149,18.923367841956207
0.7664073096222388,13.271492596625231,2.370783421958717,117.0,162.0,1221.0,993.0,675.0,1643.0,1489.0,41.73077580184141,21.30814561154174
1.2265998958904947,3.7438969800144406,1.1750867508480927,104.0,83.0,959.0,797.0,1123.0,1824.0,656.0,39.187224042794,35.7778993850062
1.1911263883494014,18.63442488767124,3.5607032003353036,184.0,413.0,1436.0,1257.0,513.0,2164.0,1603.0,39.13164448002264,31.46943103274267
0.6929784622061872,16.631974523345594,3.1398492118300396,218.0,179.0,1291.0,1130.0,711.0,1475.0,1178.0,45.869346924790214,13.218517032825423
0.7031164632062938,5.8203881053469315,1.1300935719521674,82.0,177.0,1004.0,717.0,1055.0,1166.0,892.0,63.59671165694838,6.6371535263972525
1.4170348173830922,17.631071391246884,3.9365793167211365,154.0,318.0,1542.0,1321.0,478.0,2164.0,1642.0,45.64402989552323,21.312999010369836
0.3515686208290796,3.909778101518122,1.1885476316814318,214.0,342.0,940.0,743.0,931.0,1053.0,1060.0,37.24144582342595,10.880628716777826
1.2917925510173391,18.566157378166814,3.8147283820399394,137.0,364.0,1466.0,1297.0,537.0,1853.0,1288.0,28.11830319858781,32.996328802905055
0.9072423749113119,9.353807783799889,2.0178526613199845,101.0,64.0,1116.0,1002.0,919.0,1921.0,1011.0,38.56574514116258,21.644914024336686
1.0972732559487037,28.82282846287384,5.581646369812177,236.0,397.0,1599.0,1604.0,500.0,2311.0,2234.0,34.95992126057139,30.98758161914835
0.9962280632970362,14.026447540448691,2.314270409140528,200.0,386.0,1208.0,1240.0,667.0,1457.0,1155.0,54.576450167720864,15.74958707523579
1.0188044756505004,4.8432905527458106,0.8373658027438754,105.0,131.0,906.0,749.0,854.0,1372.0,851.0,47.91287880428115,18.097704526452937
1.8600239691693867,11.241078381109551,1.934717736327719,74.0,140.0,1080.0,1084.0,686.0,1680.0,1130.0,58.90460757296478,24.71257336459955
0.9428735292808403,12.782826956858122,2.528958942708588,101.0,328.0,1325.0,1066.0,585.0,1545.0,1386.0,74.21782255111036,9.846878243299491
0.9079099436121403,0.5956581420175009,0.39281746864658224,73.0,30.0,696.0,407.0,1173.0,1382.0,585.0,28.3864067305599,27.342390460945936
0.6498122667185158,10.834950693082218,2.548254521713989,147.0,374.0,1143.0,1039.0,773.0,1065.0,1023.0,62.691358317480244,2.9229219635799826
1.1720250834138708,3.2020904280903584,0.4663116403286773,82.0,43.0,837.0,573.0,1348.0,1068.0,561.0,51.872531312908514,23.26833819878216
1.57311909524603,9.548690091649346,0.7885808866929799,75.0,55.0,1076.0,915.0,1047.0,1835.0,681.0,25.374410433256315,40.29627949906054
0.6631328724364354,5.392009090853459,1.7451266325710555,138.0,215.0,1053.0,792.0,970.0,1258.0,799.0,36.06598959973026,14.089812027432783
0.488133367090386,4.756913187846947,1.4027756882680154,87.0,69.0,935.0,783.0,1720.0,1271.0,638.0,35.65122876761488,15.748730016833052
1.4698261506708088,18.31461482948342,2.711923025301926,146.0,314.0,1340.0,1408.0,451.0,1923.0,1363.0,64.66334738396189,16.44471429342107
1.3804525935823724,6.599135521026648,0.9586931190128242,69.0,111.0,887.0,785.0,1005.0,1588.0,907.0,52.24294627151323,26.367567998708836
1.0161176656927153,8.112575252409576,1.0483709605676785,89.0,118.0,1026.0,964.0,834.0,1595.0,1015.0,50.697305194348814,19.771161153888983
0.4792438797785379,10.96352111901374,1.9615841540123857,162.0,207.0,1094.0,1048.0,887.0,1143.0,895.0,12.406726106727916,14.693090796392928
0.9992428519087551,6.885201047223891,1.5469036419783146,64.0,139.0,1085.0,824.0,768.0,1523.0,1420.0,71.18138838671749,11.185187480150892
1.1114138850382884,4.937975932715463,5.746279334331834,39.0,32.0,772.0,597.0,1074.0,1438.0,498.0,54.195948155080835,20.981664196149296
0.9078961548931301,2.0484420791765916,0.9933564503340439,90.0,60.0,1052.0,727.0,1099.0,1259.0,869.0,65.11852041893911,8.698824375732839
1.1014049577654756,1.8691867879662496,0.5435141392645104,46.0,31.0,834.0,614.0,1377.0,1342.0,495.0,20.700599493378345,27.441217904425578
1.6170845366005662,22.864722795664743,3.2419179092958585,167.0,518.0,1159.0,1099.0,628.0,1724.0,1280.0,60.26213228705649,25.199732079891703
0.6961820810159476,23.109363080020014,3.9328449184059737,161.0,478.0,1367.0,1507.0,635.0,1609.0,1548.0,36.64279720539577,11.931100537293146
0.7781992114178158,6.449564007311424,2.1548375499336583,114.0,286.0,986.0,863.0,762.0,1062.0,830.0,63.596350704825234,2.3407415841563637
1.6776759922266742,7.5113630515014,1.4433607330122795,75.0,85.0,1109.0,929.0,732.0,1546.0,858.0,73.22584515867185,12.763043175427656
0.82016872450939,8.825627308109196,2.0161921097241495,153.0,375.0,1061.0,996.0,800.0,1104.0,991.0,58.14005094186973,13.77441752258669
0.512604086187165,7.39306602812114,2.04376668130969,173.0,284.0,1021.0,769.0,922.0,1115.0,968.0,51.32466977144418,4.7058714761946625
1.143625693383102,1.0194431479423312,2.789268775043019,51.0,22.0,835.0,510.0,1099.0,1097.0,545.0,38.452830254542064,27.33977376340561
0.5644091675672229,2.5103684073195156,0.5153620363505178,72.0,32.0,852.0,674.0,1126.0,601.0,490.0,52.98923873313739,9.645632047942664
1.3349690330172643,2.3727518061081443,0.8916254600040654,81.0,133.0,875.0,440.0,934.0,1152.0,705.0,73.6272769381531,12.586930504364075
0.9981864739393493,4.159744368836351,0.7978086982589725,53.0,87.0,866.0,689.0,1291.0,1058.0,325.0,62.934115568289585,15.368112510495804
0.6135856341663772,7.20480997286041,2.2598319285697674,138.0,148.0,1124.0,914.0,737.0,1310.0,897.0,34.36869446612552,15.569499561193213
0.8779649043003426,11.393058466067131,2.627969505918399,126.0,191.0,1251.0,1067.0,763.0,1472.0,920.0,54.17112132349267,13.052477016222307
1.2810016701638125,12.176263938613541,1.8536432538629055,153.0,240.0,1123.0,1037.0,403.0,1275.0,1187.0,57.83245103448219,16.71263981398846
0.5975117818174556,6.618443128795803,0.9878129250900032,79.0,57.0,904.0,715.0,1166.0,1139.0,667.0,49.00788248241618,12.795191115555477
1.2802966454696814,6.142637043507875,0.7805115953396763,59.0,71.0,963.0,798.0,951.0,1785.0,679.0,18.832304468376474,27.892682139696582
0.7118484919448953,6.524687606663884,1.2691322313001636,140.0,203.0,947.0,832.0,1051.0,1095.0,670.0,30.62919769614366,15.767507773028756
0.7414061779598977,12.070939646825984,2.4387395708153585,131.0,278.0,1159.0,958.0,824.0,1521.0,1250.0,62.225610399946696,10.381096447812846
0.6141886568737982,14.08598158725744,2.940632625103775,206.0,483.0,1172.0,1178.0,665.0,1270.0,1212.0,58.395941561005166,10.069620149827527
0.4523021379142391,1.9330106635977637,0.9288237631236449,80.0,209.0,944.0,598.0,814.0,666.0,976.0,76.55804527228969,5.524285238287474
0.8951489487537196,18.36072427207391,4.8387737069549575,171.0,979.0,1444.0,1304.0,562.0,1671.0,1623.0,42.45145048045404,15.91469889798127
1.5096981550594728,11.104519436623084,2.423385373724627,106.0,318.0,1315.0,1109.0,659.0,1753.0,1211.0,53.712872721990635,32.019639548030405
0.8052168848704147,17.769087166848372,3.6507497095399053,180.0,780.0,1381.0,1220.0,589.0,2102.0,2167.0,63.48823532149782,13.866392866647923
0.8124871744388056,10.880718748722972,3.408899663075898,168.0,198.0,1367.0,1075.0,615.0,1455.0,1384.0,44.32717805216896,8.143204601393803
1.0568150468900759,5.253395397815569,0.9267368016611188,38.0,22.0,743.0,716.0,1346.0,1285.0,699.0,54.68579847930077,22.22817537564014
0.9939828187366018,16.379261930641796,2.8594654412623965,214.0,479.0,1287.0,1156.0,419.0,1463.0,1680.0,51.81661908678347,17.13673130399239
0.5081708459973264,5.085426522754528,0.9782098129389584,137.0,67.0,953.0,850.0,946.0,921.0,784.0,18.208319718651563,14.366187334270885
1.0058552106284668,11.179661157203883,2.45153758552416,172.0,297.0,1080.0,1026.0,738.0,1433.0,1219.0,42.166208466300745,17.82259698103885
1.4724764155362011,5.533840396080169,1.3391514602728511,101.0,257.0,1205.0,762.0,700.0,1084.0,1086.0,39.533875443991334,30.421375768472757
0.8580025131322668,17.867064772077157,2.779850298801323,113.0,246.0,1288.0,1167.0,731.0,1810.0,1364.0,65.97081753654858,13.513868188370362
0.5532023129019739,6.806983438629559,1.904737715918705,106.0,280.0,1093.0,886.0,648.0,1219.0,874.0,67.72450471203605,6.301222886482666
1.2864700073942437,1.2678225597383075,0.48275400271058333,51.0,82.0,742.0,575.0,997.0,1146.0,635.0,64.6482290719421,18.620700311382812
1.1711205561667037,7.246405238573257,1.000835051906307,85.0,73.0,1007.0,863.0,890.0,1360.0,742.0,50.569590785272425,20.81882805570102
0.466925918003938,3.502682087483087,0.8872688054146297,62.0,84.0,781.0,538.0,1094.0,1116.0,685.0,54.31868342873692,10.874918046179738
1.8619939183922327,8.371807480085955,2.0434366369105614,100.0,258.0,1333.0,1089.0,690.0,1520.0,1107.0,59.492574957471966,22.138366810798246
0.7007547517403108,13.445163323567904,4.949802859486524,183.0,506.0,1481.0,1133.0,690.0,1503.0,1907.0,39.836752999106544,13.317831072881171
0.4413755615049113,5.884542507227598,1.1545538856893462,108.0,194.0,1010.0,774.0,961.0,879.0,809.0,54.281572849083894,7.148727357740421
1.1352633413290698,14.842162143531176,2.7858552568597323,122.0,162.0,1333.0,1125.0,793.0,2080.0,1137.0,34.445594800098235,25.218167896802264
0.9789605382022912,6.065664647707707,1.750007865104412,76.0,75.0,835.0,850.0,1137.0,1454.0,304.0,29.004437090042643,25.7027275984166
0.7846024456147571,5.312000613984422,1.4675898963143592,131.0,160.0,962.0,840.0,934.0,1281.0,812.0,34.5487061744205,19.565689517048845
0.587780488806152,2.988723206653999,0.5187743167699088,71.0,31.0,844.0,644.0,1372.0,980.0,551.0,23.85889697865679,21.50407490739493
1.8053952961898367,17.797449697066128,4.091218081231038,133.0,1390.0,1445.0,1384.0,323.0,1821.0,1714.0,61.05266440857663,15.13279723601425
0.5601103824296765,15.018488155501077,3.5018772733597237,110.0,197.0,1131.0,1179.0,831.0,1580.0,1136.0,42.900128866887044,18.838020875797973
0.7635586669751033,1.0933778669875065,0.19902606607815518,65.0,86.0,877.0,615.0,1143.0,988.0,396.0,39.317505034985885,12.584223391829974
0.7121372819503438,2.81267206458022,6.789082809859785,72.0,42.0,783.0,642.0,1411.0,1053.0,358.0,53.4531569838053,12.720380051035486
1.3651967013958075,6.341842497574513,1.1951986155694758,42.0,117.0,965.0,840.0,916.0,1434.0,638.0,52.8981578377447,23.252812039416327
0.7918534781174498,0.4355483360114216,0.27471423144898677,78.0,51.0,867.0,595.0,1288.0,993.0,581.0,35.32440677361551,15.587760830637388
1.9460497629834383,8.660140626282475,1.4088339334360824,61.0,154.0,1115.0,979.0,507.0,1673.0,846.0,71.43142385615022,25.452256158722626
0.8722574669072873,8.718393548190525,1.817397405089507,124.0,243.0,986.0,915.0,886.0,1240.0,1024.0,44.85212204900701,23.13014110469083
1.2089713650105922,12.135767640250549,1.9381977907829804,98.0,157.0,1013.0,1031.0,804.0,1816.0,918.0,28.376089164608054,30.079936329232687
1.2501785544293533,9.388745616792226,2.6595607088261204,139.0,371.0,1499.0,1052.0,604.0,1782.0,1447.0,64.17894687525938,10.279672852107451
1.3297736782987302,6.387978880635602,0.9876964997024035,96.0,94.0,1066.0,849.0,722.0,1339.0,790.0,63.08925757805378,19.631120574327184
0.3227954331040652,4.269796225257654,1.0427723743374742,128.0,176.0,1055.0,724.0,896.0,851.0,722.0,47.15247534309807,6.452506008598522
0.5511871993968562,6.599633915381457,1.9012009995895827,140.0,351.0,1137.0,783.0,601.0,570.0,1172.0,63.19563967311314,3.6733496442841016
0.723645132880834,10.128590977302064,1.0387085487646295,198.0,205.0,1076.0,993.0,800.0,1305.0,1173.0,60.810388328225216,14.917473576057871
1.685059645747797,4.234822468930886,0.9168337595745445,53.0,149.0,918.0,753.0,759.0,1243.0,428.0,49.40586410565105,11.815333048015807
0.6583980457124363,7.305162446206349,2.035632677223504,44.0,57.0,953.0,905.0,990.0,1513.0,777.0,49.14745651264123,13.315928970990212
0.25960292344905245,4.193568805604969,1.0172037700802545,88.0,35.0,926.0,702.0,1436.0,1082.0,301.0,22.756213610182954,17.194026223502554
1.044054640117915,12.65606506580932,2.202715045494008,128.0,427.0,1162.0,1073.0,777.0,1412.0,923.0,47.01269749574753,9.03549157875724
0.6327097841036029,1.1090451011104467,0.578385045615218,74.0,35.0,818.0,603.0,1281.0,1052.0,543.0,42.2691988803551,12.624108223483132
0.4518474036419473,14.009359509482579,3.936312278395537,175.0,311.0,1193.0,1152.0,683.0,1297.0,1421.0,53.017841500567734,6.5104873991920265
1.2007913457611255,4.859061567492847,0.42710111058277295,46.0,25.0,857.0,731.0,1290.0,1416.0,557.0,41.61757137394627,26.759229891547115
0.7078020473274274,17.708753101744197,3.9562347160027995,164.0,452.0,1701.0,1241.0,578.0,1697.0,2094.0,77.6620724306451,11.417029113773262
1.5449548975396559,6.269071668557191,0.9560647821637643,76.0,43.0,879.0,862.0,1057.0,1592.0,584.0,54.4843994889639,25.96321187564302
1.0516198719290835,6.018230592593419,1.5973419754447438,102.0,83.0,892.0,892.0,1041.0,1439.0,417.0,33.878783545375214,25.367913940549414
1.5181055904453713,20.607987813761564,3.819333233069489,272.0,591.0,1388.0,1628.0,466.0,2046.0,1743.0,17.478834791053284,31.728840870627693
1.4844620231230323,4.888965882113127,1.1328026718292867,63.0,131.0,984.0,849.0,849.0,1642.0,685.0,32.96696518208189,28.070055332911657
0.7570505351894845,4.064684104856547,1.0125299169289346,33.0,82.0,895.0,640.0,932.0,1293.0,855.0,64.97707784376107,9.471821213538371
0.8759422422955647,10.531251691746359,2.3809028225598627,129.0,365.0,1226.0,1035.0,534.0,1381.0,1356.0,81.6407939464923,1.7946994667574714
1.8922038104509544,11.838940625718037,2.0599979429994315,102.0,281.0,1289.0,1018.0,626.0,1946.0,1381.0,66.15025572046545,29.012443306229464
1.4146478790823418,9.556932620114853,1.2550495766568461,87.0,61.0,960.0,1011.0,911.0,1676.0,627.0,39.3197688504218,27.76531585703333
1.250524330137767,16.02064544515438,3.6744173444684924,110.0,376.0,1290.0,1090.0,762.0,1758.0,1032.0,70.2960601294167,15.589397445169235
1.1617027925872148,6.879712509856657,1.8712104030249344,99.0,247.0,1045.0,793.0,789.0,1294.0,926.0,65.1667873400992,13.358620701883266
1.2343859314553047,10.253876752026192,1.644134667131576,102.0,206.0,1130.0,990.0,740.0,1713.0,1008.0,41.4862137334376,33.54782130285699
0.9803502953124117,5.336345093444504,0.8488009143772757,92.0,84.0,877.0,836.0,944.0,1395.0,882.0,22.643327955596973,28.92477865063804
0.8908160132491032,3.4915732814367457,1.0647774253519702,78.0,115.0,1100.0,704.0,908.0,1127.0,1109.0,72.91914534115719,13.6497295402497
1.3834729256490619,8.212291513200787,2.849078816498383,79.0,128.0,1075.0,937.0,778.0,1992.0,795.0,38.735883485725424,24.71133757245031
1.0901598677206066,25.770302619901752,5.076835935626949,178.0,1034.0,1427.0,1512.0,515.0,2066.0,1451.0,66.19078903058444,15.866539159143427
1.0863138076085515,9.198112721897711,2.308144818755122,103.0,228.0,1054.0,934.0,999.0,1728.0,1163.0,52.31044398414407,29.925392253899787
0.9037223885995316,21.939342449628665,4.622977192213977,145.0,510.0,1291.0,1270.0,609.0,1681.0,1649.0,59.34595350147569,16.830953488148438
1.0265085953790136,11.051775849307841,1.5823750556385756,122.0,259.0,1288.0,1056.0,765.0,1551.0,1194.0,63.711868746616524,12.079289518955102
0.8779579590625595,4.456500256645873,0.8139570942814444,73.0,102.0,1013.0,718.0,984.0,1357.0,849.0,71.17780807172176,8.519073577813087
1.540248976446547,21.64258919831051,3.692090131099674,84.0,102.0,1350.0,1251.0,576.0,2137.0,1515.0,39.999753859939624,29.907782219582025
1.0751470745486806,4.040164465780075,1.0146517679780522,75.0,55.0,895.0,727.0,888.0,1419.0,633.0,50.70427890033238,26.20797476749982
0.8866342074598179,4.498421945508063,0.21958687013788752,90.0,36.0,868.0,752.0,1123.0,1277.0,522.0,27.373334623289136,24.695900995413467
0.7633105569175112,7.27756840318811,1.2500495464209962,90.0,67.0,983.0,884.0,850.0,1359.0,1272.0,61.71650655641263,15.965979711062468
0.42424964306219737,2.0892099796120043,0.5757032747503201,64.0,62.0,861.0,532.0,1379.0,979.0,522.0,53.1245242473389,2.0593919325647647
1.1906689293135078,6.722531513576453,2.4723673423216894,110.0,83.0,1112.0,863.0,1083.0,1973.0,789.0,45.0305166388388,19.93233219509917
0.38526507437721147,11.183700306674387,4.163796065255438,185.0,295.0,1162.0,1192.0,667.0,1436.0,1340.0,26.696185436366264,16.341176795508247
1.1818825556242067,6.557210371305074,0.9182045662327545,88.0,130.0,962.0,768.0,932.0,1410.0,883.0,55.54893513909056,19.06106269951568
1.357131721431741,19.168143452551877,2.4478938794744827,109.0,234.0,949.0,1105.0,895.0,1677.0,652.0,17.59943084613174,36.82452860826485
