AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
1.14228006631272,3.650133390277457,0.9448926273502104,83.0,19.0,997.0,678.0,1226.0,1476.0,237.0,22.388122337300356,26.502924097755077
1.060690482313151,8.290084161184922,1.678915231481455,102.0,176.0,944.0,893.0,1035.0,1133.0,1079.0,63.38214470790405,3.3813833031898657
0.9343717873394521,20.33122364251378,3.7096697520684736,123.0,369.0,1289.0,1290.0,637.0,2055.0,1401.0,46.273038647974325,15.422578089188908
1.0472708682331813,22.193778634841472,4.2663681946656435,152.0,417.0,1414.0,1346.0,578.0,1732.0,1575.0,38.83535786792411,20.47700264459715
0.8075722597902517,6.726804609878578,1.7782321889900068,118.0,116.0,1099.0,865.0,593.0,1486.0,1238.0,34.05836339943028,16.84645294607394
1.7693951884086545,26.521272173419845,4.10285163545168,131.0,661.0,1414.0,1259.0,427.0,2206.0,1244.0,49.43298702229116,21.525021289796705
0.6982246416412479,3.9083331526350253,0.822212372997674,95.0,83.0,810.0,693.0,1078.0,1280.0,578.0,51.200739536130435,14.497894441406606
0.7928842427067819,3.5101417642938837,0.9270332159294068,81.0,161.0,928.0,709.0,918.0,1149.0,713.0,49.20028253903756,13.367208982008917
1.1059472108784771,9.211937027962882,1.9092553277189992,91.0,153.0,1183.0,829.0,717.0,1723.0,1197.0,42.15805915445791,23.575071835534388
0.8053518005480653,5.2120068235904755,0.40972092719922476,128.0,103.0,1088.0,771.0,843.0,1086.0,1018.0,42.57121693001989,16.983563773701448
0.5294433274445278,5.880520806157574,2.048611814349957,123.0,286.0,1119.0,742.0,841.0,1092.0,1203.0,66.43780949245422,6.357010312597723
1.0093868984567373,10.377685083038337,2.1414731010150585,125.0,293.0,1003.0,937.0,699.0,1337.0,1025.0,44.20998559114986,17.769346732616206
0.9338422312361063,6.98277386967075,1.4279248574415155,82.0,222.0,947.0,863.0,824.0,1259.0,870.0,84.97376664790687,30.105916252648008
0.417070401852202,4.4563092970722264,1.8588551549523078,242.0,759.0,968.0,644.0,870.0,804.0,758.0,31.6348537880189,5.90918646938472
1.586910992929525,18.31748844813721,1.7395849023597474,104.0,131.0,1097.0,1358.0,877.0,2318.0,1333.0,42.30884589804711,34.2013020205524
1.1493881409474922,7.146652890448448,1.5168361298358857,68.0,78.0,1188.0,899.0,905.0,1504.0,866.0,66.7261927637579,12.04506277628249
0.9836543132482063,4.904371848607135,0.8917938683350196,73.0,54.0,910.0,813.0,919.0,1529.0,603.0,67.62592673798196,22.253693135907206
1.1212025012576017,8.99420993739319,2.0903447772718726,129.0,653.0,1000.0,821.0,640.0,1218.0,954.0,70.29925733066663,11.955254673129224
0.4065506307161819,4.822887611585574,0.8018564982985908,180.0,370.0,775.0,703.0,789.0,791.0,920.0,51.379098386650284,10.167856740722206
1.1876229820983875,6.441466622232389,1.8770654630585275,112.0,165.0,1272.0,848.0,624.0,1335.0,879.0,44.46880058892469,11.582980407296626
0.7975582421144245,10.04215431851411,1.9916181411699923,117.0,121.0,1018.0,1019.0,1183.0,1424.0,748.0,58.2634208200421,13.823220140143926
1.7164761667966835,10.149726790943754,2.8583795177976103,75.0,144.0,1108.0,969.0,815.0,1907.0,1058.0,78.87095892759498,13.848191042425503
0.9358513243166311,11.29557270636881,3.028574290123064,147.0,217.0,1281.0,1090.0,654.0,1719.0,1242.0,38.67382631095357,26.000166888430336
0.47208133034705657,14.215731211268166,4.488831789508921,175.0,500.0,1181.0,1038.0,657.0,1084.0,1092.0,46.537753842734425,5.926275123332086
0.7806491696920366,1.5788569186412924,0.9442836362235851,49.0,131.0,945.0,581.0,1120.0,1121.0,658.0,75.59690343607937,7.358984152741135
0.62734078751593,2.311283572204711,0.6925738496240228,61.0,25.0,770.0,568.0,1122.0,1011.0,450.0,48.24646809932604,11.770472491025311
0.566586425498788,5.424189505747379,1.2060106565425055,91.0,188.0,988.0,813.0,859.0,893.0,1017.0,66.30885991461585,7.376297477609603
1.420253425696106,5.749254992938527,0.8181823431896575,66.0,125.0,952.0,804.0,856.0,1311.0,746.0,74.05610675096985,16.53221280560902
0.8038027585045724,18.565649307646485,3.888080740633366,158.0,1134.0,1468.0,1389.0,534.0,1339.0,1458.0,74.57694108151745,6.098315297102861
1.4784039365708523,8.690586573375958,1.6036141900958425,133.0,190.0,993.0,930.0,782.0,1456.0,741.0,66.6806368834502,18.789946595887073
1.0425919032932687,2.2196278328623853,1.1054624742848396,86.0,74.0,1093.0,720.0,971.0,1472.0,818.0,57.260980828727035,9.192304159373611
0.975714185758559,18.011639048465277,2.0170362903731536,176.0,352.0,1297.0,1229.0,610.0,1601.0,1297.0,69.18240252078832,11.346431009553028
0.634939835074541,11.74070598382613,1.7337386977445188,153.0,136.0,1077.0,1038.0,752.0,1455.0,1128.0,14.536598384304561,18.865211521305874
0.7528439689109439,10.32221140854443,1.2044976712454971,96.0,126.0,966.0,970.0,768.0,1324.0,983.0,50.9341496344541,18.641645797263195
0.5190383007278929,6.364494244307633,1.7991408007271321,178.0,268.0,1308.0,761.0,876.0,1038.0,1188.0,50.58224498753304,4.081977470690886
0.6773502785174668,8.785280526236349,2.5009485489566714,157.0,308.0,1240.0,940.0,639.0,1187.0,1283.0,50.9159763721825,11.71321021657562
1.2411032122515089,11.609665914356095,2.182627243871588,121.0,163.0,1260.0,1042.0,723.0,1518.0,906.0,31.450354141409832,21.243782955650126
0.7804649856388428,10.144920361886328,1.406206724246974,103.0,165.0,981.0,833.0,661.0,1352.0,1104.0,35.582641632401085,18.10165894634474
0.9420907515509656,42.36584904720836,3.3024191257688194,112.0,284.0,1421.0,1570.0,590.0,1875.0,2009.0,35.26446789468169,30.057497334696897
1.024806389524261,0.7693489928444059,1.0470867419049048,73.0,92.0,904.0,650.0,988.0,1248.0,851.0,36.40715079440431,24.766557436892924
1.6303748676242786,5.375443476298222,1.2272097542023375,78.0,176.0,1218.0,773.0,770.0,1556.0,1224.0,86.06215132513682,14.673324408309986
0.41249599194478903,1.1492962681350969,0.39045971046826683,38.0,58.0,864.0,628.0,1343.0,996.0,591.0,61.97869596474577,5.928814377443279
0.7628927032069497,17.83262033378641,4.3900652473899155,154.0,678.0,1298.0,1032.0,599.0,1409.0,1136.0,55.0358588334046,1.8793022983962278
1.3091299731749968,7.6182400398604,1.5468058614856657,71.0,117.0,881.0,816.0,1190.0,1555.0,678.0,35.73843594677302,28.986043433235047
0.6437836992346702,17.30143704801034,2.584415945512437,128.0,280.0,1248.0,1341.0,528.0,1188.0,1530.0,41.30023528520014,16.664208638473063
1.4287512108941913,28.691482006750096,2.9050385124469527,129.0,301.0,1187.0,1487.0,553.0,1807.0,1412.0,49.63249286701415,33.24817555314682
1.4039371260632574,8.519464103864713,1.3248530223533568,87.0,78.0,913.0,872.0,894.0,1506.0,733.0,10.408156710329699,44.28208520983639
0.7034281243157823,20.224288731334244,3.4625624513835396,255.0,514.0,1453.0,1154.0,394.0,1439.0,1530.0,53.098424631826674,12.578865879009738
1.3026199912786602,6.427148579919042,0.8582681631863227,46.0,67.0,888.0,819.0,1030.0,1480.0,623.0,75.6400306845607,15.902374532309329
0.8696250404278754,7.051296253039818,1.388468883430686,105.0,133.0,1004.0,782.0,606.0,1136.0,986.0,47.376304549219824,13.674497353667752
1.2635349929374857,17.733965968044092,2.2356029075248625,96.0,271.0,1235.0,1191.0,697.0,1704.0,1140.0,43.02517632271101,20.608020899723705
0.9975541259007474,3.1310902474828675,0.6951329108330652,58.0,34.0,939.0,537.0,1312.0,1385.0,330.0,55.402618416246185,14.03772504812761
0.5039712737615294,1.2137038041175892,0.32438870347953613,48.0,53.0,730.0,490.0,1427.0,1891.0,576.0,16.957022315281026,11.263136187532682
0.4269263368063545,0.7443259075442601,0.5384614807675668,111.0,248.0,864.0,636.0,1027.0,936.0,727.0,40.36838717113762,10.56937106065192
1.684276628876231,6.02497378043386,1.0431896869159871,69.0,165.0,1110.0,769.0,756.0,1553.0,1062.0,67.52794971700894,21.02415841341317
1.1431605883810214,18.405572378926156,6.106112587683388,159.0,1420.0,1822.0,1403.0,539.0,2013.0,1887.0,83.06140405159255,1.8883124885739697
1.6041712442517226,4.975131660070789,1.5284324105220357,79.0,210.0,1013.0,764.0,680.0,1367.0,922.0,53.69142320509248,18.844273583019422
0.6611913558883429,4.215506347643718,1.2748165798665598,90.0,121.0,1055.0,775.0,992.0,1284.0,616.0,65.6868150626047,9.322395233956724
0.9163601199059421,3.952841089050823,1.1583985116821502,65.0,87.0,864.0,713.0,1210.0,1360.0,268.0,38.65756375867355,18.789144241972274
0.7830596500045777,4.657058669929157,1.1339013026506608,76.0,107.0,846.0,771.0,1010.0,1191.0,784.0,30.85825296142631,19.99043352653335
0.6180415088488311,13.99880165525934,2.9505804230704187,175.0,352.0,1157.0,955.0,777.0,1041.0,1031.0,40.306707502311454,12.293749245809176
0.9398862989765868,17.06656292635289,1.9457285879509119,93.0,181.0,1134.0,1212.0,648.0,1707.0,1148.0,63.49570358507793,17.526640888233494
0.5659658158758318,2.4112434019623668,0.26869701989910516,62.0,99.0,814.0,635.0,1153.0,980.0,478.0,42.07024618063192,17.23398823656128
1.1060016512720139,4.776184844005172,0.640992442402623,23.0,141.0,781.0,596.0,925.0,1031.0,573.0,35.30154763877325,26.75763823223727
1.0161860008945809,2.9079502541980933,0.6759897214624625,20.0,53.0,870.0,557.0,1065.0,1125.0,309.0,45.69284918613524,17.570387024746665
0.6521009207214896,2.1692845240899623,0.9893057339568578,85.0,39.0,839.0,486.0,1080.0,785.0,587.0,25.779361683949475,14.143120795201595
0.659100455928189,7.311083803393019,1.7939762126311738,101.0,335.0,1044.0,813.0,862.0,780.0,776.0,54.1858850169576,3.4868404840532907
0.9086533120450224,17.398255141923894,3.3668573717680808,161.0,673.0,1353.0,1150.0,509.0,1638.0,1518.0,44.19629455214937,11.888906083842135
0.5951069326632248,2.078548926862366,0.5774130758330016,119.0,133.0,783.0,561.0,853.0,1005.0,802.0,43.82356125469862,12.747516223561194
1.1348987326679214,2.469976926590086,0.8684656955348752,50.0,93.0,844.0,572.0,1163.0,1208.0,374.0,51.84345297303159,20.193167998420897
1.2191744766519175,30.991249722699,5.799400750612853,197.0,280.0,1365.0,1536.0,463.0,2136.0,1507.0,33.34045824757569,29.50401275417059
1.2524557076457048,10.02226424025739,2.0329817332515763,95.0,201.0,1232.0,916.0,840.0,1784.0,990.0,58.77033803869991,17.658231507531085
1.0125370540153338,17.952860711502797,4.082569514891924,147.0,1385.0,1426.0,1213.0,526.0,1439.0,1828.0,88.4500966060674,-1.0287443031612709
0.5139924552209372,14.313132138133176,2.9331289905340694,220.0,739.0,1449.0,1160.0,332.0,1259.0,1755.0,58.5400567019425,7.084486260379052
1.570457909640959,10.907789564165064,1.4037270230698493,124.0,197.0,1453.0,1001.0,615.0,2055.0,1202.0,65.32492033414425,15.661295930792084
1.4770546854565725,3.508429211881373,0.11403617298277527,104.0,19.0,944.0,736.0,1036.0,1398.0,542.0,30.88055929883892,33.25233806380049
1.0646620362250852,2.623713512087365,0.8381435666354731,76.0,112.0,954.0,525.0,953.0,1325.0,753.0,40.815498032731455,6.155386318279206
0.5140883453410006,12.980712179860813,4.088229783210596,120.0,170.0,1271.0,1006.0,878.0,1419.0,867.0,37.011061691864256,3.678435713196615
1.166241743049637,7.0026213453977775,1.4595746345271263,99.0,68.0,1127.0,882.0,986.0,1862.0,945.0,34.237607812946706,28.86772859527145
1.079609356307545,8.244176404034755,2.600661813074762,74.0,218.0,1029.0,759.0,740.0,1516.0,880.0,79.75308191361829,11.39093048489111
0.8991487082393002,5.115765692984129,1.0257375264717075,132.0,309.0,1109.0,788.0,706.0,797.0,908.0,72.14132464012843,6.502177850572574
0.42390156207280394,6.660097464265504,2.1252220622625577,136.0,223.0,1055.0,956.0,744.0,1132.0,1016.0,60.17171286779663,5.120712246542265
1.0514706506967422,3.644788250495444,0.7794815655373151,54.0,88.0,877.0,720.0,1038.0,1303.0,424.0,72.95366631409786,8.315188792302012
1.288437127600761,5.26447408630778,0.8275707673076594,93.0,137.0,909.0,817.0,1017.0,1024.0,627.0,43.034475114203495,22.763722592364438
0.8093957671335295,8.462427308344754,2.8595277210015593,130.0,203.0,1045.0,912.0,1037.0,1420.0,829.0,41.62844265268256,12.469703407115569
0.9657805670387571,8.856121250500617,1.605553355038815,121.0,324.0,1012.0,982.0,666.0,1214.0,978.0,55.10664964151808,18.1226955392642
1.7565230685091497,9.615118405045447,1.2602892178794507,83.0,69.0,1186.0,922.0,711.0,1896.0,919.0,63.58098668922233,23.113458239959158
1.1568637388889311,9.939282565966291,1.8186078999217137,64.0,117.0,1048.0,959.0,985.0,1557.0,681.0,50.92888543400757,20.78400815665953
1.5925518426309784,6.933227746751288,1.4177640351427159,70.0,117.0,964.0,839.0,865.0,1636.0,669.0,62.09930099679752,24.857342388778335
1.1022929096147214,37.24242161959578,7.06651807268945,156.0,395.0,1832.0,1560.0,550.0,2102.0,2402.0,31.320980547864778,23.132268422133244
1.176561753163295,11.327721686629046,2.8603983917779625,118.0,223.0,1247.0,1108.0,685.0,1928.0,1241.0,18.413983463081166,28.75619984364689
0.6540191602593641,17.161394588056815,3.5994808727052745,214.0,831.0,1448.0,1183.0,511.0,1198.0,1428.0,49.9430655026447,4.211183442819172
1.2426285830567638,9.926162275555743,1.8049623355400093,99.0,136.0,1022.0,922.0,746.0,1600.0,888.0,50.5195818608958,15.462146918880963
0.8850697154733702,11.124848678663382,3.288431852351634,142.0,311.0,1226.0,1145.0,752.0,1380.0,1160.0,35.903663904443874,16.043714607263553
1.5171723571615077,12.748142404023161,1.6076451723569258,103.0,177.0,1093.0,951.0,581.0,1750.0,883.0,60.90504881813785,16.836758740718523
1.4657524404092628,13.424581264443242,1.3355272901425075,71.0,329.0,1100.0,1039.0,848.0,1584.0,1117.0,75.90748532394802,27.617382263666194
0.6884199816012131,12.324607341052092,2.7256745360845454,121.0,708.0,1036.0,947.0,681.0,1051.0,1227.0,68.32013232087722,10.021622415430807
1.4245113615003941,4.8863785667258615,1.0453409663024653,68.0,52.0,987.0,888.0,989.0,1895.0,886.0,33.31025083170623,33.43857832074232
0.4804078419615876,5.242575945754493,2.6656706695988874,128.0,248.0,1120.0,742.0,864.0,761.0,1178.0,58.49903079766611,7.019526697688466
0.910186353163094,6.242042189404275,0.7940097991594589,64.0,67.0,932.0,802.0,1148.0,1749.0,888.0,21.338229654615375,32.026191079139416
1.5259216600385022,2.9515626277093547,0.3117686767543239,41.0,27.0,822.0,477.0,863.0,1264.0,595.0,33.97912175974447,22.536287690956343
1.7544370950997374,3.2433906051912786,0.5003472700543939,77.0,76.0,735.0,659.0,840.0,1333.0,571.0,27.848465440076236,43.835528739841415
0.9411909522503599,4.089932216473017,1.2249091629562625,103.0,184.0,846.0,805.0,1061.0,1114.0,493.0,46.52428767475708,16.29812781565159
1.190041127830354,17.41465881658031,2.12430713299894,113.0,252.0,1026.0,1158.0,600.0,1683.0,1324.0,57.31251970133975,24.928615915568926
0.25595048054553704,8.57682494516416,3.1804267575646454,159.0,652.0,1184.0,829.0,669.0,930.0,1263.0,36.39256312856515,5.712841942052231
0.32483871639450146,35.404953248794385,6.928802132292201,219.0,874.0,1382.0,1742.0,557.0,1303.0,1940.0,46.66381583131974,8.24607356548396
0.6430265740745793,6.187959114299077,1.4688283316727333,80.0,132.0,970.0,668.0,977.0,1146.0,760.0,37.04953018197245,12.37812761529627
1.456815258226549,9.934682238221516,1.213129021106419,82.0,125.0,1095.0,981.0,715.0,1649.0,1402.0,38.40100576370346,27.686326454426613
1.188000677758118,7.137538947549304,1.465363354658656,61.0,80.0,988.0,883.0,839.0,1635.0,862.0,30.372364681287188,25.361560046980415
0.8860304828868986,29.03146003529309,5.876837390453707,187.0,501.0,1464.0,1237.0,526.0,1475.0,1340.0,55.3399861323178,2.2925532811151346
0.8113252123827532,5.108135786273359,1.7085062879368627,133.0,382.0,916.0,804.0,798.0,1086.0,972.0,77.8421001924384,4.305214799735028
0.46824516635535257,3.8728623381259024,1.591227898338423,115.0,77.0,1072.0,686.0,907.0,1186.0,986.0,55.99900851244671,2.71141345207489
0.9793243046373996,13.360187390434634,2.2532467783219303,149.0,321.0,1179.0,931.0,630.0,1505.0,1030.0,55.19032982526108,12.718511136388189
0.6032970309538181,2.768698605304509,1.0983483698039171,98.0,115.0,817.0,424.0,1095.0,897.0,721.0,44.55207496079865,7.7176680633420265
1.089972174327564,3.4082904463840893,1.02551976071416,72.0,54.0,966.0,673.0,1126.0,1673.0,722.0,56.87111779075815,15.345409012196898
0.9485231312617641,5.893730762476664,1.55930904671485,65.0,135.0,902.0,866.0,614.0,1316.0,1071.0,33.16824741596971,23.920587381658898
1.2113791495862898,12.848348894992595,2.5591930243457175,144.0,392.0,1190.0,1115.0,645.0,1537.0,1277.0,74.60982268486968,13.245458939439162
1.225534875300334,23.73226842214018,4.156894901557465,103.0,345.0,1607.0,1293.0,516.0,2062.0,1615.0,52.830680988054304,19.739057850398318
1.1134616707171394,10.961902372130652,1.8614599345779257,96.0,127.0,1231.0,960.0,566.0,1533.0,1059.0,56.88862537477456,12.46177165605957
0.9894715069254276,18.539966688384823,7.895885965549981,125.0,225.0,1396.0,1337.0,465.0,2164.0,1587.0,40.762652494650894,16.868900648005273
1.2201902017916366,39.1557762877419,5.9261637117469,155.0,476.0,1644.0,1657.0,524.0,2424.0,2048.0,43.426245373798345,29.011588339128643
0.5919862401790874,5.281397877561478,0.8478192692635093,121.0,122.0,930.0,778.0,922.0,952.0,713.0,29.088337227106347,15.31388345158573
0.7641417223043254,3.4678540177335577,1.265990250005499,120.0,63.0,985.0,660.0,1062.0,1570.0,840.0,45.01420484308874,15.177847428706455
1.1246777396093395,6.9459792453911575,1.6979411065015204,96.0,150.0,1048.0,947.0,856.0,1468.0,641.0,25.468629632295286,21.84154162079473
1.7994483668156576,2.3323038937086844,0.5290333350672407,37.0,53.0,860.0,501.0,1974.0,1438.0,581.0,45.37814158161597,43.084374314366315
0.41000107257787577,13.99885492802442,2.1954177486090503,148.0,204.0,1187.0,1007.0,739.0,1190.0,1032.0,18.57228373417009,15.439529651924419
1.3327112263443397,24.53814739383928,3.5326533357995653,168.0,509.0,1283.0,1504.0,506.0,1985.0,1421.0,18.154395564283057,26.340412596056744
0.8049521428497404,11.595803723460397,1.604679821974683,129.0,264.0,911.0,1022.0,782.0,1236.0,1040.0,42.12627796885031,19.51744632544426
0.5258810373088953,6.6128165086742285,2.205382703460632,124.0,140.0,959.0,810.0,898.0,1378.0,868.0,13.974814309472691,17.781908454542616
0.9730179733654329,16.929340477243617,2.5606193376073163,127.0,408.0,1218.0,1138.0,633.0,1464.0,1482.0,51.307968691014665,15.836083750106335
1.171829022863881,6.611890989775974,1.2291861551413774,91.0,84.0,885.0,837.0,826.0,1585.0,982.0,32.993853714131546,32.02475936555725
1.1939801968751544,27.152398969342798,5.368331823507597,204.0,1462.0,1189.0,1357.0,509.0,1595.0,2105.0,68.6537424151987,15.866166993304626
1.037442419982605,13.819547304093588,2.374815890029013,93.0,136.0,1227.0,1052.0,871.0,2004.0,1106.0,32.6766315644357,22.49553585822978
1.867621494868135,10.443483824495043,1.2316821334979402,88.0,302.0,1001.0,848.0,708.0,1635.0,668.0,54.72074545468439,31.93482301113798
0.8243923769012627,2.5210836301958617,0.6056693457050397,50.0,47.0,711.0,462.0,967.0,1094.0,723.0,26.26470990190146,23.788257815228356
0.8717151054080341,17.38187030726151,2.9133286514693846,120.0,229.0,1514.0,1181.0,689.0,1927.0,1581.0,71.15525701395492,8.861353896132139
1.1253268635112674,8.219878428821941,0.8965534880800202,144.0,98.0,998.0,920.0,724.0,1324.0,663.0,24.385168474515094,29.475415272907668
0.6011018547763589,2.4296484818228685,0.5945713926755787,81.0,76.0,847.0,409.0,1051.0,793.0,461.0,46.8104560052448,10.010335424894842
1.2963343657881239,2.048826422897311,0.6669194609228148,60.0,16.0,828.0,602.0,1134.0,651.0,563.0,76.87785232355148,8.423454883051184
1.0187459022722407,10.954422311143679,1.941754424056606,98.0,146.0,1095.0,826.0,1164.0,1524.0,623.0,62.6109565215749,13.3538825620719
0.9261558466917637,12.565306952543967,3.1974697997059596,110.0,190.0,1242.0,1135.0,796.0,1680.0,1229.0,35.92975920117607,15.439344328750812
0.9772017700226938,11.894312340029092,2.366860426503011,95.0,221.0,1109.0,1002.0,718.0,1622.0,1027.0,65.59819561503376,11.033483835112227
0.8575284918248398,5.516349793924163,1.2746246485599877,129.0,236.0,1038.0,738.0,806.0,953.0,731.0,71.47180566496709,8.91544103050206
1.6189600788599654,5.606029344751119,0.44451112393427156,75.0,32.0,885.0,691.0,1190.0,1635.0,665.0,46.37630574840035,28.62716644849285
1.3565546073573114,12.265810908420562,2.166887001568963,103.0,68.0,1137.0,1163.0,997.0,1859.0,755.0,29.64213330599461,30.30820119711869
1.119620884077358,8.804124373418137,1.4751680313899527,41.0,224.0,1040.0,993.0,863.0,1552.0,1209.0,81.32757993789737,17.04074815880948
1.0151499741988943,6.2281748915594,1.1868989198093192,96.0,368.0,1136.0,860.0,654.0,1115.0,1163.0,84.0031951337248,9.758842447617374
0.9734053650087342,14.589300993749115,3.2967506290723594,145.0,693.0,1344.0,1037.0,591.0,1416.0,1236.0,55.465925272986205,11.65074177900233
1.2404662409929117,16.95457949640537,2.2846921741262376,104.0,32.0,1085.0,1072.0,1012.0,2029.0,779.0,24.41081058839712,29.83239786211248
0.8493729458541486,12.782697352745739,1.9358292081020567,118.0,124.0,1160.0,1043.0,808.0,1720.0,1196.0,28.514653261422925,21.887074208785222
0.6441367105691596,19.851989398161614,2.7493681976687987,130.0,228.0,1241.0,1475.0,564.0,1530.0,1635.0,43.618929808031666,15.162436135624455
1.0586852763758177,16.859077041738896,2.0956198466022515,180.0,429.0,1197.0,1101.0,608.0,1359.0,1377.0,83.55875163280201,9.585618549356878
0.7801329525291245,15.011051320829779,2.8288212431835174,116.0,345.0,1143.0,1028.0,656.0,1345.0,1109.0,38.01972706581903,12.384800683645937
1.0823321476174474,7.120651487533907,2.0809838777123204,93.0,340.0,1180.0,921.0,831.0,1287.0,918.0,74.12975870161534,10.534843235766969
1.0873762826690372,9.833936145170336,1.6418172399825226,129.0,212.0,882.0,976.0,828.0,1519.0,824.0,45.7059736926503,23.517528944894664
0.645148714521069,5.198209842603427,1.1772415135140502,88.0,93.0,931.0,730.0,1250.0,1152.0,763.0,63.108473811995985,12.11198261869333
0.9295188093668953,15.327367502811065,2.196377360861977,143.0,182.0,896.0,1073.0,661.0,1270.0,637.0,35.618858043460676,19.200891256687356
0.5350176810784797,2.4640391305002027,0.9279828061734785,129.0,103.0,956.0,687.0,1106.0,958.0,754.0,34.9109447977111,9.501661947864472
0.9022726076286909,2.9807306450410618,0.6766639849614746,71.0,48.0,869.0,614.0,1387.0,794.0,512.0,29.085862929953983,15.413041655630222
1.5021997182100255,2.7178226792029974,0.5547278803240276,50.0,31.0,946.0,714.0,1059.0,1530.0,512.0,44.27808447165927,21.663440088329338
0.5883536859548826,2.9434833002403233,0.6377115824553647,51.0,49.0,818.0,525.0,1469.0,962.0,492.0,42.11052242626723,14.617869877054199
0.37094733292122384,3.5534535247202457,1.3533364159304602,81.0,67.0,886.0,775.0,1174.0,1045.0,716.0,43.4414853527124,10.7559780639211
0.5660690773719921,14.276776004258865,3.495922573118698,102.0,575.0,1469.0,1157.0,706.0,1493.0,1323.0,59.040158192352145,2.060778698027484
0.8968583434222546,8.528668538168542,2.2384499715743194,128.0,213.0,1100.0,988.0,616.0,1493.0,870.0,62.57271631953196,10.345334021851661
0.8965185642946489,3.360773136392321,0.18780556657600359,110.0,171.0,904.0,674.0,901.0,691.0,753.0,13.68898746897328,21.89415729886592
0.617121268081605,8.782416835649288,2.668655861537704,111.0,318.0,1036.0,1049.0,743.0,1055.0,979.0,58.02584044278362,11.32993963159515
0.6852778831613693,10.716077305435652,1.68494528867786,85.0,110.0,1049.0,884.0,850.0,1591.0,1375.0,31.96562603691861,23.83897010431162
1.0543915994523825,9.656930413478113,1.974182902912162,82.0,129.0,1101.0,958.0,965.0,1629.0,1130.0,55.31327385715889,17.12657459067485
1.605080136523105,23.274223538338195,3.1973159670400695,144.0,359.0,1336.0,1462.0,536.0,2067.0,1360.0,31.40417895952152,24.646615768356526
1.222922055375914,4.764621101503859,0.3272834958051196,71.0,73.0,893.0,664.0,795.0,1038.0,403.0,46.35675810371448,19.046550985592845
1.0538252183942227,1.193199348024053,0.7226483731659878,89.0,66.0,883.0,606.0,1223.0,1097.0,550.0,46.64454097839679,13.31154445624234
1.4872610896495384,6.41539889194777,0.4674321830167911,66.0,28.0,947.0,751.0,1197.0,1597.0,494.0,30.334443858977647,36.18462687435705
