AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
0.6516758105347034,12.682037761121443,3.361602224285917,150.0,193.0,1289.0,1027.0,942.0,1716.0,1148.0,40.71854820232091,17.019083667514714
0.7544647831768774,33.89574552780198,6.106240861069162,224.0,1054.0,1670.0,1566.0,448.0,1699.0,1923.0,29.702580793249616,17.9703026111588
0.5708247219984233,12.162972284332929,2.542462258445889,183.0,326.0,1260.0,910.0,619.0,1310.0,1355.0,46.61128195754806,6.0737692728854284
0.5447685129876527,2.387307856694956,0.7849282806848861,102.0,107.0,782.0,523.0,1079.0,844.0,477.0,34.81981157370827,10.805453411868887
0.4991287312714463,5.740550095197209,1.5786742959310753,130.0,121.0,1038.0,692.0,1015.0,1152.0,699.0,42.113799208550894,7.127605405833711
0.605712606375026,5.9715514340925795,1.1925553462834997,132.0,313.0,896.0,809.0,913.0,1032.0,845.0,47.684908886650916,11.808846271116694
0.8752953809134107,15.745242583429105,3.4237246017976415,169.0,667.0,1256.0,1192.0,709.0,1519.0,1032.0,33.122738955931055,13.57992404561408
0.6937331390649393,6.728626816276533,2.623604748256061,113.0,224.0,1143.0,945.0,656.0,1091.0,789.0,52.97629554748969,4.614095039173408
0.5935723584069277,21.8455894977632,3.5867363033902904,179.0,231.0,1205.0,1155.0,936.0,1600.0,1126.0,35.28220177128805,16.373015720001987
0.7062665491979592,9.04230111315912,2.007415613586713,148.0,411.0,1155.0,892.0,922.0,1261.0,1212.0,88.58409802740007,9.67253709291541
1.6388598290246772,29.51135915439783,2.690106496356015,147.0,146.0,1471.0,1531.0,632.0,1812.0,1323.0,43.009814124019265,34.95959783385615
0.9356649595300535,18.178745548916044,3.5141279907329706,179.0,277.0,1424.0,1272.0,495.0,1796.0,2186.0,42.10055784549481,18.788529690938226
0.7007918124929688,22.27903279539683,3.831866256606558,170.0,376.0,1292.0,1251.0,604.0,1730.0,1410.0,21.89406174403769,30.262407928101958
0.8115886540432902,5.6382266892151085,1.1107309843553275,139.0,337.0,967.0,693.0,730.0,1227.0,810.0,47.443319937273614,13.026700424416534
0.9058829625800613,15.828100175730086,2.7584976514020183,71.0,53.0,1253.0,1208.0,1073.0,2438.0,1482.0,53.20570860310913,19.547879208211
0.5839800614307953,7.324696663633621,2.54106373151946,143.0,320.0,1148.0,861.0,665.0,1211.0,1085.0,59.374947508834666,2.3862674617144233
1.7866919327267883,7.128767735821561,1.7108764287529457,66.0,214.0,1196.0,870.0,679.0,1665.0,1306.0,59.93115262737126,25.31130482116317
1.2612870655552306,13.690763612488302,1.8045753464752539,83.0,114.0,958.0,1120.0,825.0,1948.0,1038.0,25.849410212723214,37.29098332855334
0.9508898759430402,15.50334046652166,2.37456804004084,149.0,186.0,1207.0,1220.0,737.0,1780.0,1117.0,42.465001256042235,19.80073497565472
0.9136869437015305,9.952553914464364,2.2545213735161185,179.0,316.0,1006.0,939.0,627.0,1447.0,841.0,66.21722663321746,9.443238194258027
0.8265886315842124,10.975812157357689,1.4095013620244583,78.0,352.0,953.0,849.0,789.0,946.0,885.0,60.176577752638494,11.165480471762303
1.5909323142846235,4.713461290598914,0.46921835632282577,74.0,16.0,1031.0,722.0,1271.0,1605.0,605.0,36.51164938654259,29.23817096563492
0.21670151660201808,12.748082532755888,3.3730716593111474,201.0,394.0,1176.0,1112.0,765.0,1129.0,1136.0,72.72843350000483,4.004821161882727
1.0938559049148469,4.755219065836625,0.7651602626405526,65.0,123.0,887.0,733.0,872.0,1402.0,1002.0,64.44228187240006,15.44302419620164
0.8148681727221436,13.105595484733078,2.4516536406201515,212.0,265.0,1290.0,1056.0,760.0,1619.0,1218.0,43.90339323809863,13.702619477130769
1.608597437306878,13.936079307657124,2.0005421245066337,97.0,203.0,1186.0,1224.0,585.0,1606.0,906.0,42.35223897316136,34.816098322643114
0.458845403236668,2.777839330663855,0.6967805979030979,97.0,77.0,760.0,499.0,1222.0,1023.0,667.0,41.00392326340985,5.999419529204193
1.1751194737553916,12.321183280134473,3.046281926067727,143.0,263.0,1165.0,1084.0,719.0,1942.0,1299.0,64.59976719951325,18.088720688052668
0.7269275458569251,13.941941678226494,2.8597811228348653,173.0,526.0,1509.0,1520.0,414.0,1441.0,1371.0,62.51375815731171,7.215372544438731
1.0090824847122433,9.619333436034262,1.3641976170683343,125.0,227.0,993.0,847.0,966.0,1459.0,796.0,46.38364770458406,21.949062771962268
1.7508474167910995,20.669661179872932,2.9014364086504787,147.0,168.0,1502.0,1245.0,382.0,1852.0,1316.0,32.96979598533268,35.18688209941312
0.29772140440915407,12.267405857205922,2.236939085076746,216.0,155.0,1124.0,1034.0,870.0,1303.0,1247.0,23.232327454745583,14.50638629735692
0.5646341919574767,11.584814520306614,2.8305981411199466,128.0,190.0,1055.0,1062.0,889.0,1269.0,952.0,37.95182431233127,14.132530951131011
0.8413793636706066,6.250580567251403,0.791114227677562,81.0,65.0,993.0,770.0,1036.0,1539.0,1002.0,43.91419092335581,19.511427777011853
0.9322140518242714,7.818276442588807,1.1333564569766525,135.0,204.0,953.0,857.0,754.0,1171.0,776.0,56.802151450728765,14.659485725092159
0.9428587562502229,16.708410469444836,3.15937616734372,172.0,361.0,1475.0,1178.0,630.0,1754.0,1696.0,51.78774494425263,21.10296926850495
0.6365966385383699,12.31504780428482,3.3548009852357517,130.0,448.0,1308.0,1216.0,504.0,1170.0,1299.0,79.63717449164241,4.9137753327823415
0.6081414351882548,10.499665325711208,1.853707598580952,99.0,93.0,1085.0,1017.0,1031.0,1530.0,885.0,26.998218474176625,21.44551296730905
0.9084603304230714,2.709028827393062,0.5657702341820159,61.0,32.0,878.0,592.0,1557.0,941.0,257.0,48.87744069164928,5.973059492905719
0.303634384741154,13.349643922214936,3.8245731313248124,172.0,941.0,1158.0,1084.0,449.0,1366.0,1524.0,76.67253578822584,4.004130479146552
1.074545306903621,2.8069072476044834,0.5502248368350509,26.0,59.0,828.0,603.0,1432.0,1403.0,624.0,38.58645070038638,27.24440421294888
1.2321465985764173,10.597582551544013,2.0813033804426038,145.0,208.0,1246.0,1073.0,776.0,1717.0,1006.0,71.16449168335696,15.148655394377682
0.6895577356201943,18.10639187958047,5.130334878870844,165.0,432.0,1285.0,1356.0,568.0,1683.0,1492.0,54.76988319051425,18.371819995785145
1.113981532071316,37.18918598854636,7.140659002866633,187.0,633.0,1669.0,1750.0,325.0,1835.0,1778.0,44.75072699543395,21.989143839937185
0.6872535928264913,8.584194230754031,1.0840239757377115,123.0,273.0,933.0,935.0,821.0,1184.0,907.0,40.23044101229037,16.716834202054578
1.3987134302983109,9.842416018840861,1.2842731288396712,48.0,66.0,1041.0,967.0,1283.0,1889.0,729.0,51.604990896936656,28.2485976820833
0.8837173270987824,23.635975505256255,4.997167142478435,241.0,341.0,1338.0,1259.0,656.0,1692.0,1415.0,45.65307479462548,17.91134967141941
0.9931900162627387,12.921580370704184,2.5762177868717835,127.0,242.0,1094.0,917.0,769.0,1466.0,1019.0,60.36728031072087,13.42349499176264
1.652742638635624,13.743523018415777,3.1756338267006514,132.0,167.0,1220.0,1122.0,736.0,1820.0,864.0,35.85508179994138,27.208621126078462
0.5713975535059734,8.519098178113667,1.7329824336069466,118.0,142.0,1018.0,821.0,764.0,1397.0,1334.0,25.411469149364496,18.071811098219804
1.0329090343699374,21.467347304357446,3.6260270241097237,113.0,342.0,1583.0,1517.0,596.0,1911.0,1801.0,54.61312070893382,18.803182617338926
0.6730481134104485,36.042268127745835,6.841185374662265,218.0,466.0,1422.0,1671.0,552.0,1813.0,1930.0,32.44528125685437,16.47312968854441
0.826574093238766,8.02973799652342,2.320965417078759,112.0,508.0,1203.0,889.0,463.0,1194.0,1358.0,49.163940217686125,10.884309651693263
0.6620998707188404,4.270510244944142,0.5667823057955292,107.0,80.0,891.0,734.0,962.0,758.0,642.0,41.44894953012969,16.55316060913563
0.24752663776353168,5.953939192016919,1.3199232165427626,161.0,150.0,940.0,782.0,991.0,984.0,994.0,62.73760649879598,3.639800849959185
0.7097708710640824,6.447483789036077,1.2632390668425593,90.0,195.0,998.0,759.0,882.0,1185.0,829.0,16.43726797321908,6.199267206223929
1.1713008672519185,4.922417719409135,0.6109125909307611,64.0,109.0,882.0,726.0,1355.0,1070.0,695.0,64.45798265265692,17.092832151781188
0.29439658573873473,5.326562606076165,1.4739334482002477,123.0,283.0,1190.0,798.0,932.0,981.0,1131.0,52.22837593479243,6.686762421074516
0.3507206446797029,3.4448201807571253,1.3325817253764964,151.0,225.0,973.0,709.0,1022.0,1357.0,857.0,59.13506458867994,3.4843446767517072
0.24083549840109253,4.413135821546406,1.1601686933890165,84.0,53.0,895.0,687.0,957.0,1267.0,734.0,22.517181557409568,15.846292471991704
1.1434162571972333,9.900858650576625,1.586680369003786,109.0,86.0,1057.0,899.0,799.0,1730.0,924.0,19.30622399479721,27.134256365628374
1.4927645174173276,4.451582733475574,0.7743572913471336,52.0,59.0,842.0,785.0,1086.0,1865.0,447.0,41.28156581647335,39.26057953956479
1.3393841317109125,8.278607138020117,1.2794290663371803,69.0,100.0,1073.0,948.0,923.0,1728.0,989.0,42.380976816323795,28.827491890280832
0.9217778527759113,4.911280098650827,1.1305533806742059,117.0,132.0,916.0,680.0,937.0,1501.0,683.0,36.147370246842115,21.750586627860137
1.1537594990947122,6.12745349394783,1.2543981827379784,147.0,170.0,1216.0,794.0,724.0,1784.0,853.0,56.87321787492874,24.190256227532025
0.8611060654760121,5.206289380194745,1.533676108759118,112.0,169.0,1149.0,882.0,960.0,1505.0,997.0,72.86349613014465,12.209302092248402
1.5413635437519362,8.636495714206712,1.5455389217989495,147.0,268.0,1027.0,810.0,683.0,1452.0,827.0,43.72924863253247,25.170831907407937
1.3791678999080712,4.452275441081627,0.9476867159602904,69.0,39.0,892.0,672.0,884.0,1504.0,741.0,26.033908081837964,28.02023295327424
1.2264280920957151,5.2107850954721435,1.0067941236433973,70.0,136.0,1046.0,758.0,731.0,1501.0,1062.0,48.487798778362986,25.289832492521036
0.8648270208584672,5.987559138132793,1.2266988562564687,115.0,248.0,887.0,734.0,807.0,1016.0,785.0,41.90896624206246,14.213950584951599
1.2956060521974326,6.983140182422613,1.490732837985931,137.0,243.0,1190.0,886.0,466.0,1374.0,1175.0,39.98160696456169,18.47796201262731
0.581978140755343,16.155777256761358,3.656999577782504,185.0,634.0,1249.0,1158.0,717.0,1616.0,1343.0,46.280304935698474,9.436007328422468
0.9927897488620874,5.813486289899719,1.3069098353764093,137.0,167.0,1093.0,742.0,701.0,1183.0,850.0,45.322532834145264,15.799113013664323
1.1233820031513437,9.537097967382206,1.349633576631064,105.0,149.0,1130.0,991.0,767.0,1450.0,996.0,45.021041359420785,19.78883814792478
1.650694053240273,13.581884668681209,1.9988691198305049,77.0,122.0,1118.0,1184.0,932.0,1826.0,1002.0,44.06440542192886,44.31208757485005
1.3066424532138987,12.86216942431095,2.007560294592513,128.0,598.0,1127.0,1157.0,583.0,1582.0,1328.0,78.5427917347594,16.727088000805487
1.2660257871550369,10.510597949326662,1.1502180715501162,52.0,134.0,955.0,826.0,646.0,1389.0,1128.0,50.8411222615529,24.76643990009319
0.9359173294165453,11.779339927954707,2.413061289117329,135.0,149.0,1099.0,1054.0,736.0,1600.0,885.0,62.616264366703696,15.832658020577616
0.6389303478392323,10.45687503590236,2.2165946615737298,182.0,147.0,1157.0,952.0,820.0,1351.0,1098.0,38.111618662371164,11.880839926456884
0.4804011152923664,25.870807275406865,4.9945757593447455,284.0,996.0,1917.0,1234.0,710.0,1366.0,1899.0,21.423037300536222,7.51105471698075
0.6869041442109969,18.757101413838942,3.591179066415393,267.0,422.0,1353.0,1347.0,473.0,1604.0,325.0,55.30529349138265,10.8823732768069
1.3746836279546935,1.7407539116392319,0.4519710477145795,36.0,65.0,828.0,625.0,1206.0,1172.0,450.0,65.1747543881229,17.811422229422526
1.0201280244967348,5.280131980127689,1.3497623171078736,89.0,144.0,903.0,712.0,917.0,1462.0,997.0,50.23173382617176,21.11250269173786
1.6912373164029406,4.670789753878774,0.9341194024933047,80.0,132.0,911.0,669.0,747.0,1273.0,535.0,45.74008614494715,18.979829220450803
1.0594293268250239,3.6154640754876346,0.6953154424548279,54.0,95.0,754.0,679.0,1264.0,1103.0,458.0,36.693406942502136,28.707031276815243
1.3200201298488967,19.8852958280109,7.964844956266233,104.0,141.0,1454.0,1317.0,629.0,2193.0,1776.0,45.16203309814245,30.95204539018681
0.8218621972816418,3.3904130871353093,0.8591914344590761,33.0,108.0,836.0,530.0,1237.0,1009.0,645.0,87.89060408616547,9.124553736729789
0.6736844339365873,16.933046427964026,2.8770389334242576,173.0,587.0,1223.0,1188.0,720.0,1372.0,1242.0,39.59514959184925,12.002323103634433
1.4963670685482688,13.880120738004376,4.497485028441173,125.0,264.0,1863.0,1473.0,602.0,1958.0,1385.0,59.46768650810126,18.352970725421166
1.2155251396965976,2.924307253064195,0.8926543328420823,66.0,36.0,942.0,715.0,1269.0,1446.0,739.0,46.9713921453877,18.7546431279686
1.1289896896959168,2.6180926321638105,0.5475135947239173,11.0,28.0,846.0,539.0,1587.0,1247.0,341.0,78.29364403694929,12.487648414742674
1.1497760425288297,5.210264890771605,1.7294692254767559,107.0,91.0,971.0,801.0,1131.0,1706.0,679.0,77.93158572787426,12.527653747454126
0.3337674026580171,6.141842658522684,1.4487915943135674,90.0,157.0,1142.0,776.0,885.0,1102.0,1322.0,54.92068303368388,9.647117080339045
1.0443804615935182,10.745898839572446,1.7495564709364346,160.0,374.0,1296.0,993.0,628.0,1297.0,1082.0,53.73315887437267,13.159705690211284
1.4835166259753494,10.522116558259556,1.2530622195731538,143.0,176.0,1121.0,885.0,638.0,1368.0,911.0,64.26481285542518,24.969215230536825
1.0633262677551543,4.675126954082945,0.9116542268748835,71.0,61.0,976.0,681.0,1397.0,1488.0,773.0,58.288706725227556,20.199901709611368
0.8827858814763354,12.744149173539432,3.1902922125471767,331.0,366.0,1130.0,1084.0,823.0,1611.0,1088.0,28.030708553300265,23.278191502506424
1.5540561561130934,15.44488513834544,1.3802967912353836,86.0,132.0,1026.0,1162.0,817.0,1713.0,837.0,45.69236223026776,15.315520192105948
1.352692240022854,19.17476369375087,3.5999488163721587,146.0,255.0,1365.0,1378.0,640.0,1998.0,1665.0,36.72457345170163,28.017613910935687
0.9581822929529216,6.095818323580638,1.465824683234115,141.0,254.0,1249.0,769.0,723.0,1298.0,805.0,64.58780708619554,3.6056255807275193
1.2388600504998217,5.374766670314056,1.2194470793745698,96.0,109.0,952.0,789.0,1061.0,1482.0,691.0,38.738351374151705,22.711893871956747
0.5940937635224783,18.875123443977387,3.895344764625305,222.0,464.0,1241.0,1260.0,527.0,1523.0,1630.0,39.08884248286034,22.043011315251505
1.9037109205760137,3.5505401889795443,0.5697506253679763,79.0,174.0,1171.0,692.0,713.0,1362.0,929.0,79.51606385778373,21.555102785238425
0.4901376117925105,1.9711592007116066,1.2700227541518743,119.0,279.0,929.0,678.0,1002.0,954.0,918.0,52.491607547937086,3.2196963174645195
0.8040675280390188,14.283092250341662,5.084054507418207,109.0,296.0,1377.0,1163.0,609.0,1644.0,1785.0,68.50264863257141,3.2702991071163314
1.459747261514057,9.225953261339733,1.4359389435920267,70.0,68.0,1017.0,954.0,699.0,1883.0,1062.0,50.636252122329466,27.615923100632273
0.35531969223508564,4.65158308059952,1.0180491092573651,97.0,89.0,930.0,736.0,1225.0,1145.0,695.0,22.841705036060233,15.981236577796102
1.1380412172694678,3.643682335903247,1.1979061935397535,40.0,95.0,985.0,754.0,915.0,1610.0,783.0,24.156503963083452,27.038892272223194
1.4372764160767344,3.9259509177696525,0.6566207560867601,63.0,51.0,911.0,739.0,1108.0,1433.0,744.0,50.652513585550906,29.425584929619667
1.063143436673032,11.939649432954226,2.9704013954912765,142.0,546.0,1409.0,1179.0,415.0,1561.0,1907.0,58.742197171806424,9.347616814258343
0.6926032647382223,4.929289401490694,1.337380230633685,88.0,158.0,823.0,722.0,886.0,1013.0,657.0,57.99681056693378,11.724876099601362
0.5947217761641408,12.389788813852268,2.895982859916259,163.0,961.0,1524.0,1008.0,619.0,1102.0,1355.0,64.40454714496242,4.7063138128532085
0.8990319097903332,8.689470353038764,1.959874747287589,155.0,224.0,1044.0,858.0,925.0,1163.0,794.0,39.8833445595447,15.95659104711091
1.8950519535422263,33.30867425863462,5.937809003641825,154.0,214.0,1399.0,1559.0,539.0,2077.0,2354.0,23.92210508785555,41.378658544399386
1.286355562807158,1.475060197329297,0.9572645081126153,48.0,75.0,1067.0,538.0,1087.0,1442.0,624.0,66.77218639105726,9.510872654029315
1.2867486374446433,20.144314603389713,7.9104748842984804,181.0,311.0,1492.0,1458.0,593.0,2112.0,1500.0,41.50791380607865,27.23870363163597
1.3259498996574324,11.5947252100645,1.7639784374354923,110.0,181.0,1169.0,1066.0,595.0,1558.0,1298.0,64.6013756755327,13.128664253219013
0.5520026411621135,10.500580137219677,2.855415003754684,125.0,218.0,1097.0,939.0,905.0,842.0,1221.0,45.52805183992175,7.072237656283109
0.8930457947052797,3.1272623037309213,0.20039415000564187,48.0,73.0,913.0,658.0,951.0,1033.0,669.0,52.82360393507635,12.09753140800384
0.6784988895840914,5.845342774319827,1.0125727440293302,64.0,87.0,1039.0,791.0,1059.0,1863.0,745.0,63.7640015462047,27.041854676102574
0.7527220864884647,20.035242082989914,5.2905692880080055,181.0,202.0,1263.0,1400.0,695.0,1671.0,1226.0,23.8719505895889,21.095859531535375
0.20936816298983119,8.027734794318462,1.6248478428600273,118.0,308.0,1122.0,835.0,824.0,1167.0,1245.0,38.29880168570296,11.052492963802932
0.6671244118718467,10.124031577871097,2.353486632126485,154.0,278.0,1349.0,942.0,669.0,1345.0,1799.0,69.94814469258435,3.8446287037319706
0.8616578319190149,10.785501506607059,1.688228160283318,67.0,145.0,953.0,1003.0,855.0,1452.0,1036.0,60.78013701571834,14.416275110720902
1.022396591641695,11.383404240506447,1.6311487525248574,88.0,137.0,1182.0,1051.0,836.0,1715.0,1169.0,38.892276187738254,25.58074592018805
0.9460004357456204,5.155299760347294,1.220889968272646,95.0,83.0,1064.0,710.0,919.0,1541.0,768.0,62.44428167073831,11.50320524035761
1.155526771678718,7.109840781293877,0.5168328558713625,96.0,75.0,847.0,767.0,871.0,1355.0,725.0,27.01860187300434,30.949217634890573
0.9872949480669135,11.920324764208667,2.6582200095089825,134.0,308.0,1633.0,1047.0,680.0,1486.0,1701.0,71.13692615042409,11.322739751313838
1.0754567397948922,5.288803535038145,1.2451275534617579,96.0,90.0,972.0,789.0,990.0,1616.0,870.0,27.68627616450477,27.549625144594515
0.4512629532298411,11.995798616041684,2.687754555073699,128.0,173.0,1100.0,1035.0,865.0,1377.0,979.0,28.332824303187333,18.60318123565657
0.9506195782532145,13.27604273892819,5.317613298740331,175.0,386.0,1245.0,1191.0,628.0,1530.0,1448.0,42.16213536894877,17.531663473967335
0.7533848641450662,7.082290775534789,1.974235859529019,94.0,87.0,1076.0,798.0,1226.0,1527.0,843.0,24.112275667124266,26.748362171315428
0.8563713817656393,6.401529327455009,1.224290021894105,110.0,78.0,886.0,775.0,1082.0,1494.0,539.0,51.98898431701702,18.15138608127176
1.4462162359769748,12.56657722310456,1.7612834837510998,97.0,129.0,1292.0,1075.0,772.0,1807.0,667.0,21.509061548367132,29.97276961135423
0.6087971128571388,1.9383917240926523,0.2704627858513206,65.0,108.0,788.0,603.0,1025.0,984.0,675.0,34.67526788619367,17.818904593750773
1.705721617360615,2.091558711954634,0.6577361605194106,28.0,49.0,860.0,514.0,1395.0,1247.0,322.0,38.572472451878134,30.475640833466997
0.7297452553530541,4.966432900452978,1.4813834057816766,109.0,108.0,899.0,708.0,908.0,1093.0,827.0,39.414246246636914,11.822375938400326
