AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
1.1870277125210655,11.404904902817472,2.2677964755805866,72.0,99.0,1042.0,1024.0,699.0,1641.0,1038.0,54.863518861648195,21.988364393326833
1.468044600059604,14.117106790788766,3.1032359418343938,125.0,483.0,1252.0,1277.0,522.0,1769.0,1727.0,72.41877320507024,18.4325989174324
0.3831422799584536,4.880125988964322,1.3421495861792823,139.0,181.0,843.0,759.0,1065.0,915.0,911.0,38.13447174869522,10.427227337898506
1.2310875645874992,2.5950217554528088,0.8421315649622392,53.0,52.0,857.0,639.0,1373.0,668.0,527.0,60.715108471781235,20.270678439909013
1.5092244914886572,21.174529276583936,4.5619844707983646,94.0,401.0,799.0,1668.0,532.0,2454.0,1502.0,18.394231568796698,18.892218666783947
0.6397097403796483,5.346848397998662,1.989986781607983,116.0,280.0,987.0,818.0,790.0,1145.0,965.0,51.712912924880605,10.79920635242994
1.8299072729004269,19.16166270492008,4.74957143467776,99.0,191.0,1505.0,1396.0,415.0,2145.0,1712.0,52.787627342924054,27.73896122457335
1.7840611647190656,6.613681977311542,1.468463351456575,83.0,82.0,1081.0,962.0,871.0,1712.0,899.0,16.53603925008303,40.10111600948189
0.9190427542095221,15.252203804139082,3.0883749199688397,152.0,276.0,1199.0,1268.0,755.0,1611.0,931.0,19.700415398734226,25.208055227948947
0.8508270782858369,7.469100658291384,2.1974723556734013,131.0,227.0,953.0,937.0,772.0,1085.0,962.0,48.58877896758156,15.81191005693581
0.49205900644242884,6.594366427589803,2.147386369732363,164.0,179.0,1066.0,946.0,617.0,1242.0,1188.0,34.42330007563039,9.969029567156605
1.4812570109037633,3.266203996122433,0.7933395225768295,60.0,67.0,767.0,750.0,1294.0,1356.0,604.0,30.581800763784425,35.87244431791828
0.2201613973359906,7.033531595105465,2.846376136349005,145.0,107.0,1109.0,942.0,901.0,1537.0,946.0,33.46815002811382,13.040087994186022
0.7192131839077569,12.426849875195359,2.9712155918321783,138.0,181.0,1122.0,1158.0,717.0,1777.0,1358.0,35.804822311364006,17.588820387845203
0.9438607833462138,7.595342716601911,0.9257771294983869,152.0,198.0,962.0,866.0,912.0,1316.0,1050.0,52.56364964796319,11.326986514269217
1.2935038078697787,5.097874555950858,1.5226889817071503,85.0,96.0,882.0,842.0,1299.0,1649.0,652.0,56.14888760469434,23.97007084628749
0.44379723748811384,1.2676713621102942,1.126447642862113,87.0,148.0,830.0,515.0,1153.0,1012.0,712.0,11.136466269688839,6.861669136959776
0.7764795222723415,6.92385829812086,1.5071927892991055,130.0,207.0,1020.0,908.0,950.0,1416.0,848.0,14.654858945578539,20.53079167638078
2.037215881243867,8.150839353671165,1.3818567558055743,95.0,115.0,1063.0,876.0,775.0,1625.0,635.0,66.62323651691365,23.807938895251944
0.6387991724482116,17.311286727890717,6.810250060320583,187.0,499.0,1508.0,1366.0,557.0,1768.0,1806.0,34.50756227165827,16.222495901390523
1.112363973908079,28.087699885591608,3.4811921250964826,137.0,140.0,1216.0,1182.0,547.0,1838.0,1131.0,29.451060849295413,24.189322202427007
1.301834607362667,31.395384088385534,4.2104297110089375,187.0,472.0,1404.0,1536.0,449.0,2167.0,1496.0,70.26494973657184,24.954394510082487
0.6611277465634509,9.614982205801063,2.849423700224674,109.0,139.0,889.0,1006.0,801.0,1486.0,1109.0,39.20712078260091,18.585464765191432
0.5194403311446527,1.2063023102197943,0.7345597755855215,41.0,15.0,801.0,525.0,1230.0,753.0,551.0,43.33043306006055,9.834761680728006
1.052292497427411,5.081655095915562,1.4998892278036766,84.0,134.0,931.0,818.0,1104.0,1283.0,572.0,80.21024755474345,13.003422487219291
0.4256512377531718,25.109264427126973,7.004786562862262,221.0,848.0,1359.0,1351.0,512.0,1236.0,1977.0,67.0344467184586,6.8205164844974515
0.865595206077503,7.913637301313734,1.6974325797320777,124.0,135.0,915.0,806.0,719.0,1409.0,876.0,31.323599689691388,20.418394254829387
2.118115662520303,29.26057702724786,3.055290253084773,111.0,141.0,1229.0,1530.0,678.0,2171.0,1256.0,39.38954350282112,39.40818546128453
0.9760165586563476,12.055187308847577,1.8384288192265836,81.0,22.0,1020.0,1071.0,1122.0,1911.0,871.0,13.281791868156787,28.275972061496454
0.727376401576042,5.737082560788687,1.940977317853823,114.0,188.0,1022.0,873.0,822.0,1109.0,947.0,55.36945606626287,9.307200023957021
1.816919218302773,9.612399430515815,1.7070861823784973,80.0,30.0,1249.0,992.0,650.0,1827.0,640.0,40.70750573620374,28.010325555310764
1.243389814566392,7.056911428671472,1.7460388718103224,68.0,94.0,1029.0,843.0,986.0,1662.0,690.0,48.44322439807773,20.66556799495067
0.4979438568510861,4.640370098335975,2.0247434663698085,170.0,301.0,1159.0,678.0,693.0,794.0,862.0,52.27739957895124,5.977790603666204
0.9214064495764174,3.9382213868904636,1.1710411642601155,75.0,127.0,944.0,745.0,988.0,1174.0,733.0,61.853156989147706,13.167365459751403
0.8957628624823113,22.46072328371942,3.5710620712092394,119.0,361.0,1492.0,1286.0,547.0,1721.0,1847.0,65.72660251176306,12.061526242392366
0.6160589450490128,2.019485526010357,1.4181423097939678,79.0,81.0,921.0,474.0,970.0,1011.0,677.0,25.20493730157839,13.419143690879087
1.2051307179177237,6.1223480359887805,0.6771373535106089,65.0,58.0,867.0,764.0,1120.0,1521.0,580.0,39.54830503015431,28.92505606568021
0.428675854421807,3.6392230314463405,0.8590100499711785,102.0,142.0,822.0,487.0,1278.0,734.0,825.0,28.83664276110549,14.2875252558191
0.5946438028841681,12.442369994745736,2.142809067805145,116.0,292.0,1099.0,1056.0,754.0,1305.0,1415.0,34.12948381029881,22.491274580532398
0.8874843407029978,12.18673512332186,3.048438145381364,130.0,471.0,1272.0,1132.0,372.0,1328.0,1743.0,66.4331201388043,11.317485627039753
0.35464914944175696,13.208551892675576,2.3469149406193046,206.0,335.0,1060.0,1110.0,782.0,1325.0,1198.0,48.40783520538798,8.181152502262455
1.0390226779053078,3.3927624807422916,1.37406438244149,103.0,196.0,932.0,715.0,1027.0,1253.0,450.0,45.93712158101521,15.37357230106844
1.0704670797782103,3.582058931961906,1.1376157817093262,60.0,97.0,946.0,707.0,1096.0,1437.0,701.0,74.5406661507959,11.864063719403953
0.8273556337820849,5.8305079162621585,1.844650564056543,78.0,117.0,941.0,804.0,855.0,1451.0,761.0,66.60420459637379,12.633272487553443
0.8623483938392014,32.26628966799502,3.7076839946374016,197.0,420.0,1338.0,1646.0,508.0,2067.0,1962.0,45.521405375169905,27.066245765590985
0.6958290522495814,15.724434218441592,5.2045110831237755,194.0,362.0,1446.0,1161.0,567.0,1617.0,1615.0,58.477914428243395,7.966093019494464
0.803129756191435,11.641321767322239,2.9991279669292337,179.0,194.0,1066.0,968.0,687.0,1439.0,1107.0,19.65456758109632,26.047648902522234
1.5314563077347854,14.032293266215373,2.084932249465946,112.0,285.0,1308.0,1268.0,556.0,1924.0,1580.0,46.36342966497937,32.26283061230705
0.9819566703005813,36.66539730284192,5.005554484424932,239.0,1012.0,1476.0,1929.0,534.0,1727.0,1557.0,34.24606650372679,25.014351079498184
0.5845164032244832,1.9875349906520152,0.76877255937126,35.0,47.0,841.0,654.0,1788.0,1261.0,421.0,66.63562196203996,7.915456812410595
1.6123721162142137,9.677328689492011,1.0222467516087128,66.0,40.0,968.0,978.0,699.0,1623.0,1052.0,40.459028889838486,39.485528886401724
1.5520918861095294,18.67495333581072,3.517703091007091,88.0,114.0,1156.0,1313.0,535.0,2114.0,1029.0,31.90409206996276,26.645432530239283
0.5172837352336492,28.099304746756637,6.888458889665617,275.0,1162.0,1419.0,1304.0,480.0,1109.0,1671.0,37.49960258057792,6.4915662398273195
0.5522658906405604,7.073549803158774,2.2168166381425154,128.0,295.0,1080.0,929.0,740.0,1204.0,1143.0,70.71009459620251,4.065569181882594
0.7656195210699539,15.084352084364859,2.600082029800947,114.0,246.0,1290.0,1265.0,616.0,1452.0,1158.0,29.140846430939586,18.798268681619554
0.7155919154982373,18.15252629467014,5.347146309161203,281.0,450.0,1325.0,1292.0,472.0,1696.0,1600.0,50.90862764821796,7.8045900377432975
0.7639459438375276,7.379441000854134,1.3319768363005804,149.0,230.0,931.0,806.0,752.0,1013.0,701.0,13.39223570565892,17.90924983858985
1.0191229411286062,3.7996672363230166,1.4856174432236344,97.0,52.0,1027.0,754.0,1120.0,1528.0,594.0,40.251983199929576,20.04413147432794
1.6993051221102549,14.007646491122824,2.572934940821049,126.0,309.0,1098.0,1278.0,639.0,1567.0,994.0,53.43823636684609,22.978646041779207
0.7999102195061634,0.860665859334718,0.7518015170249213,95.0,94.0,854.0,568.0,1171.0,1080.0,735.0,37.94211319154391,18.50484684267152
1.1486803760620548,7.424547843281325,1.162955660221344,93.0,172.0,950.0,878.0,913.0,1401.0,924.0,61.081687650063756,17.39224437442146
1.2013202926624043,6.5569772606277965,1.2979690069959207,72.0,135.0,1051.0,833.0,926.0,1109.0,844.0,78.75177055057304,11.752332187991177
0.584523834836381,1.0208765753295799,0.5700120708029496,51.0,44.0,714.0,601.0,1414.0,1056.0,526.0,74.56935277035186,8.799655631921746
0.9519542879896485,11.107347509038378,1.3180163067648611,141.0,246.0,1004.0,1103.0,682.0,1389.0,1271.0,37.63784306710613,24.27231923697773
1.3517488706927974,12.598553714950718,1.6241478752639327,63.0,72.0,1046.0,1109.0,908.0,1683.0,927.0,24.010734183351854,36.723458314187226
1.4033329521845854,11.983798309542102,2.458543350481804,136.0,243.0,1090.0,1121.0,629.0,2046.0,1323.0,84.70030570145542,16.113276953374353
0.9322432264962159,8.329509835555347,2.1225451477565684,119.0,177.0,1401.0,956.0,638.0,1299.0,883.0,67.99628192391376,4.108609864656335
0.7248005206548929,5.802207648886252,1.2488676035251727,125.0,68.0,954.0,825.0,1141.0,1362.0,758.0,36.715826585938274,19.101805905819404
0.6388413969234661,15.411667805291847,3.745270401591212,160.0,281.0,1516.0,1248.0,662.0,1475.0,1451.0,73.5726106351558,2.7564071473515632
0.9983871740275772,15.777924993830855,5.1014581630994,210.0,598.0,1439.0,1320.0,721.0,1602.0,1249.0,61.60114792532684,12.72044665440867
1.767406455577696,13.031998661084009,3.341976446287604,82.0,136.0,1156.0,1248.0,729.0,2007.0,877.0,57.292928201119345,17.35289061973858
1.405575721700716,7.197717467728229,1.8496135512879166,83.0,221.0,1290.0,891.0,638.0,1762.0,1337.0,69.69983047576605,17.689779610464434
1.5107718895637603,11.5853612371006,1.8267557538863408,123.0,323.0,1116.0,1049.0,708.0,1648.0,1147.0,58.23428453703305,24.302339951648946
1.108068028315116,8.733103693439231,1.9020185504417293,118.0,120.0,1075.0,962.0,661.0,1654.0,999.0,32.52638238066268,19.6173691423285
0.8492871607319354,5.711035082912592,1.5284380703988054,114.0,90.0,956.0,816.0,736.0,1242.0,950.0,33.64325142124615,20.66422781506312
0.49297188459951924,8.045767107209196,1.8371581675404083,157.0,408.0,1076.0,787.0,739.0,984.0,1053.0,79.65320008376008,3.4684511267713525
1.119789522645336,3.9369823541111524,1.3221923601875294,69.0,161.0,1123.0,828.0,714.0,1260.0,948.0,74.17591159456471,9.076966507010399
1.800492885389559,1.5254056646975385,0.7229732805731597,33.0,65.0,814.0,665.0,1473.0,1451.0,581.0,54.66918141547968,24.600274815909735
1.3217064615389595,2.013634145493025,0.9623258525027637,42.0,72.0,929.0,747.0,943.0,1407.0,594.0,48.9548424665616,22.632224636523013
0.4335631606805568,5.215467549374373,1.590611458056414,168.0,174.0,923.0,843.0,734.0,1008.0,1139.0,23.78886470062286,8.49745618400654
0.2295890651911492,15.69307746506682,4.3128392713357595,185.0,411.0,1311.0,1167.0,599.0,1307.0,1848.0,66.23529097528616,3.3628191217109773
1.8366382867011228,11.419685979712813,1.7092617242103427,73.0,118.0,1033.0,1115.0,796.0,1820.0,908.0,38.189299797368164,37.21314907998091
1.0980107984224283,4.981581581436335,2.103475982949243,114.0,232.0,1105.0,802.0,1012.0,973.0,1039.0,36.234390501489166,11.859800267005165
0.7108386646099887,16.99905115884454,2.796197714902352,165.0,262.0,1117.0,1105.0,801.0,1633.0,1341.0,31.273925512806688,25.51774769682133
0.9844352749541938,7.195205964602169,2.1822496270333396,86.0,166.0,1266.0,922.0,762.0,1253.0,907.0,70.01068847818183,5.450010699182684
1.6264896689706811,15.707139538210912,2.6520593805422146,119.0,109.0,1286.0,1228.0,708.0,2014.0,1175.0,48.043483324664386,34.03136896259322
0.7708717837892567,24.29236125807038,4.695266582595247,151.0,185.0,1628.0,1425.0,610.0,2068.0,1686.0,18.18729247715616,26.80162033810565
1.228633132518967,13.287762929055074,2.8251765688114943,154.0,365.0,1441.0,1164.0,386.0,1695.0,1553.0,85.19977648832278,7.7054883453060565
1.1346221522051108,3.7830786803528733,0.5486060612343521,95.0,104.0,860.0,734.0,1262.0,1220.0,593.0,35.366204648686235,23.33523867283514
2.1154509213091384,3.9032693867391486,1.1978305297384595,144.0,140.0,888.0,686.0,960.0,819.0,678.0,21.434897742799734,20.402002282236424
1.5844826093512603,13.835239302276918,2.318671334931444,126.0,229.0,1231.0,1232.0,575.0,1858.0,1200.0,62.096826450343364,18.340573471260086
1.2480501994954996,14.02307169506265,3.0862638347522093,119.0,190.0,1283.0,1184.0,535.0,1833.0,1263.0,28.01192568130722,35.85141894666882
1.2521204699503714,17.705878792644082,2.7630378799201756,115.0,234.0,1208.0,1259.0,623.0,1855.0,1278.0,66.9495176352326,19.832041510814122
0.639479251246583,12.042885020451784,3.3388363131426906,186.0,301.0,1195.0,977.0,625.0,1405.0,1457.0,54.886805957822915,9.098763117046909
1.0300323787273042,2.5580744339205403,0.3521832985055587,28.0,114.0,821.0,487.0,1198.0,1013.0,515.0,45.707885406323186,18.686649984240546
1.4679510078330151,8.930103729742969,1.5423454908424827,115.0,252.0,1284.0,1140.0,517.0,1463.0,1198.0,55.296949933566545,19.512466581499815
1.0762342477357898,4.165193228373259,1.2929433712949527,58.0,73.0,1055.0,817.0,1070.0,1625.0,841.0,58.572340459373564,16.203640259994373
1.5089431957774313,12.64689587744845,2.014504779402213,107.0,128.0,1246.0,1026.0,559.0,1726.0,880.0,78.56797031478608,11.416011117147553
0.5033508227153285,6.712888399216044,2.3741238090348116,160.0,325.0,1108.0,866.0,774.0,1246.0,1213.0,63.15297905874103,5.353156773594401
1.075336500096251,7.45555509853209,1.711868196250065,88.0,288.0,975.0,884.0,850.0,1437.0,889.0,62.98741387983861,18.813046319876463
0.23587019812943844,3.2583735940500262,1.3095481770236934,118.0,112.0,967.0,735.0,990.0,1121.0,829.0,33.164178480774346,11.0410319947844
0.6363775603082404,5.671865453347358,1.64093721470246,119.0,139.0,1110.0,827.0,765.0,1076.0,682.0,46.885701555994636,3.7301494098367005
0.9543925353516978,5.165277218497419,1.7057803846128592,87.0,144.0,986.0,844.0,746.0,1386.0,772.0,47.460316723948196,17.214005325872854
1.2321980668345633,9.977681302979592,1.6944835551403248,87.0,212.0,932.0,983.0,839.0,1595.0,937.0,37.27633079428688,27.92349759962289
0.9023998189375129,23.264086271269296,5.907822722542021,232.0,958.0,1398.0,1449.0,440.0,1631.0,1483.0,51.243456397624016,12.852724922418846
1.1845119537964244,5.746737415737806,1.5515088684056402,76.0,76.0,1042.0,859.0,1043.0,1534.0,638.0,41.58592323487338,20.74568803243657
0.8139146451717241,13.359284999251143,2.8433067116228545,143.0,278.0,1211.0,1140.0,549.0,1343.0,1284.0,37.92251488724226,15.00693386178647
0.9251504433899826,15.268605286019707,2.398276322525793,110.0,118.0,1058.0,1265.0,859.0,1655.0,1130.0,32.75440876593582,27.701622045202058
0.2602844304800689,5.4222347545533305,1.8287808263861185,185.0,456.0,1090.0,823.0,622.0,867.0,1218.0,49.033239163011444,4.550621936586934
1.4279097913589711,7.579591264000711,1.3599284232126458,135.0,69.0,1273.0,925.0,746.0,1612.0,836.0,39.911035334914,20.27061292011384
1.547365932244466,12.627493980263417,1.889477507979329,81.0,143.0,987.0,1061.0,650.0,1654.0,1002.0,43.827544669831056,35.69493503986671
1.3256643924799898,13.892318652540402,2.660377214387184,115.0,358.0,1170.0,1207.0,562.0,1781.0,1342.0,58.61779673246161,25.404348106745836
0.9616577465863967,10.615595701639512,2.7750057513053337,118.0,228.0,995.0,965.0,876.0,1631.0,1061.0,27.139418112537737,29.393598636111342
1.2148608272132841,33.051700169191356,3.625843112735163,171.0,440.0,1409.0,1556.0,479.0,2314.0,1629.0,47.94829913625287,28.408493646558853
0.42427948952155004,8.17930295471132,1.3019516448526491,107.0,166.0,1053.0,966.0,1227.0,1336.0,1148.0,52.71477240208374,11.36385019849085
0.40536136413015633,3.4258260031080527,0.9307297324823237,137.0,285.0,947.0,680.0,1109.0,860.0,893.0,58.867816338481916,9.150684046368402
0.37879885269005875,11.180078615539815,2.1686547616612666,118.0,162.0,1110.0,1045.0,1044.0,1470.0,1308.0,68.13770530403468,8.529546290664898
0.788070031977844,3.5114098041667012,1.2889623727833979,95.0,55.0,932.0,763.0,1199.0,1145.0,698.0,18.07411235592571,20.411900320557407
0.5361746657393558,4.861166836193918,1.8012688545430178,131.0,280.0,984.0,764.0,799.0,1093.0,1017.0,57.546906416271945,11.068547017340125
1.1734612284639925,5.602146505011646,1.7795723345043697,84.0,121.0,1001.0,856.0,660.0,1598.0,799.0,53.78173521531483,11.391267265487029
1.136230172815621,13.055454015440136,2.5314104190514493,128.0,168.0,1111.0,1104.0,637.0,1516.0,881.0,54.08815517203793,15.604588261309297
0.8523412486135524,5.060025419299713,0.9757717746878114,107.0,93.0,1145.0,861.0,878.0,1429.0,778.0,14.696336176618608,14.722548416699263
1.3657664311824018,4.68208561493387,1.2498097344765002,82.0,79.0,911.0,763.0,863.0,1429.0,649.0,47.212960735963804,22.68351323798403
0.3688226136229056,8.129778724028442,4.125786409081286,203.0,528.0,1164.0,928.0,652.0,1153.0,1067.0,51.435869028799544,7.133857738374603
1.4896177447494832,7.822374533961496,1.7170530848154546,97.0,258.0,1108.0,911.0,685.0,1452.0,799.0,55.892555650276165,16.801490963518724
0.7385981902629664,2.7068337538725595,1.2339132865446405,105.0,72.0,763.0,555.0,1065.0,765.0,548.0,32.412199881664506,14.027382078192987
0.24806948660438222,13.522938204485303,3.326095746178891,182.0,291.0,1527.0,1248.0,646.0,1418.0,1582.0,44.091461202990054,11.169255739265465
0.8139505211912792,12.539649039427847,3.7132296144037302,130.0,136.0,1132.0,1173.0,732.0,1656.0,1004.0,47.4307575609875,12.875494126281376
1.0393260726654143,5.990174684509323,1.5583909576524984,95.0,84.0,1033.0,811.0,976.0,1401.0,731.0,36.59463863215606,17.99140425547239
1.1246312187840812,10.992898651446023,1.9823353485540927,98.0,243.0,1345.0,933.0,711.0,1528.0,1034.0,86.86998245475894,6.568989641380609
1.378651662254322,10.842336662722206,2.0094798871196593,89.0,92.0,1111.0,1003.0,774.0,1800.0,918.0,69.95224047159257,12.975138364968496
1.0872558165515793,4.301187071464768,1.017730567987668,88.0,139.0,1081.0,777.0,824.0,1274.0,772.0,61.01153753996067,12.398914665370581
0.8553339575695074,2.5702318108278517,1.462346440461717,98.0,96.0,969.0,660.0,840.0,1322.0,738.0,48.47109241345639,7.943971661648847
1.1827997358276099,2.3546246291012993,0.3871902249243989,83.0,71.0,812.0,533.0,1135.0,999.0,363.0,37.44788032071384,18.834423425920754
0.6314000006404465,3.080638543666901,0.6068415439715162,23.0,89.0,904.0,432.0,1142.0,1083.0,677.0,37.86221834373183,18.133137096916364
1.0607721377492847,2.0349624080661086,0.8547165308375455,51.0,6.0,848.0,554.0,1174.0,685.0,587.0,40.573358008135244,20.03598633907631
0.7078415092905175,4.298298186457498,1.4070884311602785,60.0,48.0,930.0,823.0,1152.0,1338.0,621.0,83.73809688266797,8.59776748107795
0.8927459152881903,7.022641245774998,1.1392019438783658,81.0,203.0,885.0,920.0,955.0,1257.0,875.0,55.93805422331243,18.082318639994796
0.6698202727375027,13.970251631694731,4.2979306192518205,146.0,251.0,1310.0,1171.0,562.0,1452.0,1308.0,37.577010891102496,12.410224432746956
1.041072325056566,9.236622096910358,2.523919703326244,110.0,146.0,1182.0,966.0,934.0,1575.0,987.0,67.59193759104762,15.193462071738677
0.5023999307428821,6.539495646363201,1.7989030550739618,123.0,223.0,1164.0,815.0,762.0,993.0,864.0,63.77031449999548,1.973869246382895
1.3593753394266737,2.855047545391541,0.8335895630515315,76.0,23.0,818.0,653.0,1119.0,1416.0,532.0,31.542258652038516,19.625923207102147
1.10207928336307,4.975771320839477,0.9681486142913431,119.0,208.0,958.0,752.0,685.0,860.0,808.0,80.20037634171274,7.630128866230246
0.9052660527493313,10.570427324023388,1.9609017991920992,119.0,285.0,1167.0,1110.0,692.0,1497.0,1187.0,68.0710065088922,12.17695695534501
1.4848830892181135,5.221073033977873,0.7141425753534213,46.0,103.0,992.0,740.0,818.0,1393.0,1125.0,85.95576254613911,10.311025143544734
1.3472684387656966,14.947668951784234,2.9508278805005856,145.0,298.0,1229.0,1187.0,546.0,1700.0,1193.0,60.83521738897322,14.84892545252614
0.4799848377323468,11.018377403759997,3.223709937655419,194.0,559.0,1163.0,1142.0,550.0,1743.0,1235.0,34.37283147349008,9.608609877654592
1.351075898477659,12.415398031016194,2.2526367585568754,191.0,459.0,1297.0,1069.0,487.0,1277.0,1104.0,49.639413294179185,14.15936338123612
0.5857346726877275,15.703014412778979,3.7169129806384253,124.0,434.0,1218.0,1279.0,503.0,1343.0,1665.0,60.432251546210956,12.513887276680263
0.624393524062715,5.741753083633065,1.3091837511865712,152.0,155.0,986.0,900.0,849.0,1091.0,747.0,44.257968110962615,13.33915109926946
0.7548316077630359,3.5048771813572905,0.9986678554728756,114.0,89.0,810.0,686.0,979.0,1102.0,448.0,32.68004675092339,16.88779104192752
1.3738953121554787,21.209181215958022,3.383818872412712,161.0,424.0,1259.0,1312.0,553.0,1675.0,1235.0,82.06473831621315,18.560764393577706
0.2871117135204846,1.6036087237887626,0.9754792645340274,103.0,189.0,768.0,516.0,968.0,732.0,743.0,42.73120272007396,4.0646931326877365
0.8782513225187691,25.097498279997172,3.7731425364663433,181.0,1241.0,1224.0,1521.0,501.0,1402.0,1581.0,55.37602863889302,11.603972002066415
1.4841803106890874,5.334549071032608,1.0181580003846977,61.0,65.0,1100.0,815.0,1050.0,1845.0,800.0,48.85564737972712,33.660687295531176
1.1540736306351975,5.57977494945332,0.9028067028263734,102.0,116.0,931.0,895.0,712.0,1279.0,719.0,33.12138667579291,26.599814329319358
1.057695505521245,8.921647291461086,1.8754508014769617,131.0,194.0,1005.0,1088.0,944.0,1757.0,1095.0,52.099694864196515,20.770475395994346
1.4914273745218642,22.470076792942773,3.5926964869739435,113.0,391.0,1276.0,1294.0,514.0,1878.0,1839.0,64.38738698557906,24.90016892654903
1.3647439870451386,10.80889390070137,1.6399560390373018,83.0,244.0,978.0,1029.0,884.0,1454.0,1043.0,32.84755178953017,31.727185392115892
