AH,C6H6(GT),CO(GT),NO2(GT),NOx(GT),PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),RH,T
0.7627563937454371,1.2436179802963205,0.3294351125826287,58.0,46.0,780.0,539.0,1681.0,779.0,306.0,69.16260837523053,6.51505177646429
0.3787496921733642,2.5765059946371593,0.6171848439268924,111.0,92.0,795.0,579.0,1199.0,707.0,574.0,21.0772270185726,12.978969117362544
1.1677658762417782,11.169193685760293,2.557913503379942,115.0,224.0,1335.0,1016.0,824.0,1693.0,1407.0,72.82930260706371,18.346982864940856
1.0214667344944244,30.02951030517308,3.49037153259986,244.0,554.0,1467.0,1488.0,480.0,2014.0,2497.0,39.69953521483142,26.353312196398825
0.9952149363214853,2.7143401324842693,0.5506545946222531,52.0,53.0,899.0,619.0,1076.0,1510.0,459.0,51.49245964618631,13.473236948070438
0.49033063374498065,10.772884004800778,3.2682117451396824,208.0,317.0,1234.0,1048.0,730.0,1166.0,1335.0,24.24873153814961,9.204606898322103
0.2471660077252833,4.364200448987036,1.4467403255592082,79.0,127.0,879.0,750.0,1176.0,1173.0,859.0,63.30383902716858,5.322985032544095
0.9256112502129776,19.307611760809863,4.642630063550021,193.0,914.0,1354.0,1378.0,591.0,1759.0,1554.0,71.3747120515198,10.029102258214225
1.5969120341747034,6.196480148494686,1.155493011143928,56.0,133.0,1097.0,813.0,873.0,1509.0,841.0,54.10603266857116,17.73160119110532
0.7397551382066483,4.569100184539177,0.9033544336209769,99.0,90.0,944.0,731.0,958.0,1309.0,825.0,51.133603028975735,13.760620185056167
1.2566783945469056,18.648889151710257,5.800781177948059,145.0,399.0,1260.0,1391.0,547.0,1957.0,1758.0,53.93927726264125,19.635328087556573
1.0344880792458848,20.103064195686944,2.932849645352627,159.0,408.0,1303.0,1290.0,410.0,1669.0,1455.0,35.814625687152514,20.513702005053155
0.6366986058170221,13.202247018465938,2.787773488301468,168.0,471.0,1114.0,1049.0,696.0,1242.0,933.0,27.457393874287085,11.768835813051743
1.0372691938208936,4.111212385675944,1.080329476746847,73.0,77.0,1007.0,698.0,1343.0,1482.0,556.0,38.853321870929804,20.385461525725844
0.5960380657721116,25.55763789954203,4.649759434672879,174.0,396.0,1326.0,1273.0,509.0,1607.0,982.0,42.461376139283175,17.611364568976278
1.9236248081213307,27.9331022619767,3.047374113566607,89.0,90.0,1400.0,1239.0,425.0,2219.0,1347.0,46.925719785043576,43.44840599301725
0.9545653470980271,20.972099811179906,3.470562272289073,111.0,261.0,1429.0,1294.0,784.0,2013.0,1443.0,64.98521806071754,13.484874768194933
0.7419235305824858,16.921212165017074,3.0289124283541877,127.0,554.0,1241.0,1181.0,582.0,1103.0,1228.0,70.12246021859124,5.100277092403886
0.7024545808525828,6.6429279008179085,1.1324330056373602,114.0,104.0,907.0,829.0,1102.0,1396.0,802.0,67.81242759484054,8.738986984419496
0.7689725828740455,6.076496124993108,1.6176892134629046,90.0,51.0,999.0,795.0,869.0,1473.0,515.0,24.41475628967954,17.270205955744117
1.0997898463974904,7.66789588392626,1.351910340233603,99.0,123.0,1099.0,871.0,804.0,1483.0,1041.0,54.135979679272836,17.64517628905768
0.6649362836812525,0.662712016237118,0.6145765484481432,75.0,89.0,725.0,453.0,1293.0,965.0,415.0,44.03387372041549,24.757158772032337
0.529433742098133,2.4006325178531216,1.2178460502073971,110.0,289.0,921.0,650.0,947.0,752.0,534.0,14.51378656468853,12.622939317784693
0.9064350167404627,12.643820685086709,2.384117861398521,199.0,143.0,1115.0,946.0,862.0,1603.0,1032.0,24.26829216858774,22.44063615457285
1.3310633522023048,11.13751372128259,1.5167340413861656,163.0,215.0,1173.0,1040.0,805.0,1773.0,1017.0,53.13509404292985,24.49856285617546
1.1613050431770777,25.158791396360822,3.998451425005923,164.0,571.0,1310.0,1319.0,486.0,1936.0,1540.0,40.933612453694906,23.84715346042011
0.9010942740807732,3.755035222730118,1.3583403323006449,74.0,84.0,822.0,762.0,1050.0,1680.0,960.0,14.63649051967203,26.219871749399623
0.8004369833027496,4.543321410059476,1.3793584206313045,87.0,262.0,1033.0,716.0,743.0,1026.0,844.0,67.61869756115722,-1.6925400492414022
1.4090257958101067,13.157586421757575,2.6448535137279645,35.0,151.0,1170.0,1059.0,801.0,2015.0,1351.0,55.51335508324645,26.880076478081058
0.7779936927989108,1.428113356192667,0.6680675114656512,70.0,209.0,971.0,703.0,1064.0,928.0,593.0,68.5773762813989,8.916002709100377
1.2627574718444359,7.83219509195533,1.5762334445396706,94.0,215.0,1213.0,940.0,602.0,1392.0,864.0,64.69059825521764,13.529298442886839
1.058621703581352,4.176516979532861,0.5421369189984782,79.0,51.0,934.0,698.0,1092.0,1611.0,585.0,38.61776229877002,24.63068853658949
1.0487762330505215,5.697360791919077,1.4104348126644088,106.0,147.0,967.0,897.0,935.0,1450.0,783.0,45.82979778854984,20.560453019874366
0.682132278106913,3.206400691249069,1.0807481788682909,125.0,173.0,1033.0,789.0,879.0,1021.0,900.0,56.7889818569425,9.68866015393706
0.37243824118790547,26.776732338154893,5.736078578559607,234.0,494.0,1422.0,1480.0,582.0,1224.0,1822.0,59.15220223145307,5.1345511332524705
1.6378011118515998,29.364819678590447,2.825386390007947,178.0,324.0,1415.0,1325.0,397.0,1882.0,1529.0,46.64235758221672,12.130072294210157
1.0130805738012214,2.971441274590382,0.815725480947409,33.0,60.0,936.0,615.0,1255.0,1382.0,561.0,48.039734051591275,13.632709322503269
1.0175044848807955,9.117049359722488,2.962218916983156,113.0,433.0,1222.0,935.0,484.0,1103.0,1124.0,74.2358997255294,7.547996500603476
1.6228843006870075,6.015986383224338,0.8114910887019838,103.0,95.0,821.0,838.0,1069.0,1546.0,275.0,48.15751981343521,25.91998612715839
0.9696513187909328,5.351904615283721,1.5993743857587261,97.0,81.0,1130.0,810.0,927.0,1371.0,770.0,29.8193005741874,21.0534253160543
1.5302868540227743,13.796359367768412,2.7221982281563326,83.0,194.0,1266.0,1062.0,415.0,1995.0,1014.0,41.922483536785656,21.809751463326414
0.796071668855026,4.515599042303829,1.565426089019749,34.0,91.0,911.0,652.0,1039.0,1233.0,664.0,58.29544322163495,9.027820526018859
0.6749887919846018,9.228577477686018,1.8139523599689773,140.0,190.0,1070.0,933.0,907.0,1305.0,975.0,52.14476365918014,13.401626873642217
0.9822205692187571,11.773653928328843,1.6470066790402327,136.0,147.0,1075.0,1072.0,716.0,1562.0,1219.0,52.92055016820274,19.85476798601271
1.3183683205576056,4.26107239988131,1.2528026986014926,46.0,136.0,859.0,841.0,929.0,1667.0,731.0,49.951731592569786,22.267221677804564
0.7802296067255414,14.206390308658618,2.2283043097604547,179.0,617.0,1109.0,1239.0,773.0,1189.0,1115.0,14.221530043157955,23.208715163769078
1.1219962319569323,5.175071899901639,0.7421609750477658,117.0,148.0,1042.0,812.0,635.0,1270.0,1002.0,61.91257080862654,16.066231370686303
0.7618507730627062,14.370880749461863,3.8431043611002593,158.0,315.0,1352.0,1121.0,696.0,1647.0,1830.0,49.09983599969171,12.00867334458829
1.150669753487003,7.44114929060383,1.596937346331175,104.0,267.0,1060.0,907.0,885.0,1635.0,1124.0,60.71986146220307,16.460478726039305
1.246818402777152,9.524208780573828,1.9259840334833045,161.0,447.0,1039.0,931.0,763.0,1666.0,1161.0,47.04271318093521,26.025666931949438
1.28540959697511,4.70011402636304,0.5734274491413335,76.0,161.0,964.0,799.0,670.0,1287.0,766.0,47.684100948555525,25.56089334530649
1.0161938979674987,2.378395513410225,0.9617598634002208,72.0,125.0,895.0,596.0,1143.0,1304.0,782.0,61.706440723066606,11.978507159258042
0.6079820894339716,5.092355436472097,2.0699933883702784,155.0,707.0,1158.0,922.0,670.0,1107.0,1069.0,44.03434039566049,8.27484565676526
1.1786326512761598,22.801855630386164,4.400165111602907,130.0,304.0,1459.0,1392.0,600.0,1814.0,1324.0,64.63223475829582,17.466744924971998
1.7889082189288537,11.47226198973551,2.341968198444295,85.0,243.0,1192.0,1015.0,660.0,1954.0,1200.0,63.40311191373808,29.108458106602342
1.3977527672751429,3.5549387205662044,0.24540191244637946,81.0,46.0,1024.0,686.0,925.0,1649.0,1098.0,59.702549358929744,19.30281782059958
0.813392171566901,1.6203029064029608,0.6995215661396751,104.0,122.0,819.0,622.0,1183.0,876.0,706.0,53.888184211192986,12.46668334445099
1.625460112171375,7.8468739092629445,1.248934166085596,67.0,217.0,1053.0,843.0,728.0,1507.0,701.0,86.79392131644724,15.9025621605559
1.2886285598919887,8.987894690812164,1.7088967867355418,52.0,58.0,1142.0,958.0,787.0,1909.0,1006.0,50.286273488492675,22.814843835137964
0.7900740590622175,1.1714317586198608,0.4384239732088953,71.0,35.0,731.0,597.0,1464.0,2119.0,502.0,35.83355084199613,9.58613593745205
0.5415427428979249,5.088445339169438,1.003770038436031,135.0,178.0,904.0,687.0,790.0,766.0,864.0,29.747694848127978,14.301777375241473
0.4176995736765472,9.593620521824858,2.323718660104141,128.0,260.0,1000.0,953.0,837.0,1270.0,1077.0,55.19889871881384,5.177856154518979
1.0538106501416007,11.008532718832496,2.309823266120911,130.0,385.0,1230.0,1013.0,571.0,1369.0,1155.0,51.078341447533404,18.41469715723038
0.8401714956957667,3.962788269548182,0.8812930067055781,102.0,158.0,996.0,737.0,1285.0,1328.0,919.0,55.35835870690782,14.884645600129181
0.46033965124251086,20.477303282287853,5.886411759718875,217.0,370.0,1450.0,1297.0,635.0,1338.0,1282.0,27.046841846497518,9.581545348737064
0.46060906531240975,2.060837358387386,0.8298675095357488,71.0,70.0,923.0,645.0,1247.0,735.0,664.0,51.65193322778178,5.936052730117233
0.5906683899583622,1.801165394292973,1.016378540182773,112.0,134.0,993.0,562.0,885.0,747.0,805.0,56.067690645960475,1.6512168260722806
0.8676571985595258,8.820260488509925,1.8504673483256395,96.0,204.0,1080.0,994.0,731.0,1474.0,1061.0,61.283075419858,12.747006942640189
0.7927158614044032,27.300322585830955,3.8055353239453824,201.0,420.0,1548.0,1281.0,509.0,1470.0,1835.0,66.45665513862392,4.814428641001912
1.102603697815592,14.565704951253757,2.335575025353019,192.0,213.0,1211.0,1180.0,600.0,1727.0,1045.0,32.86919353428066,23.46978793528899
1.6324071458830318,3.369339725762256,0.5115610804244106,46.0,99.0,771.0,641.0,1205.0,1343.0,416.0,51.27988041577384,25.59591019201165
0.8822129075453249,3.4819458780447303,1.0893235751447705,67.0,157.0,1033.0,761.0,783.0,1063.0,639.0,36.83690291919752,12.667848368304481
1.7869719872820575,30.360285168637155,7.669232977998493,169.0,648.0,1728.0,1526.0,519.0,631.0,2051.0,63.00938608886743,28.48051030293471
0.5083611762174178,10.776810958681054,2.895345999815654,135.0,165.0,1263.0,1037.0,840.0,1359.0,896.0,30.923195799109124,10.72385790917672
1.6400237366254677,30.914050702548003,5.720644481111971,238.0,938.0,1620.0,1554.0,534.0,1973.0,2098.0,56.9547987606355,21.181454086870325
0.8359047441510834,3.8597413771623814,0.6782021858228252,78.0,36.0,769.0,686.0,1365.0,1461.0,400.0,20.822399741651985,24.395613138425965
0.9684190819426923,8.905660247916297,1.9567890972062547,117.0,141.0,1150.0,949.0,825.0,1619.0,885.0,65.02835326617941,15.962838250586431
0.7508050343408017,21.112892631474175,3.7379277930357713,180.0,309.0,1173.0,1261.0,487.0,1551.0,1350.0,40.861662706370296,18.438108976764276
1.378391695509998,2.4916217716522215,0.30889090593474067,78.0,57.0,922.0,555.0,942.0,1356.0,564.0,37.450220260463404,33.14275327351309
0.8409459180027263,4.032813840101493,0.9309090649165991,94.0,122.0,906.0,692.0,1138.0,867.0,550.0,38.05882928645222,17.117292088900783
1.3655370814500924,8.50091775927353,1.4656387123771948,93.0,178.0,1156.0,975.0,660.0,1552.0,1053.0,40.16661949976768,24.105576288153493
0.4788492289099835,6.723898326451483,2.2374697622502406,126.0,133.0,1051.0,862.0,852.0,1420.0,1069.0,51.52184809897021,9.868697639043136
0.36672075515108105,4.125663987153103,0.9812171375344505,105.0,74.0,844.0,778.0,873.0,1193.0,798.0,36.51707474805238,12.470238169105942
0.7926336506153231,9.472583842221777,1.650937961453494,115.0,324.0,1103.0,925.0,774.0,1342.0,1491.0,71.38386402394426,8.42731638269081
0.9868865480611848,9.866484008081212,2.736714810484865,128.0,1118.0,1157.0,999.0,524.0,1165.0,1164.0,43.66500700091689,12.312108490819897
