CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.6469816360190404,939.0,7.121356640511514,885.0,95.0,897.0,81.0,1675.0,772.0,29.186753632011992,28.857792140177345,1.231654988176415
1.3659423291884565,1067.0,4.6554499684829524,801.0,125.0,838.0,93.0,1371.0,733.0,17.567878497301614,46.19917780461603,1.1481329372856226
2.717251142296638,1118.0,10.679824998992029,962.0,951.0,654.0,173.0,1138.0,1362.0,12.17021193466176,41.70796939104643,0.5375908892932257
2.3107147222204003,1200.0,11.543466590729512,991.0,311.0,655.0,118.0,1258.0,1304.0,7.160827927372084,72.13840698167114,0.7638467531565547
2.182439191116976,1020.0,8.521783991273338,930.0,145.0,862.0,78.0,1689.0,1038.0,21.90124985013702,47.37847593174181,1.0158605482038718
2.271515899528897,1034.0,10.042617119150703,912.0,190.0,798.0,85.0,1451.0,893.0,26.20137291258858,31.267244975253945,1.1168642631346961
0.6694115247687158,860.0,2.972675470085834,717.0,117.0,880.0,101.0,1048.0,675.0,26.013653471271326,21.688146535341286,0.961902683221471
1.1487892832056843,968.0,7.011388579810464,809.0,72.0,793.0,112.0,1405.0,708.0,37.930081424758164,10.743792345284483,1.1693870722996411
2.1030473440081745,1130.0,11.968700448798375,1031.0,380.0,585.0,144.0,1328.0,1105.0,21.43703302445006,38.02894098618145,1.0438350377405057
1.9078118932122563,1151.0,7.314104340764022,905.0,68.0,934.0,58.0,1558.0,635.0,21.850746855986706,43.82504050227754,1.493599048491255
1.997355868108517,1223.0,9.057814520949446,934.0,253.0,743.0,135.0,1514.0,963.0,7.97623385225763,69.49818790377594,0.9418521771948607
0.7242215785736629,922.0,3.93217552844577,711.0,116.0,966.0,55.0,1169.0,593.0,17.0003780598105,72.77110966273517,1.5142026149187144
5.494177919570246,1849.0,54.81286459128031,1680.0,868.0,481.0,191.0,1795.0,2198.0,19.202116169278987,65.12827654938579,1.2072258149416342
3.3907040614303536,1462.0,14.346954943547345,1181.0,356.0,508.0,161.0,1469.0,1471.0,16.655680616754907,34.21484409020602,0.9645684164016914
3.5820463131496063,1305.0,23.36327672799998,1320.0,625.0,555.0,23.0,1682.0,1755.0,22.611092449493178,35.70045423447542,0.7085885754887493
3.075522949846644,1226.0,14.781184289184832,1239.0,90.0,606.0,177.0,2103.0,1065.0,43.07945184619679,9.264370159480492,1.7104195423056658
2.4924360012243083,1326.0,17.75246943258513,1234.0,233.0,697.0,138.0,1585.0,1418.0,13.941169642657156,50.36336468358432,0.6251345416371923
0.4862426996053993,791.0,2.420277753382701,611.0,67.0,1113.0,94.0,930.0,472.0,21.52488267708746,19.028659603049384,0.7189799661654028
0.982361211322578,1065.0,4.252807062345438,737.0,125.0,953.0,116.0,1292.0,567.0,10.663861593996065,49.49494127179753,0.8649469472543445
4.05600479014406,1335.0,18.917179777011995,1205.0,752.0,530.0,205.0,1477.0,1390.0,15.240088990597881,32.19383726004923,0.7555136582242044
8.427938924540546,1757.0,34.163840743415236,1653.0,1085.0,342.0,225.0,1957.0,2454.0,6.871252373214176,84.90219434288713,0.8496082636738405
1.685230349118988,984.0,7.308475024299845,821.0,97.0,1128.0,97.0,1568.0,759.0,26.51178995590685,30.60078093702054,0.9799499894343964
1.7717673690662519,1130.0,12.213975884512461,1063.0,146.0,683.0,131.0,1820.0,989.0,33.45078025848701,31.672391100155412,1.5613768103094257
0.9905173214421261,974.0,3.5794573916762293,678.0,29.0,1025.0,88.0,1337.0,599.0,10.086020862137525,37.875094620248014,0.6137993529399204
1.761205094691127,1209.0,6.978397021640443,824.0,350.0,820.0,173.0,1138.0,1024.0,9.830502599715393,49.740435987973186,0.7480593345947697
0.9779953997529203,981.0,7.058264505962766,810.0,85.0,885.0,79.0,1979.0,724.0,36.23476211546599,36.3582609210829,2.10945696863737
2.3679142259449333,1075.0,8.103706180295998,912.0,111.0,799.0,103.0,1402.0,972.0,13.2443541030463,51.44274625068572,0.8060679928540904
2.093665069794709,1078.0,8.39912368172782,939.0,748.0,569.0,187.0,948.0,1197.0,4.343846478011548,56.12074793112906,0.4375617953687043
3.956704205034085,1462.0,19.3033918709214,1286.0,422.0,571.0,138.0,1760.0,1547.0,7.2171557531522,80.49316307042204,0.8967871497182089
1.519398771679434,1113.0,14.44960699584172,1191.0,80.0,767.0,90.0,1946.0,1123.0,34.783731020033024,29.544115756055806,1.5504572385380315
2.160157537447263,1128.0,8.110130898342849,924.0,194.0,703.0,95.0,1658.0,812.0,15.622697135000658,59.42974280349719,1.4629841935786432
0.9212589972532652,778.0,2.3671655494101222,611.0,108.0,1175.0,95.0,898.0,571.0,11.51353682430034,42.21422785812291,0.48069938347786456
1.6421172015626522,1085.0,8.313541598028836,875.0,320.0,685.0,101.0,1169.0,1182.0,8.559402673963232,69.59454908610796,0.7512488538734277
1.0685021065876272,918.0,5.707675287421716,771.0,156.0,807.0,69.0,1416.0,782.0,22.892532470199626,52.83112119881964,1.370827648844058
1.832364030352417,1315.0,9.555383152818125,960.0,62.0,671.0,68.0,1997.0,1032.0,29.05436585872591,48.35031652199238,1.4355385962865437
4.7778889982194945,1558.0,20.59626389472663,1235.0,367.0,569.0,132.0,2158.0,1798.0,18.49165832155039,67.47448445325274,1.3404028399986452
3.2944427905358933,1060.0,12.534595301384346,1008.0,580.0,654.0,133.0,1114.0,1533.0,10.633800292633014,54.924667749716775,0.5772339077565305
1.0812883054410476,887.0,1.918188519229898,575.0,123.0,1000.0,113.0,862.0,711.0,10.342808980754194,29.381655394474908,0.44060205380596984
1.58899383023753,881.0,4.346543808047769,692.0,145.0,1019.0,124.0,1028.0,708.0,18.194424666024943,22.83349377444135,0.5673045050730179
8.812814061095027,1929.0,32.27414403871516,1651.0,301.0,562.0,206.0,2128.0,957.0,24.68169557142553,39.47635624797492,0.915783071531967
1.1094664631443183,1026.0,5.307986949758039,777.0,136.0,796.0,93.0,1259.0,734.0,13.60803185037088,49.193975267536025,0.9318356320471295
6.1543871149163465,1582.0,32.587317914797,1608.0,1135.0,365.0,243.0,2015.0,2061.0,18.805485997300252,62.84526044896406,1.109262204772522
0.9147674001130517,949.0,4.108543273385743,725.0,78.0,920.0,44.0,1466.0,650.0,33.79114530974497,22.660106822377404,1.5514109550393764
1.8029175280871532,1115.0,9.346978232335946,895.0,323.0,823.0,164.0,781.0,1128.0,8.239155704738403,39.96292034959194,0.358140824093538
4.011104886522249,1278.0,16.588034172577867,1152.0,451.0,550.0,156.0,1674.0,1335.0,12.58322576787217,55.31332619943152,0.9496535991511539
0.8725735370112049,874.0,3.3038896565017333,682.0,143.0,964.0,97.0,1037.0,1098.0,8.594910462349985,65.80400000766056,0.5173510169611002
2.0974499872064145,1176.0,16.032699144743276,1240.0,93.0,571.0,83.0,1950.0,1153.0,30.246405177180847,35.017455640452994,1.7978358539762433
1.2739009979349636,1049.0,6.78175941549167,828.0,276.0,852.0,131.0,1243.0,1262.0,18.815322446833868,54.978908223923746,0.900241847541247
4.45552896238674,1414.0,17.848570449998807,1177.0,1382.0,598.0,270.0,886.0,1471.0,6.210462053643585,32.34507383142112,0.18894471655481948
4.235368090003888,1440.0,18.11982658838432,1259.0,297.0,658.0,136.0,2016.0,1224.0,21.31249487520229,50.287222270937384,1.391314550489031
2.509159544924931,1515.0,9.4141022508886,940.0,391.0,549.0,168.0,1189.0,1394.0,5.678932803132366,47.861950598898105,0.6549156941065772
2.372010311871016,951.0,14.774901872780314,1119.0,149.0,964.0,65.0,1792.0,880.0,22.683373744620354,52.33237288819533,0.9321732781062793
1.929288009269532,1138.0,19.791291316638613,1261.0,124.0,733.0,88.0,2084.0,1214.0,39.91022811386495,54.34815428279615,1.8241389617827957
0.7857593840947764,922.0,2.803440946064316,652.0,128.0,1174.0,74.0,964.0,1033.0,4.714082245049369,83.1191903594372,0.42554291264854394
0.2253710145110611,766.0,0.4305998157298961,458.0,70.0,1149.0,40.0,619.0,330.0,5.382184705227347,68.59043481419474,1.0078264969685022
1.4864561879682552,1075.0,8.391048252707028,920.0,324.0,681.0,103.0,1417.0,1103.0,13.776952481577515,72.64335697400011,1.139944743818025
4.216608149067802,1471.0,21.267994433760443,1319.0,235.0,612.0,163.0,1914.0,1383.0,23.065264203197344,43.3400986115338,1.2157503618020147
4.7670851194792645,1392.0,39.36444485520241,1684.0,537.0,528.0,159.0,2056.0,1850.0,26.822061365223924,51.32396001424491,1.2001360006877746
2.831750399408451,1296.0,10.589583465863006,995.0,1300.0,498.0,152.0,939.0,1642.0,4.173710173311536,69.84446869757244,0.6004219074458175
1.281688231901732,1000.0,3.131412468002133,714.0,90.0,918.0,98.0,1328.0,671.0,19.016979905396866,25.372606192878752,0.9141366130613975
2.953534647953569,1251.0,16.77689382407531,1213.0,418.0,632.0,120.0,1742.0,1447.0,23.406420385593634,61.76674792931159,1.329126699848093
3.2938765145786912,1255.0,13.36448593886186,1076.0,262.0,496.0,139.0,1400.0,1180.0,7.010835484145213,68.45698059245493,0.975253023588168
1.9995332967047976,1011.0,10.622626196751897,982.0,100.0,856.0,127.0,1617.0,836.0,24.033701519033023,37.83423667459865,1.0868492949553075
2.4451090901648467,1506.0,10.028279344202675,983.0,134.0,496.0,109.0,1799.0,1184.0,11.13973399049434,65.75744087738222,1.407911436490849
1.896934985880637,1476.0,10.739260395365026,893.0,311.0,643.0,148.0,1252.0,1446.0,3.43342872773645,88.34897560672631,0.8628216480788535
0.9051498279158485,727.0,5.444982410093555,814.0,51.0,1062.0,39.0,1614.0,412.0,44.29871546149394,69.52029974203934,1.4385212112478258
2.4494641373244836,1185.0,13.989696405548887,1062.0,104.0,805.0,106.0,1928.0,666.0,35.381895005582535,24.518281338951212,1.7941877058852207
1.5718361968086039,968.0,10.703098552890381,979.0,139.0,645.0,97.0,1449.0,1013.0,30.30571509224427,25.834726161192386,1.1552412636103762
0.5564277359696856,852.0,1.7567893735475213,595.0,22.0,1304.0,40.0,1368.0,1081.0,14.250652283828744,64.5872191288647,1.3409307748529329
0.5449234550674507,937.0,2.12778062730013,609.0,77.0,918.0,67.0,1087.0,539.0,13.363317845140694,52.21152715917774,1.050044286309259
1.082979533769545,946.0,8.040991300012989,851.0,91.0,856.0,94.0,1431.0,977.0,25.661208095848963,24.781780100101404,0.8083916786318639
0.7162418102233739,830.0,2.262623248285548,597.0,261.0,1056.0,129.0,599.0,836.0,11.870904856637965,11.62226173196905,0.19330652322311526
2.6929154432563323,1143.0,14.62478730021725,1137.0,346.0,664.0,159.0,1484.0,1447.0,30.16056177952126,21.745715675571915,0.9650224376757455
2.2489286532490036,1080.0,11.572098850887317,999.0,142.0,842.0,201.0,1503.0,842.0,19.872592908395184,29.66453267291142,0.7560557679583435
1.7485046711341483,1038.0,11.17340372082453,1010.0,71.0,682.0,72.0,1784.0,774.0,31.43116244420505,31.60714888170458,1.6127722610590667
2.5992842610692146,1172.0,13.167462220807419,1047.0,116.0,741.0,78.0,1779.0,1076.0,18.701523526287104,63.13889809920479,1.2743434677789376
2.9072449681256405,1148.0,9.845758958735681,1024.0,355.0,658.0,91.0,1561.0,1048.0,10.586164707017188,76.47907030228443,1.2632686733052296
1.8936676046094565,1109.0,8.081638571182872,929.0,122.0,906.0,69.0,1517.0,974.0,13.849591089631177,51.683351440751466,0.7839623456835927
1.0629400293915043,915.0,3.885022907277736,766.0,156.0,969.0,123.0,1110.0,666.0,15.682284716438192,32.09987671719095,0.6810829355007226
0.44808269082036123,990.0,0.47836553870391085,508.0,154.0,1217.0,77.0,675.0,530.0,2.427218004464395,76.58045680621143,0.4316695727938913
1.43851777380774,1037.0,6.195590129294781,794.0,174.0,800.0,137.0,925.0,860.0,13.354045108782051,37.25622980425372,0.639681124660552
2.3630199839701143,1159.0,13.832987023818832,1131.0,167.0,598.0,74.0,1539.0,1362.0,9.10903186449015,87.46143482486283,1.0397372606606698
1.7920495762692328,1281.0,9.216737249559651,948.0,347.0,639.0,143.0,1177.0,1367.0,8.790613707751914,60.90102901064418,0.7463637085296471
2.527588445470172,1114.0,10.620904195929493,964.0,469.0,745.0,212.0,1050.0,1349.0,4.562065720507782,54.921121245558,0.24587190565080097
3.812153433009482,1195.0,16.37584763745456,1196.0,206.0,593.0,118.0,1745.0,1189.0,27.744484558498883,31.276090328050945,1.2889654409968772
2.589440992119,1141.0,13.474531148565868,1132.0,130.0,758.0,63.0,1962.0,926.0,27.495945586074974,64.48508552571212,2.1237228373375228
3.983181443951496,1191.0,15.6380882731044,1202.0,327.0,764.0,146.0,1900.0,1209.0,18.865076007941134,57.40815276398486,1.0605751238663663
3.8237088578639136,1556.0,14.719193168702628,1096.0,1290.0,526.0,322.0,1115.0,1548.0,4.176693921223748,62.88851346538668,0.5509091417738741
1.3636589911413022,881.0,7.912048774213701,924.0,166.0,740.0,125.0,1105.0,991.0,23.729450082442057,33.51450132695705,0.8422579710773004
1.219863818915325,1167.0,7.3848781379769415,824.0,85.0,993.0,57.0,1725.0,964.0,16.625539388511868,73.35676353834691,1.1882342544936415
4.661607011324763,1483.0,21.998695672753872,1342.0,675.0,420.0,139.0,1844.0,1735.0,14.780635877515467,75.62022436644823,1.5583574280564918
2.582316077669002,974.0,8.258472344016374,919.0,200.0,760.0,107.0,1164.0,883.0,9.812486934494016,48.2809184317319,0.5682800541092405
3.7811165113813763,1501.0,21.699462487677206,1335.0,643.0,532.0,210.0,1469.0,1507.0,14.759613561266699,35.34539704748121,0.6475454312941544
4.149393653543969,1342.0,18.216260012699202,1286.0,244.0,523.0,104.0,2364.0,1457.0,31.233937146630467,53.43795507849342,2.0442187141297987
2.440102624710207,1244.0,10.159512975595415,1027.0,155.0,603.0,130.0,1606.0,1133.0,10.57902426657588,57.39161817743363,0.9073048019969474
1.119100480459151,868.0,4.794894661136848,735.0,37.0,1051.0,45.0,1547.0,421.0,20.448882972812477,51.478150212262875,1.2742430880193922
1.035147326848209,830.0,2.841577218048321,680.0,124.0,2041.0,103.0,1171.0,436.0,29.124286081724918,13.714289996613758,0.8649999509729369
0.876677519712306,1046.0,3.270811507410961,647.0,57.0,1025.0,114.0,1255.0,652.0,17.358000204378897,25.53338657032651,0.8443465246001716
2.3653384202895618,998.0,9.464504697700177,931.0,126.0,849.0,74.0,1594.0,783.0,18.62323075464515,51.29998084918302,1.127674700040432
0.8453841087524661,909.0,4.213224867094224,752.0,118.0,910.0,109.0,1359.0,964.0,12.631028604705412,62.88518928978703,0.7596964727908935
1.7840358424145468,1154.0,10.357008594704997,990.0,264.0,611.0,90.0,1520.0,1502.0,27.626541536415694,39.310036952160104,1.2003352399017488
2.8612830119346877,1052.0,13.820925811620342,1137.0,125.0,846.0,97.0,1682.0,1081.0,14.671513590815612,57.15333483053539,0.7299332497378046
2.246757837792043,1258.0,14.534643309508501,1138.0,530.0,604.0,145.0,1528.0,1596.0,17.476973777736127,67.51518993730485,1.1214578128267736
4.82128910600706,1637.0,20.81896651021442,1282.0,526.0,623.0,198.0,1494.0,1636.0,6.297395196633968,59.83753184380384,0.5838636458491522
1.9515171083386427,994.0,15.861511435907916,1173.0,251.0,562.0,94.0,1685.0,963.0,24.93781999566233,57.11710841814053,1.5665787040004318
5.243560700354722,648.0,38.45429901727103,1594.0,399.0,466.0,179.0,2339.0,1735.0,33.86017708953368,56.20449852526013,2.150973945220521
2.881368685529586,1176.0,13.174996063430267,1100.0,80.0,744.0,113.0,1795.0,1198.0,20.0681157022088,43.12463573058391,0.9204533979733063
0.5582622745517446,889.0,2.1698931669287367,585.0,40.0,872.0,30.0,1469.0,731.0,17.717223159742623,67.97833425186371,1.4327599986161557
3.3268953369084655,1370.0,15.740357137871188,1266.0,411.0,352.0,215.0,1667.0,1614.0,12.868350762135327,69.94571575509094,1.3069085833193348
3.2493407386912154,1223.0,12.840240332379246,1146.0,160.0,835.0,107.0,1901.0,1231.0,23.643905516010697,29.43178634260628,0.8574728419729312
2.5144204854116725,1186.0,12.764193950243195,1010.0,207.0,530.0,91.0,1429.0,1316.0,10.180212708311801,65.06018778057053,0.9335040099955647
3.29095689139646,1525.0,21.325210196474725,1317.0,500.0,540.0,141.0,1784.0,1795.0,24.25122507658437,37.87785347295914,1.0253010840491539
0.523025888797013,928.0,2.360223686013645,655.0,197.0,893.0,102.0,910.0,653.0,9.338671835665211,49.010608482459375,0.667647899667559
1.4779987068507736,903.0,6.195990637464946,831.0,138.0,804.0,85.0,1446.0,654.0,19.314494318470977,52.19234246821242,1.2467786736897295
2.395589820033117,1056.0,10.357109742760484,1051.0,613.0,572.0,119.0,1241.0,1244.0,15.737767448507404,59.71721043725075,0.997060292870924
1.070736797697193,1136.0,8.389961885311259,908.0,161.0,688.0,83.0,1448.0,984.0,19.46332789493308,58.30621753982266,1.3798614115293553
1.3425248383814459,1256.0,8.656095671741328,923.0,189.0,624.0,132.0,1270.0,1145.0,18.127731287449166,40.13879519549504,1.0126468466866114
1.9073144345167798,1072.0,8.716604728433206,887.0,196.0,745.0,125.0,1152.0,1262.0,6.634409674163525,57.16301596929736,0.4123243064947619
1.2618002395494223,1059.0,4.861312998737924,835.0,135.0,901.0,113.0,1259.0,893.0,18.657896920658764,35.1491744866366,0.8327809840045377
2.6900164544478598,1352.0,11.734699148890861,1028.0,405.0,600.0,177.0,1337.0,1554.0,4.278724120392807,64.82318552625672,0.5541939694248199
1.2150975139928113,1012.0,6.451861369541845,912.0,105.0,936.0,76.0,1488.0,949.0,24.47286689052114,35.91440535488131,0.928859451308979
2.4090613575639233,1092.0,11.207583583734579,1061.0,410.0,698.0,148.0,1236.0,1213.0,13.262047398375183,39.21582849011634,0.5580986769986604
0.29586202391919353,773.0,0.6439719631836417,450.0,30.0,2322.0,47.0,1845.0,514.0,5.843789292482942,68.32649156631588,0.44514839390669136
2.344535089824368,913.0,10.397237540293887,1052.0,180.0,843.0,63.0,1409.0,1016.0,22.34535759446232,40.61216080543004,0.7425384945049613
1.363457497226215,975.0,5.820831944311702,859.0,166.0,750.0,87.0,946.0,812.0,11.120991326316771,40.36751463155456,0.5952403927467989
1.740209504670159,1172.0,4.857139947631612,741.0,197.0,725.0,113.0,1246.0,896.0,14.21160964687276,38.62750790372182,0.9287919582368096
2.2565159078289856,1097.0,13.568021116574734,1081.0,198.0,867.0,74.0,1746.0,1026.0,24.367577699451537,52.8537251219174,1.1654313700569705
2.900951500655193,1270.0,12.126841079570147,1080.0,439.0,541.0,174.0,1609.0,1069.0,10.875653466282744,68.87179726404939,1.3126253500289564
1.2497066589665766,954.0,7.652481698822885,888.0,96.0,643.0,103.0,1607.0,947.0,30.973792776804622,28.910882208267143,1.3310125367048788
2.890637198171483,1179.0,19.048048984017836,1305.0,178.0,639.0,101.0,1886.0,1449.0,33.31863293499888,23.07728759504629,1.019258676095624
0.9543959446329522,1009.0,5.6399147997170695,758.0,38.0,1084.0,28.0,1816.0,594.0,22.901288931099508,67.4994474192974,1.7655391039372537
2.993586106689915,1199.0,10.531323981180433,935.0,318.0,668.0,156.0,1424.0,1021.0,10.455686881631328,45.318345358919274,0.8030822691568607
3.049288204225854,1213.0,10.679618158732847,1074.0,535.0,517.0,160.0,1320.0,1281.0,12.862163753449162,37.67051649750785,0.7419090068618277
3.9477370927997844,1486.0,10.830015871511481,1023.0,308.0,520.0,124.0,1816.0,1438.0,6.857625972931579,80.92338292303813,1.267828532158312
3.3835596979902416,1307.0,10.21979643053652,1006.0,397.0,677.0,172.0,1355.0,1086.0,5.992358613940667,56.726852044324325,0.6807203764124605
3.00050506756565,1135.0,19.16669043079562,1253.0,520.0,622.0,212.0,1573.0,1462.0,22.96752966996332,35.84507961157837,0.7369024028128033
0.9279097738194008,970.0,8.503859775588545,924.0,124.0,1092.0,108.0,1513.0,732.0,25.667374384107468,59.838820969156586,1.4107946240259837
4.318814300959797,1227.0,25.234657242121763,1351.0,199.0,490.0,118.0,2075.0,1544.0,23.97014022121227,45.12940531696463,1.231087164262872
3.9266145393396688,1399.0,20.762738911873207,1288.0,129.0,622.0,126.0,2060.0,1433.0,38.39486170599553,60.58281697437033,1.224172943320433
2.5149943338970875,1335.0,11.78471892415697,1057.0,178.0,604.0,111.0,1646.0,1280.0,13.254080227840104,57.258159870816215,1.0119127366284795
1.0167547330705744,1190.0,6.03272832967959,871.0,117.0,848.0,102.0,1656.0,888.0,19.32048242962899,56.66553451893277,1.2869428975961175
1.2309738879878915,836.0,5.712331406548502,774.0,234.0,840.0,95.0,672.0,729.0,7.978911387604745,46.82278252725884,0.3980402509232899
1.524961479735971,1085.0,7.875535386397316,853.0,253.0,767.0,96.0,1138.0,963.0,16.234435697054195,37.21670521861192,0.8040041308053363
2.238161405543991,1066.0,12.178553631519005,1029.0,184.0,677.0,115.0,1438.0,935.0,16.124235273497995,53.79569657341012,1.0122314899957747
1.684870201572722,979.0,3.8671431970471803,709.0,169.0,842.0,96.0,1213.0,677.0,11.083212482495755,36.426983515972765,0.7542184417814584
1.858471788053112,1113.0,10.489007606851114,893.0,199.0,656.0,169.0,1331.0,1292.0,20.75536818358978,19.36440252062014,0.6561020963969224
0.3839563019118217,799.0,1.7055980860657645,524.0,48.0,1299.0,23.0,1330.0,530.0,28.718071501147435,50.38043132069071,1.6072385979975008
3.892973306663832,1419.0,17.137806831399878,1172.0,636.0,519.0,195.0,1522.0,1605.0,12.998950824735841,49.86465270545012,0.8389432545450763
