X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
4.5,1483.8844,4,24.97351,121.56174,37.3
1.6,3037.46341,0,24.96248,121.54209,16.4
11.9,1702.03206,0,24.95866,121.56313,34.1
6.6,127.34145,0,24.97587,121.53282,47.4
34.5,1206.27166,0,24.95914,121.55814,13.7
0.0,323.02242,2,24.96056,121.55949,53.2
0.9,1157.02114,10,24.97008,121.54972,49.9
34.2,326.49074,3,24.97955,121.55504,36.1
11.5,2418.1488,1,24.94828,121.54914,22.1
11.8,2552.05092,0,24.97674,121.53832,18.8
9.0,3283.11195,0,24.97526,121.53898,32.2
7.3,841.735,0,24.96158,121.54779,36.5
0.1,2047.78543,0,24.97783,121.54752,39.9
12.4,2631.61082,3,24.95507,121.53352,22.2
39.0,490.68342,3,24.95996,121.55321,23.5
3.8,541.70791,4,24.95794,121.54323,43.6
1.0,2452.89427,0,24.95306,121.52114,18.8
0.1,558.5002,0,24.97688,121.54343,35.5
4.5,1138.16353,5,24.99639,121.53655,37.5
11.7,603.04903,6,24.97365,121.54837,45.2
0.2,287.55273,1,24.97162,121.55531,55.2
30.2,449.94679,9,24.98484,121.56533,41.8
33.8,2307.86085,0,24.98324,121.54332,39.0
18.4,1399.33726,6,24.97711,121.5393,22.0
17.6,2244.70137,1,24.9674,121.56305,33.6
0.3,1713.4867,3,24.97437,121.54042,47.8
15.2,1106.67784,0,24.96038,121.54611,15.1
8.0,2318.77784,3,24.95915,121.51909,23.8
20.5,1057.11232,0,24.95824,121.5518,41.3
19.5,589.67547,1,24.96485,121.54071,29.4
15.5,629.26165,0,24.97079,121.5388,29.2
22.8,983.43652,1,24.9866,121.55824,43.0
13.2,1056.74916,0,24.97839,121.5354,46.4
26.1,212.78065,1,24.96947,121.56469,26.9
4.6,661.91088,0,24.95986,121.56087,28.3
31.4,1011.27831,2,24.96528,121.54261,32.0
1.8,82.56981,5,24.98265,121.55722,61.2
0.5,1990.11234,0,24.96025,121.55655,34.8
39.4,588.05632,4,24.97145,121.53101,21.7
10.5,1321.1716,0,24.94334,121.55852,21.7
25.5,2138.53591,1,24.96937,121.54793,19.5
29.0,115.70352,3,24.9752,121.55825,62.5
0.4,621.93234,3,24.9723,121.54292,50.9
9.4,338.5179,1,24.97622,121.56529,44.5
1.8,249.46523,1,24.96879,121.53851,30.0
13.1,534.63365,4,24.97777,121.55832,38.3
37.1,1728.99144,6,24.97592,121.55544,31.3
24.9,443.81703,5,24.97497,121.56293,52.5
9.4,356.82626,0,24.95904,121.54567,39.9
29.6,3381.04457,0,24.9731,121.55043,23.3
32.2,2313.83358,0,24.97301,121.50977,21.3
9.2,2310.64425,0,24.95482,121.55477,36.5
5.3,256.19244,4,24.97757,121.56321,58.9
25.8,1172.82849,3,24.9711,121.55498,42.4
7.4,327.16375,7,24.9827,121.56475,53.0
22.3,711.94556,2,24.97827,121.5659,27.3
8.4,702.50674,1,24.94911,121.55642,38.1
7.3,1187.31816,0,24.97277,121.54493,25.6
4.0,777.64173,0,24.95578,121.5657,28.4
10.9,113.42172,1,24.96411,121.56357,54.1
6.3,57.24375,4,24.96685,121.56585,58.8
19.1,2832.60767,6,24.95946,121.52617,24.9
23.4,578.49585,0,24.96871,121.56317,26.2
18.4,1638.57567,0,24.96351,121.56423,35.5
23.7,461.64015,0,24.9733,121.55887,39.3
15.5,885.85705,0,24.98161,121.5528,38.8
32.8,2507.15829,5,24.95019,121.5576,21.6
15.1,469.70651,1,24.96889,121.54948,30.2
4.3,2245.75308,4,24.94323,121.54926,22.5
8.5,961.04646,1,24.96011,121.54248,27.7
26.0,846.59917,1,24.96595,121.542,34.9
6.4,269.17198,0,24.97769,121.55732,56.2
36.7,2622.6094,0,24.95338,121.52229,16.6
2.6,455.7751,6,24.97671,121.54913,61.8
19.8,419.54238,0,24.95843,121.56622,25.4
0.2,85.17489,6,24.9729,121.56143,40.7
0.4,110.55001,7,24.96966,121.56403,47.1
7.9,331.29953,4,24.97769,121.54953,45.9
9.7,1277.19887,0,24.96001,121.55723,29.4
0.6,1471.43322,1,24.96456,121.52724,17.1
11.9,298.8481,8,24.9698,121.53683,38.1
14.1,1949.64901,0,24.95904,121.55323,27.4
8.4,3901.20346,0,24.95922,121.55134,15.0
40.7,476.49512,7,24.96427,121.52338,32.3
36.6,981.81487,4,24.95383,121.56513,26.3
3.3,1051.69375,0,24.97277,121.55897,43.4
23.0,1295.12471,3,24.96162,121.54482,38.7
17.0,924.35073,5,24.97251,121.56363,29.7
10.4,38.60071,10,24.97272,121.54258,66.4
10.9,429.44469,7,24.95594,121.51083,28.5
35.3,170.64141,0,24.95911,121.55384,32.3
6.3,831.98717,0,24.95992,121.54854,26.9
18.6,80.0009,0,24.98599,121.55851,48.8
37.6,1097.30894,2,24.94338,121.53854,23.6
37.7,632.75308,9,24.9714,121.54903,51.7
7.4,2104.75405,1,24.95199,121.51258,26.5
6.1,77.90214,2,24.97594,121.56273,41.1
3.0,577.80391,4,24.99064,121.55922,56.8
2.8,788.49884,4,24.9753,121.55962,50.5
4.7,1630.2634,1,24.97028,121.56249,25.3
21.7,601.43507,1,24.96545,121.56605,39.6
0.0,3743.46167,0,24.95712,121.51182,22.5
8.3,859.74077,1,24.96239,121.56333,34.4
2.9,4657.16098,0,24.9482,121.52294,23.7
8.9,717.3005,10,24.97406,121.54395,32.3
29.4,81.33145,4,24.98699,121.53859,51.5
19.3,1281.59419,6,24.95268,121.53059,34.1
7.9,223.05804,3,24.9796,121.53036,51.9
22.7,699.51612,7,24.9678,121.55888,41.3
5.4,1358.51861,0,24.9802,121.55547,32.9
15.1,2142.73252,0,24.9721,121.52432,23.5
43.3,3144.62908,0,24.95408,121.50919,20.7
5.9,186.26856,3,24.98475,121.55593,60.0
6.9,712.44262,1,24.96764,121.53848,38.9
9.0,1111.32077,2,24.97287,121.54555,33.4
36.4,3018.3099,0,24.95893,121.55527,20.5
23.3,615.46668,4,24.97402,121.56093,41.1
3.9,3723.98397,0,24.96713,121.50987,20.2
35.5,2032.15853,0,24.95657,121.53078,16.8
8.8,66.99032,2,24.97611,121.54821,41.4
1.0,69.23926,7,24.97892,121.56415,60.3
34.2,904.96713,9,24.96545,121.56009,29.3
0.2,40.46719,6,24.98731,121.56403,79.3
11.6,817.41294,0,24.97659,121.5388,32.1
7.5,201.85429,2,24.98505,121.56609,60.0
23.7,1131.99729,1,24.95821,121.52415,20.0
1.9,128.75912,1,24.97844,121.56375,47.5
19.5,942.96503,6,24.98575,121.55197,32.1
18.9,1528.4707,0,24.95839,121.5565,23.0
7.0,309.30383,1,24.97271,121.56166,36.7
18.0,138.31989,10,24.9876,121.56559,44.4
19.8,3454.38464,7,24.97336,121.53394,7.6
29.1,674.17826,4,24.97877,121.55662,36.0
25.8,1448.20977,3,24.97274,121.51151,40.7
0.5,1219.06561,4,24.96801,121.55742,35.3
14.5,2080.86974,0,24.94686,121.54366,27.0
10.1,639.13904,2,24.96807,121.55501,47.1
9.1,278.09831,5,24.98631,121.53979,48.7
5.1,2670.44689,1,24.96466,121.51545,36.0
29.4,113.16369,10,24.98607,121.55698,50.4
0.1,294.04688,3,24.9528,121.56383,44.2
11.2,141.65823,5,24.98334,121.56042,54.7
3.3,241.86289,9,24.9693,121.5453,47.0
17.4,719.18521,2,24.96405,121.55171,45.4
0.3,638.78983,2,24.97767,121.55831,39.6
0.0,55.21305,1,24.95243,121.56611,63.2
9.4,4513.90135,0,24.96067,121.5313,14.7
8.9,752.21535,7,24.98326,121.56481,42.1
21.7,599.0823,2,24.98034,121.56506,49.2
4.4,52.21318,5,24.97316,121.55961,62.3
31.5,521.82914,0,24.95419,121.55045,24.3
7.4,476.3369,6,24.96629,121.53263,38.0
1.8,514.20976,1,24.97243,121.55616,38.4
29.2,1536.47403,0,24.95446,121.53663,22.7
18.6,113.12906,0,24.98009,121.55318,44.1
12.6,677.92123,0,24.97085,121.55872,37.1
32.9,304.89441,9,24.96985,121.54717,46.6
4.7,718.84416,1,24.9781,121.52964,25.7
3.0,2149.83562,0,24.96238,121.55572,24.3
4.2,514.23769,0,24.95878,121.56464,39.7
15.0,1492.97457,10,24.97565,121.52963,27.7
31.1,98.29303,4,24.97687,121.54708,38.4
22.2,182.25388,6,24.97198,121.56612,50.3
0.0,42.51215,5,24.98211,121.56485,54.6
8.0,2668.99468,0,24.96049,121.54955,26.2
16.7,651.17281,4,24.96901,121.55082,37.1
11.4,2019.26864,0,24.97045,121.555,42.3
1.4,836.08085,0,24.97864,121.5119,56.4
0.6,798.17924,1,24.9668,121.56189,51.7
2.1,57.76362,5,24.97665,121.55302,83.1
7.5,410.88744,0,24.96373,121.56301,31.0
22.3,3706.95065,0,24.97784,121.54454,32.8
23.2,636.24751,8,24.97799,121.5436,34.4
13.7,772.20673,2,24.96906,121.56448,38.8
20.4,913.63162,7,24.9673,121.56278,34.3
7.8,2998.77293,0,24.97119,121.54658,29.7
3.0,620.58116,0,24.95802,121.54644,32.9
6.1,569.87078,0,24.9652,121.53275,40.4
7.1,44.95944,5,24.97759,121.54412,64.0
11.5,34.22223,3,24.97952,121.56447,49.0
3.1,305.91582,0,24.96924,121.55319,28.9
25.4,2077.96821,1,24.95622,121.52493,26.5
30.0,1289.63012,1,24.98507,121.56079,39.8
9.0,602.34941,0,24.9685,121.55482,40.2
29.9,128.02895,2,24.97766,121.55348,47.3
20.2,54.11799,1,24.98939,121.55957,54.3
3.3,607.6792,0,24.99237,121.53887,47.0
33.7,802.10815,0,24.98322,121.55719,45.0
20.4,2326.98025,9,24.9633,121.53356,20.4
35.7,1417.86123,5,24.96771,121.53941,40.6
4.5,573.2807,5,24.96637,121.50303,40.1
3.7,3353.12059,0,24.96072,121.55447,27.2
2.9,968.73773,0,24.96816,121.54105,34.7
30.9,1129.70594,4,24.98043,121.54286,29.5
0.0,291.04231,0,24.97306,121.55957,55.7
20.9,927.09236,2,24.97306,121.54613,23.8
23.0,1878.32407,2,24.97487,121.54929,28.9
14.0,1199.81942,2,24.98323,121.56622,42.9
9.4,351.74973,1,24.97521,121.54586,35.4
21.2,1705.61204,4,24.96006,121.55217,27.3
23.9,4566.76202,0,24.95292,121.52905,23.4
40.0,467.95405,5,24.97943,121.54249,40.3
1.9,364.03,2,24.9707,121.55888,49.2
16.2,626.79337,0,24.94844,121.54037,33.3
41.5,2700.2574,0,24.96195,121.53868,41.0
8.6,3284.7113,0,24.96571,121.56003,30.8
0.4,500.05506,0,24.9809,121.5647,49.0
39.7,1121.38106,0,24.98046,121.54552,39.1
22.1,2725.70258,0,24.95072,121.52719,35.7
8.7,190.02782,10,24.98262,121.56173,56.3
4.4,485.37449,0,24.96512,121.55882,51.8
17.4,453.32431,2,24.94128,121.55311,32.5
33.5,266.50054,0,24.96219,121.56148,54.5
18.2,1918.80317,0,24.97314,121.54565,29.2
33.1,3757.16942,0,24.95263,121.53755,13.1
28.4,231.91171,1,24.9633,121.56318,40.7
21.7,1107.99114,0,24.94736,121.53136,18.6
12.0,2766.48519,0,24.95815,121.53184,28.5
16.8,630.16195,0,24.96452,121.55705,33.2
10.0,93.91913,6,24.97907,121.548,39.0
24.7,779.95779,0,24.98551,121.55303,28.1
29.8,2898.01087,0,24.97451,121.52721,17.5
1.6,1434.81049,1,24.9621,121.55525,28.4
7.7,310.1795,0,24.96928,121.5599,37.4
30.8,524.29425,5,24.97098,121.56052,41.3
25.7,403.29235,1,24.9868,121.5638,31.6
2.2,989.16544,1,24.96628,121.55523,43.8
31.8,1164.81528,1,24.97985,121.55708,30.7
23.9,2087.30783,0,24.98381,121.55198,40.1
18.7,1060.57587,10,24.95703,121.54026,29.8
9.7,3611.39978,3,24.94683,121.53211,18.5
41.4,269.40099,2,24.97549,121.56025,33.0
3.2,442.3018,1,24.93971,121.55471,33.4
12.3,48.78441,5,24.98345,121.55777,61.2
1.1,216.69149,3,24.96236,121.56436,46.1
2.2,835.31415,0,24.95894,121.55343,35.4
25.8,660.13484,0,24.97822,121.55972,36.3
23.8,453.03379,3,24.9834,121.56025,35.7
28.7,344.90006,0,24.97436,121.56299,27.5
10.4,464.80973,0,24.95455,121.56538,29.2
4.1,1169.03241,2,24.9529,121.56365,31.8
26.7,1814.77756,0,24.97733,121.54134,30.9
3.3,162.45041,3,24.96609,121.56023,51.9
10.3,2223.0925,1,24.96077,121.55833,18.3
32.2,179.19567,2,24.98445,121.56319,47.0
11.6,1010.99914,2,24.96889,121.55636,32.0
8.4,1416.02626,0,24.96347,121.53657,23.6
20.8,218.56612,3,24.98508,121.5635,54.7
21.9,667.12495,0,24.982,121.56354,34.1
12.8,2456.77181,0,24.95009,121.55533,17.2
17.7,675.64405,4,24.95506,121.5642,20.2
1.7,129.79453,4,24.97287,121.56136,43.5
4.3,2596.769,0,24.93207,121.54209,18.5
0.7,285.89542,0,24.97511,121.5605,44.6
24.3,337.39724,3,24.97993,121.5434,39.5
12.6,4296.75122,0,24.9829,121.52976,26.1
39.5,338.27745,1,24.97376,121.55331,39.5
42.3,1862.67958,10,24.96631,121.5355,33.7
7.8,1060.15954,10,24.97778,121.56107,26.9
35.5,2989.70202,0,24.95304,121.54907,7.6
12.5,1625.14388,2,24.97171,121.51357,51.6
0.0,1369.90667,0,24.96942,121.54715,41.2
6.8,1708.92531,0,24.97488,121.5628,27.1
29.2,820.07074,1,24.97257,121.56125,37.6
5.2,394.85681,5,24.9744,121.56061,57.9
14.0,292.59008,1,24.9705,121.5618,39.4
27.3,826.6166,4,24.97007,121.55516,20.3
18.6,2009.16815,0,24.94108,121.54359,13.6
5.2,423.0334,0,24.98337,121.55092,42.9
7.9,416.87281,2,24.98269,121.5601,40.3
4.8,662.10289,2,24.97044,121.55864,28.1
16.2,581.60448,1,24.96311,121.55707,26.9
0.5,37.65889,2,24.97029,121.56239,53.0
36.5,215.95637,3,24.96238,121.56101,29.6
20.2,2069.0004,2,24.96066,121.54567,23.6
9.4,327.60964,8,24.98192,121.54162,46.4
5.1,649.66603,4,24.9645,121.56348,40.9
1.4,817.38602,3,24.9711,121.55315,43.7
19.6,2105.99471,0,24.97452,121.53804,38.7
8.2,656.64991,7,24.95688,121.56191,42.7
4.4,3800.45059,2,24.94684,121.5337,18.2
31.0,2180.02319,2,24.96663,121.55037,17.4
4.9,103.15593,1,24.96077,121.55851,42.9
26.7,396.32224,2,24.97273,121.56415,52.1
21.8,1423.32558,0,24.95861,121.55452,42.0
3.1,1185.53711,3,24.94814,121.5583,32.5
8.4,4352.29963,0,24.97078,121.53507,22.3
21.6,990.43943,0,24.97321,121.5105,26.7
0.2,2557.04758,0,24.97922,121.53019,22.3
27.0,479.36271,4,24.9707,121.55268,40.9
0.1,675.07022,0,24.9596,121.55762,20.6
22.2,521.58476,7,24.98178,121.55412,57.4
22.6,207.02624,2,24.96459,121.56227,31.6
4.5,1133.7661,2,24.98395,121.54938,49.6
18.8,1147.51715,2,24.96196,121.53062,40.4
0.9,1051.53825,4,24.96156,121.5376,39.8
0.4,1260.86927,1,24.96836,121.53189,24.7
34.3,311.2281,6,24.96779,121.54441,29.8
18.0,548.94761,8,24.95443,121.53909,36.8
3.6,1550.58827,0,24.93459,121.53174,31.7
9.9,641.01049,0,24.97349,121.56116,30.3
7.1,738.13008,0,24.97983,121.55101,38.1
39.1,322.32295,2,24.9878,121.55589,50.2
0.6,1073.72015,0,24.95772,121.53363,47.1
0.7,29.65439,7,24.9744,121.56218,57.0
3.5,927.00176,5,24.96551,121.54611,39.8
7.8,3735.76998,1,24.95666,121.51622,20.3
8.0,2081.96045,8,24.97054,121.55653,28.8
35.1,2091.77343,0,24.97022,121.51639,25.6
4.4,653.73214,0,24.98275,121.55372,47.4
5.1,1018.18214,0,24.96153,121.54094,30.1
6.5,2543.7338,0,24.94613,121.5418,34.0
6.2,585.20803,0,24.95057,121.56494,23.3
19.9,252.51303,10,24.98867,121.56427,49.5
4.6,1474.08892,0,24.9624,121.55803,39.1
28.4,182.01113,2,24.97659,121.55378,33.5
25.9,953.59638,1,24.9649,121.54258,31.5
17.7,1192.058,1,24.97307,121.55206,44.3
22.3,616.12374,5,24.95465,121.55959,40.5
1.4,3428.92296,0,24.93207,121.52763,14.0
16.5,1348.52858,0,24.94234,121.54575,19.5
6.1,73.6369,3,24.9758,121.54894,45.6
19.3,1821.42861,0,24.95863,121.54933,18.3
24.8,1006.83921,7,24.97957,121.55292,47.6
6.1,32.28241,8,24.97718,121.56593,68.4
14.9,1690.56465,7,24.97924,121.52724,38.7
10.7,681.6652,4,24.95981,121.55396,40.0
26.4,480.64865,9,24.96427,121.54629,40.2
3.8,1900.46672,0,24.97703,121.54148,28.8
4.5,267.07589,2,24.98085,121.55623,61.6
5.5,947.96858,0,24.95261,121.56379,23.3
40.0,242.80367,7,24.97848,121.56511,45.0
8.0,293.89956,2,24.97944,121.54209,49.2
17.3,356.86766,6,24.96952,121.54114,20.7
17.0,1291.72953,2,24.95428,121.55242,42.5
28.9,1711.62293,0,24.95717,121.559,20.8
15.3,435.28605,1,24.96848,121.56184,35.1
13.2,1378.04775,1,24.9779,121.53161,34.7
26.0,1113.86084,4,24.97167,121.55428,18.8
39.0,2162.90662,1,24.97189,121.52314,28.3
41.1,1882.89827,0,24.95949,121.55643,25.6
29.7,2210.73735,2,24.95686,121.54194,23.0
7.0,590.43582,0,24.97496,121.53687,43.4
33.9,1069.30399,0,24.96696,121.562,30.0
31.7,1562.40438,0,24.98108,121.54162,37.7
12.8,110.53095,5,24.978,121.53738,36.8
1.3,184.92481,1,24.97881,121.56565,46.5
