X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
2.3,690.6262,4,24.96794,121.54129,38.7
6.1,254.01627,8,24.9552,121.53016,51.7
9.8,292.25839,3,24.97604,121.56369,49.5
1.3,1050.78141,1,24.96978,121.55801,30.8
5.0,458.28526,0,24.96535,121.55612,34.2
31.4,1228.12492,4,24.9824,121.52567,30.1
26.3,77.41338,10,24.96745,121.56386,51.6
20.9,795.23788,0,24.97579,121.54189,18.9
9.5,1920.8195,0,24.98307,121.55348,39.8
19.7,816.94433,0,24.96825,121.53287,20.7
5.3,2828.88102,0,24.96669,121.52091,24.2
8.3,443.91316,6,24.98081,121.55372,42.4
14.8,1635.67461,0,24.96307,121.56257,26.4
28.9,236.4563,10,24.98789,121.55112,51.4
1.4,1356.13489,1,24.98517,121.52957,33.5
0.0,210.80732,0,24.98645,121.56595,47.1
33.4,2553.7161,2,24.99378,121.53067,45.9
30.0,2043.47121,0,24.95763,121.53415,20.3
33.7,1818.09411,0,24.95396,121.55954,26.4
8.8,409.68782,1,24.98725,121.56484,43.8
5.3,1800.63334,1,24.96943,121.54145,40.7
3.0,1750.93033,1,24.9554,121.55961,17.0
10.7,814.22337,2,24.96053,121.54733,38.8
1.8,30.24846,10,24.98537,121.56331,79.1
8.5,924.96376,0,24.98126,121.5565,44.6
16.3,838.44391,0,24.96309,121.55617,35.8
13.4,1279.81806,1,24.94965,121.55823,27.9
7.4,617.25757,0,24.98528,121.53459,51.8
0.7,2043.37061,9,24.97337,121.5315,54.5
12.1,415.61543,3,24.97707,121.56032,46.7
12.6,501.84726,0,24.96747,121.54141,30.1
18.3,282.06605,3,24.96801,121.56397,45.8
30.2,3076.79563,0,24.93947,121.53002,7.6
13.3,129.34266,3,24.96079,121.54524,68.0
1.1,617.2198,1,24.98384,121.56128,48.0
20.1,2463.63214,2,24.97918,121.52127,30.4
8.6,764.68653,0,24.96002,121.56338,33.3
5.2,468.23096,0,24.94902,121.55894,45.7
22.3,2612.4506,0,24.96251,121.53603,11.5
11.6,203.21813,8,24.97129,121.54227,43.7
7.5,411.946,7,24.97151,121.53804,36.1
1.7,255.42709,2,24.96073,121.55146,23.1
37.9,1390.7445,4,24.96731,121.54966,26.8
5.1,440.57848,7,24.97838,121.56307,50.5
26.8,1358.25937,0,24.96651,121.55355,16.9
5.7,364.68711,5,24.981,121.55858,57.1
29.2,458.20313,1,24.98493,121.55897,39.1
17.6,1179.37262,0,24.96383,121.54873,39.9
24.6,395.14887,8,24.98312,121.56207,52.2
16.9,242.33695,8,24.97746,121.54297,52.2
3.9,186.2421,5,24.96678,121.56213,34.1
28.8,43.83571,2,24.97835,121.56615,46.8
39.1,1571.50148,2,24.96264,121.5451,27.5
16.8,528.19583,1,24.97449,121.53461,33.4
23.7,430.22974,3,24.96841,121.55782,35.6
30.4,1076.75833,1,24.97484,121.55126,37.9
4.2,1522.76107,5,24.96951,121.53755,22.7
10.6,554.46801,6,24.96723,121.56049,39.5
21.8,390.18008,7,24.99113,121.5594,53.7
7.0,563.40631,5,24.98542,121.55791,43.6
13.7,215.06101,6,24.96909,121.5628,53.6
21.5,867.00769,0,24.98649,121.56202,34.9
4.6,506.79421,7,24.98585,121.56357,47.9
5.9,2251.78072,2,24.9768,121.54879,40.3
7.3,761.98293,3,24.95126,121.53754,32.9
36.5,803.80958,6,24.97928,121.54789,39.8
29.9,203.73744,10,24.97344,121.56466,39.3
36.8,3589.14801,1,24.97465,121.55029,28.6
0.6,1330.77625,0,24.97037,121.55674,35.1
0.8,139.6595,6,24.96743,121.54961,52.8
7.5,2853.18232,0,24.96837,121.54943,15.3
7.9,1834.43354,0,24.95987,121.53547,22.0
20.8,462.16187,2,24.95614,121.52751,35.0
35.4,107.81691,8,24.97711,121.56472,46.6
4.9,469.74234,3,24.98466,121.56463,55.1
19.9,1445.50884,6,24.9683,121.56172,31.3
8.1,1705.82401,5,24.95271,121.56492,35.9
24.2,609.56688,4,24.9723,121.55451,41.6
10.5,695.80112,2,24.97643,121.53065,53.1
11.4,1529.18012,1,24.97595,121.55286,46.5
3.7,1551.69244,8,24.98502,121.5595,32.2
29.4,830.47887,2,24.97764,121.55586,29.2
4.7,561.10871,0,24.96893,121.54925,43.4
14.3,46.67597,8,24.98735,121.56428,54.9
0.4,1467.12823,0,24.97575,121.54778,19.0
15.6,37.78118,2,24.99175,121.56292,68.0
8.6,861.04922,4,24.96839,121.5413,29.6
6.9,423.72259,8,24.98198,121.56183,59.9
10.0,751.22739,1,24.9533,121.53935,30.2
9.8,887.00048,1,24.95832,121.53838,37.4
2.1,688.37762,1,24.98711,121.54352,59.7
2.2,1488.25556,0,24.97839,121.54758,40.0
8.7,2666.86064,2,24.97693,121.54355,30.9
18.7,2019.1799,2,24.97779,121.5329,31.8
17.3,434.54788,3,24.96793,121.56466,42.1
1.5,1111.69222,3,24.96696,121.54964,33.1
6.5,592.00526,2,24.98066,121.52965,58.5
2.4,87.31082,6,24.98474,121.56262,62.2
20.2,428.25251,0,24.97195,121.55959,39.9
21.9,851.44627,0,24.97973,121.52816,40.6
37.2,885.50424,9,24.9817,121.54861,30.0
2.9,346.7129,1,24.95998,121.56254,45.5
7.0,613.9259,3,24.97903,121.53078,29.7
6.7,572.92616,0,24.96685,121.56418,33.0
25.7,1685.77899,2,24.96005,121.54773,24.3
41.0,848.33641,1,24.97537,121.55533,32.9
34.2,394.49278,0,24.95745,121.56445,27.0
17.8,63.97538,1,24.99751,121.55699,54.8
24.6,695.7075,8,24.96599,121.54654,28.4
7.3,1732.78194,0,24.96891,121.52174,40.5
6.8,613.66931,3,24.97215,121.53718,40.2
9.3,613.81871,0,24.95927,121.53999,26.2
17.4,1333.61192,1,24.98466,121.55833,40.7
0.4,1812.52605,0,24.95771,121.55823,22.2
8.0,444.48419,0,24.96337,121.55498,23.0
19.8,1279.72121,0,24.95219,121.51829,26.7
0.8,729.54731,1,24.97087,121.5647,49.4
10.3,3774.63725,0,24.95061,121.55694,29.1
29.6,97.69412,7,24.96672,121.55775,38.9
9.2,367.47094,7,24.97006,121.558,29.7
18.8,3190.68438,0,24.96137,121.5462,17.0
11.2,291.117,10,24.99021,121.56566,53.2
4.2,619.28174,2,24.99098,121.56533,41.2
16.1,168.05506,1,24.96667,121.56542,45.3
14.3,242.29679,6,24.96041,121.55156,46.6
10.2,1573.42261,3,24.96427,121.55777,10.5
16.0,351.74254,1,24.97126,121.55357,40.7
6.5,2572.693,1,24.96624,121.53275,25.6
29.0,131.89671,6,24.97437,121.56054,58.6
11.4,1158.89996,1,24.9616,121.54541,40.3
1.8,578.07649,1,24.95228,121.53883,46.0
6.9,584.16243,1,24.95263,121.55922,47.1
10.6,736.80069,6,24.98677,121.53088,43.1
39.4,509.04095,2,24.98478,121.55659,68.4
25.1,907.59821,6,24.98442,121.55852,42.8
13.0,419.49845,4,24.97868,121.55366,38.3
1.1,293.31934,1,24.96967,121.55657,48.5
32.2,1594.02619,2,24.96498,121.53043,23.1
9.0,849.40422,1,24.95973,121.54515,37.1
24.1,1658.10107,0,24.94449,121.55223,33.8
21.5,870.85528,1,24.968,121.55853,32.3
17.4,516.52936,7,24.98923,121.56471,50.3
35.8,678.60496,3,24.97467,121.56068,35.6
42.4,5552.5107,0,24.95953,121.53079,7.7
11.8,3965.30547,0,24.96529,121.52977,22.2
33.1,46.61433,2,24.98032,121.5662,51.7
34.3,516.22459,3,24.95885,121.55349,35.3
5.8,1099.1753,1,24.9598,121.55909,39.5
0.1,180.3695,0,24.97399,121.54428,63.8
24.4,2209.65977,2,24.95244,121.54512,18.6
14.8,2458.48809,1,24.96432,121.55282,39.3
16.6,1160.59044,0,24.97206,121.56054,36.6
26.5,754.5756,2,24.9717,121.50982,39.7
1.4,657.80904,0,24.96755,121.54758,45.3
21.0,1037.86728,5,24.96374,121.55649,34.2
15.3,932.57918,0,24.95995,121.55811,29.9
7.3,846.54391,3,24.95449,121.54335,38.9
33.4,4539.89139,0,24.96654,121.53486,23.2
17.6,1300.57184,2,24.94865,121.54821,16.4
6.7,448.07364,0,24.94153,121.53909,39.1
11.3,45.67492,3,24.98634,121.56293,50.9
2.3,50.05556,10,24.99115,121.54861,68.5
23.8,537.43803,0,24.96831,121.56246,26.6
13.7,528.31846,2,24.96483,121.55964,38.8
0.1,875.46613,0,24.95861,121.54087,45.2
41.1,1849.07434,5,24.97528,121.5528,31.4
3.3,862.06763,2,24.98516,121.5574,46.7
0.7,1578.40769,0,24.9742,121.52291,46.8
6.4,103.57739,0,24.95969,121.56364,51.6
3.7,1717.57169,1,24.94108,121.55306,34.1
0.3,1980.38883,0,24.95512,121.53416,33.6
5.6,161.66996,4,24.97763,121.56198,54.6
6.3,94.7543,2,24.97195,121.54484,49.3
2.1,430.38339,3,24.97954,121.55114,55.5
8.1,635.16215,4,24.9621,121.56469,41.2
0.6,151.25995,7,24.97739,121.56624,52.9
3.0,553.05452,8,24.98863,121.53391,46.2
31.6,885.94261,5,24.97493,121.55712,56.3
23.4,1050.57307,0,24.96994,121.54892,24.7
5.2,894.53517,1,24.96786,121.51671,34.5
14.2,1751.09454,0,24.98101,121.54923,27.8
4.1,501.06945,9,24.97043,121.55277,33.4
1.2,1853.71255,1,24.97061,121.554,43.6
11.6,28.53011,9,24.96496,121.55896,45.3
42.5,2785.21496,0,24.97536,121.54297,18.6
12.3,277.23485,1,24.94697,121.55032,32.2
1.5,327.13723,2,24.96505,121.53949,51.9
16.9,319.86429,2,24.98252,121.54321,40.4
9.1,1096.41332,2,24.97881,121.55494,46.2
2.4,2542.4656,0,24.96551,121.53703,42.0
23.7,2531.11575,0,24.9526,121.52774,25.1
1.8,278.76815,6,24.98023,121.5602,45.8
24.8,27.3626,6,24.97076,121.56562,42.5
5.8,3563.34393,0,24.96226,121.53698,23.6
34.9,2465.23737,0,24.97128,121.5525,45.3
12.9,2244.72157,0,24.97706,121.53968,37.0
41.2,6233.15353,0,24.94075,121.52713,8.6
7.6,255.18129,5,24.98121,121.56507,53.3
16.7,1876.04684,2,24.95358,121.55671,33.2
0.5,473.41301,2,24.96217,121.5482,37.3
17.3,636.6845,3,24.9784,121.51433,30.7
36.5,856.54811,1,24.98112,121.53778,26.8
18.3,271.91603,8,24.97638,121.56611,64.1
4.7,2874.17758,0,24.96517,121.51383,21.0
14.4,1504.64869,0,24.96112,121.55698,34.0
39.9,242.34127,4,24.97022,121.56443,29.9
1.8,1243.92011,5,24.9779,121.53508,35.6
10.8,1221.08362,1,24.96279,121.53315,25.2
2.6,3111.4968,0,24.96047,121.56333,17.2
18.5,1158.73233,1,24.97124,121.53452,38.3
17.2,1436.5592,0,24.95725,121.54499,20.0
2.0,377.20327,0,24.98593,121.56283,67.9
25.0,887.30724,1,24.96313,121.54896,36.2
1.3,1174.72153,0,24.95862,121.55335,40.6
21.3,753.39502,5,24.964,121.54827,31.0
18.6,771.71293,1,24.97834,121.56493,26.7
26.8,171.19138,4,24.97548,121.56623,56.8
34.3,902.60345,1,24.97408,121.56295,25.9
19.6,1022.1916,1,24.9872,121.55539,46.0
2.7,140.59764,1,24.96401,121.53874,59.4
5.2,875.32704,2,24.97577,121.55712,39.3
8.3,94.3099,8,24.96413,121.55809,33.9
18.7,519.95819,0,24.97127,121.51429,31.1
2.0,419.7732,6,24.97516,121.5477,45.3
18.7,1081.48267,8,24.98083,121.53948,50.3
25.7,77.25353,2,24.96164,121.55626,34.6
0.1,23.58954,10,24.99761,121.56626,94.0
5.8,836.18185,0,24.98055,121.54269,48.0
15.8,6488.021,0,24.95437,121.54312,10.9
1.0,218.62487,8,24.99345,121.55263,47.1
1.2,1878.48648,0,24.97426,121.53177,41.0
27.2,364.78743,8,24.98307,121.51713,49.0
11.1,997.34528,0,24.95818,121.54312,34.5
0.1,351.60676,1,24.97584,121.56606,47.6
1.6,4423.93898,0,24.95926,121.52842,40.0
13.1,377.70318,3,24.98334,121.56094,59.1
1.0,99.11531,6,24.96014,121.53061,44.5
5.3,183.97233,10,24.98126,121.54866,51.6
17.6,687.72797,0,24.96519,121.55297,40.9
4.0,975.78412,1,24.96267,121.5422,20.1
23.5,202.19135,9,24.97222,121.56607,41.8
26.4,1449.09959,2,24.97495,121.55871,20.5
26.5,69.37531,2,24.96694,121.56618,51.5
15.6,684.10071,5,24.95056,121.55361,28.3
12.9,201.42011,3,24.97683,121.56135,53.0
6.9,38.51293,10,24.97896,121.54481,63.2
30.2,1089.91813,2,24.9806,121.55655,46.2
17.9,1151.46541,0,24.95592,121.54418,24.9
24.0,116.11617,0,24.97371,121.52838,27.8
5.5,1336.05531,0,24.98812,121.51483,38.4
27.8,241.3278,5,24.97774,121.54935,47.4
28.4,1431.29909,2,24.97981,121.56265,34.3
24.1,258.36682,9,24.97503,121.56142,54.8
4.0,256.35224,2,24.97606,121.54579,53.8
23.3,1009.86334,1,24.98155,121.54894,50.1
2.6,180.37856,2,24.98571,121.55482,45.0
13.6,349.13314,1,24.97368,121.56319,40.9
40.2,863.49773,3,24.96687,121.55448,26.8
12.2,855.0109,1,24.95769,121.53283,34.8
4.6,252.86654,5,24.98275,121.55695,58.7
41.5,1262.92366,0,24.97145,121.54205,29.5
23.0,4649.1036,0,24.95973,121.51165,19.8
2.9,569.12009,6,24.95716,121.563,28.4
42.9,647.82783,3,24.98582,121.55227,36.3
12.2,174.44907,5,24.96797,121.56388,41.3
7.5,2081.91279,0,24.96422,121.56115,37.1
3.5,219.12495,3,24.96508,121.55791,60.0
14.4,2057.64503,5,24.96502,121.54787,34.6
21.4,1739.40849,1,24.98131,121.54727,35.0
10.4,681.16464,3,24.969,121.55376,54.1
18.1,1232.21793,0,24.97293,121.53296,38.3
40.9,191.63412,8,24.97859,121.56533,52.5
1.3,126.64366,8,24.97953,121.54536,46.2
22.5,287.30509,6,24.96639,121.55362,47.6
8.0,1140.83483,2,24.97781,121.50736,27.6
43.2,866.60743,0,24.9722,121.56595,15.4
26.4,321.08058,3,24.99176,121.55688,57.6
22.6,94.49677,9,24.96491,121.55867,54.5
2.3,36.90552,2,24.98134,121.56625,65.8
14.2,67.22382,5,24.98245,121.56208,66.9
19.3,285.78136,5,24.9509,121.5593,36.2
7.2,737.02309,0,24.97087,121.54955,35.8
19.1,1252.13831,2,24.97943,121.53864,25.7
34.8,924.11979,0,24.96697,121.55848,28.8
35.8,254.26369,1,24.98328,121.54654,45.9
12.5,1609.53966,4,24.96017,121.54459,42.3
18.8,1618.71266,0,24.96895,121.54122,19.3
31.8,701.16357,0,24.95152,121.53342,18.2
0.0,46.86976,6,24.97215,121.55547,57.7
0.1,74.50217,6,24.97687,121.56458,63.3
12.8,3725.91491,0,24.97993,121.52929,26.9
13.7,833.13306,0,24.97192,121.55369,40.0
0.3,43.44699,3,24.96936,121.56598,51.7
24.8,432.22358,4,24.97827,121.54715,43.3
2.4,465.6352,1,24.96503,121.55977,37.1
5.6,545.95444,1,24.97517,121.56435,65.2
7.1,1161.27403,0,24.97585,121.563,39.8
18.3,298.37342,8,24.97725,121.56082,46.5
36.6,759.6884,2,24.94873,121.55539,18.6
12.6,589.43405,1,24.97525,121.54636,39.5
23.7,975.29449,1,24.96931,121.55952,35.5
2.8,53.89999,10,24.98006,121.56622,57.7
15.7,380.49677,0,24.96932,121.55121,27.9
13.5,1399.60194,1,24.97387,121.54764,35.4
7.0,854.08962,4,24.96088,121.54825,38.3
19.5,726.9847,0,24.95989,121.56568,34.3
1.6,581.68861,1,24.96555,121.55572,26.4
35.3,256.76025,1,24.98424,121.56315,28.4
