X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
22.2,2184.09401,0,24.9552,121.5235,18.3
5.2,4322.49747,0,24.95317,121.54705,13.3
27.1,1447.09976,0,24.97211,121.52885,37.5
12.8,673.81787,0,24.97069,121.53257,34.4
0.8,795.24647,7,24.96091,121.5331,37.3
29.5,1206.63709,1,24.97356,121.56184,19.2
24.1,1056.26072,1,24.97687,121.54734,35.0
29.9,796.68948,2,24.95694,121.52722,36.0
1.0,1044.78043,3,24.96352,121.53172,51.8
1.0,1005.18473,1,24.95703,121.53476,38.3
7.5,173.92621,3,24.97742,121.55916,52.5
12.9,157.67461,2,24.98145,121.55754,57.8
4.1,1362.2239,0,24.95946,121.5498,33.9
3.7,1143.17457,0,24.97341,121.55303,25.6
24.1,500.61304,1,24.98781,121.56494,42.6
1.7,1252.08841,1,24.97919,121.54454,47.5
28.9,180.72878,6,24.98033,121.55527,52.2
8.8,173.48065,10,24.9763,121.56011,62.3
4.2,564.12247,3,24.97766,121.56619,47.2
6.9,767.00984,3,24.97225,121.56497,55.8
13.5,373.2235,0,24.97342,121.56227,52.9
12.3,818.36287,2,24.96889,121.56328,34.3
29.0,1006.828,0,24.97312,121.54855,16.5
26.1,3352.21607,5,24.94791,121.52216,20.6
3.1,2957.61221,0,24.97225,121.55093,33.8
41.7,2728.17158,3,24.96628,121.52762,19.1
14.2,117.43897,9,24.98619,121.56556,48.2
1.9,64.08935,1,24.98229,121.55361,45.2
8.7,4037.0984,0,24.97196,121.53813,25.4
4.1,878.86353,6,24.95769,121.54896,35.8
27.2,3822.46304,6,24.97636,121.52459,17.3
18.7,4460.13825,0,24.9509,121.49268,22.5
21.9,824.15599,2,24.98279,121.5545,43.6
27.1,982.29521,9,24.96426,121.55807,40.8
23.4,1266.96722,2,24.97329,121.51047,27.1
34.6,151.17863,1,24.97805,121.56391,32.5
9.7,81.13877,9,24.98563,121.5572,52.3
12.8,243.42472,8,24.97543,121.56131,39.1
1.4,686.2069,5,24.96296,121.55398,29.8
35.2,155.61269,10,24.96854,121.56566,52.2
1.8,1083.15405,1,24.96137,121.56435,33.0
0.8,47.81995,7,24.98209,121.56515,54.3
8.9,209.79211,8,24.98617,121.56626,76.2
8.5,619.02255,0,24.96944,121.55837,25.2
1.5,78.00258,9,24.9635,121.56104,60.9
1.7,128.57223,2,24.97078,121.56158,44.9
7.3,589.69835,4,24.97804,121.5452,46.3
24.8,988.1936,5,24.96058,121.54505,41.4
21.9,246.62886,8,24.9868,121.54276,46.2
30.7,2093.32723,0,24.97397,121.55392,20.8
0.1,542.86281,2,24.9679,121.5569,36.1
34.8,1471.31109,5,24.98882,121.55951,58.6
3.3,234.1695,2,24.96764,121.55947,44.3
6.8,1809.94615,0,24.97138,121.51371,26.4
1.3,359.35394,1,24.97068,121.56296,45.5
1.0,2687.80577,0,24.94803,121.53802,25.8
1.6,379.45164,0,24.97169,121.54434,55.9
1.8,2119.31503,3,24.97509,121.55019,37.6
4.8,2775.32047,3,24.97134,121.5436,26.3
33.9,1619.12068,1,24.96655,121.5536,28.2
43.4,1320.69939,1,24.97548,121.55782,29.3
21.8,538.08834,0,24.97459,121.54745,26.8
0.9,403.2752,2,24.98247,121.56485,63.9
34.9,1119.98672,0,24.95555,121.56124,34.1
19.8,436.19409,1,24.97354,121.53221,36.5
16.1,1994.06504,0,24.97041,121.54785,34.5
10.7,635.67995,5,24.97038,121.5529,32.3
8.6,2188.24388,4,24.97682,121.5603,25.8
31.7,253.37053,4,24.98453,121.54112,25.6
1.2,459.72636,7,24.98463,121.5657,51.8
16.5,414.62316,1,24.98054,121.56214,47.5
15.6,531.25947,4,24.96914,121.56019,44.8
2.6,800.94029,3,24.98616,121.54835,44.0
12.2,134.00049,1,24.97688,121.56386,40.7
10.2,1019.87424,4,24.97498,121.5641,38.8
36.2,3690.12091,4,24.95691,121.53552,21.9
28.4,769.18126,3,24.9807,121.5655,34.2
28.4,183.2491,3,24.9836,121.5584,58.9
0.2,72.30675,3,24.97545,121.56616,68.2
9.5,1871.74938,1,24.97516,121.55323,29.8
30.0,1441.54259,1,24.96846,121.55036,45.8
12.9,396.63685,0,24.97076,121.55692,36.0
1.2,4115.13497,1,24.9611,121.52091,40.2
31.0,598.08296,4,24.97915,121.54147,19.2
42.2,2230.49988,9,24.97765,121.54392,31.1
7.5,850.13599,4,24.95836,121.53474,42.3
1.7,80.07659,1,24.98096,121.56584,55.3
8.0,1257.68151,3,24.98233,121.5636,47.1
5.4,649.7274,9,24.95898,121.54027,44.5
38.1,1981.36314,8,24.97961,121.53919,32.5
30.7,1357.01167,0,24.94715,121.52255,20.1
22.1,183.13614,2,24.97962,121.54361,42.8
10.0,76.97059,2,24.96261,121.56496,60.0
10.7,416.7115,3,24.9745,121.55885,40.1
22.5,293.99378,9,24.96644,121.56559,39.6
17.0,439.78725,3,24.96968,121.55821,56.9
11.6,942.74911,0,24.96095,121.53735,33.2
0.2,544.95095,2,24.96112,121.54637,32.6
20.6,1604.0568,3,24.97609,121.55892,32.8
1.6,691.93038,1,24.96755,121.54626,48.7
1.9,1831.99424,0,24.94315,121.53402,18.9
14.1,1688.30239,3,24.94882,121.51558,24.6
24.6,109.86379,1,24.99286,121.56515,54.3
18.7,1517.21207,0,24.95628,121.55897,29.2
8.1,239.88651,1,24.97706,121.55977,39.1
2.6,340.14879,0,24.96964,121.56545,43.4
0.6,1914.63235,0,24.96358,121.54778,36.5
0.1,1543.22169,1,24.9586,121.49456,39.4
13.6,161.81637,6,24.96928,121.55703,41.8
18.9,1301.34302,0,24.95777,121.53084,33.1
3.6,376.86331,6,24.99011,121.56213,39.3
28.4,1993.54613,1,24.96965,121.52481,28.7
1.4,109.6074,5,24.98846,121.54571,49.1
6.9,139.20137,5,24.95531,121.56392,47.3
9.4,499.52025,10,24.97022,121.55971,22.9
15.9,1355.76641,0,24.95402,121.544,21.7
21.9,461.6654,0,24.97787,121.55305,26.6
0.7,90.46273,1,24.97758,121.56464,31.3
25.2,6303.74468,0,24.95946,121.52627,11.8
11.3,473.87486,0,24.94887,121.56321,31.2
13.5,82.11396,1,24.96973,121.51643,29.9
19.9,93.14756,7,24.98707,121.5639,48.2
7.3,2474.12018,1,24.95741,121.55951,20.4
29.7,367.08755,2,24.94344,121.54092,41.4
25.1,1348.18733,1,24.95909,121.52734,29.2
39.3,714.64518,8,24.97777,121.55138,24.3
14.2,1730.31797,6,24.97612,121.55378,37.0
38.9,224.82255,10,24.98493,121.54023,47.4
32.9,1220.83484,1,24.94912,121.53266,34.2
15.9,111.79805,8,24.96154,121.55159,29.8
9.3,976.53637,1,24.96736,121.55939,32.5
11.4,1044.58427,0,24.95262,121.51851,18.6
10.3,2186.70643,0,24.95178,121.52259,24.4
2.8,808.37772,5,24.97941,121.54688,26.0
1.2,139.45763,4,24.97884,121.5622,65.6
2.3,86.46305,9,24.98741,121.56161,62.3
1.1,1114.42812,0,24.96603,121.54686,29.0
10.1,383.50781,5,24.96473,121.55657,61.9
9.9,837.04359,0,24.96501,121.56598,50.3
16.6,4852.50973,1,24.97339,121.53631,16.6
21.2,627.64408,2,24.97228,121.56548,43.8
1.8,206.22269,8,24.97236,121.55544,49.7
16.9,531.02813,5,24.97615,121.55482,35.1
19.9,1178.98272,0,24.95687,121.53661,25.9
7.2,687.09385,0,24.98205,121.51724,35.7
8.0,445.69839,8,24.98295,121.53168,49.9
9.9,218.72726,7,24.96165,121.55123,41.1
0.8,1383.78091,0,24.95063,121.52443,35.3
38.4,594.23508,0,24.97342,121.56317,23.3
3.1,43.94558,4,24.97633,121.52588,50.1
15.6,805.12606,3,24.97394,121.53699,43.2
23.3,192.6709,1,24.96603,121.5468,27.9
10.7,5375.3973,0,24.96106,121.50183,18.4
25.0,3388.83097,0,24.94236,121.5534,15.8
24.1,245.11573,9,24.96216,121.54297,33.3
4.4,821.07812,0,24.95888,121.55795,36.3
12.6,1935.77219,0,24.95658,121.54327,17.1
3.6,645.248,0,24.94565,121.53104,27.1
13.2,168.83265,3,24.98769,121.55463,54.8
43.3,2726.22103,0,24.9759,121.54825,21.2
8.0,357.55744,3,24.95351,121.56243,38.2
22.7,64.23105,2,24.98356,121.56408,47.8
2.8,1045.83446,0,24.96651,121.56388,40.3
17.2,162.74502,4,24.98453,121.56527,61.1
19.4,225.98937,2,24.96587,121.55948,36.9
8.8,197.91492,0,24.96692,121.56343,51.9
2.6,685.97242,0,24.97375,121.54415,57.7
16.4,42.52088,10,24.99673,121.55767,73.7
30.6,380.91392,1,24.97989,121.56436,31.8
3.7,2976.49627,0,24.96074,121.49118,21.1
8.2,56.81672,10,24.97998,121.56605,71.0
33.2,75.43364,8,24.98611,121.54729,66.2
34.0,325.88052,6,24.96445,121.53053,56.5
35.5,187.42072,0,24.95524,121.54907,28.5
5.7,4246.17421,0,24.95763,121.52883,8.3
31.7,179.77661,5,24.97651,121.56564,37.8
42.6,1520.9754,3,24.98353,121.51429,35.1
16.9,30.04772,6,24.96976,121.55303,52.7
26.0,1103.42187,10,24.96624,121.55263,52.5
29.1,4504.87202,0,24.96846,121.53919,20.0
14.2,1444.71604,0,24.96414,121.56141,28.8
2.4,1955.46428,1,24.95484,121.56486,16.6
1.4,695.73633,8,24.96173,121.53949,36.0
27.3,418.8315,2,24.97184,121.55894,40.9
42.4,1694.30949,1,24.95849,121.56028,17.1
40.6,1237.52822,1,24.96294,121.56618,29.0
24.9,34.99915,9,24.98215,121.56612,50.6
4.5,2675.9223,0,24.96137,121.55402,36.2
15.9,77.22441,10,24.98665,121.56591,64.8
32.0,696.9032,9,24.98062,121.51037,26.4
21.0,2696.39073,0,24.98187,121.53576,21.4
1.0,229.17798,10,24.98562,121.54293,45.7
6.4,3120.17082,0,24.95235,121.55113,35.4
0.2,111.26867,1,24.96217,121.56445,40.1
8.2,396.91128,0,24.95431,121.56387,23.1
8.8,789.7305,3,24.97306,121.49172,26.2
18.4,74.35177,9,24.97615,121.54791,48.1
5.2,1373.64092,0,24.96112,121.56427,37.9
21.7,591.12248,3,24.96099,121.55566,31.2
1.1,161.67791,7,24.98126,121.55201,70.3
0.2,71.91964,8,24.9701,121.56376,59.6
31.5,299.14744,1,24.94042,121.54391,25.1
24.7,1808.86463,0,24.9399,121.5433,32.4
2.4,1148.89071,7,24.94746,121.54059,33.1
14.5,2152.79468,0,24.98552,121.53568,43.3
24.9,1762.93292,0,24.97114,121.54703,30.0
8.6,129.50732,5,24.96614,121.56128,53.9
13.5,2459.14644,7,24.97257,121.55354,26.9
19.7,2323.69005,0,24.95486,121.54707,19.6
0.7,2127.88813,0,24.97333,121.5372,26.3
4.5,210.03388,6,24.95506,121.56013,35.2
21.0,73.62188,6,24.97992,121.55928,43.3
31.7,2013.22941,0,24.97314,121.56388,32.0
35.0,1340.13942,2,24.97488,121.5307,32.9
13.4,942.42856,1,24.97414,121.56092,42.4
3.8,837.23676,0,24.96534,121.53197,46.9
27.2,124.43762,7,24.9745,121.56617,49.9
38.9,3178.4164,0,24.94419,121.54596,15.6
32.4,1994.62306,0,24.96488,121.52906,19.5
12.7,151.80359,3,24.95927,121.55119,35.7
21.0,2255.84612,0,24.95455,121.5487,14.1
3.6,1543.88806,1,24.96193,121.5388,38.0
26.6,2051.27343,0,24.97085,121.52082,30.4
21.6,656.37106,2,24.97232,121.5516,37.5
36.7,5089.25511,0,24.95977,121.53448,15.3
5.6,1863.75425,1,24.96309,121.53083,24.8
19.7,976.61995,4,24.97063,121.52217,34.0
7.0,104.64815,7,24.97333,121.56366,52.8
13.5,214.79493,6,24.96589,121.56335,32.5
9.9,202.00228,8,24.97715,121.5625,54.8
16.7,906.77244,0,24.96136,121.55083,32.1
7.5,45.58657,1,24.96848,121.56623,58.7
