X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
2.2,1327.45039,0,24.97215,121.53589,49.4
22.1,1420.07836,0,24.96702,121.52353,27.7
25.6,34.64178,10,24.98087,121.56271,48.3
8.3,1172.52238,0,24.97302,121.53888,54.4
2.6,72.76661,10,24.97552,121.54707,65.7
14.9,789.23982,0,24.96,121.53652,29.1
8.2,118.77526,9,24.97391,121.56582,56.2
15.3,1025.39217,0,24.93207,121.56306,21.1
2.6,1161.46664,0,24.96868,121.55209,25.3
26.7,2666.22153,0,24.95932,121.54823,25.9
12.4,1442.83234,0,24.96557,121.54125,30.9
34.0,1026.81901,0,24.95651,121.53062,24.4
14.1,1922.49705,1,24.97241,121.55064,26.9
9.6,528.81666,1,24.95113,121.53664,35.5
13.8,111.33301,2,24.94488,121.56251,23.6
1.8,1174.95342,1,24.97203,121.55115,33.9
0.1,147.81997,3,24.95675,121.55015,45.9
5.3,2118.8472,0,24.94326,121.54592,34.4
11.4,414.82552,0,24.93207,121.55967,29.4
2.3,104.11988,9,24.98684,121.563,51.9
27.8,1065.01681,0,24.97731,121.53896,34.6
5.3,61.92068,9,24.98217,121.55849,57.0
10.0,1737.18779,0,24.97369,121.51215,34.7
1.2,2052.64578,0,24.96351,121.56127,34.7
3.8,3670.0612,0,24.95942,121.5321,31.0
0.8,324.31597,2,24.99162,121.54773,57.9
40.0,897.48177,8,24.97384,121.55454,36.0
27.0,416.14048,7,24.97337,121.54639,52.6
39.4,4133.86875,0,24.95003,121.53341,14.4
31.0,1311.98634,1,24.96699,121.51454,32.5
3.6,191.26624,8,24.96703,121.56493,54.6
2.2,39.07267,9,24.97852,121.5553,58.1
29.8,183.88744,1,24.96235,121.54734,47.7
16.8,403.45429,5,24.98582,121.54797,52.9
13.3,2374.79809,0,24.9628,121.51534,19.2
0.8,591.43861,3,24.98011,121.52155,35.3
1.8,173.58704,7,24.96602,121.55598,47.8
18.2,311.21449,5,24.96875,121.53758,52.3
0.7,1450.48845,0,24.96303,121.53502,38.9
1.6,2009.43323,0,24.96998,121.53825,31.3
2.4,1318.03624,0,24.95894,121.53962,35.8
25.2,86.09572,4,24.97527,121.56571,47.5
12.6,121.22125,0,24.97145,121.55621,48.6
19.1,1644.81609,0,24.97525,121.55398,30.6
29.7,2127.06889,2,24.97165,121.54505,36.3
25.4,1483.53901,1,24.96298,121.53496,29.5
15.0,506.19633,1,24.95834,121.55863,37.1
2.6,190.1478,10,24.97112,121.55369,61.6
43.7,1032.35027,3,24.97103,121.52891,27.1
2.8,2256.16303,3,24.9621,121.54436,43.0
28.9,494.99684,3,24.97439,121.55739,33.5
17.1,438.00728,6,24.96078,121.56316,38.1
29.4,321.82674,1,24.97532,121.54411,26.9
7.8,4683.25437,0,24.9573,121.5344,29.2
2.3,143.8942,3,24.98252,121.56025,51.0
24.2,754.08757,8,24.97454,121.53618,44.9
26.3,1668.96496,1,24.97914,121.50729,35.7
1.3,80.21883,4,24.98418,121.55522,58.0
39.5,93.84176,8,24.98292,121.54967,48.6
41.5,432.97302,7,24.9831,121.55552,37.6
32.0,403.01841,10,24.97336,121.51285,42.4
2.7,1002.59162,1,24.95897,121.5465,26.3
16.9,1371.67054,3,24.97716,121.56094,42.1
38.7,237.70948,2,24.98357,121.55185,37.1
37.7,1171.00726,5,24.98334,121.49587,38.5
3.8,1204.91353,0,24.95357,121.5634,41.2
2.0,95.44621,7,24.97581,121.55719,51.3
4.1,763.83422,3,24.9844,121.56089,51.7
8.6,32.67202,9,24.99452,121.56549,83.5
4.7,651.25258,0,24.97957,121.56293,30.2
0.6,273.39091,2,24.97389,121.5479,50.2
39.2,198.77566,8,24.98598,121.55892,43.2
6.2,310.51383,10,24.9748,121.56428,58.3
4.0,61.26655,1,24.9888,121.56618,68.7
4.2,173.39765,1,24.97337,121.56258,40.3
0.0,1409.38946,7,24.95734,121.53777,42.7
2.0,2386.94787,0,24.96496,121.53188,34.0
37.6,4502.2093,0,24.97739,121.55526,20.7
4.5,347.00188,2,24.96934,121.54887,44.5
10.8,85.87268,3,24.98571,121.56592,67.9
2.5,705.33789,0,24.96377,121.56065,29.1
0.6,433.32647,0,24.96276,121.56445,64.2
6.3,53.45198,10,24.96969,121.56612,58.3
41.3,791.01598,0,24.97577,121.55016,40.5
9.0,357.83146,4,24.9808,121.55785,50.2
1.0,1487.32628,6,24.95402,121.54378,27.9
10.6,1159.43798,0,24.96646,121.56226,33.9
21.7,300.69929,4,24.97752,121.55291,52.5
36.0,1522.44928,7,24.99246,121.55746,32.5
5.8,26.36873,9,24.96477,121.56371,61.9
31.3,2200.48356,3,24.97266,121.5511,31.0
23.2,5707.62653,0,24.95178,121.55771,9.8
5.2,1577.13264,0,24.9554,121.55042,15.1
15.1,1042.12325,2,24.98316,121.55425,41.9
12.5,1576.55475,0,24.96951,121.5617,22.0
18.8,1749.5745,0,24.97645,121.56473,30.8
36.6,1260.47856,2,24.96934,121.54932,21.9
6.0,794.50632,0,24.9813,121.55918,47.7
4.7,147.84024,2,24.98042,121.53603,53.8
29.7,285.44102,0,24.97775,121.5659,27.6
17.6,1258.15067,1,24.97469,121.52069,41.2
3.4,52.45178,8,24.97754,121.55909,67.7
0.3,5058.85369,0,24.96458,121.53336,16.9
33.8,1160.02726,0,24.97627,121.55912,24.4
2.0,633.63344,5,24.95436,121.55738,32.4
16.3,722.06823,0,24.95935,121.50556,25.2
10.8,312.49414,1,24.97997,121.55921,66.5
19.9,2044.14172,4,24.96947,121.54082,32.8
4.0,457.40347,0,24.97944,121.55728,41.6
4.4,651.49258,1,24.97271,121.56395,44.1
2.9,130.51908,3,24.9843,121.56354,65.2
5.1,395.26793,0,24.97341,121.56528,44.6
1.5,2014.69608,1,24.95356,121.55203,30.0
21.2,300.42417,4,24.97994,121.56328,40.8
3.3,1326.99669,1,24.96226,121.53348,30.3
10.6,888.16082,3,24.9736,121.53808,52.5
11.5,1377.43355,0,24.96134,121.54131,34.7
12.8,2643.85543,1,24.9682,121.55712,24.2
24.2,298.76618,4,24.96906,121.52594,33.7
36.6,960.08294,0,24.97166,121.53884,29.2
24.8,209.24231,0,24.95388,121.55175,43.4
33.5,219.46976,5,24.96424,121.55776,30.0
4.0,2830.23853,0,24.95833,121.54071,20.6
1.9,499.34625,2,24.95725,121.55513,26.8
5.7,1429.48122,1,24.97784,121.49725,30.4
5.8,541.67026,0,24.96072,121.55495,42.1
23.3,140.34731,3,24.9854,121.56617,54.4
4.5,596.93715,7,24.97256,121.5611,49.8
1.9,410.24838,1,24.97914,121.55457,42.2
32.8,191.78801,4,24.95811,121.5658,35.6
0.4,201.85989,1,24.98227,121.56008,65.6
18.5,450.46843,2,24.97704,121.56562,47.8
9.6,694.16265,2,24.97087,121.54978,28.7
0.7,651.67298,5,24.95853,121.54239,35.8
1.3,147.8083,9,24.95259,121.56471,41.0
28.4,313.07218,2,24.9756,121.56605,42.5
6.7,1068.12543,3,24.97104,121.52644,41.6
22.9,33.9107,8,24.97262,121.55963,45.2
4.5,355.74175,0,24.95021,121.54849,42.2
1.0,374.64937,1,24.96973,121.56366,38.8
33.5,5082.12932,0,24.96501,121.55102,22.6
3.9,1666.71878,7,24.95529,121.53074,36.2
2.6,580.58793,7,24.97551,121.56524,48.7
36.5,344.63869,10,24.97222,121.56531,28.6
7.7,440.34891,0,24.96347,121.56253,39.1
10.9,2345.91131,0,24.95584,121.5366,18.4
24.6,59.1881,6,24.97525,121.56544,47.1
11.5,2945.69385,0,24.95723,121.53019,17.2
21.3,915.32482,2,24.9689,121.53163,31.7
8.8,230.98122,1,24.9724,121.56449,39.2
21.6,585.92593,1,24.99088,121.55586,66.2
31.1,1493.6847,0,24.97138,121.552,32.3
13.4,103.14837,1,24.96217,121.55278,45.1
12.4,1145.27119,6,24.95792,121.5634,35.6
29.2,622.6422,2,24.97076,121.52641,36.1
9.4,1968.81502,0,24.97327,121.5314,27.3
42.6,836.25979,0,24.96613,121.55379,35.3
27.6,1671.41056,10,24.96681,121.51917,34.3
27.7,4891.43743,0,24.95035,121.51467,16.2
30.3,1256.25932,2,24.95146,121.56057,22.8
27.4,1602.98619,2,24.96338,121.51115,37.5
5.5,241.25983,4,24.97417,121.55619,53.0
31.9,4296.60269,0,24.94091,121.52699,17.2
6.1,437.52197,0,24.94478,121.5638,29.4
39.3,1423.03249,1,24.98512,121.53744,37.1
6.6,745.36912,0,24.96933,121.53602,27.9
12.5,194.61995,3,24.97243,121.56301,41.7
2.0,811.62999,0,24.97014,121.55502,40.1
2.8,39.57109,10,24.98857,121.56334,76.3
12.5,24.04117,10,24.97644,121.56547,91.0
4.7,1167.5939,1,24.96536,121.56104,41.1
6.4,56.44733,7,24.9785,121.56352,60.7
21.8,432.04629,4,24.98395,121.55547,39.2
21.2,23.57876,6,24.97293,121.56464,71.8
3.6,2521.29728,0,24.94793,121.54192,23.7
1.4,153.43607,0,24.98082,121.56019,43.2
19.0,26.03473,3,24.98221,121.56512,67.1
0.0,140.61438,2,24.97365,121.54925,68.0
1.6,699.1007,9,24.97316,121.54717,72.6
6.4,347.42961,0,24.9624,121.53856,44.5
13.6,1227.54047,0,24.95191,121.54463,23.6
2.0,76.97909,5,24.98376,121.55842,65.0
29.1,4141.47983,1,24.96871,121.54486,30.0
41.7,2358.16085,0,24.95196,121.54496,17.7
8.0,373.04719,3,24.98129,121.55509,40.3
30.2,1350.43191,3,24.96715,121.56568,33.1
7.8,311.80434,3,24.97377,121.56353,44.8
34.9,1551.29345,1,24.98668,121.54546,41.5
22.0,512.82433,1,24.96561,121.56153,39.8
0.8,865.93408,4,24.97002,121.55591,37.1
43.3,1052.24869,7,24.96124,121.55959,36.9
6.7,43.3026,3,24.98694,121.56174,66.4
17.1,691.46379,0,24.96705,121.54822,38.5
13.5,3074.8711,0,24.94798,121.55211,17.4
1.3,664.24702,5,24.96542,121.53605,40.9
1.8,2556.21471,3,24.96938,121.55894,24.8
34.1,2457.00085,0,24.96837,121.52279,24.7
0.5,34.05338,1,24.95118,121.56444,47.5
16.4,948.12388,1,24.95879,121.53886,32.0
11.9,1025.79566,3,24.9719,121.55958,27.9
19.5,855.51247,3,24.97274,121.53168,44.4
10.1,621.69543,1,24.96587,121.55903,22.8
23.7,1546.6155,0,24.93812,121.55662,28.5
17.6,2198.22537,0,24.94951,121.51612,31.5
17.6,929.14449,0,24.97891,121.54247,48.1
14.1,265.54218,5,24.97896,121.52882,40.3
5.4,588.97884,1,24.96529,121.54788,36.5
10.8,1599.01824,1,24.977,121.56053,37.4
23.8,779.74585,4,24.9789,121.55875,51.6
18.0,1459.47574,6,24.985,121.53837,52.0
1.1,185.17368,2,24.98321,121.54447,46.5
24.1,1348.78386,5,24.96474,121.54451,27.5
34.8,260.11988,1,24.9413,121.55425,36.0
28.8,1159.95774,4,24.97069,121.50217,27.3
23.1,2270.8207,0,24.96157,121.55212,18.9
1.7,3214.43032,0,24.97187,121.53809,19.3
22.8,315.95724,10,24.98052,121.55299,54.6
0.5,199.72699,5,24.97782,121.54911,80.2
1.7,174.124,0,24.97411,121.54034,39.8
8.9,594.91994,0,24.96034,121.56362,34.6
21.5,207.05195,9,24.96921,121.56189,38.2
11.7,1003.78924,0,24.9617,121.49836,32.2
12.6,737.94493,2,24.97272,121.54489,28.8
2.3,584.89265,0,24.97699,121.53208,52.7
10.6,1653.02946,1,24.94439,121.54092,13.7
21.7,2547.91139,3,24.98274,121.54726,34.7
0.3,2019.74655,0,24.96161,121.52237,33.8
28.2,613.45473,3,24.96499,121.54993,26.9
28.9,149.5298,10,24.98671,121.56532,63.0
23.9,192.30382,3,24.96874,121.55893,36.5
38.3,2793.69938,0,24.95908,121.53271,12.6
36.2,1029.38665,2,24.9918,121.52763,36.8
30.4,67.04704,1,24.98147,121.56474,41.6
7.1,2049.6052,0,24.93207,121.53529,21.3
19.9,686.3176,1,24.95957,121.56324,43.6
34.6,1170.98917,1,24.96301,121.55291,36.7
0.1,637.50724,0,24.97515,121.54724,27.6
7.2,331.76232,1,24.97183,121.54939,44.5
2.9,400.11645,8,24.97476,121.56502,56.8
17.3,74.5921,5,24.98385,121.56024,54.6
5.7,1204.24914,0,24.96482,121.55512,26.0
6.2,1245.66958,1,24.97221,121.55991,27.1
28.2,1152.23677,6,24.94951,121.53083,41.1
8.0,3813.62079,2,24.97771,121.5457,24.2
39.0,3183.2861,6,24.97032,121.52948,25.5
21.7,2116.76204,5,24.98409,121.53926,33.8
21.1,2051.60107,1,24.99274,121.50357,35.2
0.0,2142.25474,2,24.96138,121.56442,47.3
0.6,268.17381,1,24.94086,121.54495,43.8
17.9,1573.93787,0,24.96495,121.56338,37.3
8.0,413.42909,3,24.98442,121.55667,42.8
35.7,175.82723,2,24.99141,121.55791,57.9
2.7,229.84636,8,24.97308,121.56091,48.9
1.4,106.62273,3,24.99818,121.56245,66.8
0.1,2599.16546,0,24.96707,121.54494,26.9
3.7,1184.45205,0,24.97296,121.56458,25.7
31.9,1128.68625,3,24.951,121.56043,31.1
15.1,267.52123,1,24.98558,121.56238,38.3
0.6,374.75914,5,24.97312,121.55712,37.7
33.5,3219.19471,0,24.96462,121.55332,25.9
0.0,1072.20701,0,24.97117,121.54579,28.7
41.5,899.26154,2,24.97927,121.54565,44.0
19.1,211.28175,4,24.97951,121.56329,51.3
4.7,34.29403,9,24.98025,121.56356,59.0
2.9,577.60707,2,24.97488,121.52324,42.7
0.2,773.54147,0,24.96417,121.56179,31.4
13.5,247.86058,10,24.96754,121.56529,44.0
33.3,374.37118,1,24.98241,121.56192,36.9
0.9,1164.92448,5,24.98194,121.53754,40.0
9.1,1573.59247,0,24.96101,121.5335,29.3
8.4,83.00045,2,24.96893,121.56524,49.8
28.1,1735.20314,2,24.95983,121.52475,27.5
27.1,2472.56568,0,24.94416,121.54793,8.6
35.3,1960.28956,2,24.9789,121.54148,24.1
26.0,41.41396,10,24.98254,121.55282,62.4
17.3,5484.89554,0,24.96425,121.52753,17.1
12.4,1123.2966,0,24.98261,121.54925,42.6
3.7,1440.68111,0,24.97529,121.55714,38.9
20.6,759.91788,4,24.9771,121.53717,36.5
14.1,1803.00822,1,24.94463,121.5479,35.9
14.7,252.25765,4,24.98231,121.56501,52.1
0.6,1108.64691,3,24.97375,121.52021,33.2
0.4,1215.36617,3,24.94804,121.55154,33.7
33.3,111.26674,8,24.98147,121.55887,54.4
40.2,76.98102,9,24.98122,121.55398,52.7
31.6,1195.18562,3,24.97328,121.56278,33.2
7.3,435.11747,2,24.96997,121.55649,39.8
2.2,198.07646,2,24.95997,121.5622,48.7
0.5,267.78935,4,24.96683,121.55653,56.4
20.6,1602.12071,0,24.96589,121.51388,21.5
20.8,760.40677,1,24.98598,121.5598,34.1
9.4,1918.77088,0,24.94836,121.56147,30.5
4.8,4203.75909,1,24.99036,121.53956,15.2
15.9,448.77138,5,24.95796,121.5204,31.0
26.8,233.83751,0,24.97966,121.56423,50.2
3.0,2173.84467,3,24.96649,121.56012,30.0
11.7,1093.65514,3,24.97352,121.55554,32.6
2.1,705.72933,0,24.96687,121.54387,33.9
20.4,501.1264,4,24.96259,121.55893,43.1
11.0,241.94924,8,24.98095,121.54534,51.2
33.8,304.93607,3,24.98563,121.55289,42.7
28.5,2543.32604,2,24.97606,121.56328,23.7
14.1,440.30905,3,24.96871,121.56541,50.3
41.1,1122.26345,3,24.96376,121.54821,27.0
15.8,270.83472,0,24.96449,121.54226,38.2
13.5,744.84019,10,24.98574,121.55516,51.5
11.1,1052.84759,2,24.95068,121.55276,35.6
6.1,165.18061,1,24.97583,121.56448,50.3
22.4,300.62913,7,24.98278,121.56376,46.7
0.7,266.92563,3,24.98544,121.56121,63.1
15.5,1998.41622,1,24.96752,121.55706,34.6
26.2,2385.16115,1,24.97555,121.5458,44.2
31.8,337.91484,1,24.96247,121.56405,47.4
31.6,318.81667,9,24.96665,121.56045,39.6
9.9,577.87341,3,24.9707,121.54935,32.8
3.5,1364.46688,1,24.96046,121.53242,25.8
0.5,562.57373,1,24.96495,121.56455,27.8
4.5,358.68522,10,24.97031,121.55121,45.3
15.8,152.00326,0,24.96214,121.56214,38.9
2.5,925.05158,5,24.97389,121.55529,42.5
0.2,3630.09954,0,24.9436,121.54059,32.6
23.1,596.19556,3,24.97136,121.56272,32.7
36.6,3179.96421,0,24.95876,121.54071,18.0
35.5,484.73835,4,24.98087,121.56356,57.3
0.6,310.7611,2,24.98044,121.55159,51.9
36.6,347.85167,1,24.98296,121.52867,38.7
22.5,411.3121,8,24.9862,121.5525,34.8
6.1,1899.40622,0,24.96961,121.53935,27.2
0.2,230.93714,1,24.97205,121.55825,44.9
38.2,1995.15841,7,24.97036,121.55199,25.6
16.2,611.13632,2,24.97308,121.56601,43.3
29.7,2517.39589,0,24.96051,121.52018,29.4
38.9,317.68585,10,24.96873,121.5358,31.2
2.4,2421.95421,0,24.96295,121.56003,36.2
0.9,220.73378,0,24.96851,121.56373,42.1
8.9,2603.14522,0,24.95286,121.53281,19.9
11.6,4614.03285,0,24.93406,121.52796,15.9
19.0,97.25588,10,24.98201,121.56239,52.2
9.7,411.16427,0,24.95521,121.55833,26.6
2.8,63.00809,0,24.96095,121.55673,35.4
34.5,761.18368,0,24.97384,121.56202,27.8
2.6,148.85094,6,24.96668,121.55546,51.9
10.7,303.01639,3,24.97541,121.55887,54.2
7.7,98.36189,6,24.98065,121.56139,32.2
28.2,227.3876,0,24.96961,121.55797,49.8
3.8,568.99029,0,24.97848,121.56055,55.2
2.6,986.44306,0,24.9462,121.54794,30.4
22.8,52.00876,10,24.98388,121.55951,56.1
5.5,309.67744,6,24.96342,121.56113,57.5
5.0,1251.58127,1,24.96706,121.53134,37.6
9.0,382.36742,8,24.98437,121.56406,48.2
28.1,1611.39387,3,24.98288,121.55368,38.2
8.7,165.74572,5,24.96524,121.56106,46.3
37.0,459.42085,0,24.97996,121.56515,37.8
7.7,621.04193,2,24.96497,121.56155,24.2
30.3,1500.3729,1,24.96288,121.55707,28.1
8.3,1384.01336,0,24.97813,121.54343,39.4
29.5,512.39635,7,24.96365,121.56608,37.5
37.0,1750.49045,5,24.97268,121.54818,27.5
38.6,717.55144,4,24.96879,121.53639,31.5
6.6,3078.76687,0,24.98007,121.53055,34.4
34.3,52.60083,7,24.98054,121.56621,64.9
0.3,314.62419,2,24.97264,121.53654,39.3
2.1,47.58123,1,24.96382,121.55656,50.5
13.8,1185.79287,0,24.96081,121.53324,32.9
15.3,1731.87277,5,24.9798,121.54848,31.4
9.2,401.86363,2,24.97302,121.55686,51.0
