X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
7.4,460.2948,5,24.96672,121.53724,32.5
38.0,185.4385,0,24.97303,121.56049,42.6
15.5,2583.9022,0,24.96358,121.53678,14.4
34.9,2087.63177,0,24.96878,121.51496,19.8
1.8,749.9295,2,24.97434,121.55183,33.2
25.2,1486.46907,6,24.96853,121.54377,27.5
24.4,1254.0032,0,24.97255,121.56375,35.5
0.6,1452.24329,5,24.96673,121.55489,46.7
1.8,484.00107,1,24.98005,121.56625,37.1
24.0,3748.27715,0,24.96384,121.54308,16.0
12.0,1948.55331,0,24.97084,121.54345,33.4
4.6,632.91003,3,24.97733,121.54553,33.4
0.6,323.50328,0,24.96043,121.56299,44.4
19.7,2038.65829,1,24.96768,121.55004,38.1
15.0,4240.7797,0,24.97038,121.512,17.6
0.1,282.28172,9,24.94898,121.55755,45.1
38.1,1100.02153,3,24.96892,121.55669,33.4
12.4,182.30199,5,24.96448,121.5372,67.6
32.2,680.98131,9,24.99126,121.55807,55.6
18.1,1735.0841,0,24.96851,121.52623,33.1
9.0,485.18443,5,24.97624,121.56464,48.7
8.1,655.14004,0,24.98306,121.56275,36.4
2.6,5951.71565,0,24.94402,121.51411,23.4
12.1,491.08456,2,24.98605,121.54536,48.9
1.6,116.37691,0,24.97493,121.55473,59.2
25.1,2060.57336,10,24.98967,121.52832,37.0
39.5,2224.34856,0,24.9766,121.53419,19.4
0.8,58.61263,4,24.98493,121.56595,78.8
9.6,186.4945,1,24.97786,121.54855,51.7
2.3,264.15823,0,24.95714,121.56505,37.6
0.4,320.38718,0,24.96009,121.55731,37.2
4.6,873.5127,0,24.9691,121.56422,37.8
17.9,1246.4528,3,24.9648,121.54013,42.7
0.3,642.36645,0,24.97522,121.55322,33.5
3.4,2365.5619,2,24.95483,121.55171,21.5
37.8,165.35412,10,24.9853,121.54697,49.3
13.4,181.99276,0,24.97815,121.56215,52.6
7.0,832.63467,3,24.98132,121.52914,38.7
13.3,613.24587,5,24.98573,121.54717,45.0
14.1,1909.16212,2,24.97361,121.56177,21.4
5.0,304.98695,0,24.98038,121.56116,39.0
20.3,72.81274,4,24.97117,121.55566,43.5
10.3,727.01603,0,24.96427,121.54896,32.4
36.5,743.66035,2,24.96957,121.5527,51.4
13.0,738.1146,0,24.97468,121.54011,40.7
7.0,262.59235,1,24.98374,121.5193,58.4
6.4,110.64401,2,24.96825,121.56334,53.2
13.8,1930.25564,1,24.96708,121.53381,26.2
0.1,1167.88195,2,24.97791,121.56083,40.8
3.1,544.94426,7,24.97919,121.5586,57.2
30.3,416.42716,2,24.96874,121.55821,46.5
21.4,1149.84803,0,24.96545,121.55292,32.3
8.1,1101.92854,0,24.96291,121.56237,38.1
15.8,821.25436,0,24.96901,121.53776,36.4
35.7,114.81225,10,24.97863,121.56514,47.5
5.2,1090.14573,0,24.96561,121.54943,35.6
17.0,868.73959,3,24.97651,121.55099,41.2
7.9,139.50836,8,24.98303,121.54527,46.5
9.3,980.78271,2,24.96629,121.55635,41.1
39.5,870.12793,2,24.94476,121.51609,29.9
3.5,39.34964,7,24.96862,121.5633,49.2
1.4,1188.51831,2,24.96729,121.55857,44.1
15.3,230.34114,0,24.96719,121.56113,28.4
0.8,1149.66171,0,24.97418,121.55234,27.7
9.2,228.43785,0,24.9743,121.56603,41.2
0.2,1034.22368,0,24.95748,121.56537,34.1
21.5,160.43871,6,24.98993,121.56593,50.3
28.4,1116.11118,2,24.96677,121.55632,22.5
2.7,115.33094,9,24.97781,121.5485,53.8
32.5,604.57267,8,24.98221,121.55837,38.4
9.2,149.21178,2,24.975,121.56413,47.5
0.5,172.46218,0,24.97114,121.56507,59.3
8.2,535.33607,5,24.96789,121.55889,60.1
9.5,1671.67475,0,24.95571,121.55331,25.7
6.1,1094.23715,0,24.96743,121.55467,51.0
0.0,5119.33877,0,24.97218,121.5395,27.1
3.9,3445.65477,0,24.96249,121.52962,29.5
2.7,167.08494,3,24.96372,121.54847,37.3
1.1,1345.12587,5,24.99199,121.53305,48.9
13.3,941.13613,0,24.95995,121.56126,24.9
22.1,1193.93727,0,24.96299,121.54687,29.8
32.6,977.09813,9,24.98274,121.53932,35.5
1.6,727.81897,10,24.98544,121.56523,44.9
18.3,388.06859,1,24.97115,121.55523,37.4
27.4,650.75719,3,24.97803,121.55689,40.0
6.2,211.10539,0,24.97882,121.55918,45.9
4.5,471.33092,0,24.96193,121.55819,20.6
16.1,2504.40729,0,24.94584,121.52885,16.3
20.9,1496.70659,0,24.94926,121.54848,24.0
41.0,3272.79631,0,24.95088,121.55682,10.4
18.4,1421.05532,1,24.96399,121.56225,31.9
26.5,561.61308,0,24.96622,121.53488,22.5
39.2,1191.77942,5,24.95477,121.55751,38.8
16.7,1885.72508,0,24.97595,121.53892,25.1
41.3,2353.04641,1,24.95764,121.55816,26.4
27.0,3751.34191,0,24.95716,121.54197,20.2
14.6,31.13079,6,24.98807,121.55716,70.1
1.8,558.85639,0,24.96352,121.55072,36.2
4.6,1129.42157,0,24.98523,121.55434,58.8
22.9,1471.631,3,24.97092,121.54367,20.5
8.3,97.82703,2,24.96344,121.55918,50.0
11.4,715.37758,1,24.979,121.53813,44.7
32.0,75.45428,10,24.96598,121.56059,36.1
10.6,244.31989,10,24.98362,121.5459,51.9
4.8,939.76335,0,24.96256,121.54042,31.7
37.8,280.66861,4,24.96816,121.55088,55.0
9.3,150.96063,4,24.96827,121.56535,34.2
9.0,1093.76505,0,24.96452,121.56485,38.2
2.6,283.60008,1,24.98366,121.55563,53.9
7.7,176.05686,1,24.97667,121.54369,55.2
16.4,39.26982,1,24.97693,121.56574,53.3
0.3,66.19632,7,24.97076,121.56596,59.2
14.9,208.89526,2,24.98151,121.54733,46.3
24.3,3824.58725,0,24.97812,121.53042,20.8
33.5,51.97111,6,24.98515,121.5628,44.7
12.4,1907.11011,0,24.9676,121.54766,34.2
15.0,873.50421,0,24.97809,121.54588,28.4
24.9,697.02112,3,24.95584,121.54549,49.5
14.8,96.23338,8,24.98546,121.56469,66.9
31.6,1367.56916,0,24.98001,121.5326,47.0
4.4,1662.2072,2,24.96625,121.56359,30.6
8.6,208.38891,1,24.97418,121.56388,47.3
24.5,2691.41741,0,24.97327,121.50106,21.0
1.7,1546.38267,1,24.96431,121.54116,24.5
24.2,676.5279,3,24.98254,121.54395,37.1
10.6,915.63349,0,24.94506,121.54008,10.1
4.5,40.60124,9,24.97526,121.56347,46.0
5.0,3120.42203,0,24.96159,121.54412,38.1
22.5,1710.7008,0,24.95615,121.51907,16.3
17.9,2283.77841,0,24.96484,121.55501,15.0
0.4,55.89704,2,24.9757,121.56603,53.0
19.6,710.73979,8,24.97245,121.56587,34.8
8.0,1868.20724,0,24.9355,121.53694,19.9
1.4,95.30955,1,24.96174,121.56598,55.8
30.7,6054.61813,0,24.94246,121.52471,8.5
14.9,4419.10672,0,24.96152,121.51868,22.8
3.3,1934.66537,3,24.96877,121.55107,22.4
15.9,1289.52858,1,24.96966,121.55996,43.6
17.0,82.97642,7,24.96912,121.56611,56.2
3.1,28.3188,5,24.96732,121.56573,67.9
2.4,696.57578,4,24.97266,121.5404,28.5
28.6,551.31173,6,24.95194,121.51569,29.7
11.5,1208.55157,1,24.94864,121.54885,22.6
18.6,2171.16057,3,24.98652,121.54621,30.8
10.9,133.76132,8,24.97089,121.56603,41.6
35.7,780.47141,2,24.9484,121.5417,20.1
13.8,1939.32649,0,24.96655,121.56273,25.8
6.9,4282.55724,0,24.95187,121.55233,24.8
36.0,1049.84968,2,24.97697,121.5515,34.7
1.4,939.1046,0,24.94836,121.56343,31.2
14.1,3110.05433,0,24.93979,121.4921,13.4
6.1,598.76238,3,24.96824,121.54935,47.6
6.3,654.71635,4,24.96525,121.53924,45.5
19.7,1125.80933,0,24.95571,121.55039,14.0
16.7,531.14987,3,24.9747,121.56016,47.3
29.3,795.18382,1,24.96,121.56435,29.6
28.1,820.21668,0,24.99128,121.54337,39.8
20.6,156.40483,2,24.9776,121.54372,43.6
2.3,23.90721,10,24.99115,121.56545,60.6
18.3,272.50802,3,24.9626,121.54193,40.1
1.7,46.30046,10,24.98179,121.56617,57.1
19.0,940.48803,2,24.97635,121.56549,35.9
19.7,945.87623,5,24.97471,121.56081,40.6
12.5,731.79052,0,24.97501,121.54487,27.6
16.2,567.83441,7,24.98983,121.55684,47.3
32.8,3423.09651,2,24.96722,121.53624,15.4
18.8,1656.50604,1,24.96157,121.54617,39.2
17.1,255.58716,8,24.96962,121.54265,38.1
1.2,480.53855,3,24.9785,121.52859,32.5
9.7,192.6191,0,24.98061,121.56306,40.5
10.9,1094.7558,0,24.97054,121.54858,37.9
43.6,2587.58962,0,24.93564,121.5552,15.2
5.4,347.81048,2,24.98453,121.56432,37.5
7.2,835.98176,0,24.96183,121.54941,38.4
21.9,473.31749,0,24.96776,121.53122,35.4
26.8,481.41774,1,24.97183,121.5645,50.5
12.8,1520.47895,5,24.96024,121.52168,20.8
20.3,565.18093,5,24.96155,121.55919,56.9
9.7,1207.4328,1,24.9491,121.52348,33.1
20.8,338.87806,3,24.96539,121.55805,55.7
25.3,412.44875,9,24.98947,121.55685,38.6
12.6,29.80217,7,24.98983,121.56564,55.3
27.0,1626.16585,9,24.97424,121.55857,43.6
0.8,93.03934,7,24.97215,121.56046,68.6
11.9,923.79819,2,24.97011,121.51806,35.0
2.5,70.73387,10,24.99013,121.55991,61.9
2.9,252.79858,7,24.96935,121.55423,45.4
31.3,655.66114,2,24.97045,121.55537,41.5
0.3,104.79327,1,24.96284,121.56161,40.6
15.6,1651.69706,0,24.97821,121.52421,43.9
32.9,3218.90144,4,24.97861,121.53177,33.3
19.6,413.25579,6,24.97288,121.5411,40.2
19.6,2463.08041,0,24.95227,121.52047,29.1
14.3,166.46729,6,24.9441,121.55749,50.4
17.5,155.18309,8,24.95998,121.55912,35.4
5.0,1535.789,2,24.97238,121.53704,28.9
21.3,421.70035,1,24.98215,121.55049,26.5
0.4,2594.05478,0,24.95611,121.55306,22.1
23.5,345.58702,1,24.97079,121.54082,41.4
33.1,1629.94971,1,24.9727,121.55672,19.6
26.6,939.57724,2,24.96561,121.53022,23.8
18.9,53.05321,3,24.97021,121.55389,45.9
3.1,28.15152,4,24.98857,121.56075,58.6
17.5,546.75127,6,24.97903,121.5455,45.0
20.1,3168.54091,1,24.96161,121.54975,28.6
29.1,564.0042,4,24.98596,121.55392,44.9
27.0,1949.33738,2,24.97033,121.53434,34.9
0.1,302.56076,1,24.98044,121.56372,58.2
20.7,31.03102,2,24.97055,121.56444,47.7
2.0,37.11293,6,24.97392,121.56563,61.4
0.8,655.25874,3,24.95286,121.53443,39.8
6.3,88.04287,1,24.97498,121.56401,54.5
25.4,1210.65479,2,24.9856,121.53921,42.0
21.9,2476.42051,3,24.97361,121.55527,37.2
9.6,320.74843,0,24.97562,121.56203,30.7
24.0,1216.74675,1,24.97385,121.54164,34.5
7.3,119.38356,4,24.97877,121.54772,58.1
9.5,730.71491,0,24.95652,121.55918,28.5
40.5,1118.77856,6,24.93892,121.54486,15.5
40.3,103.78529,2,24.98245,121.56493,58.1
33.8,1088.63726,5,24.95629,121.55211,23.7
15.7,1879.47641,0,24.98338,121.53876,36.0
21.1,1079.90547,5,24.96849,121.55744,32.4
12.7,173.70744,2,24.97528,121.54478,47.1
42.3,3957.09081,3,24.96753,121.54115,28.0
29.3,471.39765,10,24.98257,121.56098,48.9
9.7,502.09429,7,24.95697,121.55904,33.4
10.5,143.49599,3,24.98744,121.56415,63.6
39.3,2341.71856,5,24.98192,121.56567,30.5
5.0,107.53965,5,24.98667,121.56589,76.3
3.3,783.67141,1,24.98109,121.53102,41.7
0.9,283.0102,3,24.98107,121.56516,50.4
1.4,686.23071,1,24.96846,121.56273,44.9
5.1,2466.37177,0,24.95516,121.52883,17.0
30.0,3537.41577,0,24.95295,121.55341,11.7
3.4,6488.021,0,24.96687,121.49237,16.5
5.9,35.27121,0,24.95691,121.56627,69.6
21.4,572.0347,10,24.95753,121.55374,43.8
19.5,1843.12558,4,24.97424,121.54348,35.1
3.8,808.72365,2,24.98968,121.56502,34.5
34.8,1194.19699,3,24.98114,121.53434,38.4
32.8,737.55801,1,24.98547,121.5414,44.2
32.1,382.32606,8,24.9836,121.53442,58.8
30.0,542.5705,10,24.97806,121.55796,44.0
1.1,593.06344,0,24.96657,121.56599,41.7
22.6,1307.84967,0,24.97967,121.52824,35.8
3.3,133.10857,4,24.97403,121.56532,38.8
0.9,4382.87591,0,24.96912,121.54441,32.7
42.3,2252.33817,1,24.98209,121.54108,20.5
0.3,461.99036,0,24.9876,121.56109,71.4
15.1,630.96579,0,24.9598,121.52589,27.5
13.2,620.88206,4,24.97774,121.55525,36.1
2.1,1642.6964,0,24.96797,121.54846,31.0
31.9,90.74482,9,24.97288,121.56515,39.8
23.4,733.94398,5,24.97564,121.55517,35.7
3.2,46.43186,10,24.97336,121.5662,67.6
28.3,3006.16885,0,24.95129,121.55623,25.9
9.8,1194.42416,3,24.9803,121.53437,43.3
15.3,401.27353,0,24.94997,121.54935,28.1
33.5,2151.74143,1,24.96178,121.54043,23.3
41.6,703.87485,2,24.96555,121.55823,34.5
27.0,1333.00735,0,24.94664,121.5205,36.1
12.0,820.46949,1,24.96173,121.55823,44.7
30.4,38.35135,4,24.96586,121.56137,52.3
7.8,524.16636,1,24.97014,121.5662,34.8
3.6,607.47392,0,24.96887,121.54042,47.0
9.8,518.58061,7,24.98617,121.5647,32.9
19.4,1677.44577,8,24.98179,121.54159,28.6
2.6,88.45635,2,24.9577,121.56577,41.6
5.5,2182.81422,0,24.95925,121.52122,17.3
22.8,979.33974,3,24.97979,121.5571,37.4
4.9,2651.4016,0,24.95507,121.5112,23.5
3.7,466.03965,6,24.97475,121.53835,46.0
4.6,1384.98098,1,24.95754,121.52274,41.4
21.0,313.95233,7,24.97519,121.56467,47.9
21.4,1185.23022,0,24.97436,121.53951,29.0
37.3,1584.24403,6,24.98495,121.51774,44.1
0.4,1046.45824,0,24.96047,121.53453,34.9
5.6,819.42995,3,24.97843,121.56441,60.8
0.6,318.29764,0,24.96471,121.56454,37.8
36.1,174.86363,10,24.96576,121.56198,42.4
15.0,827.10109,1,24.97192,121.55584,42.6
22.3,1411.41073,4,24.97105,121.53391,19.9
0.5,1556.48229,0,24.96857,121.55682,29.5
30.4,538.00789,1,24.97336,121.54873,47.6
25.0,1199.30997,0,24.97683,121.52879,31.7
13.2,109.25503,1,24.96522,121.55096,47.2
18.5,291.29362,0,24.97932,121.56542,30.6
4.5,616.87328,0,24.9739,121.54878,51.9
3.1,522.14317,0,24.97556,121.55169,32.4
26.2,234.18469,10,24.95029,121.56368,38.6
16.1,2499.63123,0,24.93207,121.56266,22.2
39.3,348.94469,1,24.95439,121.55282,31.5
6.3,114.58119,0,24.97506,121.56618,51.5
19.2,700.93498,1,24.98399,121.55278,43.0
