X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
7.0,2345.49403,4,24.95742,121.53008,15.5
9.7,160.68516,0,24.97034,121.56582,36.8
0.1,2278.08821,0,24.97068,121.54732,44.9
7.7,2439.87043,2,24.97,121.54832,24.1
38.4,1136.37085,0,24.95465,121.55739,26.6
17.9,184.35917,10,24.95783,121.55812,32.7
5.8,2002.68693,0,24.97223,121.53587,29.0
11.7,1647.37049,0,24.9617,121.52878,19.8
1.1,664.35734,8,24.98521,121.54831,51.7
40.5,59.30789,6,24.98771,121.56493,54.4
20.1,1961.56326,1,24.96164,121.53182,10.0
29.7,588.17065,5,24.96188,121.55033,35.5
26.6,347.93138,8,24.98792,121.5526,50.4
13.1,616.9168,0,24.96016,121.55498,32.1
24.5,2209.89107,0,24.95951,121.56141,18.5
4.1,6488.021,0,24.9395,121.50105,7.7
3.6,1022.92578,1,24.97279,121.55255,38.6
31.3,850.19807,2,24.97592,121.54006,34.8
22.2,1375.90105,8,24.97232,121.52536,28.6
28.4,2700.99482,0,24.95321,121.53052,16.7
5.0,1258.3243,0,24.95327,121.55986,30.8
1.8,1409.78573,0,24.96458,121.56166,37.2
13.1,223.02741,0,24.9614,121.55901,32.3
0.9,813.01828,0,24.96057,121.52303,51.3
21.7,699.16839,4,24.99252,121.54857,49.6
9.2,2476.47855,0,24.95817,121.55915,13.1
5.0,1513.03417,7,24.96826,121.53264,25.5
5.1,146.76187,1,24.99307,121.56487,58.9
18.1,762.34329,2,24.96618,121.53158,31.1
2.6,2038.77668,1,24.95392,121.53456,38.4
26.5,1461.79644,4,24.96935,121.55976,36.7
0.2,880.5263,4,24.97761,121.54424,61.3
3.8,3746.09171,0,24.95314,121.5132,20.5
34.4,310.26221,4,24.96725,121.56433,45.0
2.2,219.89557,0,24.98153,121.5589,70.2
26.2,1555.14668,7,24.95857,121.55471,23.5
40.4,955.06326,8,24.98831,121.55694,33.7
3.3,56.30995,2,24.97799,121.56132,60.0
8.8,182.7361,10,24.98307,121.55883,36.9
13.2,558.37754,2,24.97993,121.509,41.7
3.0,2343.75893,6,24.95835,121.55541,29.4
11.4,318.96595,0,24.96056,121.56254,32.4
3.5,2870.32354,0,24.95454,121.5509,18.2
0.1,541.4044,0,24.9755,121.545,35.6
28.9,1025.98393,2,24.95966,121.51406,14.0
8.8,274.79819,0,24.97715,121.56173,55.9
8.5,1750.3242,0,24.96627,121.5631,34.7
3.1,247.6038,3,24.97321,121.56179,53.9
2.2,182.66681,5,24.96645,121.55949,59.4
40.4,3425.86298,0,24.9553,121.55136,16.4
9.2,27.65578,8,24.98753,121.56084,92.1
24.3,321.58601,1,24.97002,121.566,28.4
16.9,24.21777,1,24.94697,121.56245,56.7
0.9,46.62018,2,24.9473,121.56446,50.7
1.7,102.73128,8,24.99316,121.54128,72.4
24.8,685.24153,3,24.97269,121.56436,49.1
21.7,76.70081,5,24.95306,121.56604,21.7
1.7,681.77764,2,24.93652,121.54744,22.3
15.8,94.9166,9,24.98039,121.56482,55.3
29.7,393.60931,9,24.97392,121.56535,45.8
41.3,90.04863,9,24.9728,121.53783,54.4
10.4,57.44151,0,24.94791,121.56551,57.9
9.2,1704.85914,2,24.97886,121.54925,31.4
9.9,339.81582,1,24.97014,121.56286,39.0
2.0,64.77362,5,24.96189,121.56494,47.5
3.1,55.03625,9,24.97753,121.55457,62.3
15.4,752.53556,5,24.96677,121.56434,49.7
22.2,2210.56633,0,24.95562,121.5422,28.3
41.7,99.47,8,24.99686,121.54946,55.0
30.3,1185.49666,0,24.95514,121.54555,22.9
8.9,435.85721,1,24.98225,121.56371,47.4
15.8,168.00199,3,24.98006,121.56528,34.1
0.1,3139.86476,0,24.96711,121.54012,27.6
4.0,3307.07456,0,24.97387,121.55328,30.8
36.8,2326.56573,0,24.94586,121.52697,23.2
15.7,1989.61444,1,24.96017,121.5268,30.9
27.2,1699.05014,0,24.96646,121.54951,34.3
4.4,2040.01385,0,24.9816,121.53723,31.7
4.4,77.29641,1,24.9869,121.55178,43.4
39.1,635.42889,6,24.98078,121.5344,28.6
5.7,125.06071,3,24.97512,121.56006,51.3
5.2,634.51724,1,24.96875,121.53978,32.9
0.5,610.65843,1,24.97022,121.56586,40.5
27.2,2206.56144,0,24.96866,121.53858,16.8
36.6,3080.97225,0,24.97142,121.54514,19.6
0.9,1297.2644,3,24.961,121.49386,49.2
4.5,2467.46602,0,24.96493,121.52466,32.4
9.5,1034.86511,0,24.98743,121.55305,34.5
37.8,1470.47317,2,24.97618,121.56433,47.8
19.8,1391.80303,0,24.97191,121.53199,36.7
11.0,778.3322,2,24.95453,121.56306,39.1
10.8,521.69538,1,24.96646,121.55784,31.1
10.2,2243.92173,2,24.96449,121.52812,26.4
33.3,181.0662,10,24.98171,121.55345,44.8
23.5,1251.20545,0,24.95542,121.55516,24.8
25.7,67.80995,10,24.9905,121.55012,59.8
16.2,401.94968,10,24.97883,121.56269,42.9
35.4,2415.29193,1,24.9732,121.5568,26.6
40.8,252.3363,8,24.97313,121.56346,57.0
4.1,841.5529,0,24.9619,121.55418,28.5
31.6,240.7241,1,24.97619,121.56513,53.5
35.7,68.01758,7,24.97166,121.55988,40.3
14.9,1291.14589,0,24.97644,121.52945,47.6
36.6,809.91755,7,24.97225,121.54687,40.0
11.3,390.7664,0,24.97085,121.56149,32.7
5.7,237.30605,2,24.97426,121.56164,39.2
32.9,1330.08786,1,24.9691,121.50889,35.4
1.8,206.72759,1,24.97937,121.56154,57.3
30.0,123.57796,5,24.98357,121.55385,40.9
26.7,2165.77666,1,24.97788,121.532,31.4
0.3,606.33335,4,24.96733,121.55,38.9
29.8,1269.25107,1,24.97635,121.5524,33.5
2.6,1555.38122,1,24.96334,121.54023,45.0
0.4,2210.99823,0,24.96124,121.54425,39.1
4.4,705.47812,6,24.98449,121.55683,51.2
34.6,554.97858,4,24.96681,121.55477,27.8
16.0,175.19166,2,24.98983,121.53639,41.2
3.2,2064.86843,1,24.95759,121.55912,30.4
9.8,1359.49486,8,24.96558,121.56138,20.4
2.7,926.78036,0,24.95619,121.53379,22.7
34.8,1919.54496,1,24.98173,121.56187,32.5
0.7,79.58997,2,24.98744,121.56624,76.0
4.4,519.44054,3,24.96497,121.54618,44.0
8.7,519.95314,1,24.97513,121.55938,62.4
9.4,1078.44676,0,24.97207,121.55891,27.7
28.1,2743.74716,3,24.96661,121.54521,27.0
23.0,63.84593,4,24.96997,121.566,50.1
2.2,349.65641,7,24.98801,121.54936,57.5
0.9,358.37539,1,24.97944,121.54368,23.9
38.7,147.72204,10,24.9845,121.56516,48.2
0.5,853.33173,0,24.95713,121.54493,34.5
29.9,3778.17581,0,24.95381,121.54127,14.4
2.0,392.39579,0,24.94272,121.56436,25.6
24.0,576.58307,0,24.97971,121.55525,38.7
0.2,1162.20655,6,24.96306,121.55508,43.6
12.7,96.65324,4,24.95624,121.55489,35.8
1.8,1405.08272,8,24.97953,121.53297,44.5
4.2,344.41315,8,24.98775,121.56398,54.6
19.5,3322.04938,0,24.96973,121.54294,23.2
10.4,2142.00812,1,24.9598,121.51277,23.6
4.7,685.24739,0,24.96451,121.56529,33.0
6.8,112.61413,1,24.97923,121.56419,52.9
28.8,1597.57845,0,24.96361,121.52057,15.5
10.3,620.09662,6,24.97846,121.55882,33.3
0.0,34.81444,5,24.97426,121.55672,50.5
21.7,372.51296,7,24.98628,121.55961,51.3
7.8,729.93165,0,24.98179,121.56202,34.6
25.9,1281.25365,0,24.94679,121.55823,33.6
28.4,2588.30086,0,24.95111,121.56131,21.2
1.5,339.2661,5,24.96844,121.55151,33.0
4.0,31.42589,0,24.98638,121.56544,67.7
27.8,862.97454,0,24.96166,121.55151,25.5
42.8,159.28017,7,24.97826,121.55738,31.8
15.7,47.79439,7,24.98596,121.56599,47.7
33.4,1153.31529,4,24.97011,121.55705,33.1
17.6,2442.4984,0,24.9529,121.54277,35.3
26.1,739.69939,1,24.95804,121.53285,27.3
28.8,1037.90949,1,24.9723,121.55595,38.8
35.1,537.81911,3,24.98931,121.55706,40.4
41.5,51.37015,1,24.97318,121.56059,37.0
6.6,268.59993,0,24.9487,121.54485,38.9
16.8,48.85594,8,24.97058,121.56499,49.0
13.4,1462.68129,0,24.95938,121.51661,34.1
11.4,29.23828,8,24.9768,121.56608,78.9
3.0,2391.67464,0,24.9647,121.5391,32.2
42.3,152.36448,8,24.97827,121.55643,41.3
15.6,58.11567,6,24.97147,121.56419,43.0
16.0,545.17711,0,24.96309,121.55472,32.0
17.4,596.32908,1,24.96066,121.54783,35.2
34.3,899.88823,2,24.95782,121.55744,29.1
5.1,120.04314,9,24.96155,121.54964,49.6
37.4,295.62863,8,24.97974,121.54468,38.7
1.1,401.00008,4,24.96024,121.55905,44.2
23.0,88.61138,8,24.96707,121.55597,37.7
10.2,509.56634,1,24.97231,121.562,26.8
27.7,537.78308,1,24.9695,121.55592,18.6
12.2,2694.30814,0,24.97165,121.54861,33.9
3.8,683.70189,2,24.97723,121.56334,49.3
2.7,3822.99073,1,24.96537,121.53147,17.4
5.5,1338.48212,0,24.96974,121.55468,36.1
3.2,204.9611,4,24.98469,121.55839,72.3
30.1,47.03676,10,24.97852,121.56331,41.2
27.1,2760.76081,0,24.98599,121.55212,23.0
6.3,2739.13573,0,24.94885,121.55464,14.3
0.6,1030.01909,0,24.95642,121.53941,44.1
25.7,472.25985,0,24.9788,121.56259,44.1
3.2,57.81867,0,24.96967,121.56403,54.9
22.3,366.31272,3,24.97206,121.56006,40.0
0.2,1818.7076,1,24.98382,121.5423,37.2
2.2,55.49111,6,24.97686,121.56333,69.0
27.7,410.85148,1,24.97631,121.53353,32.2
16.9,2340.79479,0,24.99231,121.52831,53.1
2.9,152.92593,0,24.95742,121.56523,54.7
34.8,687.54186,0,24.97754,121.5507,32.5
22.0,28.24249,5,24.97618,121.56606,60.1
39.7,6488.021,0,24.96964,121.52571,18.1
0.0,529.46791,2,24.97733,121.56498,47.2
5.9,237.80873,5,24.96127,121.51639,45.5
18.2,1335.38082,0,24.94841,121.54425,19.1
0.7,256.78967,9,24.99061,121.55917,62.8
19.2,1529.16239,6,24.96134,121.54586,32.9
28.5,433.96742,3,24.96924,121.53961,36.4
5.9,1847.60963,0,24.9472,121.54633,18.1
10.0,1225.65013,2,24.97824,121.55599,18.7
39.0,1831.07376,1,24.96712,121.52797,19.1
42.0,2052.29122,1,24.9508,121.55398,10.8
20.8,149.87967,7,24.96747,121.56113,45.3
15.8,221.31598,0,24.95878,121.53994,33.6
0.4,38.02869,0,24.97942,121.566,69.7
1.3,665.67223,0,24.98457,121.56481,48.1
0.9,79.43952,6,24.974,121.55625,47.3
0.0,53.21641,7,24.98134,121.56451,64.4
23.9,503.13802,2,24.9736,121.5344,33.7
42.1,1388.07336,2,24.96406,121.55632,32.1
4.7,2249.93775,4,24.96447,121.56107,41.3
5.6,115.85168,10,24.97953,121.56081,74.8
9.7,1225.42248,4,24.9822,121.52678,39.4
40.1,1468.07595,3,24.95292,121.53686,26.2
3.6,270.14651,8,24.98067,121.5659,56.1
14.0,552.4233,3,24.97777,121.5584,35.5
13.7,1320.73857,10,24.9783,121.54163,25.3
30.5,642.52015,1,24.97253,121.5658,31.7
17.8,902.93774,1,24.96835,121.5562,43.1
5.1,796.77247,3,24.96927,121.56342,24.1
1.9,56.97827,10,24.96256,121.55008,54.9
10.6,736.19788,1,24.95824,121.56242,44.8
8.5,505.25219,1,24.97632,121.56569,48.5
37.6,1318.48311,0,24.9595,121.55533,39.0
12.5,126.79176,10,24.97552,121.56018,44.6
23.9,712.62595,7,24.99027,121.55649,62.7
2.0,368.28933,1,24.97611,121.56057,50.9
2.9,66.01975,7,24.97777,121.5662,69.0
2.5,1127.69858,1,24.97052,121.52608,38.5
14.4,2220.70565,0,24.96445,121.55369,20.3
8.0,2794.50973,0,24.93787,121.53822,7.6
0.5,233.15211,5,24.95696,121.55519,63.7
26.2,292.57976,0,24.96509,121.55266,42.2
20.1,2280.75336,1,24.9439,121.53656,17.6
6.1,2538.29821,0,24.96614,121.5648,17.0
2.7,1606.36096,0,24.95229,121.55028,29.2
13.4,296.18578,0,24.98277,121.55113,46.2
22.1,86.25301,2,24.97509,121.56372,50.7
16.2,578.59273,8,24.98739,121.53118,48.1
10.8,61.76009,0,24.96696,121.56213,50.4
2.9,3000.97512,0,24.96985,121.54536,28.9
28.2,1656.43684,0,24.95496,121.53444,28.7
15.2,1941.85954,0,24.94905,121.5512,17.3
6.9,128.20246,5,24.9831,121.56515,58.4
22.4,1540.9632,2,24.95527,121.5321,27.6
6.6,466.30983,0,24.95912,121.56589,46.1
15.3,81.29119,3,24.98257,121.56619,45.0
37.4,2045.8107,6,24.97768,121.53557,12.1
24.8,743.03782,1,24.95923,121.56299,28.7
33.1,605.77425,3,24.97531,121.56611,40.0
1.3,260.32101,0,24.96259,121.56528,37.3
11.0,2175.32675,0,24.95655,121.53273,14.4
9.3,329.74632,9,24.97806,121.56605,40.5
14.3,1011.72037,0,24.96677,121.56192,29.7
18.8,857.75277,4,24.97651,121.55924,46.9
17.4,269.50253,10,24.97128,121.56254,55.3
27.6,540.95458,8,24.9724,121.56005,50.9
36.7,710.03921,5,24.96319,121.54719,31.6
37.7,2846.39476,1,24.9525,121.5577,29.8
25.2,2264.36438,0,24.96714,121.53703,11.4
3.3,4994.95334,0,24.95767,121.52814,30.7
11.8,2221.37516,0,24.9638,121.55093,30.2
25.6,5027.02028,0,24.96278,121.53843,17.7
38.5,3058.3994,0,24.95167,121.53097,16.0
2.8,374.46225,3,24.96074,121.56149,48.7
26.5,260.46189,0,24.95442,121.54853,24.1
21.0,1418.11806,7,24.93601,121.54474,21.9
9.3,5063.545,0,24.96214,121.54461,26.8
22.6,1697.9891,0,24.97748,121.55967,29.1
8.4,391.67298,0,24.97226,121.56401,32.2
7.0,1390.57451,0,24.95413,121.53139,26.6
17.9,1261.76223,2,24.96339,121.54648,27.3
37.2,2045.5321,0,24.96529,121.52873,26.0
27.8,268.46491,1,24.9678,121.55987,37.1
42.0,348.80137,10,24.98822,121.55805,59.6
8.8,521.56541,2,24.975,121.54455,38.5
2.1,1483.83253,5,24.95423,121.51882,30.2
21.8,3605.58883,0,24.95337,121.55417,15.0
18.9,744.34702,0,24.9878,121.54992,41.6
2.7,116.95951,4,24.98475,121.5539,69.0
1.9,81.46789,9,24.98638,121.56554,60.9
31.9,32.08493,10,24.98565,121.56615,65.9
28.2,984.73802,6,24.96697,121.5518,29.4
9.6,861.97931,0,24.97316,121.5499,32.0
34.0,664.88411,0,24.96875,121.55882,30.1
9.2,1819.46003,0,24.97655,121.5133,23.7
1.5,642.62853,0,24.97703,121.54204,50.6
4.0,24.39424,10,24.97712,121.55823,66.1
35.0,3142.30144,1,24.96567,121.51302,23.6
2.6,52.00203,3,24.97846,121.53813,55.8
