X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
0.0,751.39301,2,24.98123,121.56114,75.0
5.5,113.40962,0,24.97332,121.54434,47.7
7.2,390.51735,5,24.97687,121.56327,43.0
3.9,617.89464,1,24.95655,121.56402,26.9
5.1,1382.43457,0,24.96985,121.52117,31.3
33.4,794.37821,1,24.96225,121.55586,27.9
0.2,362.02484,0,24.95452,121.56402,50.7
15.8,747.35708,0,24.97222,121.55609,24.8
5.1,73.68619,0,24.96138,121.56591,62.7
29.7,498.18445,7,24.97133,121.55812,41.9
7.3,40.99529,6,24.96504,121.55172,43.2
3.1,957.60321,1,24.98392,121.52313,38.1
0.6,25.32719,5,24.97621,121.56491,65.0
0.5,970.06416,3,24.95046,121.5547,28.9
15.4,2282.20759,3,24.95717,121.55727,20.0
5.6,473.05793,2,24.96289,121.55692,28.4
29.0,635.80928,2,24.96617,121.56249,41.5
16.2,1528.36057,1,24.97081,121.53372,40.8
20.0,362.97693,0,24.9718,121.56574,39.6
10.3,169.08189,8,24.98745,121.54309,61.7
7.8,1248.32976,0,24.96891,121.53533,39.1
8.8,363.88934,7,24.9597,121.56276,45.1
6.8,1727.31956,0,24.93859,121.53761,26.6
24.6,23.63251,2,24.99262,121.56598,82.3
11.9,1555.64111,0,24.95641,121.50184,32.0
10.0,515.44276,4,24.96042,121.55764,29.4
1.4,389.31354,2,24.9503,121.54334,53.9
0.5,395.41518,1,24.97685,121.5564,47.8
40.9,1702.92328,0,24.97213,121.53557,33.5
3.7,262.64167,0,24.98105,121.56573,51.9
32.4,305.77955,0,24.9712,121.55963,24.4
37.7,1497.5422,1,24.95761,121.56412,25.7
5.9,946.82977,4,24.96526,121.53541,32.6
25.0,1832.12446,3,24.97103,121.51359,41.1
3.8,351.59817,5,24.99217,121.52931,52.8
22.7,1714.42077,1,24.97602,121.54781,43.1
1.0,55.40457,6,24.96935,121.55763,47.8
36.9,140.98537,10,24.97131,121.55837,43.2
0.1,731.0503,0,24.94257,121.56104,43.2
35.0,1113.30216,0,24.96512,121.5365,30.6
35.8,2262.92517,0,24.96507,121.56149,23.3
1.5,65.36176,8,24.9801,121.56469,68.9
21.7,1029.46133,0,24.96847,121.53751,29.2
4.1,101.92265,9,24.94964,121.5619,48.4
22.1,2161.50215,0,24.96278,121.53137,32.5
2.6,1992.38389,0,24.97762,121.53112,38.4
29.4,5336.64676,2,24.96339,121.52426,25.8
14.7,1993.32939,0,24.93725,121.55565,10.2
1.9,1403.28811,7,24.9679,121.52867,19.7
0.7,196.3934,4,24.97052,121.55373,46.5
5.0,267.11377,6,24.96902,121.55649,40.9
31.8,1295.94118,0,24.9676,121.56242,19.4
8.9,887.53345,0,24.96452,121.5578,23.8
35.0,689.08852,0,24.98624,121.53233,44.2
27.3,39.02198,3,24.96322,121.55971,44.2
43.7,1211.63373,0,24.95882,121.54388,24.1
3.0,385.36605,5,24.96626,121.55572,51.5
2.6,342.20773,0,24.97314,121.55797,34.9
1.9,255.0196,0,24.9783,121.56284,42.8
11.2,1439.93406,0,24.95234,121.55163,25.5
24.4,1423.70571,0,24.96029,121.54489,30.1
19.3,390.83584,4,24.94745,121.56121,35.7
34.3,395.96114,1,24.9764,121.5237,29.5
16.6,198.10916,6,24.97581,121.56423,47.3
10.1,866.75526,0,24.95828,121.54709,37.5
9.0,596.9378,1,24.98043,121.55857,32.7
22.6,318.44882,6,24.97902,121.55959,35.7
8.3,249.04712,3,24.98021,121.55737,40.6
15.2,429.82876,9,24.97287,121.55577,58.0
25.0,528.25102,0,24.96827,121.55198,41.1
3.0,2336.38098,0,24.98329,121.54718,34.6
6.6,163.92289,3,24.96742,121.5657,44.9
25.8,1397.80794,0,24.95594,121.55898,21.7
18.5,459.12726,5,24.96252,121.56299,38.2
5.1,128.4067,3,24.98015,121.56322,40.8
2.2,797.56109,2,24.96429,121.54286,51.0
31.2,1158.76902,0,24.95854,121.54639,41.8
11.6,2071.37063,0,24.96832,121.53412,28.2
0.0,24.1301,10,24.98609,121.56552,108.7
6.1,2191.90382,0,24.97313,121.53282,46.0
19.2,246.11201,0,24.96299,121.54806,26.1
21.9,208.82256,1,24.98524,121.56506,50.7
2.7,469.4133,1,24.97701,121.53202,44.4
0.7,207.43716,10,24.97684,121.55706,65.6
22.4,1205.97874,0,24.94254,121.54182,35.0
0.3,1531.52042,2,24.96154,121.56029,41.6
33.8,3632.6701,1,24.97881,121.5444,29.8
39.9,1521.14833,1,24.97507,121.52936,31.8
3.4,28.42322,10,24.97502,121.54504,60.6
9.5,94.27868,6,24.97448,121.56298,40.3
6.7,5225.75347,0,24.94706,121.51245,13.2
19.9,807.41961,0,24.95681,121.54272,26.3
34.1,606.25222,3,24.98571,121.55102,57.0
3.1,637.80828,1,24.97722,121.5654,55.8
10.5,323.1906,2,24.97043,121.54974,40.7
36.7,151.10083,7,24.98574,121.56262,61.7
33.2,823.65626,1,24.95763,121.55817,27.2
9.5,1717.30291,0,24.97092,121.54414,16.8
24.5,343.83063,5,24.97152,121.53807,22.1
5.3,946.31817,6,24.97069,121.53166,42.2
19.8,337.698,4,24.96928,121.56134,32.5
26.6,3403.31071,0,24.95005,121.53499,16.9
6.6,126.75134,10,24.96043,121.55144,38.9
4.2,75.64608,1,24.95319,121.5599,38.6
6.6,4299.0253,0,24.96,121.55177,15.8
3.2,1271.64772,0,24.94675,121.54677,29.3
1.9,2741.3323,1,24.96778,121.5395,22.8
4.3,532.39175,1,24.9702,121.56567,34.2
4.1,498.93271,1,24.98012,121.56099,47.9
10.2,140.58749,10,24.97449,121.52898,51.8
12.4,693.95904,0,24.97739,121.56408,56.3
10.9,168.37613,4,24.95136,121.54224,36.3
26.7,569.09275,0,24.96076,121.54967,21.1
28.3,384.1698,3,24.97796,121.56126,35.3
5.2,702.2869,7,24.96424,121.55239,45.7
39.0,5062.7529,0,24.95095,121.55241,18.1
33.0,3495.49655,0,24.94463,121.54358,16.1
13.4,112.40473,1,24.97015,121.56578,45.3
34.0,1865.37597,0,24.95589,121.52695,31.5
19.4,740.21452,0,24.96585,121.54866,23.1
26.1,420.7386,0,24.96005,121.52486,40.7
0.2,1386.36548,0,24.97035,121.56243,36.6
30.8,793.67282,0,24.96863,121.54084,30.5
39.0,1192.24102,2,24.96402,121.5532,24.2
27.6,1386.85844,1,24.98372,121.55915,29.5
9.6,746.35131,0,24.9474,121.54886,27.5
0.4,485.8764,0,24.97435,121.56194,48.1
26.9,88.46565,9,24.9724,121.56404,56.0
9.0,633.09378,9,24.97119,121.559,36.2
19.5,102.95713,2,24.98623,121.56449,49.9
26.3,71.81187,6,24.9731,121.55857,57.1
12.5,591.46931,2,24.97324,121.56233,38.0
3.2,5018.84111,0,24.96398,121.51105,18.3
17.9,729.07417,1,24.95932,121.56274,36.1
3.6,696.75729,2,24.98456,121.54385,42.4
1.6,547.69403,0,24.95437,121.56623,47.9
42.1,3519.29261,2,24.96421,121.5366,24.7
1.5,608.03841,0,24.97943,121.53698,31.7
20.8,2557.9723,3,24.98535,121.55472,21.3
22.5,507.95376,2,24.97906,121.56341,37.9
3.6,876.16657,1,24.96857,121.55736,40.8
23.1,1556.02835,0,24.97099,121.5633,33.0
33.4,25.26899,10,24.98259,121.56584,83.6
14.2,207.04352,4,24.98167,121.5591,41.4
0.5,243.60071,0,24.97353,121.54173,51.6
4.3,1273.89884,3,24.96483,121.53596,46.6
2.0,630.75069,2,24.96863,121.56086,58.8
10.9,278.27472,0,24.97626,121.55787,57.7
7.4,1459.22875,1,24.96651,121.55387,23.1
12.7,6488.021,0,24.95246,121.53301,7.6
12.7,801.47515,6,24.95629,121.52794,42.0
19.8,1938.65509,0,24.97862,121.51793,24.7
18.5,275.25281,4,24.9612,121.55634,46.0
26.1,2743.19529,0,24.93828,121.543,22.7
32.8,554.46472,6,24.98596,121.53187,43.1
8.3,301.46559,0,24.97795,121.56465,43.7
29.5,1107.73467,7,24.97714,121.55443,43.5
26.8,2084.85822,0,24.97801,121.56149,21.7
4.9,785.50479,0,24.94706,121.56334,33.7
10.6,512.11659,1,24.97883,121.54505,38.8
9.2,778.39476,1,24.98617,121.5424,57.9
28.1,192.66506,2,24.95287,121.56539,43.3
6.1,1573.11192,0,24.96978,121.53658,28.0
23.2,713.23456,10,24.98061,121.54903,40.3
18.6,754.39076,1,24.96248,121.54495,26.0
1.7,1155.41605,0,24.95784,121.56188,39.5
36.5,2518.75368,0,24.97516,121.56036,21.6
34.0,79.43259,8,24.98055,121.56458,48.1
9.9,333.94934,6,24.96815,121.53761,40.3
28.1,119.36314,8,24.97867,121.56534,69.7
19.2,138.80535,7,24.96758,121.54128,53.8
18.6,2615.38963,0,24.96894,121.54415,17.6
1.2,242.34558,1,24.9625,121.55301,65.3
0.5,262.12878,1,24.97014,121.55866,38.9
5.7,26.96942,10,24.96637,121.56608,73.0
18.5,1530.68966,1,24.96464,121.55615,30.8
41.0,266.28618,9,24.96209,121.56061,28.1
10.2,261.60075,2,24.97243,121.56208,27.2
32.5,120.68899,7,24.97795,121.55641,39.2
11.6,84.99243,3,24.96146,121.55432,39.8
29.3,408.17723,6,24.9755,121.51979,31.7
10.4,817.32021,0,24.96893,121.54863,51.9
7.0,227.70009,5,24.98299,121.5597,40.4
14.2,783.39831,1,24.96489,121.56334,43.1
13.1,1015.61567,0,24.96723,121.53957,31.4
15.9,783.47878,2,24.96624,121.53963,42.3
8.0,622.95212,2,24.97354,121.56533,30.2
27.5,359.72886,3,24.98318,121.5605,26.8
26.2,256.75626,4,24.98648,121.55921,44.2
41.7,1376.27624,3,24.97895,121.55171,39.8
37.6,4150.24091,2,24.96509,121.51885,20.8
7.4,427.42606,5,24.98045,121.55192,37.5
41.6,3929.96778,0,24.95056,121.52266,26.0
10.4,250.99594,0,24.97092,121.56363,37.0
23.8,2166.09986,0,24.94172,121.53753,12.4
18.7,847.77826,0,24.97679,121.56365,35.8
29.8,1284.0841,4,24.95207,121.54051,37.4
0.2,1335.87418,0,24.9648,121.55205,42.5
7.5,849.04033,0,24.96852,121.56417,24.2
31.6,3686.57347,0,24.95595,121.51379,19.0
34.4,421.0438,2,24.99792,121.56564,57.4
34.6,872.1079,1,24.96057,121.54828,32.5
41.4,307.64139,8,24.97194,121.5481,39.3
1.6,966.74031,1,24.95271,121.54659,29.1
11.6,2678.5969,9,24.96054,121.54548,42.4
0.2,348.9549,4,24.95592,121.55975,38.8
8.0,209.80735,10,24.98612,121.55859,44.9
14.9,1693.46644,1,24.96811,121.56133,31.5
1.0,412.08534,1,24.97191,121.56043,50.7
13.2,110.31772,2,24.97395,121.56525,38.7
20.3,6488.021,0,24.95088,121.51021,29.3
1.4,245.6386,0,24.98813,121.56482,34.5
14.9,880.01187,1,24.96799,121.56339,27.1
1.3,559.99272,1,24.96275,121.56265,42.1
1.3,418.98163,1,24.97012,121.56294,41.2
25.6,147.96293,10,24.98522,121.54085,45.5
20.1,850.71382,2,24.96995,121.55501,43.2
2.1,162.49179,1,24.98902,121.56083,63.7
2.4,718.0934,10,24.97793,121.55154,50.3
1.5,910.35163,9,24.96993,121.50458,27.1
5.2,1603.73002,0,24.97234,121.56126,31.5
5.7,261.67975,1,24.95813,121.52934,32.3
4.6,2251.14529,1,24.93746,121.54304,13.8
34.2,4735.94678,1,24.94549,121.51999,11.6
18.2,446.74425,1,24.9735,121.52788,52.8
37.8,155.67421,3,24.98229,121.56421,49.2
3.3,4699.0289,0,24.9513,121.51711,22.0
34.0,637.08273,4,24.98059,121.56415,45.6
0.6,108.14138,4,24.98076,121.56095,56.7
23.3,235.89993,4,24.97664,121.5654,40.7
32.0,1335.24954,8,24.983,121.54265,35.8
2.1,311.54278,6,24.97964,121.55234,55.7
41.8,1071.70596,0,24.983,121.5561,49.9
31.9,1995.29771,0,24.94631,121.56442,20.3
25.9,102.18395,3,24.96147,121.53838,38.2
38.2,214.86978,0,24.97346,121.56123,27.4
1.5,2043.63325,0,24.97807,121.55102,31.1
24.7,597.42384,7,24.97972,121.55745,37.9
0.9,454.78112,0,24.96518,121.5312,27.7
8.1,881.92366,1,24.97874,121.56228,46.3
7.4,1400.72534,3,24.98193,121.53599,36.4
4.2,493.10537,7,24.968,121.5408,40.3
7.4,789.2557,1,24.97799,121.55537,45.2
0.3,123.23727,5,24.97656,121.56599,56.6
27.3,3206.85501,0,24.9367,121.55018,9.2
0.4,821.14813,0,24.96262,121.56338,40.1
7.2,355.33216,5,24.99432,121.55311,62.8
16.2,1833.97025,1,24.95919,121.52567,15.4
27.5,803.07294,0,24.98022,121.55412,37.6
14.2,1344.76544,0,24.97485,121.55482,25.1
11.6,2206.83184,1,24.95903,121.51894,26.0
28.5,734.0311,1,24.99489,121.54308,43.7
22.8,1663.96409,0,24.97071,121.54954,23.5
4.5,1463.5797,3,24.96954,121.55011,26.8
14.9,1938.20493,0,24.95885,121.52676,29.4
7.2,1794.17798,0,24.97509,121.53231,31.9
16.9,1121.18828,2,24.98399,121.54292,35.6
