X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
18.1,1051.79911,10,24.97553,121.56308,35.6
15.0,57.00185,7,24.97367,121.56618,50.3
4.2,983.47014,1,24.96631,121.55709,35.7
18.4,225.54348,0,24.95798,121.53274,26.9
37.8,906.29593,1,24.97478,121.55504,36.3
5.1,29.05037,4,24.96672,121.56492,63.7
10.4,410.35993,9,24.95957,121.56488,29.1
2.1,51.23379,6,24.9584,121.55666,42.1
4.8,83.47936,5,24.97947,121.56077,59.1
15.6,97.63556,6,24.97514,121.56377,41.2
20.1,1321.12596,1,24.95851,121.54522,28.1
5.8,1582.5731,1,24.97567,121.56374,24.4
9.1,875.76741,0,24.93588,121.55999,29.7
25.0,34.63042,6,24.98553,121.56606,44.0
4.6,764.6614,2,24.95841,121.55335,37.1
3.1,292.0189,2,24.95225,121.54096,38.0
22.5,2974.54225,0,24.96783,121.54594,18.8
12.6,1154.48059,4,24.95645,121.5519,31.0
10.5,365.25133,5,24.96741,121.54989,42.9
0.1,86.91544,9,24.978,121.52051,76.3
29.5,476.65135,0,24.9632,121.54089,23.0
4.5,1314.88194,0,24.96314,121.52641,25.1
25.1,391.80866,8,24.97485,121.54704,34.9
6.7,1734.66604,0,24.96212,121.55611,21.5
4.5,2614.54803,0,24.97295,121.56603,37.3
5.9,2732.2401,0,24.9498,121.51739,18.5
11.7,1836.94118,1,24.95671,121.56502,26.7
14.5,463.06621,3,24.96365,121.56295,24.9
9.9,751.91107,0,24.97328,121.56124,33.6
21.8,1460.89995,1,24.958,121.56312,24.4
23.3,927.58666,4,24.96708,121.54858,30.9
18.1,103.39809,6,24.97703,121.5501,39.3
35.6,289.15257,0,24.97276,121.56161,28.7
3.9,199.59738,5,24.97129,121.53791,44.3
18.5,1386.01928,0,24.94931,121.56042,25.0
34.8,29.85592,9,24.98275,121.5658,65.3
4.6,279.5295,5,24.9813,121.55837,34.1
20.2,1059.19606,3,24.97889,121.54789,35.2
33.8,171.83367,5,24.96948,121.55943,63.1
0.2,861.90482,1,24.9598,121.54699,40.4
0.8,54.80828,1,24.97401,121.5557,58.6
28.4,348.32259,3,24.97347,121.56344,29.0
18.4,348.22547,2,24.97671,121.55414,44.1
12.2,714.53556,1,24.96095,121.54072,26.1
31.2,335.29496,2,24.97194,121.56431,50.6
12.5,221.34367,4,24.98041,121.56481,41.7
12.4,1432.74944,0,24.9606,121.5418,22.4
36.1,1017.51875,0,24.95813,121.56166,21.2
33.5,323.00265,8,24.96101,121.55866,42.2
0.1,1188.78186,6,24.98031,121.53492,45.0
40.1,3514.80513,0,24.94583,121.56258,17.8
11.4,1571.08873,0,24.95984,121.54576,38.3
27.6,1104.07623,0,24.97355,121.56608,22.8
23.1,1708.06122,0,24.98234,121.55517,37.9
3.7,893.78887,0,24.94912,121.55017,22.2
20.3,263.93813,10,24.97737,121.55442,46.3
20.8,1829.66369,0,24.96587,121.56594,23.9
30.1,85.67401,0,24.95487,121.56273,33.4
0.4,96.41431,1,24.97383,121.54198,57.1
31.9,629.17005,1,24.97876,121.55863,49.1
24.1,119.50547,6,24.98095,121.55755,49.5
7.7,55.89491,2,24.96264,121.55876,31.1
8.1,365.6235,3,24.94618,121.55526,37.7
0.0,549.02136,0,24.97143,121.52268,43.7
38.8,787.81654,0,24.98112,121.55429,34.1
13.5,705.61685,0,24.97701,121.56606,34.0
8.0,2434.85979,0,24.95967,121.52727,16.7
24.9,338.82821,1,24.95415,121.56154,30.9
10.0,321.39382,0,24.94216,121.55328,32.4
23.5,499.74302,1,24.95549,121.56249,33.8
0.1,93.97786,9,24.97113,121.56059,56.0
29.7,786.46089,0,24.96383,121.55111,34.0
3.3,3926.07501,0,24.95833,121.52728,22.8
3.3,979.43189,0,24.95647,121.56402,26.5
3.1,269.05246,0,24.95013,121.56584,23.9
29.4,41.61692,10,24.98732,121.56537,46.0
20.5,882.51575,5,24.96462,121.53436,36.2
0.0,2227.21566,0,24.9642,121.54179,39.7
2.7,2066.14381,1,24.94071,121.52605,19.7
3.5,564.50556,0,24.9758,121.54972,45.7
2.4,3784.53233,1,24.93207,121.52745,29.2
9.7,370.52057,5,24.9744,121.56448,34.3
16.0,1616.05439,0,24.97419,121.5523,32.7
1.0,1537.98913,0,24.96218,121.54318,39.6
18.4,1130.18882,6,24.9784,121.52369,45.1
12.6,130.49425,10,24.98094,121.5644,52.8
18.1,1057.89457,0,24.95563,121.56474,28.0
13.0,1091.44601,1,24.93715,121.55075,25.4
33.8,24.21441,8,24.97448,121.56625,75.9
1.1,860.05782,3,24.96437,121.53847,32.6
12.1,645.7246,9,24.97603,121.54662,48.1
12.0,679.07201,0,24.97549,121.55886,54.6
36.3,1582.88096,1,24.9513,121.53951,17.6
0.6,1106.87271,0,24.95195,121.52633,23.2
28.1,1109.84977,9,24.98261,121.54568,25.7
37.1,1922.46935,5,24.98356,121.54778,35.4
3.2,1400.35649,0,24.9737,121.55827,32.8
14.5,1507.0135,1,24.94404,121.54159,33.1
15.6,328.59979,0,24.96508,121.55131,36.9
29.4,932.24679,0,24.96839,121.55371,45.9
16.6,611.83739,4,24.98162,121.54741,59.0
18.7,104.01968,3,24.96896,121.56223,34.4
6.1,631.54888,2,24.9844,121.5463,35.3
0.0,1721.71285,0,24.95623,121.55303,30.2
14.3,542.51668,2,24.9712,121.56339,41.9
7.9,1935.67502,0,24.96953,121.55731,29.6
26.2,107.78579,0,24.96377,121.55827,29.5
19.6,386.81953,2,24.97912,121.56219,38.9
34.6,1163.67723,4,24.98042,121.55687,33.7
0.8,72.55837,0,24.95565,121.56338,62.4
3.0,888.2379,0,24.94882,121.54001,22.2
3.5,1960.80422,1,24.95494,121.52359,30.1
1.9,24.47537,3,24.97329,121.56624,69.0
2.8,195.16918,8,24.99402,121.51711,66.8
14.9,1573.01865,0,24.97742,121.54727,29.3
0.5,171.71783,5,24.96553,121.5643,48.0
11.6,1741.94164,0,24.96059,121.54672,36.7
33.3,366.7163,4,24.98464,121.55794,28.1
7.0,244.8636,9,24.97816,121.5648,44.1
22.1,1822.12086,0,24.95261,121.50681,34.0
25.1,42.42865,7,24.97115,121.55421,66.1
10.2,55.51525,3,24.96158,121.56395,51.8
18.0,338.2949,2,24.96613,121.56018,33.0
7.5,249.57351,5,24.98561,121.55434,46.0
20.4,32.9026,2,24.97587,121.5627,58.3
0.8,1335.37374,1,24.98529,121.5578,40.4
4.4,943.90868,6,24.97213,121.55672,41.5
22.3,312.03622,8,24.97962,121.55558,32.0
22.7,4205.40918,0,24.94358,121.50873,9.5
39.2,32.48938,10,24.9837,121.56007,84.2
25.5,129.72397,1,24.98349,121.53876,47.1
18.0,744.98694,0,24.97172,121.55823,35.9
38.7,671.28232,4,24.96534,121.56109,35.7
30.1,159.64642,9,24.99801,121.55706,58.1
10.1,786.31614,6,24.97885,121.54742,38.7
4.4,1808.88185,0,24.95237,121.54543,21.1
24.0,309.79418,1,24.96499,121.55454,35.9
5.2,2480.97051,4,24.95458,121.52052,24.5
34.6,222.67962,2,24.96777,121.5535,44.3
8.3,1201.30188,3,24.98207,121.55859,44.7
22.9,159.35466,4,24.94722,121.56045,44.5
12.1,109.29924,1,24.97979,121.56105,55.0
34.7,797.07563,3,24.96941,121.52069,45.5
0.7,1789.90967,2,24.97333,121.55148,45.1
19.8,561.5909,4,24.96415,121.55765,46.6
21.9,68.93687,5,24.97872,121.56289,43.3
13.6,758.94247,0,24.96105,121.5652,44.7
4.7,5962.12807,0,24.93229,121.53457,12.9
15.4,1148.05553,0,24.96897,121.54377,31.7
4.8,6008.60558,0,24.93207,121.49814,11.9
27.4,1487.34692,1,24.95452,121.51425,24.7
11.0,296.41793,3,24.97772,121.56207,38.1
40.6,672.34585,4,24.96902,121.55459,33.7
16.0,577.33172,0,24.95989,121.56105,23.3
35.2,603.4465,3,24.9581,121.5586,25.8
10.6,1817.90632,0,24.96565,121.56482,36.1
42.6,1267.87026,2,24.95691,121.52178,30.5
2.1,3451.13068,1,24.95914,121.54755,23.9
3.8,665.82076,9,24.97149,121.5621,37.6
29.9,1191.6246,10,24.97419,121.5514,39.7
30.4,243.3396,4,24.97647,121.55821,26.3
4.1,1486.95408,0,24.96781,121.55146,39.7
19.3,1293.49048,0,24.96918,121.55576,21.0
1.0,417.08243,3,24.97013,121.52562,42.7
4.2,276.90908,0,24.99183,121.54502,49.8
33.8,2092.72978,1,24.98142,121.54141,29.0
1.0,158.2728,5,24.98781,121.56295,54.3
1.1,1321.30395,4,24.97572,121.5442,29.9
7.2,166.33045,6,24.95917,121.56466,37.9
7.0,689.82327,1,24.97383,121.5624,50.1
0.8,555.58503,0,24.95648,121.55299,36.5
2.4,3299.0509,0,24.96629,121.51751,29.2
8.8,954.23189,1,24.95557,121.53743,35.2
2.4,591.39435,3,24.95556,121.52755,24.3
12.8,970.04492,1,24.9509,121.5385,45.3
6.1,1633.88323,3,24.96764,121.56148,45.2
4.2,1865.06363,0,24.94099,121.53033,24.0
4.3,316.57978,4,24.97069,121.56165,46.9
39.9,2815.35765,8,24.9877,121.52199,29.3
4.7,206.54391,8,24.97183,121.55149,42.9
27.8,4582.01936,0,24.97159,121.52997,13.7
35.7,1136.02813,0,24.96789,121.56043,39.4
6.2,1144.02732,10,24.97617,121.54472,34.0
8.9,448.92381,1,24.97043,121.5601,51.3
11.8,220.97942,7,24.97531,121.55845,64.4
39.4,838.54092,0,24.97561,121.55666,26.6
13.1,129.909,9,24.96466,121.56077,45.8
11.3,4074.54062,0,24.9573,121.54411,32.6
9.5,4571.37025,0,24.95779,121.53317,24.7
10.8,578.48672,9,24.97893,121.53819,40.9
2.0,340.69948,6,24.96124,121.5658,47.7
23.8,1819.87912,0,24.96837,121.53093,17.1
6.4,209.5348,1,24.98571,121.56537,52.6
26.3,1234.77946,0,24.98073,121.54148,37.5
5.0,254.44451,5,24.96382,121.5654,53.5
5.3,923.02844,0,24.97454,121.56237,39.1
21.6,167.30232,6,24.97734,121.56412,47.9
23.9,1985.61433,0,24.9693,121.55362,28.0
20.2,2508.65855,0,24.96082,121.54349,22.0
5.2,1846.44102,0,24.96511,121.56312,39.0
42.1,935.39026,1,24.97391,121.54412,35.9
37.9,2324.50317,0,24.96589,121.54374,30.2
9.1,184.32389,0,24.9538,121.5637,51.7
0.6,3242.33704,0,24.96022,121.49456,42.5
39.4,876.42891,4,24.97735,121.5356,24.2
19.0,2002.28127,0,24.9893,121.51168,35.0
4.2,2034.63944,0,24.93565,121.55045,12.2
0.7,1326.3397,1,24.98528,121.55421,43.0
23.4,1340.86272,2,24.96287,121.55947,39.8
36.6,2925.0807,0,24.9826,121.53378,21.4
0.0,196.05575,0,24.96109,121.54587,38.8
3.7,122.3467,2,24.9637,121.54579,44.0
0.7,748.91254,1,24.95892,121.52867,44.5
12.9,633.07706,4,24.9701,121.56025,30.0
26.4,1673.2402,0,24.97388,121.54722,32.3
3.6,1685.56291,0,24.9635,121.52053,33.8
32.6,2343.45083,0,24.94588,121.54547,31.3
26.5,846.51365,0,24.95946,121.536,27.1
9.4,1931.15258,0,24.95316,121.55108,29.8
18.0,1665.5558,1,24.95769,121.54643,24.9
19.9,670.75014,3,24.96721,121.56317,48.2
8.6,1538.00535,1,24.96256,121.52693,41.0
14.7,1725.48148,0,24.95425,121.52228,17.6
10.2,120.98342,0,24.97187,121.56616,46.3
35.1,353.24306,4,24.97371,121.55927,39.4
5.9,1829.82863,0,24.98022,121.52281,33.6
43.6,3908.60784,0,24.94879,121.5568,10.1
4.6,1109.32366,1,24.96143,121.53237,28.0
8.4,238.81649,3,24.98427,121.54893,35.4
24.4,797.50118,3,24.95316,121.56498,51.4
0.5,265.90059,1,24.98173,121.56438,48.1
3.3,563.91504,3,24.95395,121.54481,36.8
28.0,2524.02062,0,24.96704,121.55546,24.4
7.4,56.11467,7,24.97356,121.56122,78.2
17.9,1446.72013,0,24.96081,121.54308,25.9
17.1,4885.24723,0,24.96718,121.54476,7.6
26.7,589.42773,5,24.95847,121.54534,29.3
25.9,1423.2823,9,24.96651,121.53599,19.8
15.4,1067.20217,2,24.971,121.55467,36.5
6.4,2398.66683,0,24.95093,121.557,16.2
1.2,864.36108,1,24.96831,121.55954,56.8
4.5,249.19894,1,24.98005,121.56568,44.7
15.4,155.7423,5,24.97283,121.56548,45.6
10.7,275.52664,7,24.98331,121.53886,56.1
8.1,1140.03489,0,24.94858,121.56103,40.5
19.6,654.74784,1,24.96775,121.53303,26.0
18.0,230.7039,1,24.96714,121.54244,36.5
21.1,854.28356,10,24.98142,121.56393,53.2
14.4,3219.28682,1,24.95386,121.55751,34.0
20.0,1755.24933,0,24.96726,121.54359,29.6
8.0,92.86944,1,24.98626,121.55763,53.9
31.7,891.64953,7,24.97574,121.56003,25.1
17.0,1984.6434,1,24.95563,121.55622,37.2
11.5,1923.00943,0,24.97256,121.54621,30.3
3.3,708.95431,4,24.9543,121.52112,32.8
23.2,1373.92372,3,24.97775,121.56465,39.6
27.4,1510.87798,8,24.97636,121.53096,24.9
19.4,1094.09924,0,24.95266,121.55659,34.8
5.2,78.18027,3,24.98748,121.56424,53.2
7.1,660.29837,6,24.96738,121.53972,51.3
0.2,1403.13319,1,24.97423,121.54111,31.3
26.5,131.8489,2,24.9712,121.52831,34.0
31.1,26.69758,5,24.98565,121.56496,85.5
22.5,1079.17628,1,24.96883,121.56368,20.8
1.9,783.60131,2,24.9683,121.55946,36.0
3.0,1239.72286,1,24.96269,121.50916,35.3
0.5,768.72971,1,24.95476,121.5193,38.2
7.6,301.92142,9,24.95038,121.5334,36.3
21.3,663.81571,2,24.97973,121.52951,36.2
8.0,327.25369,0,24.94263,121.55603,19.5
16.5,112.08543,6,24.97736,121.56596,61.8
27.5,558.68311,2,24.96611,121.56078,25.7
23.3,147.89972,9,24.97741,121.56333,54.8
0.1,800.69383,7,24.96645,121.53227,36.7
1.7,696.24519,0,24.96414,121.51846,41.7
1.6,230.13883,1,24.98099,121.54995,50.7
13.4,583.81521,10,24.97867,121.56171,56.1
2.9,732.03792,0,24.96434,121.5316,33.4
9.0,77.01885,6,24.97537,121.5427,64.1
