X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
4.6,627.63782,0,24.98476,121.55531,43.8
1.3,830.03928,0,24.97514,121.56085,56.6
2.1,1293.97588,3,24.97425,121.51896,45.2
17.4,465.95216,1,24.97766,121.53074,43.1
15.2,642.24377,6,24.9654,121.5591,39.5
2.4,98.72939,4,24.98751,121.56473,65.6
20.2,1657.65942,0,24.9595,121.53727,26.7
0.9,212.40216,2,24.97577,121.5557,49.1
24.8,2623.37522,0,24.97516,121.54647,17.1
43.6,651.39245,7,24.98087,121.54357,22.0
23.8,1195.26588,1,24.95897,121.55841,29.2
10.9,1798.11166,0,24.94913,121.54881,19.2
15.1,150.13023,0,24.95623,121.54624,35.8
6.9,346.48703,1,24.98103,121.54635,31.9
4.4,33.16682,4,24.97031,121.56357,64.9
15.8,201.52797,3,24.97866,121.56576,41.2
2.9,2208.23995,0,24.96083,121.56497,41.3
5.8,511.70068,2,24.96323,121.56508,41.5
10.5,73.51766,6,24.99448,121.56578,44.5
0.3,2411.82503,0,24.94594,121.54928,21.6
28.9,2266.74075,0,24.9709,121.55808,27.0
26.1,56.79763,10,24.98807,121.56276,46.9
16.8,487.39356,8,24.97899,121.55186,74.6
18.7,1692.47359,3,24.96393,121.55255,32.0
10.1,658.61165,2,24.98204,121.55499,33.2
6.7,285.35539,8,24.97409,121.53907,41.3
1.0,525.79032,0,24.97073,121.5489,45.8
4.3,941.66481,1,24.97172,121.56231,36.8
13.1,826.99654,3,24.95718,121.5619,37.7
29.1,565.82067,1,24.95915,121.55205,28.5
1.2,1900.2978,1,24.97702,121.55154,34.9
9.7,362.59292,3,24.9682,121.56205,32.1
37.9,422.69158,1,24.96519,121.56078,33.8
2.1,542.4032,0,24.98759,121.53999,41.3
9.2,253.58831,0,24.9755,121.55908,40.9
33.1,1008.32968,0,24.97516,121.56594,25.2
3.2,2399.86835,0,24.96577,121.53146,35.7
1.4,274.6517,3,24.99135,121.56306,52.7
15.8,874.71876,1,24.95138,121.52067,34.2
11.2,705.10621,2,24.95303,121.55854,35.5
35.6,558.77452,8,24.98074,121.54348,33.5
17.6,1135.37214,1,24.96209,121.55505,28.1
21.4,1012.2378,5,24.96462,121.52113,32.4
8.6,757.0114,6,24.97299,121.5526,36.5
13.4,518.32613,3,24.9758,121.56106,36.6
15.6,195.66221,5,24.96211,121.5581,40.6
10.1,4549.04432,0,24.93207,121.50673,12.4
0.1,1174.51184,0,24.98313,121.54086,33.2
3.1,133.35239,5,24.98403,121.54284,64.0
17.7,48.88887,9,24.97217,121.55609,58.4
8.7,2265.57102,0,24.977,121.55743,33.4
40.2,3067.45533,0,24.95007,121.49235,16.2
13.0,1586.0959,2,24.95965,121.55546,37.0
28.6,903.97306,5,24.97362,121.56543,35.5
36.2,4953.07608,0,24.95129,121.51467,7.6
4.6,44.39193,5,24.97476,121.554,73.9
4.0,1035.26952,0,24.97781,121.55023,32.0
38.9,204.87203,6,24.96243,121.54555,34.2
40.0,2132.0964,0,24.9689,121.52521,17.3
28.0,514.26862,0,24.95947,121.55091,23.1
12.7,3395.30238,0,24.94815,121.51689,16.1
33.7,1080.14681,0,24.9614,121.56,30.2
16.6,427.19602,2,24.98157,121.56038,36.2
40.0,2202.43595,0,24.95428,121.56321,17.8
0.3,873.891,0,24.97291,121.50896,34.2
42.1,845.75672,1,24.96444,121.55142,34.4
8.6,1117.19986,2,24.96399,121.55207,28.4
4.8,488.00036,0,24.96201,121.55758,33.3
4.9,576.10162,2,24.9774,121.556,44.3
33.0,2254.40724,0,24.94103,121.56202,18.9
43.2,333.40636,1,24.97132,121.56568,30.0
27.5,62.89496,1,24.97306,121.55215,48.7
34.7,201.30773,4,24.976,121.55643,45.7
4.9,581.28611,7,24.98192,121.55968,35.3
8.8,133.03494,2,24.98515,121.562,39.4
33.9,408.93397,1,24.96578,121.55027,51.5
17.7,1462.9662,0,24.95192,121.51984,33.1
20.9,178.79612,1,24.98336,121.55553,55.0
27.2,4035.6722,0,24.96558,121.52914,21.4
4.8,944.58397,0,24.9754,121.56153,34.2
11.5,654.12117,2,24.96898,121.52762,38.0
1.8,1155.71163,0,24.97402,121.55322,41.6
23.4,32.76967,6,24.97664,121.56105,60.6
14.6,592.71129,6,24.9741,121.55784,32.8
19.7,459.2547,2,24.97638,121.54969,41.6
8.7,592.35773,0,24.95792,121.54965,25.0
17.3,5055.28052,0,24.9516,121.5186,7.6
38.9,2227.45923,0,24.95508,121.5566,17.4
16.1,695.60057,2,24.9638,121.53974,46.1
8.8,1125.70346,0,24.98059,121.53566,36.0
16.7,3402.40081,0,24.94338,121.55962,12.2
7.5,369.23291,5,24.96721,121.51965,48.1
0.4,340.52787,3,24.97241,121.54015,42.2
2.8,583.11466,0,24.97612,121.54124,50.7
14.2,1581.08209,0,24.95332,121.55706,17.8
31.4,477.00901,6,24.97552,121.55545,41.1
20.4,1841.09382,0,24.96939,121.5566,19.4
30.0,3817.61523,0,24.97657,121.54083,20.4
29.8,458.0907,1,24.98681,121.56029,52.4
38.2,217.11234,6,24.97999,121.56065,53.3
28.5,2116.96829,0,24.95078,121.53393,27.2
20.5,86.36912,5,24.98444,121.55311,53.8
22.9,845.69028,1,24.96394,121.55311,39.3
8.4,689.65531,0,24.98001,121.55991,46.4
3.5,183.86128,4,24.9802,121.55954,34.1
1.5,1200.31673,3,24.97445,121.56432,32.6
5.0,86.97127,0,24.9784,121.56581,53.4
9.8,5478.20896,1,24.9434,121.49946,18.1
1.5,1356.90704,1,24.95804,121.54752,30.0
18.4,65.6386,0,24.97077,121.53402,39.2
14.8,1089.67822,9,24.97799,121.5522,27.6
1.6,516.0758,1,24.97898,121.52481,43.3
31.1,220.14551,6,24.98243,121.55522,56.4
18.6,1293.65053,0,24.97321,121.553,35.0
28.9,2184.56336,0,24.98645,121.546,41.3
41.0,887.87584,6,24.97001,121.56326,28.0
40.8,5875.16075,0,24.97301,121.52796,12.0
28.9,3019.83803,0,24.96401,121.55006,22.0
2.2,1508.42493,0,24.98825,121.56419,47.6
21.9,443.37896,10,24.97924,121.55741,47.8
7.3,330.90037,1,24.979,121.55067,47.0
26.9,177.55091,4,24.98313,121.56291,45.2
29.1,164.24528,10,24.98252,121.55031,58.8
11.2,2478.84249,0,24.9653,121.53852,19.5
3.3,204.51272,1,24.96865,121.51861,38.5
22.6,1363.11629,2,24.96911,121.55447,35.9
6.4,121.10697,0,24.94956,121.56517,37.5
27.5,386.11182,2,24.97078,121.53817,51.3
8.4,1200.42281,1,24.9741,121.55622,26.5
16.5,48.5033,10,24.97498,121.56321,69.9
7.3,242.25733,6,24.98561,121.53708,48.4
29.1,2665.47498,0,24.96029,121.54199,29.0
19.1,4456.36781,0,24.9668,121.5197,16.1
5.7,599.67332,2,24.97534,121.55495,47.1
3.1,821.1956,1,24.95903,121.56503,46.7
0.2,562.27575,3,24.97484,121.55068,33.0
38.0,1031.59676,0,24.97567,121.55654,22.0
36.1,4219.3784,0,24.93207,121.53253,21.6
0.3,104.97051,9,24.97112,121.5625,60.1
6.2,208.256,0,24.98083,121.5587,44.9
2.4,2121.97576,0,24.94831,121.55859,38.6
1.7,941.78498,2,24.96127,121.55781,43.8
29.4,3606.57193,0,24.95087,121.5312,23.2
12.0,118.457,1,24.97347,121.56087,39.8
26.9,1629.79369,0,24.952,121.51429,28.4
1.5,229.90145,5,24.9799,121.5494,43.8
4.6,879.92383,0,24.94747,121.55115,25.5
37.8,847.96381,2,24.96403,121.52173,27.7
4.6,178.32581,2,24.98539,121.55722,46.5
4.6,156.85768,0,24.98375,121.56223,57.1
23.7,116.11718,1,24.97351,121.56601,60.6
13.7,678.52225,1,24.97983,121.56497,48.1
1.5,1976.35181,0,24.97146,121.54787,17.5
38.3,1248.62842,3,24.95927,121.56262,19.4
21.7,2882.61836,0,24.96502,121.51928,20.2
6.9,1880.39031,0,24.95591,121.51559,30.0
3.8,547.4246,0,24.96999,121.52166,38.7
16.3,419.43457,3,24.96395,121.55065,35.1
9.6,544.05201,5,24.95878,121.56366,20.2
36.2,1321.73987,6,24.97528,121.50326,37.6
13.5,691.19847,2,24.96193,121.54838,36.9
1.7,77.70594,7,24.97244,121.55512,64.3
38.3,890.11563,1,24.96919,121.54761,30.7
4.5,685.37749,8,24.97065,121.53053,46.0
23.8,793.04721,4,24.95797,121.56495,53.6
0.0,1442.83592,4,24.96221,121.53865,31.2
16.5,1216.26799,0,24.9646,121.55508,33.1
10.5,4568.88333,0,24.95669,121.54219,17.4
3.8,536.8832,2,24.9661,121.5548,38.0
41.3,3097.23804,1,24.94433,121.54266,17.4
32.2,2039.44923,1,24.97093,121.54388,30.2
16.8,1247.09262,0,24.96421,121.53923,31.5
2.3,787.00179,0,24.95078,121.53587,40.3
1.7,2888.80144,0,24.95441,121.48974,23.4
32.3,576.2208,5,24.97306,121.56279,33.3
36.8,35.65493,10,24.98706,121.5502,51.6
5.3,647.07974,0,24.9669,121.55584,42.1
8.5,1261.94009,0,24.98107,121.54266,32.7
2.4,42.90625,2,24.98694,121.56586,60.7
1.8,564.67917,2,24.97912,121.54484,45.5
24.8,1704.07961,6,24.95263,121.53887,23.3
11.5,148.1205,1,24.94511,121.53148,51.9
1.2,6015.40722,0,24.97516,121.49192,34.4
29.2,486.92443,0,24.96081,121.55846,30.7
0.5,592.0455,0,24.96653,121.55917,34.7
6.2,561.61254,7,24.96701,121.55716,36.6
7.2,787.82886,1,24.98236,121.55109,37.3
17.6,689.0235,6,24.95803,121.54233,45.6
32.4,1428.17795,1,24.97526,121.52233,28.9
24.4,1101.58228,0,24.95153,121.54873,31.3
1.8,1513.41859,0,24.96029,121.51404,26.5
18.6,877.81881,2,24.97429,121.55956,45.7
9.6,725.69521,2,24.97082,121.55958,32.2
1.3,279.79991,2,24.97353,121.56347,40.2
19.1,289.6399,5,24.97098,121.55332,38.7
10.6,134.08137,4,24.98715,121.55821,38.4
26.8,837.97477,9,24.96833,121.53804,32.6
1.0,3600.99201,0,24.93207,121.53076,19.3
20.3,693.92589,4,24.96942,121.55786,22.2
11.2,110.30783,4,24.98902,121.53356,78.6
27.8,4367.2386,0,24.95604,121.56265,10.3
4.8,1943.49696,0,24.96697,121.52533,18.0
0.0,1446.34094,0,24.98097,121.52668,43.5
12.9,1504.60099,1,24.96134,121.5515,45.1
8.3,757.76774,0,24.96937,121.55166,39.7
8.7,91.3669,2,24.98837,121.56466,63.0
1.5,2242.463,0,24.93207,121.54197,17.1
0.3,374.67309,0,24.99706,121.5552,59.2
9.7,489.69852,1,24.95974,121.55484,40.8
26.6,1427.13231,2,24.96358,121.53587,23.1
8.0,4317.54598,1,24.94818,121.54923,14.6
32.7,1208.37557,3,24.936,121.49325,24.2
9.6,2263.29117,0,24.95166,121.52544,20.7
1.7,84.16792,9,24.9747,121.55738,47.1
36.8,1289.82855,0,24.96974,121.54856,28.3
0.8,930.92572,7,24.9614,121.53808,28.2
24.5,2839.46649,0,24.96356,121.54321,30.2
4.7,32.33339,10,24.97824,121.55835,66.2
1.3,1116.57411,0,24.97495,121.56397,36.2
1.4,1718.48066,2,24.97645,121.53914,36.9
5.5,2221.14564,9,24.97258,121.53813,34.4
2.1,407.00096,1,24.94882,121.53719,33.5
35.1,2997.55827,0,24.94969,121.52645,22.6
8.2,227.74161,1,24.96676,121.55738,41.2
5.9,3924.12006,1,24.95044,121.53201,29.3
15.3,4783.11412,0,24.9723,121.51849,21.1
4.4,129.49456,1,24.98122,121.56318,52.8
18.2,1158.15583,0,24.96528,121.52648,34.2
27.5,5817.73886,0,24.95864,121.48629,19.3
3.4,1969.74632,0,24.94945,121.56041,30.3
12.5,683.52876,1,24.98699,121.53015,53.9
27.2,1105.98998,5,24.97813,121.54767,35.8
4.4,1992.2492,0,24.9516,121.51573,13.5
0.3,285.48325,7,24.98995,121.55932,55.1
3.2,2563.68137,0,24.95032,121.52421,22.1
27.3,983.73584,3,24.97167,121.55787,43.3
11.2,2772.38674,1,24.95353,121.52154,21.0
13.1,1340.20033,1,24.97653,121.50959,38.6
12.6,165.0352,0,24.96752,121.56553,56.1
16.2,1193.05395,1,24.96116,121.54698,17.0
35.8,1782.3611,1,24.97123,121.52528,22.9
22.6,3168.19975,2,24.98608,121.55119,34.5
9.4,2365.30283,1,24.96402,121.54124,35.5
24.9,1169.94125,4,24.98806,121.5476,46.4
2.8,417.25859,5,24.9834,121.5385,38.8
11.9,81.52149,3,24.97278,121.56298,47.4
14.9,569.55317,0,24.95482,121.54794,32.5
0.3,1033.45611,0,24.95135,121.56307,36.8
13.6,298.06055,1,24.97643,121.53603,35.9
33.6,161.51489,0,24.97619,121.56514,36.4
35.0,979.83178,5,24.96086,121.5502,30.7
2.7,1554.20103,1,24.97067,121.50904,34.4
5.1,1180.52,1,24.96219,121.531,38.9
8.5,493.72292,6,24.96789,121.55366,55.7
7.3,432.40401,0,24.9686,121.55538,36.4
31.8,917.52683,8,24.97113,121.56539,25.3
27.2,766.44318,2,24.9664,121.55365,25.4
41.9,2529.71892,2,24.95903,121.55514,21.8
40.9,121.83299,10,24.97658,121.56113,48.1
42.7,799.2263,8,24.99078,121.56479,26.2
8.7,393.21396,7,24.95506,121.55908,40.2
31.2,2707.67231,6,24.97108,121.53202,23.0
27.4,746.30079,1,24.96719,121.54827,24.4
7.9,552.1772,0,24.96809,121.55947,50.5
7.1,1280.8123,0,24.96414,121.54964,31.2
29.2,971.33894,0,24.94627,121.56604,27.1
21.2,1562.75945,0,24.96465,121.54655,28.1
0.3,1838.19023,0,24.95093,121.51071,34.7
27.1,1803.14256,0,24.96675,121.53698,19.4
8.7,1922.308,3,24.96801,121.55511,29.8
40.5,609.06681,10,24.9731,121.55774,32.5
0.3,2705.25314,1,24.97296,121.55803,28.1
39.2,2262.32173,0,24.97029,121.53519,27.9
13.4,45.57599,4,24.98652,121.55213,67.7
9.0,1967.32617,0,24.95098,121.54774,23.5
7.4,284.02553,0,24.98606,121.56545,67.2
35.5,1120.32413,5,24.96394,121.52683,34.0
4.2,2662.49621,0,24.96194,121.56411,26.3
0.3,175.2866,5,24.96696,121.56294,54.4
0.5,1402.28748,0,24.93207,121.55859,20.0
32.1,1183.30336,0,24.96447,121.55934,41.5
16.0,1180.1662,0,24.98281,121.54732,61.6
15.8,209.51464,5,24.96744,121.54791,58.2
42.6,2852.86712,2,24.98188,121.52138,23.4
31.8,2731.86002,8,24.98389,121.55085,23.4
0.1,422.88299,1,24.96735,121.56208,46.6
33.6,2534.78905,0,24.95312,121.54363,18.8
9.6,929.43788,1,24.95987,121.55871,34.9
1.3,1908.90022,0,24.96908,121.54837,38.0
17.6,1025.04795,0,24.97404,121.56238,31.5
12.0,524.94956,1,24.96559,121.5517,24.3
14.5,215.34399,1,24.97705,121.56047,30.4
19.1,149.98114,10,24.97986,121.56156,50.7
29.9,1571.13499,0,24.97409,121.52417,23.0
7.6,302.32228,0,24.95929,121.56577,37.5
12.3,39.54027,8,24.97373,121.56283,71.1
0.6,383.38664,0,24.97225,121.56443,43.0
17.0,161.9369,2,24.96943,121.55786,55.1
20.3,185.81117,7,24.98341,121.56113,63.0
6.5,1963.88538,0,24.948,121.54531,17.5
0.4,894.50571,10,24.97561,121.55237,46.1
22.6,717.54208,1,24.97294,121.56223,36.0
5.9,1457.56166,1,24.97478,121.55113,46.3
2.1,474.82055,0,24.94643,121.5525,35.0
2.0,1553.05996,3,24.94589,121.54705,29.7
26.2,2455.79415,0,24.94407,121.53461,7.6
3.5,363.17561,0,24.9617,121.56217,44.5
23.6,225.62701,1,24.9637,121.54417,45.7
37.1,164.81734,3,24.98492,121.56282,44.9
0.6,1388.97012,2,24.9668,121.55213,32.4
39.5,2688.7608,0,24.97417,121.51744,37.0
16.0,129.93047,10,24.99107,121.56292,65.8
16.5,46.45569,8,24.99062,121.5587,72.2
23.8,192.20686,0,24.98676,121.56589,49.7
28.7,503.32697,4,24.96756,121.56269,33.7
24.0,719.61582,0,24.97615,121.56347,35.7
9.5,145.40322,3,24.97851,121.55967,39.3
15.6,1371.5754,2,24.96898,121.50987,33.4
17.6,395.5413,1,24.97756,121.5557,31.5
17.2,570.77963,3,24.97992,121.56263,48.0
15.6,546.58594,2,24.97744,121.52878,42.9
23.7,207.15751,1,24.97565,121.56457,55.1
17.2,383.70772,2,24.95685,121.56203,48.0
26.2,302.95735,6,24.98999,121.55716,58.2
24.2,3243.43037,1,24.96273,121.51851,7.6
4.3,255.87468,2,24.9771,121.56342,59.3
28.7,442.66111,9,24.98325,121.53845,28.4
29.4,1354.32834,7,24.98865,121.55688,40.3
0.1,83.26444,9,24.97056,121.56336,57.4
2.1,553.49199,0,24.97261,121.55413,54.0
12.4,2735.93376,0,24.96587,121.56605,19.4
25.9,737.18672,0,24.97441,121.54705,42.5
0.2,523.86336,1,24.94778,121.55464,33.9
7.5,583.64966,0,24.96508,121.55663,39.6
25.0,1808.16887,2,24.97602,121.55283,41.7
32.7,863.2898,1,24.95588,121.52392,21.6
8.4,2349.28824,1,24.97228,121.56385,20.1
27.4,3737.11036,0,24.94087,121.54848,24.3
19.7,1833.27678,0,24.97612,121.54256,38.0
22.1,2398.58514,3,24.96235,121.55243,29.8
15.0,84.53657,1,24.97956,121.5659,55.5
18.4,119.96933,4,24.9617,121.55875,31.2
34.9,3023.70841,0,24.95747,121.5367,11.6
14.5,1829.16665,0,24.97152,121.54666,33.9
33.6,1537.4509,1,24.98063,121.54719,37.3
21.6,805.57626,1,24.95777,121.5639,25.3
