X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
38.4,1806.8785,1,24.96641,121.53706,21.3
9.3,311.73277,2,24.98893,121.53748,50.3
18.3,2150.64753,0,24.97547,121.51984,24.7
4.7,577.53881,0,24.9741,121.56199,32.5
0.4,987.79699,0,24.9845,121.55696,49.4
2.7,942.54782,1,24.97628,121.56163,38.7
7.3,1408.08223,0,24.95589,121.55433,16.7
42.0,339.24124,0,24.95999,121.53066,29.8
2.3,34.81815,7,24.98537,121.56591,68.2
6.9,734.1311,2,24.9629,121.56257,36.2
6.7,450.10331,1,24.98214,121.55057,44.5
7.0,422.56658,3,24.97205,121.56126,50.3
29.8,2359.42735,0,24.98058,121.53479,26.6
30.9,2657.40796,0,24.98194,121.52919,30.9
29.2,602.00158,6,24.97989,121.5443,37.1
29.5,1444.0488,0,24.94707,121.5596,35.1
6.4,699.22476,3,24.98185,121.56531,46.5
22.6,691.35097,1,24.98046,121.56427,40.3
21.6,233.40773,0,24.9869,121.55851,60.1
24.0,413.84089,0,24.97768,121.56139,41.7
11.2,1031.49061,1,24.97047,121.53577,32.2
8.1,2933.62998,1,24.95435,121.53563,25.3
39.1,2856.22062,0,24.95499,121.52321,21.9
6.8,4176.18502,0,24.96071,121.54396,26.1
10.3,3037.64245,0,24.95436,121.55849,19.7
17.2,72.89665,3,24.98056,121.55058,60.5
40.7,892.15703,4,24.94571,121.54904,39.6
8.2,726.36383,3,24.9722,121.54203,35.3
7.4,300.05477,4,24.96646,121.55354,51.1
26.7,735.19492,1,24.97324,121.55636,41.5
18.6,3098.95289,1,24.9509,121.53262,28.9
11.4,2080.88485,0,24.96338,121.51484,28.3
12.9,531.67815,0,24.97585,121.55596,35.1
39.2,258.85644,0,24.97101,121.56623,36.4
3.4,1060.94081,6,24.98086,121.52698,25.7
0.5,971.53563,1,24.95355,121.54368,37.5
6.6,270.15019,10,24.98095,121.56323,39.8
1.6,357.70268,3,24.96727,121.54475,49.3
7.1,3198.66445,1,24.97358,121.51293,32.3
16.0,753.72748,0,24.97593,121.53369,38.3
25.6,659.66933,1,24.9553,121.54921,45.0
14.5,527.98724,4,24.9717,121.5646,36.6
8.1,173.25283,6,24.97233,121.55649,40.9
20.8,1825.85727,1,24.95886,121.5603,29.5
28.6,251.14061,2,24.98223,121.56037,57.5
11.0,602.3199,4,24.97211,121.55863,73.6
32.0,518.48928,5,24.97166,121.54462,22.9
42.0,1520.94261,2,24.98652,121.51238,46.3
1.5,314.78564,2,24.95855,121.56415,51.0
0.1,296.23615,0,24.94949,121.51799,33.3
12.2,4140.69433,5,24.9591,121.53804,31.2
32.5,3720.72279,0,24.95943,121.49392,21.5
1.0,1072.77518,0,24.97659,121.55503,47.2
8.7,571.96921,6,24.97465,121.56275,36.5
1.2,74.66755,1,24.97319,121.55744,64.9
2.8,430.92709,5,24.98143,121.53473,43.9
27.6,323.34295,0,24.98561,121.55722,34.7
18.3,103.26799,6,24.98484,121.56517,37.6
29.5,6102.60571,0,24.98349,121.49698,17.2
8.0,3510.55927,0,24.95613,121.55136,14.5
13.0,340.37218,5,24.95667,121.55851,51.7
39.1,437.70131,3,24.97841,121.53109,33.0
5.2,378.24052,3,24.9735,121.55237,34.9
2.4,760.40995,4,24.98006,121.55321,51.0
21.7,125.44505,8,24.98205,121.56338,48.0
6.3,553.84782,8,24.96598,121.55975,49.2
7.1,236.11699,9,24.98305,121.5656,50.0
38.5,1627.74471,1,24.95854,121.52976,23.0
2.5,4090.41976,0,24.93794,121.53634,10.6
8.0,580.16876,8,24.9771,121.55758,54.9
0.4,848.5842,1,24.9668,121.55245,32.3
0.3,395.56664,6,24.98004,121.55947,41.1
6.3,1073.94019,1,24.93742,121.55859,30.7
0.2,711.5785,2,24.97898,121.56547,41.0
8.3,1559.91227,5,24.96603,121.51032,34.8
11.4,110.28354,0,24.96322,121.55483,60.2
21.4,142.35879,2,24.96565,121.55722,48.8
7.1,234.15164,3,24.97878,121.56535,44.1
3.5,64.42696,2,24.97915,121.55347,30.1
1.1,2272.06133,0,24.95232,121.56186,19.7
23.4,784.40117,4,24.97476,121.55958,46.5
21.3,1979.95841,0,24.96014,121.54299,19.8
3.8,3182.5134,0,24.96337,121.50004,28.5
9.5,133.54489,1,24.98643,121.56615,62.4
8.2,569.77065,3,24.96646,121.53451,31.0
15.0,55.57712,3,24.99308,121.55066,69.9
1.1,592.67018,7,24.9713,121.53391,30.5
8.5,2434.63803,0,24.96614,121.53868,22.0
28.8,531.6247,0,24.9683,121.55867,24.0
7.8,73.07938,2,24.99317,121.56463,68.4
33.4,244.68397,10,24.9745,121.55576,54.1
25.2,190.51118,1,24.98523,121.56004,56.9
32.7,3370.90925,0,24.97495,121.55838,11.1
33.3,152.20648,7,24.98309,121.56162,76.8
11.8,521.27669,4,24.96053,121.55239,27.2
6.7,70.89972,3,24.98786,121.55972,67.4
35.3,991.98124,7,24.96892,121.56025,42.6
13.1,3554.17981,0,24.96484,121.51999,14.4
7.1,37.95046,3,24.97511,121.549,50.9
14.8,270.37227,1,24.96702,121.55118,35.3
43.6,1908.70206,5,24.9685,121.50701,23.8
15.9,796.116,0,24.97361,121.54743,32.0
33.0,385.04868,7,24.96939,121.5508,30.9
10.7,1576.35728,0,24.95697,121.54553,28.7
19.7,354.50357,1,24.95663,121.55138,35.2
9.7,584.16733,5,24.94412,121.55966,33.9
14.8,1641.31371,0,24.95126,121.51875,28.8
11.7,1022.22135,0,24.95573,121.55083,22.8
34.8,1152.75257,6,24.97277,121.54601,40.9
28.4,158.37246,10,24.98332,121.52431,44.0
27.6,841.65116,0,24.96496,121.54802,14.0
22.0,3637.69996,0,24.9614,121.54237,14.1
16.6,1517.14121,0,24.96375,121.54672,35.3
0.0,1040.54746,1,24.97591,121.54096,45.9
3.1,1198.5214,0,24.9695,121.55789,33.5
30.1,104.89622,7,24.96876,121.56303,47.9
7.5,4549.34404,0,24.95278,121.51673,23.3
19.3,1374.94725,2,24.98712,121.53601,45.8
7.7,522.18197,10,24.96411,121.5235,35.3
2.2,2453.4431,0,24.96591,121.54977,23.9
11.0,71.44482,10,24.97994,121.566,76.9
21.5,2863.20571,1,24.95977,121.51216,24.6
4.6,1537.13999,5,24.98194,121.54814,38.5
4.7,2917.52481,1,24.96499,121.53472,33.8
24.9,534.18976,2,24.98843,121.56524,49.7
13.6,109.65858,0,24.96484,121.56438,53.7
34.9,443.06249,5,24.96698,121.54211,29.7
13.9,1900.48632,0,24.96731,121.55326,46.8
9.7,29.78365,6,24.97261,121.56625,61.1
1.3,136.74678,0,24.97092,121.55808,48.3
15.1,100.47992,0,24.96539,121.56002,48.1
4.8,278.51611,6,24.97327,121.54369,18.9
7.8,1411.66794,0,24.97507,121.55246,31.2
29.3,2496.61546,1,24.97093,121.55931,35.8
30.1,2831.80105,0,24.93334,121.5186,13.8
4.4,35.91694,2,24.98784,121.56316,57.2
6.6,1345.82203,0,24.95359,121.53837,29.0
10.3,104.54878,3,24.9892,121.56536,54.6
14.9,937.97257,3,24.99427,121.55272,32.2
11.4,323.77926,3,24.97748,121.54495,46.2
10.5,634.42396,3,24.96905,121.53037,25.0
30.6,2449.22348,1,24.96824,121.50709,23.7
11.6,582.51279,8,24.97747,121.56332,38.5
9.0,513.09526,2,24.96101,121.5582,46.3
27.5,2744.16242,0,24.97501,121.53644,11.8
34.7,1216.2674,3,24.96327,121.55812,30.2
9.5,27.58264,0,24.9895,121.56614,51.4
17.3,2231.48431,1,24.98354,121.53229,21.5
33.2,271.94852,8,24.97383,121.55469,45.7
29.3,4486.81433,0,24.96624,121.56219,21.0
11.4,2488.01734,0,24.96196,121.53687,27.9
12.3,2272.68806,4,24.97234,121.54958,23.4
4.4,1398.80398,4,24.96793,121.53556,35.8
17.1,1446.92045,0,24.96886,121.55622,31.0
5.0,1448.851,1,24.96383,121.54715,40.6
33.5,1433.08128,0,24.97035,121.5273,33.3
17.2,1066.85829,1,24.97133,121.54278,42.9
5.7,1125.39563,0,24.98498,121.5455,45.2
1.6,516.55504,4,24.97557,121.56311,47.8
4.7,1893.91022,0,24.95419,121.50952,29.0
2.4,447.03227,0,24.98209,121.54929,46.4
5.2,586.73202,4,24.96864,121.5638,45.0
1.8,206.94531,0,24.97364,121.563,52.7
35.3,1270.01432,1,24.94837,121.53354,37.9
1.0,159.26456,0,24.96912,121.56045,55.8
19.7,532.74601,7,24.99231,121.54899,34.2
9.5,258.1565,1,24.96859,121.55598,50.5
20.6,630.18629,3,24.96175,121.5331,35.8
2.4,350.817,7,24.97598,121.56404,54.6
29.1,1263.00163,7,24.97054,121.5383,37.1
28.7,814.58977,0,24.96893,121.56426,36.2
2.4,984.93265,0,24.95695,121.5364,50.8
9.3,2422.53287,1,24.97572,121.52572,31.6
4.5,172.76127,3,24.97719,121.56082,39.0
1.8,2438.32284,3,24.9552,121.52807,34.7
9.0,1039.42754,0,24.97097,121.54916,29.4
17.7,939.50799,2,24.97341,121.55003,34.3
10.6,1320.09988,1,24.95931,121.53122,30.2
9.2,381.19177,3,24.9812,121.55949,50.3
15.8,84.20186,1,24.97171,121.5652,66.0
8.1,77.62809,4,24.97326,121.55802,50.4
7.7,2677.47694,0,24.95122,121.55567,22.3
31.5,1518.62053,0,24.97196,121.53577,23.4
16.6,41.97898,4,24.9725,121.56603,55.5
43.3,1595.75671,6,24.96319,121.53595,34.9
7.3,4607.97165,0,24.95604,121.54096,28.1
2.6,1061.19708,2,24.96015,121.56493,28.9
37.9,1032.6766,1,24.96807,121.53946,28.7
0.7,1386.2641,3,24.94911,121.55569,33.1
12.9,434.64935,2,24.98493,121.54563,76.6
0.9,53.30348,9,24.97394,121.56008,66.9
10.7,30.10688,6,24.98174,121.55086,57.7
27.1,856.99557,6,24.95947,121.5485,30.1
15.8,1272.96914,1,24.97231,121.54921,32.6
4.0,969.26851,0,24.95142,121.56164,33.7
12.2,290.67378,6,24.97977,121.56352,45.2
6.5,178.73061,5,24.98673,121.56478,33.5
30.9,1035.47698,5,24.95836,121.56541,37.8
26.5,571.2079,4,24.97688,121.5574,33.7
25.0,1779.25813,1,24.96941,121.54866,21.3
20.6,797.27108,4,24.98211,121.54399,59.2
17.9,31.40988,9,24.97886,121.56602,53.2
3.6,1584.47381,0,24.96161,121.5436,25.2
3.4,48.31455,8,24.98618,121.56346,56.2
13.5,449.35042,1,24.96666,121.56586,45.2
4.2,2371.64367,0,24.9471,121.53243,18.0
14.8,256.7027,0,24.97802,121.56333,39.9
5.6,1303.23012,0,24.97308,121.55567,40.0
8.4,1107.95276,8,24.9823,121.55616,45.9
7.0,125.03574,6,24.97834,121.566,47.7
29.0,332.62607,2,24.98465,121.56414,41.5
25.7,598.67646,0,24.97378,121.56321,39.0
27.9,1774.99713,2,24.94483,121.55199,27.0
34.8,2181.64401,0,24.9694,121.55542,29.4
22.9,1390.33104,9,24.96902,121.54984,40.1
6.3,497.66084,10,24.97214,121.54063,46.4
14.3,607.76948,7,24.97436,121.56493,35.3
16.5,1682.16168,1,24.9542,121.54849,23.8
0.7,783.46561,1,24.97085,121.53109,45.3
9.5,560.22766,1,24.96366,121.56028,39.5
0.3,2016.78996,0,24.96126,121.53501,26.6
15.8,1093.05925,0,24.95135,121.55603,23.3
32.3,2813.10932,0,24.96686,121.50967,12.7
11.1,105.87523,5,24.97712,121.55028,61.4
22.8,218.04604,2,24.97973,121.5404,64.2
23.3,1753.48222,3,24.98322,121.55063,28.0
18.5,1814.80711,2,24.97053,121.51993,28.2
28.3,581.79642,6,24.9945,121.55629,30.6
1.2,332.53259,7,24.96829,121.53981,41.9
11.4,41.13139,7,24.98122,121.56562,55.5
8.5,2792.26543,1,24.97059,121.55665,18.4
6.6,1161.8756,1,24.96414,121.54716,27.0
40.3,449.08541,1,24.97252,121.56276,32.4
31.9,184.74671,5,24.98357,121.5634,56.3
1.6,515.78992,6,24.97638,121.55361,45.8
5.4,569.97817,0,24.96421,121.56339,44.1
4.4,608.06388,0,24.96521,121.54268,26.9
19.6,1404.00404,0,24.95424,121.55151,21.6
7.0,3182.46541,1,24.94738,121.50604,10.0
27.3,374.52403,7,24.97174,121.55396,37.1
6.3,1351.4617,1,24.97159,121.56352,34.0
30.5,157.08781,10,24.98546,121.56347,52.9
30.8,1334.13243,0,24.95979,121.5451,22.7
1.8,963.85351,3,24.96094,121.52684,29.3
3.3,1118.73566,2,24.96014,121.52252,26.9
3.9,96.07595,5,24.97934,121.56361,41.4
0.5,71.87209,7,24.96985,121.54137,55.7
0.5,38.5028,7,24.99068,121.56573,70.9
2.7,1343.0082,0,24.96669,121.52615,32.2
7.6,1822.94239,1,24.96995,121.51683,29.3
24.2,1597.294,0,24.94109,121.5497,21.2
18.9,200.36664,1,24.97755,121.56444,50.0
39.4,159.93333,0,24.9704,121.55258,49.5
2.5,993.58038,2,24.94154,121.56324,39.9
4.4,231.57247,0,24.95259,121.55837,43.1
12.3,4130.31893,1,24.95887,121.52036,41.7
38.9,1648.08777,0,24.94291,121.56101,18.6
6.7,2025.33374,1,24.96275,121.55752,17.2
9.9,396.30869,1,24.98009,121.56171,41.5
27.2,448.81636,1,24.96161,121.55279,41.4
11.4,877.82587,1,24.95609,121.5427,37.0
2.7,689.41129,0,24.96986,121.52913,24.5
29.6,252.21992,3,24.9682,121.56477,48.6
12.5,295.42668,9,24.97465,121.53035,43.3
13.7,1111.98899,4,24.96264,121.5602,22.6
1.6,706.86042,5,24.95862,121.55957,38.6
0.1,277.36151,0,24.95674,121.56474,48.6
9.8,647.68193,3,24.94472,121.56027,27.2
23.5,924.1397,0,24.95748,121.53355,24.8
32.3,1191.72429,0,24.96253,121.54159,36.2
22.6,273.50729,9,24.95426,121.53211,33.7
32.9,329.53766,2,24.95371,121.53782,21.3
39.2,377.44304,10,24.9661,121.56401,35.6
20.4,448.22436,6,24.96656,121.53185,47.3
23.8,116.3622,6,24.98082,121.53072,44.5
9.4,844.07975,7,24.98198,121.56494,35.3
5.0,214.75178,3,24.95908,121.56253,32.2
37.4,365.24975,2,24.96843,121.5208,24.3
19.0,2477.94391,0,24.9557,121.55748,15.0
9.2,476.56565,1,24.98381,121.54088,43.0
16.9,52.33477,4,24.97304,121.55537,49.5
6.7,653.2403,10,24.95734,121.56393,32.1
37.9,204.7763,9,24.97574,121.56427,49.4
18.8,1255.82152,1,24.98375,121.55293,47.1
9.7,2471.25012,0,24.95303,121.54951,23.8
8.2,1146.07659,0,24.96811,121.56576,35.6
0.4,131.41924,1,24.96277,121.56596,38.3
0.9,1397.62296,4,24.99113,121.5559,47.3
5.2,2346.35738,0,24.96155,121.55253,34.2
11.2,2371.13366,0,24.95151,121.54273,22.2
17.4,434.93301,6,24.98564,121.55121,53.0
21.7,1583.57752,5,24.97311,121.51818,30.7
28.5,673.77245,5,24.93207,121.53181,16.7
37.3,1027.40232,4,24.97543,121.5619,38.2
15.8,485.49572,0,24.98019,121.55653,35.1
0.4,1785.48033,0,24.96127,121.55961,33.3
1.9,2043.30675,0,24.96338,121.56088,22.6
0.3,2343.58371,0,24.95367,121.51569,18.7
18.7,1300.8055,0,24.96645,121.5592,34.1
20.4,675.76711,0,24.94601,121.5345,31.7
17.2,1341.90561,0,24.96295,121.55528,23.6
1.8,31.60227,7,24.99018,121.54194,58.6
20.4,6488.021,0,24.93207,121.50034,7.6
24.3,127.96512,5,24.98542,121.56488,64.4
27.3,1606.84477,0,24.96534,121.53058,25.9
20.0,440.06552,0,24.97076,121.55636,32.7
21.9,547.54718,3,24.97968,121.5484,44.6
5.3,326.58327,0,24.97131,121.56411,35.2
0.7,2351.8176,0,24.94287,121.56186,21.0
2.5,26.61668,9,24.98371,121.56038,74.6
12.9,348.1486,10,24.97667,121.54311,50.1
17.7,56.25335,2,24.97664,121.56384,56.0
31.0,60.00989,6,24.99335,121.56449,56.7
38.8,1117.72667,0,24.97414,121.55083,41.8
9.0,303.87556,2,24.98888,121.56488,53.4
0.1,1871.45806,3,24.96789,121.55803,32.4
10.1,4375.77104,0,24.95743,121.50535,19.2
0.9,1786.83094,0,24.94189,121.56304,26.0
16.6,624.66147,4,24.97035,121.56336,40.2
9.3,960.63545,4,24.93466,121.54889,31.2
41.6,1423.68762,1,24.96132,121.55683,24.1
4.7,951.30046,7,24.97009,121.55878,34.0
9.7,246.6465,0,24.96413,121.5572,33.4
39.0,1096.60465,0,24.95722,121.52668,20.5
16.7,111.72506,5,24.97851,121.56535,64.1
6.0,166.01787,3,24.97432,121.55276,41.9
4.9,420.38127,0,24.96125,121.56396,38.0
5.6,408.67376,1,24.97874,121.55779,35.0
25.7,2530.07401,2,24.96448,121.55023,33.1
38.3,624.44315,0,24.97368,121.56487,31.2
0.8,1517.68473,0,24.93207,121.54403,31.2
26.4,1347.06243,5,24.98748,121.55862,38.9
14.8,1072.2764,0,24.96332,121.56287,21.1
12.0,38.49528,1,24.97273,121.56622,54.8
0.7,464.8975,1,24.98649,121.56321,54.6
12.0,41.48989,9,24.98992,121.56419,51.7
0.2,669.86606,1,24.96139,121.56574,26.1
4.9,196.5275,10,24.97404,121.55844,44.8
39.2,209.99431,10,24.97828,121.56071,46.6
16.3,1159.45966,10,24.96144,121.53535,26.5
5.1,204.60574,1,24.97297,121.56291,41.0
18.4,867.30623,6,24.96943,121.56462,33.4
0.0,1889.79279,1,24.94918,121.55203,35.7
17.1,76.36281,6,24.98402,121.56589,58.6
19.3,2360.06881,3,24.95568,121.52537,23.3
33.8,736.35364,0,24.94051,121.5482,22.1
6.6,390.44573,1,24.96872,121.55182,57.7
13.5,2324.4604,2,24.96819,121.55154,35.0
21.1,1726.82528,0,24.94558,121.55843,23.9
19.5,1480.78972,2,24.9815,121.56187,36.8
0.5,321.00503,0,24.97862,121.56377,44.6
23.9,1120.98271,8,24.96304,121.53509,41.3
10.3,2135.26241,0,24.96415,121.55929,19.7
9.2,209.92625,2,24.97412,121.56548,46.2
15.5,2777.59326,1,24.93373,121.51059,25.7
20.5,2619.06069,0,24.9491,121.53618,13.3
2.4,713.61191,0,24.95541,121.51665,32.1
22.7,980.90246,0,24.96701,121.53145,19.4
7.7,173.04323,6,24.98292,121.54358,44.9
19.3,929.94091,2,24.94928,121.56343,27.8
11.3,1043.76682,0,24.95512,121.54147,31.2
42.8,4746.20709,0,24.95954,121.55098,17.8
36.4,535.84836,0,24.96304,121.56011,21.4
7.1,3287.18878,1,24.97466,121.49491,20.3
16.5,133.37446,1,24.99271,121.56609,56.2
5.3,141.51603,7,24.97653,121.56617,43.7
35.4,111.69198,9,24.96551,121.5591,44.2
17.3,152.19646,2,24.97044,121.56024,53.9
2.4,70.25055,3,24.98078,121.56204,77.0
