X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
15.3,1054.99173,1,24.97774,121.53519,41.8
0.7,672.75185,4,24.98786,121.52039,42.4
0.6,1781.22502,0,24.966,121.527,24.3
13.8,888.92918,1,24.9672,121.55824,38.8
22.7,2538.70977,1,24.94453,121.5534,21.6
10.3,3194.47943,1,24.97172,121.5468,23.7
27.6,3574.0182,0,24.94878,121.5212,19.7
4.7,301.5677,1,24.96198,121.54384,34.4
9.9,1187.09578,1,24.96101,121.53927,26.4
3.4,184.02671,5,24.95714,121.55752,42.9
2.2,648.20064,8,24.94848,121.54558,41.1
32.6,440.6766,0,24.97878,121.54076,32.8
13.0,1935.14255,0,24.95897,121.56132,23.3
27.9,2154.64335,0,24.97311,121.51746,26.3
29.3,1025.90999,0,24.97246,121.54827,24.0
16.0,583.33356,4,24.97474,121.55868,44.0
31.4,864.58954,2,24.98484,121.53371,29.7
3.6,717.42671,7,24.97566,121.55076,35.0
37.9,967.50965,1,24.95602,121.55775,18.0
20.9,417.39793,3,24.97751,121.54794,43.6
1.6,735.36041,1,24.95952,121.5586,42.1
20.9,1205.00084,4,24.96849,121.54069,34.6
0.9,629.2044,1,24.97061,121.56492,39.3
41.1,170.38757,3,24.97488,121.55874,30.7
19.5,552.61108,1,24.96738,121.56148,28.9
18.5,436.3706,3,24.97517,121.55153,44.8
12.2,619.97088,0,24.94122,121.56241,37.8
1.8,190.73614,0,24.95265,121.52965,31.2
10.7,2178.07005,0,24.95234,121.56242,23.0
26.9,246.88019,3,24.98047,121.54946,38.7
0.8,684.606,5,24.97387,121.55765,56.9
24.4,190.11672,0,24.96607,121.56393,45.5
16.2,565.15911,5,24.96282,121.5603,46.5
13.2,1456.87356,5,24.97886,121.51136,48.2
4.9,2176.49914,2,24.96924,121.54486,22.2
2.3,1223.62234,0,24.98272,121.55845,53.1
27.4,3092.39777,0,24.9593,121.54581,22.8
11.7,625.87987,7,24.9631,121.55053,41.5
1.4,238.81278,2,24.98086,121.56179,48.7
18.0,1043.83123,1,24.94396,121.55202,32.1
38.1,940.21741,0,24.96243,121.53295,12.5
5.1,2060.36919,2,24.96441,121.53571,23.7
14.0,23.67743,5,24.98915,121.56626,69.7
11.5,111.12989,3,24.96221,121.56056,58.3
42.3,953.14662,0,24.96187,121.55897,24.5
17.3,129.69904,0,24.96103,121.54035,34.4
10.7,313.20825,0,24.9688,121.5447,28.0
4.9,2984.28968,0,24.93363,121.52558,17.3
3.5,380.63842,3,24.97945,121.56428,44.7
30.6,4234.15603,0,24.9513,121.51099,11.4
9.9,416.9493,8,24.9882,121.53701,46.7
20.2,1236.2726,2,24.96472,121.53318,23.9
13.7,656.53524,3,24.95348,121.53661,39.4
5.2,626.75383,0,24.97972,121.56435,45.2
7.1,631.03109,5,24.97882,121.53378,41.1
8.2,59.08696,2,24.96962,121.5649,57.6
10.9,712.92763,1,24.95851,121.53954,46.6
20.5,443.75792,0,24.95909,121.55548,45.5
0.4,235.6555,1,24.98238,121.5521,43.1
12.7,85.0541,2,24.97239,121.55895,46.4
11.3,1019.83685,5,24.98466,121.54356,59.0
0.5,526.09243,1,24.985,121.54693,40.6
10.7,2607.98251,2,24.97017,121.52787,30.4
2.1,140.62462,6,24.9816,121.56505,54.4
3.9,1981.42524,0,24.94532,121.55916,26.1
7.6,758.4144,0,24.96084,121.55237,39.9
28.0,1750.64209,3,24.97645,121.51899,26.9
1.6,264.47272,1,24.97101,121.54828,49.0
1.2,1069.57407,1,24.96886,121.5503,50.8
6.1,708.60593,1,24.97626,121.53146,59.8
5.8,1646.85523,1,24.9643,121.52264,23.4
3.1,341.92243,1,24.97233,121.54939,50.2
35.3,1837.3211,0,24.95907,121.52622,26.2
12.4,457.62511,8,24.98135,121.55691,30.0
5.2,1928.62652,0,24.97418,121.56343,31.7
4.2,161.06743,10,24.98816,121.55502,56.4
27.1,564.67935,2,24.96328,121.53451,25.5
9.0,591.11073,4,24.97331,121.52993,36.5
39.9,2888.41758,0,24.95525,121.55051,25.7
8.5,1441.07357,2,24.97267,121.56249,43.3
41.3,326.29121,10,24.97295,121.513,48.0
5.3,3070.03318,0,24.97323,121.53138,31.0
5.5,1905.50141,7,24.98284,121.55875,50.7
3.8,437.98094,4,24.98046,121.56563,39.8
38.3,3608.36152,0,24.96626,121.49582,20.4
38.4,975.79494,8,24.98466,121.54648,38.1
0.4,1257.17629,8,24.9861,121.5615,53.5
0.1,2033.01605,3,24.97236,121.54321,45.8
8.3,845.60468,3,24.98008,121.56015,44.7
19.3,686.30181,0,24.97569,121.56447,41.3
14.3,331.20099,0,24.97407,121.56009,47.5
0.7,513.90697,0,24.95257,121.55488,33.0
21.2,590.17648,3,24.95982,121.53566,42.9
1.6,318.83451,1,24.99085,121.55477,62.8
10.0,515.49465,0,24.96907,121.56409,50.4
2.4,152.93478,1,24.98144,121.56579,46.0
15.9,215.53852,0,24.98636,121.56012,48.6
22.9,4632.47656,0,24.9586,121.53526,16.2
15.6,3201.2859,0,24.93207,121.53255,7.6
1.5,2485.08535,0,24.96015,121.55934,39.3
35.9,169.01402,4,24.97974,121.56458,33.8
12.0,105.92795,2,24.97775,121.54552,47.1
0.9,893.47924,5,24.97006,121.56443,30.2
0.5,804.56444,0,24.96538,121.53552,28.5
36.6,1326.97392,7,24.97595,121.56235,42.1
17.8,2871.32198,0,24.96039,121.52453,29.0
0.3,1008.98648,0,24.93207,121.54429,25.6
2.8,185.81592,6,24.97528,121.5646,56.8
14.7,1274.33764,0,24.97971,121.55212,16.9
0.9,471.06976,9,24.99001,121.56564,53.4
25.4,83.60146,6,24.98577,121.56492,55.5
32.2,2335.24456,0,24.96194,121.545,17.1
3.9,719.18088,6,24.95904,121.50397,28.0
30.1,81.57177,7,24.98311,121.56529,64.6
0.4,35.10852,6,24.9939,121.56454,69.0
24.0,1330.78584,0,24.96414,121.56558,39.2
2.9,298.46336,1,24.96356,121.54762,45.7
0.5,666.04889,0,24.97524,121.55175,42.5
3.2,586.51208,0,24.96576,121.55862,38.8
6.5,549.55902,0,24.96927,121.56343,46.7
23.4,1253.03417,5,24.97017,121.54477,27.8
1.8,135.41664,8,24.95275,121.55819,48.4
1.0,998.01647,0,24.95947,121.55477,34.7
4.1,708.92901,1,24.958,121.55726,39.2
1.7,266.34434,1,24.97951,121.56219,65.6
4.9,839.21949,0,24.94881,121.52696,28.5
24.1,643.36417,3,24.98951,121.53982,49.9
15.0,513.8112,1,24.99453,121.56622,57.7
2.4,1035.61852,1,24.96314,121.56163,44.7
3.0,184.49706,5,24.97819,121.54724,50.2
15.7,361.91689,2,24.9718,121.55849,42.1
0.0,695.50522,3,24.95692,121.54411,43.1
23.5,941.93785,5,24.97885,121.56014,52.7
28.6,1460.42747,2,24.96461,121.55161,29.6
0.6,184.11703,0,24.96534,121.55137,64.3
24.0,3645.3438,2,24.9657,121.53379,25.9
34.3,1820.23687,0,24.94524,121.55577,23.7
4.7,2638.42257,0,24.95173,121.53175,20.5
13.7,230.40685,10,24.97227,121.56357,41.7
8.0,1193.40274,1,24.97068,121.55397,37.8
5.4,225.5243,9,24.9707,121.56465,47.9
0.5,866.80931,3,24.94721,121.55973,31.6
3.5,210.07178,0,24.98505,121.55814,59.4
4.9,2257.10815,3,24.98459,121.55191,24.6
37.2,1071.35167,7,24.96756,121.5287,26.4
38.9,2434.97112,3,24.95589,121.52927,15.3
5.2,1600.81133,0,24.95937,121.56339,27.5
34.4,923.33647,9,24.9718,121.56013,20.2
0.0,379.84921,0,24.97655,121.56518,54.5
13.8,1487.03065,0,24.97819,121.55474,27.4
26.4,578.31917,3,24.97011,121.55618,36.1
2.7,548.79134,6,24.97085,121.55806,60.3
8.6,1108.92893,0,24.96321,121.55182,27.6
2.3,3799.61484,2,24.96711,121.53329,40.5
35.2,777.57003,8,24.97473,121.56369,38.9
21.4,930.99586,0,24.95659,121.55864,16.3
17.1,2646.14447,4,24.97708,121.54581,31.5
7.2,170.98036,3,24.99526,121.55636,60.4
32.4,745.02525,5,24.96499,121.55985,39.5
10.2,441.24436,1,24.98717,121.56173,38.9
21.2,123.55717,0,24.96961,121.56373,54.0
7.4,804.21298,0,24.97286,121.55937,35.8
7.9,499.09249,0,24.96153,121.5565,36.3
19.7,4032.59235,0,24.97765,121.53233,32.8
0.6,159.60519,0,24.96659,121.54237,64.2
6.5,1877.80608,0,24.97085,121.54222,39.1
6.5,4788.91935,0,24.94414,121.52765,29.6
1.0,223.08462,1,24.97729,121.56365,51.5
34.9,166.80086,10,24.99045,121.5485,51.9
27.6,2911.31463,1,24.96571,121.52428,20.5
19.5,871.11175,0,24.97962,121.55284,33.0
30.8,637.38004,6,24.98234,121.54961,44.7
1.6,35.59098,10,24.97569,121.56582,62.8
19.8,713.1733,7,24.96814,121.54271,39.2
14.5,296.7601,7,24.9713,121.56408,37.2
2.4,331.26015,1,24.96218,121.55522,62.2
7.2,341.98284,2,24.98027,121.55669,38.0
16.6,4957.90481,0,24.94023,121.51904,17.8
12.5,1631.12609,0,24.9556,121.56165,35.2
5.7,486.32259,0,24.96914,121.55329,32.6
37.1,952.95872,3,24.96668,121.56046,30.4
24.3,227.46055,2,24.96567,121.56514,39.5
3.7,173.32271,7,24.98022,121.55517,41.9
5.8,316.50495,2,24.97059,121.56326,57.0
7.5,687.50314,0,24.96768,121.52504,41.9
2.2,3929.35947,0,24.95132,121.54695,22.0
30.1,191.13455,0,24.97946,121.52334,40.3
1.5,390.822,1,24.98742,121.56527,68.0
16.7,120.36538,4,24.96325,121.55784,55.8
36.6,71.67385,5,24.97089,121.56536,45.6
7.8,85.64903,9,24.99062,121.55673,65.7
20.9,1435.50607,5,24.9601,121.55576,32.0
3.5,392.44958,4,24.98325,121.56482,63.9
15.1,908.94917,2,24.95682,121.55987,22.8
6.9,3012.91813,0,24.96358,121.53207,16.8
9.5,348.27135,3,24.96029,121.56192,33.2
30.8,581.46767,6,24.97707,121.51543,24.3
4.4,2415.69829,0,24.93207,121.52201,29.2
1.0,1275.41599,1,24.97019,121.55532,44.4
20.1,379.69204,0,24.97197,121.55285,45.1
9.8,328.38242,1,24.9398,121.55866,26.8
0.3,194.64121,8,24.96243,121.54926,52.1
17.3,965.49231,0,24.95348,121.54496,25.5
15.4,834.83602,5,24.97348,121.53704,34.8
34.1,2446.2319,3,24.98626,121.54515,24.4
22.4,1247.2625,2,24.95542,121.55282,27.1
40.0,220.40613,5,24.97872,121.54083,48.0
2.6,31.84188,4,24.98841,121.56622,53.1
41.5,417.10943,8,24.97332,121.52498,36.5
7.6,389.39636,2,24.96466,121.54717,49.8
14.0,39.78708,2,24.98616,121.56575,55.4
13.9,547.53419,1,24.9709,121.54884,43.4
43.2,1153.3748,5,24.97637,121.55948,35.0
13.4,863.65355,0,24.99105,121.55373,36.5
21.2,63.6366,9,24.98077,121.53519,55.7
7.6,2325.76663,0,24.95228,121.54009,30.5
8.5,2682.50253,0,24.96277,121.55007,19.4
1.4,1362.48506,0,24.93207,121.5534,20.1
3.9,102.12327,6,24.97691,121.53344,57.0
3.7,828.59674,3,24.97267,121.56161,61.5
30.5,1257.89133,0,24.9613,121.55332,41.6
6.7,80.36192,5,24.97259,121.56606,43.5
35.7,151.22453,7,24.97347,121.56165,35.6
28.5,799.98601,1,24.97923,121.56412,30.5
1.0,1072.92485,0,24.95572,121.56265,33.3
30.1,41.33272,7,24.96826,121.55763,50.6
1.0,1511.91117,0,24.99008,121.55581,43.2
14.5,1230.30917,0,24.93741,121.55852,22.2
1.2,2781.073,0,24.93698,121.52479,25.9
29.5,717.29379,1,24.96434,121.559,24.0
30.1,981.04592,0,24.96381,121.53009,32.0
8.6,856.29932,0,24.95298,121.55181,43.4
33.3,344.3884,5,24.97194,121.55663,29.8
26.0,1860.02619,3,24.97421,121.53498,27.2
0.4,179.31475,0,24.97945,121.56537,51.1
0.4,416.38692,5,24.98103,121.55795,53.3
7.5,286.80529,3,24.96771,121.53052,46.6
16.2,988.90613,6,24.95994,121.55841,32.9
17.1,3589.09274,1,24.95866,121.52678,16.2
14.0,1430.11614,0,24.96202,121.54911,27.4
20.7,1892.34074,0,24.96006,121.53782,30.3
0.2,139.48703,7,24.98613,121.5465,58.6
24.8,2978.66571,0,24.93207,121.52847,12.8
20.5,1893.66919,0,24.9662,121.54719,37.4
32.3,421.40632,6,24.96901,121.53951,23.4
10.2,790.61767,2,24.97514,121.53171,29.5
26.7,222.55679,0,24.98221,121.54471,51.3
19.7,105.19117,9,24.98983,121.56581,55.2
11.1,513.53126,0,24.98259,121.56239,41.8
35.1,221.83268,9,24.96155,121.54771,43.5
27.4,180.60346,0,24.96497,121.55455,39.5
29.2,189.14732,5,24.99124,121.55473,48.6
31.8,1358.1332,3,24.9702,121.55143,42.0
13.6,3948.60481,3,24.97078,121.54736,22.5
3.2,288.51386,0,24.97745,121.55124,41.2
0.3,628.58392,7,24.98549,121.56594,50.5
21.8,249.67171,6,24.94754,121.54375,32.7
1.2,3563.95233,0,24.95345,121.52221,17.5
21.3,1807.4795,1,24.96424,121.5446,29.2
14.1,1254.09505,0,24.95662,121.53548,30.2
15.7,1469.67778,1,24.95797,121.5631,27.4
22.4,1401.34219,4,24.94579,121.56238,29.5
1.5,644.63278,0,24.96717,121.55688,36.3
29.8,86.92832,5,24.98646,121.55356,44.3
16.6,1185.0246,10,24.99229,121.55593,57.7
16.9,2872.78703,1,24.96568,121.53683,25.6
2.3,1931.31213,0,24.97094,121.51671,37.2
36.3,3232.76791,2,24.96745,121.53304,33.4
29.7,56.56981,10,24.98531,121.54829,51.6
36.9,450.87909,6,24.96765,121.56138,31.6
7.4,120.67038,9,24.96469,121.56487,67.8
10.7,400.20289,1,24.96396,121.55774,32.6
5.6,1908.68818,0,24.97181,121.54749,27.2
31.4,2981.73417,0,24.97065,121.52523,19.8
8.5,386.97239,3,24.96531,121.55505,53.3
21.3,631.90187,7,24.98803,121.55354,56.1
4.7,4063.93245,1,24.95706,121.53967,17.5
27.7,391.12231,3,24.96139,121.54749,44.3
4.2,2997.15976,0,24.96661,121.5386,26.9
1.1,1549.56962,0,24.97527,121.55207,38.0
0.6,32.8581,2,24.97316,121.56514,70.8
16.2,632.88685,9,24.96724,121.56188,34.8
18.7,885.20661,2,24.98269,121.54948,50.0
1.7,850.19717,1,24.96796,121.52091,34.2
33.4,1050.32231,7,24.97074,121.53877,25.0
2.6,535.78301,0,24.93971,121.55267,44.6
26.6,245.0507,2,24.97525,121.56114,41.6
3.0,1967.0432,0,24.93911,121.54145,21.9
17.7,3088.69794,0,24.94906,121.53826,39.7
2.0,34.9571,9,24.98552,121.55998,59.3
3.7,137.2219,6,24.97764,121.54848,57.9
42.4,1475.14253,0,24.98053,121.56295,33.5
9.4,2329.32302,7,24.97988,121.53987,26.2
19.1,1312.97333,5,24.95642,121.54145,22.9
29.9,664.25389,9,24.98622,121.53326,33.2
3.4,1332.88281,0,24.97673,121.54803,27.0
16.0,906.5463,2,24.96175,121.52377,21.6
13.1,132.60019,10,24.98218,121.5568,75.2
22.7,368.16972,1,24.96108,121.53171,25.4
0.9,1448.50124,2,24.96476,121.55197,39.4
9.2,274.35535,7,24.96008,121.56424,40.3
6.8,719.68568,6,24.95934,121.54797,39.3
30.1,2018.17546,1,24.96906,121.5499,29.4
5.2,158.97472,1,24.9759,121.55447,40.0
22.7,1032.75003,2,24.98113,121.54452,32.1
0.3,1020.88799,2,24.96419,121.56212,23.9
9.5,335.30485,7,24.9689,121.56328,40.0
21.2,62.56138,5,24.95928,121.56297,56.8
0.9,955.24693,0,24.94857,121.54273,19.5
27.7,511.75448,4,24.95884,121.56221,38.8
6.8,2847.55909,0,24.96373,121.5516,30.0
34.1,197.58553,10,24.97952,121.54905,47.6
1.5,52.14525,10,24.9816,121.54681,63.3
16.8,329.2791,3,24.95545,121.56068,52.9
14.2,707.19477,8,24.97631,121.55509,48.3
9.1,264.5082,2,24.95251,121.54864,36.3
15.6,3426.59682,4,24.97197,121.53666,26.5
42.4,1857.281,1,24.95427,121.50805,15.8
26.2,2492.90743,0,24.98302,121.55907,29.4
0.1,594.9205,3,24.96544,121.56318,39.6
4.9,261.98336,0,24.9735,121.54429,58.2
10.6,104.68972,10,24.97531,121.55594,52.8
28.3,5294.04169,1,24.97087,121.55008,25.0
11.1,912.53258,0,24.95957,121.54767,25.0
3.9,34.23241,10,24.985,121.55781,67.7
26.0,2456.36444,2,24.97127,121.49897,23.4
21.1,907.40064,1,24.97411,121.53773,38.8
41.6,184.31659,1,24.97566,121.54501,34.9
41.9,2552.00744,0,24.97562,121.53704,27.8
10.4,106.15066,4,24.96618,121.56483,56.3
