X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
2.2,535.40294,5,24.98327,121.55688,53.0
5.2,887.66196,0,24.96936,121.55773,40.8
34.7,243.86439,10,24.97446,121.52638,38.6
1.7,1738.93467,6,24.95698,121.52785,34.0
22.9,104.20204,4,24.97775,121.56609,54.3
37.2,524.84099,10,24.97069,121.55809,17.8
13.5,843.43379,0,24.97769,121.55472,41.2
3.4,2223.96312,1,24.96282,121.55069,37.4
11.7,1414.83949,0,24.95527,121.54906,37.0
1.5,155.85126,2,24.96551,121.55251,34.5
40.2,2390.05637,0,24.94187,121.53646,10.7
15.5,282.73135,3,24.96864,121.5626,51.6
3.8,44.9434,0,24.95699,121.56369,47.5
2.2,434.36545,1,24.9879,121.55823,48.2
29.7,283.61376,5,24.97549,121.55609,39.5
3.0,429.13923,9,24.97237,121.56348,27.6
21.8,3447.84924,0,24.95928,121.54221,16.5
1.2,78.67954,10,24.99389,121.56327,57.7
8.4,202.09424,2,24.96055,121.5654,47.6
26.4,23.84505,10,24.99626,121.56337,101.3
4.0,549.18372,2,24.97769,121.56289,60.6
16.4,2779.01057,0,24.96844,121.52854,18.3
2.7,163.96068,6,24.97424,121.56314,28.4
0.8,566.5853,2,24.97014,121.56136,45.3
35.8,1249.92167,6,24.9751,121.56166,35.0
10.5,46.70827,7,24.98369,121.56572,55.3
37.6,978.09597,0,24.95346,121.55551,23.8
15.1,319.60905,2,24.97162,121.56067,31.2
6.4,2130.01169,2,24.95461,121.5342,30.5
1.7,257.57283,7,24.96424,121.54824,46.9
2.4,1060.75422,5,24.95725,121.52329,41.6
0.5,2418.769,8,24.96448,121.55906,40.2
6.0,26.82482,8,24.98583,121.56278,55.3
32.7,274.60763,8,24.96955,121.56214,40.4
8.3,392.29191,6,24.96664,121.55831,34.1
30.6,636.25026,6,24.98313,121.55653,48.7
2.6,487.14388,0,24.96038,121.55752,33.6
3.0,34.6084,8,24.9932,121.55526,65.1
0.3,769.00633,5,24.98924,121.547,59.5
1.3,150.66325,10,24.98428,121.55103,60.9
32.3,164.32363,5,24.96602,121.56581,36.6
42.5,655.77683,3,24.97287,121.53288,33.7
37.0,192.83246,7,24.98203,121.56252,56.6
22.9,1348.69655,5,24.96314,121.55265,37.6
1.2,1871.97806,4,24.96774,121.55347,28.5
25.6,1020.655,3,24.97269,121.55526,30.8
26.4,1008.12668,5,24.97385,121.52976,39.3
23.9,2031.97764,0,24.95754,121.54387,28.0
1.7,116.62576,0,24.95597,121.54698,56.2
17.0,527.58802,1,24.99031,121.5508,35.0
17.6,245.28701,7,24.96494,121.56089,39.4
0.8,1176.50199,0,24.95692,121.51106,41.0
0.1,1605.12425,1,24.97806,121.54897,57.0
3.6,637.87246,0,24.96821,121.53746,37.2
10.8,1237.21444,0,24.96382,121.54109,27.1
21.5,138.87849,10,24.98248,121.53391,56.2
6.6,1980.27069,1,24.94298,121.52742,15.8
6.0,1672.3185,1,24.9567,121.54236,31.5
11.2,1025.11723,5,24.94634,121.557,24.7
31.1,798.56545,0,24.95049,121.55033,33.0
1.6,289.35651,0,24.95011,121.53113,34.7
38.6,643.33724,6,24.96918,121.56576,40.4
10.4,381.01252,0,24.97686,121.55514,49.3
18.9,994.17366,1,24.94891,121.5564,32.4
18.8,31.96302,9,24.98113,121.56378,76.6
9.4,290.32364,2,24.96517,121.56093,29.8
25.2,820.19319,0,24.95132,121.5426,26.3
2.3,3293.85415,1,24.97949,121.52892,33.5
3.4,405.41909,8,24.97295,121.53741,67.8
0.4,104.21104,4,24.9793,121.56171,56.7
19.7,298.16325,0,24.96745,121.55631,40.0
0.1,1147.82245,1,24.97447,121.54701,49.1
12.5,1379.29773,0,24.9546,121.54676,23.5
8.3,2786.96377,0,24.96398,121.52315,18.7
25.6,4144.29664,0,24.9331,121.55276,25.3
10.7,162.61028,1,24.98809,121.55228,65.6
9.3,167.10877,8,24.95297,121.54531,40.0
11.0,109.82277,5,24.96016,121.56412,40.4
0.4,1239.07154,0,24.95547,121.56086,43.4
16.7,164.82544,7,24.96142,121.54602,56.2
28.9,293.80526,6,24.9793,121.55043,53.7
21.2,2348.51079,2,24.97729,121.51338,26.9
19.2,2228.65176,0,24.95373,121.5475,30.6
42.8,162.60078,0,24.96909,121.55887,33.1
12.8,78.01211,8,24.97863,121.56368,53.0
10.2,823.13621,1,24.96473,121.5572,30.1
7.2,837.33852,3,24.96213,121.54439,29.9
10.9,854.7476,1,24.96431,121.56576,28.8
0.9,308.33194,8,24.96282,121.54035,57.2
1.1,2373.16294,0,24.96475,121.51254,27.2
12.8,1543.89984,0,24.97668,121.56055,28.6
21.2,515.563,5,24.9592,121.54002,32.2
43.0,618.91537,9,24.98681,121.5154,26.6
26.9,683.66776,3,24.98336,121.56541,33.8
43.0,402.61211,0,24.96709,121.56098,9.1
42.3,760.67543,0,24.98319,121.56498,42.8
29.8,1029.11635,3,24.9607,121.56292,22.1
11.8,65.64307,8,24.98155,121.55229,66.5
15.4,258.55232,9,24.9838,121.53225,58.7
3.1,5056.70888,0,24.96005,121.49061,23.0
34.8,1649.2362,10,24.95916,121.55782,34.6
7.7,2135.8015,2,24.97648,121.54488,49.8
30.4,1739.39772,0,24.98609,121.55273,30.0
4.4,159.44519,10,24.97322,121.56109,64.6
18.8,147.74976,3,24.97736,121.56579,47.5
31.2,3444.83405,1,24.96064,121.52859,17.2
0.4,487.08148,3,24.96731,121.52246,47.7
11.3,2382.16134,0,24.93207,121.52107,19.2
5.8,2106.05678,0,24.94908,121.52386,23.0
11.5,1496.44828,1,24.96891,121.56292,31.5
11.4,1129.89593,0,24.98626,121.55842,49.0
16.2,985.67781,2,24.96453,121.54751,22.1
17.7,3797.94373,2,24.96588,121.53644,38.1
3.3,539.7236,3,24.97844,121.56565,37.6
2.3,735.64041,0,24.95939,121.56509,28.3
1.2,498.34129,0,24.96078,121.56443,27.6
6.5,50.83412,3,24.9705,121.56318,37.2
6.0,2637.29087,10,24.94453,121.52995,27.2
13.7,237.75895,5,24.97074,121.55759,33.8
0.1,1166.58719,3,24.97302,121.56091,50.0
16.3,393.44054,2,24.98837,121.52115,36.2
20.3,1644.38113,8,24.96622,121.54602,25.3
34.7,470.62545,0,24.96754,121.56222,31.2
1.7,830.19819,2,24.97235,121.55649,42.7
18.4,119.66155,10,24.97271,121.53307,57.1
6.1,116.85741,6,24.96987,121.564,48.7
6.1,243.3292,1,24.98262,121.56314,57.4
8.7,3938.01806,0,24.96771,121.55795,29.5
31.7,121.6889,1,24.98708,121.56461,60.2
15.2,87.22557,1,24.98121,121.55996,43.1
14.9,949.06493,0,24.9665,121.52651,28.9
1.2,3701.81054,0,24.96798,121.53464,19.7
42.7,132.11738,4,24.96822,121.56583,33.8
0.4,287.75274,5,24.96361,121.5503,36.1
13.1,143.84545,3,24.9868,121.55936,40.1
17.1,3186.90927,0,24.95668,121.53514,15.1
27.4,638.79962,4,24.97545,121.5452,47.0
0.0,361.21442,1,24.98504,121.5655,66.6
0.2,2612.22938,1,24.96745,121.54279,35.2
2.9,710.97682,0,24.94532,121.55989,23.0
29.3,1112.80197,1,24.98067,121.54841,28.0
21.7,1449.97634,0,24.95558,121.5563,31.5
18.7,2162.23803,0,24.93249,121.55145,24.7
40.2,2828.32705,10,24.97039,121.53432,21.2
23.6,1793.26183,0,24.97822,121.55979,30.7
21.5,484.48423,6,24.98833,121.56354,45.4
25.5,791.09755,1,24.98229,121.545,47.0
6.2,559.426,4,24.98233,121.5638,52.0
4.4,260.33882,5,24.96529,121.56315,42.9
0.1,1048.9728,1,24.9627,121.54107,48.3
9.0,838.04214,0,24.97453,121.56103,30.1
16.1,684.05095,4,24.98112,121.56618,48.0
16.1,374.24673,8,24.9629,121.56613,56.4
15.7,1744.61265,1,24.9624,121.54864,31.1
7.7,417.00421,1,24.96419,121.53476,39.6
20.4,1106.43941,2,24.95696,121.55781,37.2
7.4,3359.22698,1,24.96453,121.52968,28.1
8.6,439.06318,1,24.96971,121.56256,25.3
25.0,708.1818,0,24.96816,121.56153,35.3
18.5,1275.03921,3,24.95832,121.5387,34.1
2.0,207.97944,6,24.96742,121.56406,67.1
0.9,2451.266,1,24.93295,121.54708,25.7
0.7,1381.53253,0,24.95318,121.54859,29.4
6.6,1578.93974,0,24.96207,121.54723,21.0
5.3,1646.39266,0,24.9587,121.5519,26.4
29.3,5038.85102,0,24.9429,121.4942,14.4
38.1,38.19701,8,24.97642,121.56627,64.0
1.8,331.49727,2,24.94662,121.54819,38.4
0.2,44.48681,0,24.96424,121.56446,59.9
15.6,652.67259,1,24.96347,121.53004,31.2
30.2,2069.43278,1,24.96187,121.54295,20.9
1.0,185.21819,2,24.97154,121.56083,56.7
0.0,870.05933,1,24.97706,121.55002,32.7
14.0,270.67647,0,24.9748,121.55836,57.4
1.5,54.02112,2,24.97995,121.55803,50.3
17.5,1528.64752,0,24.9698,121.51181,23.6
7.8,162.56073,5,24.97206,121.55102,50.2
6.0,314.90131,1,24.98013,121.56521,46.1
5.8,461.37194,2,24.96646,121.55694,45.4
28.6,252.54027,9,24.97429,121.55145,41.9
19.1,433.23906,5,24.96467,121.55925,41.5
2.9,1352.97883,1,24.97168,121.55633,42.6
0.8,137.84865,3,24.9665,121.54963,44.3
31.4,1019.08591,8,24.98763,121.54222,35.7
34.7,2153.68528,3,24.96664,121.53656,34.2
10.4,628.89065,10,24.96676,121.54072,32.7
1.2,925.52035,1,24.9685,121.54326,27.1
4.1,191.61878,9,24.97212,121.56139,52.9
24.0,448.24331,4,24.97966,121.52779,46.0
33.8,1278.09265,0,24.95606,121.55928,25.2
2.8,397.86665,0,24.96838,121.55545,31.0
28.0,4374.6976,0,24.97052,121.52917,26.7
17.5,530.19996,2,24.98402,121.55651,54.1
20.0,1388.6247,1,24.97361,121.52345,28.6
36.1,42.0822,4,24.96594,121.56023,57.8
12.0,2596.42504,0,24.96416,121.52819,24.0
25.0,81.32952,4,24.97495,121.56453,66.8
28.8,131.75185,7,24.97565,121.54823,39.9
2.2,118.23082,2,24.95565,121.55384,41.1
10.4,750.83861,0,24.97794,121.54496,40.4
14.2,2670.94863,0,24.9654,121.55579,21.5
4.6,161.01964,0,24.97789,121.55017,49.5
31.3,1072.89376,3,24.97207,121.51954,39.4
28.4,330.9823,7,24.98102,121.5486,35.7
0.2,556.43034,1,24.9804,121.55697,49.2
11.8,685.15901,0,24.9662,121.55288,32.4
14.8,647.89973,0,24.96033,121.56317,21.2
39.6,496.82702,1,24.97611,121.56283,32.6
22.7,402.13824,3,24.97314,121.56064,39.4
13.9,140.73039,0,24.97692,121.55879,51.7
11.1,1212.21633,0,24.97692,121.5017,32.2
3.9,764.93075,1,24.95323,121.55059,33.0
15.7,4079.96001,0,24.9556,121.50313,10.5
15.4,164.31402,1,24.9817,121.52511,38.1
34.7,2023.67717,0,24.96239,121.54712,16.4
25.5,1113.91788,0,24.94083,121.53417,26.3
7.6,150.47385,3,24.98066,121.56324,65.0
15.6,59.8295,0,24.96931,121.56562,57.8
5.4,101.44606,7,24.97383,121.55661,38.0
34.2,572.69645,7,24.9693,121.51784,26.4
40.3,130.30982,10,24.99557,121.52619,66.4
35.7,325.20139,10,24.97233,121.54566,43.2
4.6,633.51457,6,24.96454,121.54821,41.8
3.3,207.40389,10,24.97617,121.55746,36.8
8.0,89.63792,2,24.97055,121.55982,51.8
25.3,460.23517,7,24.97451,121.55836,35.7
26.7,380.30014,2,24.96863,121.54473,48.0
0.3,145.68292,4,24.97831,121.56143,62.3
0.9,1044.40988,0,24.98576,121.56251,70.1
6.8,951.49945,1,24.97482,121.56581,43.1
32.5,1105.23715,2,24.98515,121.55211,43.9
17.7,388.5778,5,24.97369,121.54572,40.9
31.0,1005.53058,0,24.97446,121.5422,39.1
26.9,700.88875,1,24.97845,121.56455,47.2
8.2,1386.17116,0,24.95093,121.54744,40.1
26.6,1432.9981,0,24.9625,121.55624,24.8
21.2,497.72701,2,24.97453,121.55675,41.4
5.3,342.23155,7,24.97694,121.54408,43.8
36.6,912.38023,1,24.95967,121.56323,33.3
5.6,499.46346,0,24.97019,121.54047,41.5
27.6,97.21174,10,24.98761,121.55646,49.2
5.5,1299.33195,0,24.95323,121.55845,26.2
43.6,279.18861,10,24.97363,121.53385,46.9
0.8,649.52491,1,24.96291,121.55923,35.2
1.4,1398.81357,1,24.96497,121.51876,23.0
0.5,1148.18823,0,24.94347,121.53551,38.9
13.7,3575.10221,0,24.96057,121.54169,16.7
26.7,168.36173,10,24.98418,121.55646,60.6
8.2,933.9497,0,24.96715,121.54678,32.0
12.9,233.62301,5,24.98523,121.51987,39.6
29.1,1661.55214,0,24.96452,121.54665,27.6
1.7,1593.01416,3,24.98588,121.53593,34.1
33.2,102.85908,1,24.97289,121.55539,51.7
24.5,181.96487,6,24.97717,121.56211,42.5
16.5,605.17418,2,24.97362,121.55692,39.4
8.4,222.79696,0,24.9822,121.56393,54.1
9.3,28.64392,5,24.98901,121.56402,53.3
7.7,1922.72626,1,24.94953,121.559,26.6
5.0,343.58144,3,24.98299,121.55712,55.6
7.6,3565.51753,0,24.97554,121.51094,14.7
1.3,1818.90154,9,24.97137,121.4992,39.6
0.0,164.91997,0,24.96865,121.55642,35.5
6.6,1451.85736,3,24.97456,121.53151,38.6
9.3,173.30639,6,24.9765,121.56184,51.2
28.5,231.34613,8,24.99001,121.56334,52.1
5.9,1190.12721,5,24.96159,121.55175,29.1
0.3,232.45981,6,24.95305,121.5641,52.9
10.2,1745.54026,3,24.94186,121.55271,19.4
19.3,352.1816,1,24.96215,121.56459,41.4
2.8,1991.6955,0,24.95249,121.55936,43.2
8.7,42.86804,5,24.97683,121.56494,50.7
17.4,1276.32227,5,24.97355,121.56271,18.4
26.8,544.36722,3,24.96358,121.53611,48.6
27.8,3192.85254,0,24.96741,121.52489,24.8
17.5,1501.87232,3,24.96201,121.55776,23.4
2.5,962.0,0,24.9712,121.54114,37.7
11.0,455.17701,0,24.96028,121.56108,43.1
9.1,279.0268,0,24.97516,121.54761,44.0
12.1,3131.61825,2,24.96228,121.55403,32.3
27.0,4699.2774,0,24.94443,121.51472,15.1
8.9,1015.10191,1,24.9781,121.53748,23.9
1.6,2010.41497,0,24.9642,121.54666,38.0
28.2,816.30797,0,24.97488,121.55812,51.9
16.3,95.67261,0,24.96454,121.56581,31.2
32.8,3163.37997,2,24.94815,121.50594,18.1
3.6,324.18664,4,24.95956,121.55492,38.9
7.9,334.83528,4,24.96937,121.54024,44.8
2.3,2532.14859,0,24.95806,121.52254,29.5
2.0,465.24425,1,24.9453,121.53921,30.9
2.1,648.8573,8,24.98321,121.54446,48.1
19.5,1516.1903,7,24.98001,121.55405,38.3
24.6,1927.45011,0,24.97316,121.53515,32.1
6.9,267.64983,1,24.95307,121.56609,46.2
0.3,811.88168,0,24.96173,121.5656,21.5
0.6,492.55581,10,24.98068,121.53203,37.0
22.0,682.75915,5,24.96393,121.5647,38.9
19.5,828.55673,10,24.96909,121.54607,45.2
3.6,1970.29417,1,24.97238,121.53118,45.6
17.3,657.78828,0,24.96566,121.56366,34.8
3.9,2493.66087,0,24.9652,121.55026,22.6
0.0,1009.77464,3,24.96224,121.5577,44.1
29.8,105.80108,4,24.95193,121.53814,36.6
15.0,2087.71824,0,24.97581,121.54546,36.8
15.0,263.12363,4,24.96426,121.56359,42.4
22.7,991.90956,0,24.97348,121.55541,28.3
15.0,1579.3703,2,24.96762,121.56167,22.0
19.6,682.5212,2,24.97856,121.56061,35.6
1.9,1322.39132,0,24.97422,121.55761,30.5
39.1,1886.50242,9,24.9656,121.54609,20.1
14.0,1003.91608,2,24.96716,121.54456,37.8
19.5,1272.69146,1,24.96649,121.56375,29.9
4.1,2543.38369,0,24.95648,121.5219,31.5
16.1,3509.90144,0,24.96771,121.53444,42.3
32.6,967.77079,5,24.9699,121.55779,45.4
