Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
33.0,100.7693245827585,10578.057135115614,6.782197420486103,22.65920126416097,31.630684076257015,32.0,16.0,282.607349036795,1593.994570013679,3.0,4.0,8.0,14.0,1.0,1358.6035798706764,1797.6702564471875,September,Entrepreneur,Good,No
34.0,173.85729701417154,239885.54685104755,2.583245011614782,28.06141723541998,28.393692065545107,10.0,7.0,737.1179081169957,5406.180157162971,1.0,4.0,5.0,5.0,1.0,105.84040942222175,175.1904324810701,November,Writer,Bad,No
18.0,270.21650389345433,73908.05302318346,12.210852231520008,29.682053655414222,34.717656409785235,18.0,12.0,354.973892215119,5581.783329029639,9.0,6.0,6.0,15.0,2.0,1486.5920498179985,224.218679489818,September,Journalist,Standard,Yes
32.0,87.0520442738627,40450.80428593649,11.688359151343356,17.37510147561551,25.043448504166882,7.0,3.0,296.257275467672,2457.372185208317,5.0,5.0,8.0,12.0,2.0,1512.08218512814,92.81103111283673,December,Architect,Good,No
44.0,143.1574120097468,10631.919605375779,5.531101527723322,11.057930631112526,25.664868169525562,34.0,14.0,107.01429430011169,908.1472531514501,4.0,5.0,8.0,13.0,5.0,1542.7284481478002,65.10525904803582,December,Manager,Good,No
31.0,324.39903741060203,46742.91509246707,7.02117370122933,12.665181558113268,25.663877799874005,46.0,13.0,369.7004434072562,5425.160812695364,9.0,8.0,8.0,15.0,4.0,1292.1024111608479,206.422177788458,September,Journalist,Standard,Yes
26.0,542.5482461763922,38496.60814184512,18.171980819821474,19.21851024142711,36.92883243437104,15.0,14.0,415.7712464539612,8038.115571795724,8.0,7.0,6.0,15.0,1.0,543.2499349660873,619.3565263628831,December,Scientist,Standard,Yes
36.0,116.46248032021062,25060.030609427868,7.684457531412171,24.48211686056652,25.120383491502437,8.0,8.0,392.00386636659744,1954.95054822456,5.0,4.0,8.0,12.0,1.0,541.401172513697,2256.752517570773,November,Accountant,Good,No
34.0,31.782191515536674,17534.1035707144,34.728110518488094,15.363590210203938,24.177464983324562,34.0,19.0,612.1307201686084,2455.2847103745544,6.0,4.0,7.0,14.0,4.0,3143.234234096067,4399.273103171447,September,Entrepreneur,Standard,Yes
24.0,70.6947769593749,65616.69979254839,11.993390739990488,11.209935451616104,32.11553335817304,18.0,6.0,553.7719861558436,9267.310535178667,4.0,4.0,1.0,8.0,3.0,2196.316774567397,271.2020432014844,December,Doctor,Good,No
33.0,109.06678648882338,29040.176024335935,8.779762334949151,14.332091892531878,27.475974098612543,21.0,12.0,260.09975379607863,3184.053643114601,7.0,3.0,9.0,24.0,2.0,1243.164783512938,257.3796480083292,September,Journalist,Standard,Yes
53.0,73.43069928828831,48935.461204312436,6.895677126112794,24.687305558979745,44.538687089325435,5.0,16.0,594.805792435288,2699.887808726611,4.0,5.0,13.0,11.0,1.0,338.1260138423154,4404.534720365904,December,Mechanic,Good,No
46.0,56.85459652838391,35101.35148829518,15.696639838201744,11.502781978689873,27.502176629395375,28.0,17.0,364.23054241638056,5247.409460697801,6.0,9.0,8.0,19.0,6.0,2400.3537113737607,560.3571940820859,October,Manager,Standard,Yes
41.0,171.52662841867442,26557.761933513528,4.971097708445299,31.473458776297775,32.55845803277466,12.0,7.0,761.1100128431322,3172.09589019086,4.0,5.0,5.0,12.0,2.0,374.34197545582657,1651.3073625135503,October,Musician,Good,No
34.0,215.76524741812372,14317.711673747144,2.222454763211836,17.605553787630754,31.802498577877326,33.0,25.0,276.42551805316225,3629.33923955033,7.0,3.0,6.0,17.0,2.0,1761.640926696411,124.0754106090366,September,Journalist,Standard,Yes
17.0,40.96532540842754,15430.732293896239,16.47780122282389,3.5106554788093263,41.55266192804379,31.0,26.0,464.3747189657246,2150.2534030145603,4.0,8.0,8.0,17.0,4.0,2949.4216132382517,3068.3290777767847,December,Accountant,Standard,Yes
38.0,739.7808628011065,36414.76246460768,12.07916186824848,33.08743656564002,24.689917280719712,22.0,9.0,185.74327841316713,2243.9124391514774,4.0,3.0,4.0,1.0,3.0,136.07383208674975,312.56503986182366,October,Musician,Bad,No
25.0,70.54253666358534,31610.168283126644,21.403874690217723,8.892608901368874,44.41460048061676,34.0,14.0,175.40839953904432,1836.7902291093533,5.0,1.0,11.0,18.0,4.0,1890.287248497368,367.41708937348045,November,Musician,Standard,Yes
35.0,496.9850911976904,19534.39433671675,11.656691573437737,10.447337376610335,33.44347647321989,26.0,13.0,145.07118959332772,2627.34963919677,8.0,7.0,10.0,19.0,4.0,4049.851677998429,1549.1397837040788,November,Accountant,Standard,Yes
26.0,84.29948380264094,33651.20210318776,14.775821676963815,16.011187563979718,36.50047636961873,31.0,16.0,443.7300667457722,1754.4626880044186,7.0,6.0,4.0,22.0,1.0,2600.1834212214244,3915.169737503003,December,Accountant,Standard,Yes
21.0,82.04260724495252,36564.39302188158,9.903989957374328,27.690965999598916,33.362777585388244,9.0,13.0,692.1306468889447,5810.820003437734,5.0,8.0,6.0,14.0,1.0,1196.608741179607,241.76643162421624,December,Doctor,Standard,Yes
32.0,10.746506004313954,24259.94526677099,19.54527465765082,18.704578152728516,35.90544931759395,18.0,14.0,658.3670418956787,5065.760009674688,6.0,6.0,8.0,13.0,5.0,2241.9552504359654,292.69322310713625,November,Mechanic,Standard,Yes
38.0,33.88536238942045,81702.71071320743,11.975060377552268,16.343668804017284,31.342230685742663,25.0,13.0,518.2694059605284,3097.656949370862,2.0,5.0,10.0,17.0,4.0,1964.7254958802775,269.72247768978696,October,Developer,Standard,Yes
35.0,116.66882799706977,14571.327264420637,19.046134520590453,16.67141833514421,29.19206040906062,48.0,13.0,216.3083059124444,6358.714202415055,7.0,9.0,10.0,26.0,3.0,3340.847576639013,147.2634617356604,October,Architect,Standard,Yes
36.0,130.0238057591151,28825.629863570597,24.185705570111114,7.238922609696829,36.010128717161464,61.0,30.0,247.69292714781372,2951.6675880189264,9.0,10.0,16.0,21.0,9.0,3490.282635271995,497.978788386323,September,Entrepreneur,Standard,Yes
37.0,385.7749761632921,348410.8546524473,1.5429738973905351,33.98047281960396,33.045899808398275,4.0,3.0,1013.9943616741845,13699.912689511382,1.0,3.0,13.0,6.0,0.0,141.14484746553148,4233.204818407804,November,Engineer,Bad,NM
23.0,432.1350773290805,80054.95215918194,13.42915425125225,8.59244441803662,32.888417107430435,60.0,24.0,324.48172133208925,12646.97166307501,11.0,7.0,17.0,25.0,6.0,3656.283316860106,387.0645514868948,October,Journalist,Standard,Yes
23.0,71.82954004426016,28335.246012240765,6.36637633575037,28.470314299847132,37.34335290428944,6.0,9.0,708.2279090225131,2882.8267660042175,3.0,5.0,3.0,12.0,2.0,619.1526271015516,147.95204515215258,September,Developer,Bad,No
31.0,461.3909496808025,327153.0659903485,3.337698260240007,18.15301316393237,30.291292537132115,8.0,3.0,490.64423531657485,11701.852763842931,6.0,4.0,0.0,8.0,3.0,741.3815897241813,687.8801094526576,October,Media_Manager,Bad,NM
42.0,80.71183426770516,44958.06430064027,10.854099669071793,21.327275265699598,32.366340293705775,10.0,29.0,315.2904059555593,4959.322194994515,7.0,7.0,5.0,15.0,6.0,2120.4290848636188,242.23884913303218,October,Accountant,Standard,Yes
37.0,187.36952848023262,74169.55787416772,10.258626233950782,23.58605799389312,37.17065038977191,7.0,10.0,692.2009563801905,4333.513763831244,4.0,7.0,30.0,6.0,1.0,197.89276314902816,1506.5149958237062,October,Manager,Bad,NM
34.0,78.99283370939796,35486.440779926874,21.145637452008362,16.154513366506364,35.57914512804664,19.0,17.0,507.5386111945062,4228.752827729926,7.0,5.0,2.0,19.0,2.0,1006.5985700412874,312.2144327590814,November,Musician,Standard,Yes
42.0,55.13968374519798,36500.80683268502,1.166789570411627,27.678729502864826,29.923291288217936,13.0,12.0,883.055919261201,4140.594874174936,6.0,4.0,4.0,10.0,0.0,397.0864976481234,378.89040498884236,October,Writer,Good,No
40.0,94.01938231619268,22560.107937359968,16.049248095621625,17.09401192385593,27.74285236596621,22.0,16.0,190.7970277624112,4171.726482874084,7.0,4.0,4.0,18.0,6.0,2011.098817222266,691.3740932412397,November,Architect,Standard,Yes
29.0,25.129562016560257,24000.42956334885,14.940663248504517,14.181716774840254,33.673832014150506,5.0,16.0,303.6687347160805,2761.5176728892766,3.0,7.0,7.0,5.0,3.0,1527.6405581161666,79.86651190194378,December,Engineer,Good,No
41.0,46.08778358583838,8936.207698637638,14.741290409826657,9.160812789683689,22.81662714647886,27.0,27.0,144.6167595315012,598.4608108858421,11.0,9.0,13.0,24.0,1.0,1934.371181750038,1043.041818596175,November,Architect,Standard,Yes
21.0,73.40202282177223,19547.339373936607,23.082133540602914,18.453650976550705,33.52446320433452,19.0,15.0,474.1547037044172,2939.4525225931575,4.0,5.0,11.0,8.0,4.0,336.6357535150512,192.11833747240428,September,Mechanic,Good,Yes
41.0,161.30141593402115,146656.2509745936,15.550483625669006,19.389936591156413,37.477314350769426,13.0,17.0,924.279470454121,8334.60639127915,2.0,5.0,8.0,15.0,5.0,1683.0253784200604,114.9924518381667,December,Teacher,Standard,Yes
34.0,190.1074649591073,37292.30697721087,8.52676747949197,25.199841195903673,29.4351307810604,33.0,19.0,368.0714026031426,4041.6833621108763,5.0,7.0,7.0,11.0,2.0,350.0505869758091,54.77041517109292,October,Doctor,Good,Yes
26.0,167.00663361012639,137677.1194728092,9.18690892020717,22.782187127133398,38.98779247676117,19.0,6.0,388.7919343802314,3088.2369844277828,1.0,5.0,6.0,8.0,2.0,2211.7068681823007,138.57970184067628,October,Accountant,Good,No
51.0,370.1347678724568,77143.67645444495,11.805927693149552,14.357598929622895,25.388518841010416,20.0,19.0,358.2667191083988,5010.32569743429,7.0,8.0,10.0,21.0,8.0,2762.876257044062,348.8039598085126,December,Accountant,Standard,Yes
34.0,48.6842418610617,11168.162445353457,13.439404579201764,20.70074518911315,33.8203010357188,44.0,15.0,299.4910813788663,1444.6337374496613,9.0,6.0,10.0,17.0,3.0,1553.0631487078474,1860.576486479666,October,Engineer,Standard,Yes
35.0,270.59623729022866,102907.76129007661,1.4916400906128118,22.114721606190983,32.21391794222394,23.0,17.0,278.9447868295713,11501.670904944738,5.0,6.0,9.0,13.0,7.0,2156.147393411721,558.7876749221032,November,Journalist,Standard,Yes
27.0,137.6645828117115,9863.772157452737,6.581777556260853,13.318863200132967,30.855080263766276,24.0,23.0,114.547677307936,1304.758377486894,7.0,7.0,13.0,12.0,6.0,1529.3038753651488,18.11188473030637,September,Engineer,Standard,Yes
14.0,41.44496270474222,18701.18544644168,18.078570735957133,14.988931744556226,29.402038420147797,10.0,13.0,264.27432986409985,1810.8929306232424,3.0,5.0,10.0,4.0,6.0,457.81725521091766,199.4360979001553,November,Lawyer,Good,No
36.0,99.04743512512049,19886.72043650348,14.420565244003296,26.599648318356515,29.429602058001883,12.0,17.0,203.2127199085323,1500.9412443557355,8.0,6.0,4.0,15.0,1.0,1492.6239200534233,46.756555945541194,October,Journalist,Standard,Yes
44.0,252.06789239130725,72424.40916572974,17.23118929655131,20.394590769147158,25.421642439200433,18.0,19.0,848.7313121509615,12856.161236045229,4.0,4.0,7.0,15.0,1.0,520.0198789610779,248.39774923073224,September,Writer,Standard,Yes
48.0,200.92731156555539,80345.32240312606,1.6226259431931993,20.792228047340018,24.74916700854838,7.0,4.0,428.2097584856182,3607.128085694119,2.0,2.0,3.0,9.0,1.0,1831.9423123023878,300.0130905822842,September,Developer,Bad,No
37.0,192.00475763753556,70993.43420890435,4.263180498214979,20.177647678698406,34.67365758403341,2.0,6.0,640.978714961119,6002.380244418741,0.0,2.0,1.0,6.0,0.0,45.55010583287289,3578.680712490306,October,Accountant,Bad,NM
34.0,370.11480170652624,104391.19873420786,7.094468516339866,22.029271249185797,32.72981235056479,18.0,8.0,452.1963989212177,4036.5815724398153,4.0,6.0,4.0,12.0,4.0,454.3335066299383,47.520064201573305,September,Media_Manager,Good,No
30.0,254.93265587984868,136725.4923551946,4.261424227080209,16.971541486718934,41.689145621022725,29.0,11.0,1103.7500086131586,10267.49621693588,7.0,7.0,7.0,12.0,2.0,588.0092306375565,28.823744381866874,October,Architect,Standard,Yes
42.0,97.38875107657275,38950.49049029389,13.39317706918743,9.658403422097194,26.654833657400992,23.0,12.0,232.16242701262675,2271.7134869448464,8.0,6.0,9.0,23.0,4.0,3540.057194027202,220.66628623996615,November,Musician,Standard,Yes
52.0,413.1598884703967,44110.66658564992,8.272839546264585,12.10400722749923,37.18459848232729,15.0,17.0,409.03668060021596,4750.968420670547,6.0,3.0,9.0,13.0,1.0,1089.5731259653878,193.36331927205208,September,Writer,Standard,Yes
34.0,26.288516359450444,10610.792677529318,17.50394416117921,18.287167306192714,40.514209951238854,17.0,11.0,235.8430541409421,558.9577919419676,5.0,7.0,8.0,17.0,3.0,2933.04138636233,3558.060515254881,October,Doctor,Standard,Yes
27.0,212.1789012458328,15615.19934426756,14.567275348644852,15.650259626072568,34.23551069355707,26.0,7.0,351.3796766425917,1981.35878850994,5.0,7.0,9.0,15.0,5.0,932.5611700575247,453.83389900060035,October,Writer,Good,Yes
24.0,66.1124711373774,38612.68810722025,6.976800154665828,6.346080885869355,31.302972128668006,16.0,6.0,401.8039033865474,3272.895933852259,1.0,2.0,3.0,16.0,5.0,64.26606967443006,373.174136298134,November,Musician,Bad,NM
20.0,461.85888116013746,134907.2585153014,5.3095266073661165,31.73786973808643,43.427609723986876,5.0,5.0,513.4087262120985,14080.92358858189,0.0,4.0,3.0,2.0,1.0,249.54294550539743,225.03318849024225,November,Musician,Bad,NM
48.0,36.44811477777946,8496.381568392624,3.810674416590402,15.483496448071914,33.411200941459036,16.0,9.0,455.563179510954,1288.9160998094037,4.0,5.0,6.0,21.0,1.0,123.70751833380871,1970.0192111151766,September,Entrepreneur,Good,No
27.0,80.57197284843095,22679.75534587404,5.919933906523013,30.988179661094307,22.81138248735265,14.0,14.0,479.91259704781555,864.6862667273123,7.0,6.0,3.0,7.0,3.0,266.84379122959945,3016.6770935471554,September,Developer,Good,No
26.0,15.464510848865869,10644.563660623,5.707060794789662,14.413573726992752,31.8335698706053,40.0,2.0,605.9218708803907,2137.956367589472,5.0,3.0,3.0,17.0,1.0,62.379100835204575,249.53557464795196,December,Engineer,Bad,No
21.0,346.8801342754713,20302.251528583056,9.538935347803385,26.461399010167554,45.69159677328721,9.0,22.0,260.2205912901594,2022.615733955074,2.0,6.0,9.0,15.0,1.0,1112.0927443694027,3919.8993277103755,December,Architect,Good,No
26.0,46.06643840656959,14195.581283808715,0.16613946145835712,23.356750131101762,30.197340930452253,22.0,21.0,368.2006927285378,939.5748405702682,5.0,7.0,8.0,7.0,2.0,1031.225319455611,2080.3325969143216,October,Mechanic,Good,No
47.0,266.2752628308375,78832.99846641507,5.326224644411887,22.886254244266013,32.87565551606123,31.0,11.0,885.8166624656988,4120.258963971762,5.0,3.0,4.0,9.0,1.0,761.9790308299428,5.28998263411728,December,Mechanic,Good,No
30.0,186.17277823052495,46267.11102413848,4.2478803561378164,14.191348584973582,38.42973232873521,23.0,20.0,408.8237521052014,5121.977263389455,5.0,8.0,0.0,17.0,4.0,465.64533438651705,506.7578161051434,November,Doctor,Standard,Yes
30.0,188.5856450870687,62353.546752912465,12.399813213978632,27.13258946622466,44.613081736516534,2.0,5.0,481.9402462739074,6175.96560139235,5.0,1.0,0.0,11.0,0.0,261.47091155809807,4054.5140474970794,September,Writer,Bad,NM
25.0,79.43328502176982,215983.8875073585,16.087446323245825,23.975394985011064,35.79594960837597,20.0,4.0,650.2077129843091,5432.848571311257,4.0,5.0,6.0,14.0,1.0,1238.1605211392207,87.0472476721074,October,Media_Manager,Good,No
29.0,86.64733300846443,10698.437141148377,13.660305003385165,13.8698872649706,28.622171106937316,23.0,17.0,248.74958974178665,1476.1535891401495,6.0,7.0,11.0,11.0,6.0,2493.8557957102867,174.53046304412246,September,Developer,Standard,Yes
29.0,138.48645497034198,16851.069186180266,9.7202137837496,14.2513142859259,33.99603535640558,45.0,13.0,203.32937911474514,1685.5795577890515,6.0,3.0,11.0,14.0,7.0,3146.8987074239603,269.60220769342277,October,Teacher,Standard,Yes
24.0,81.34275082988522,24939.846987485405,5.801915615404681,21.82035281579749,35.570953655555115,22.0,1.0,242.63097254122508,8854.845314432969,4.0,7.0,8.0,17.0,6.0,778.7402652913801,319.18202423512275,September,Architect,Good,Yes
38.0,163.8315483736059,54192.73175801357,4.79488621386546,30.14125480335116,23.786989407564185,13.0,4.0,835.6274506874163,8724.097114358721,1.0,4.0,5.0,9.0,2.0,1604.4508550360383,265.0902029839168,November,Doctor,Bad,No
27.0,13.098361932002701,18828.467507833997,15.844126170082983,9.704729621170145,34.2825522795661,33.0,27.0,271.9388393424323,2107.9047091224834,8.0,6.0,18.0,16.0,7.0,1146.1346498099665,178.81121432075514,November,Mechanic,Standard,Yes
38.0,63.33436194472166,23506.085606828397,7.1108182596853275,20.046247376427345,41.640496704785896,8.0,22.0,292.16737134622645,2670.8749245881236,2.0,5.0,4.0,7.0,2.0,116.6008890079636,20.354621575508745,December,Engineer,Bad,NM
39.0,188.8152348332355,46715.74358059409,8.612377259696789,21.241358845708817,36.11142613110473,-1.0,1.0,408.04296034632887,4316.56409277303,5.0,5.0,4.0,10.0,1.0,243.41489340346357,226.8061707230379,October,Musician,Bad,No
19.0,165.20177864004188,34184.50949855036,9.801216130170378,20.90519083855105,35.43538465269848,19.0,6.0,439.3660822222229,5918.729132693362,7.0,7.0,6.0,21.0,7.0,1029.6052481139204,244.06093938435183,September,Accountant,Standard,Yes
39.0,39.81681320646088,14777.436182591413,18.648246970833288,22.56889331792911,35.80889460498075,7.0,10.0,378.80172360777044,1090.0152186722948,4.0,6.0,5.0,15.0,0.0,296.1197310582013,2117.622361744357,December,Doctor,Good,No
40.0,559.9712174882976,119054.14296619558,3.3164510296226517,30.540156840162695,29.154736752206034,-3.0,7.0,766.4464829314941,8469.791392587655,4.0,2.0,2.0,9.0,0.0,207.04066182421334,2627.2190306022785,December,Manager,Bad,NM
36.0,166.4635300888908,7713.903858054661,3.178884613559223,23.21536018624414,29.656722231321112,11.0,24.0,106.2335158349338,1197.3396265874485,8.0,5.0,7.0,17.0,4.0,2119.9056198598,2841.8019621620847,December,Developer,Standard,Yes
29.0,153.68003450248813,79435.09636101607,12.967242147337213,18.553791157824094,33.09833107659195,15.0,13.0,357.6035163103061,7073.753453815325,4.0,6.0,6.0,4.0,1.0,414.7817180801856,335.7739248935576,November,Entrepreneur,Good,No
39.0,57.4889151519285,85946.48097015556,21.761492552019316,13.068542679165432,28.9928735369962,31.0,13.0,307.85141840273207,4299.853102222432,5.0,7.0,8.0,8.0,2.0,1310.3016410235175,176.52519656246994,October,Architect,Standard,Yes
42.0,435.0852862047138,50213.535877383794,8.006662161716331,17.804225557180246,33.8304807343289,4.0,12.0,403.03541843803043,3585.337333645884,1.0,5.0,6.0,18.0,1.0,270.0411783381814,226.6908289040736,November,Teacher,Bad,No
37.0,72.0451804190536,19027.54313985398,17.03027240648451,16.413953742559727,32.501085128192685,20.0,22.0,324.5916983694798,1782.0957709002168,3.0,6.0,8.0,5.0,3.0,686.2331093435731,1294.6828730270636,September,Writer,Good,No
35.0,35.44152711130128,13837.26806003429,23.983673726554148,0.8725255095981765,28.348960156267804,26.0,15.0,366.84106984100197,1082.791895098725,8.0,10.0,14.0,17.0,4.0,708.3622907739398,358.6179376185748,September,Entrepreneur,Standard,Yes
